No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
104,43.742033,192.168.11.43,192.168.11.24,TCP,66,0.014594,,0.014594,"Jan  6, 2024 19:36:58.531427000 JST",,54774  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4068876805 TSecr=2637616857
105,51.714927,192.168.11.24,192.168.11.41,TCP,74,,,7.972894,"Jan  6, 2024 19:37:06.504321000 JST",,34694  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1999370695 TSecr=0 WS=128
106,51.725643,192.168.11.41,192.168.11.24,TCP,74,0.010716,,0.010716,"Jan  6, 2024 19:37:06.515037000 JST",,"6000  >  34694 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1627742332 TSecr=1999370695 WS=128"
107,51.725785,192.168.11.24,192.168.11.41,TCP,66,0.000142,,0.000142,"Jan  6, 2024 19:37:06.515179000 JST",,34694  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1999370706 TSecr=1627742332
108,51.725992,192.168.11.24,192.168.11.41,TCP,93,,,0.000207,"Jan  6, 2024 19:37:06.515386000 JST",,"34694  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1999370706 TSecr=1627742332 [TCP segment of a reassembled PDU]"
109,51.726095,192.168.11.24,192.168.11.41,TCP,66,,,0.000103,"Jan  6, 2024 19:37:06.515489000 JST",,"34694  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1999370706 TSecr=1627742332"
110,51.737232,192.168.11.41,192.168.11.24,TCP,66,0.01124,,0.011137,"Jan  6, 2024 19:37:06.526626000 JST",,6000  >  34694 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1627742343 TSecr=1999370706
111,51.737617,192.168.11.41,192.168.11.24,TCP,66,,,0.000385,"Jan  6, 2024 19:37:06.527011000 JST",,[TCP Dup ACK 110#1] 6000  >  34694 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1627742343 TSecr=1999370706
112,51.737666,192.168.11.41,192.168.11.24,TCP,66,0.011571,,0.000049,"Jan  6, 2024 19:37:06.527060000 JST",,"6000  >  34694 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1627742345 TSecr=1999370706"
113,51.737734,192.168.11.24,192.168.11.41,TCP,66,0.000068,,0.000068,"Jan  6, 2024 19:37:06.527128000 JST",,34694  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1999370718 TSecr=1627742345
114,51.772279,192.168.11.24,255.255.255.255,UDP,209,,Ÿ,0.034545,"Jan  6, 2024 19:37:06.561673000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303032222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,60311  >  7000 Len=167
115,51.790489,192.168.11.43,192.168.11.24,TCP,74,,œ,0.01821,"Jan  6, 2024 19:37:06.579883000 JST",,46454  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4068884852 TSecr=0 WS=128
116,51.79072,192.168.11.24,192.168.11.43,TCP,74,0.000231,,0.000231,"Jan  6, 2024 19:37:06.580114000 JST",,"6000  >  46454 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2637624920 TSecr=4068884852 WS=128"
117,51.800512,192.168.11.43,192.168.11.24,TCP,66,0.009792,,0.009792,"Jan  6, 2024 19:37:06.589906000 JST",,46454  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4068884869 TSecr=2637624920
118,51.800994,192.168.11.43,192.168.11.24,TCP,93,,,0.000482,"Jan  6, 2024 19:37:06.590388000 JST",,"46454  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4068884870 TSecr=2637624920 [TCP segment of a reassembled PDU]"
119,51.801053,192.168.11.24,192.168.11.43,TCP,66,0.000059,,0.000059,"Jan  6, 2024 19:37:06.590447000 JST",,6000  >  46454 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2637624931 TSecr=4068884870
120,51.801247,192.168.11.43,192.168.11.24,TCP,66,,,0.000194,"Jan  6, 2024 19:37:06.590641000 JST",,"46454  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4068884870 TSecr=2637624920"
121,51.802184,192.168.11.24,192.168.11.43,TCP,66,0.000937,,0.000937,"Jan  6, 2024 19:37:06.591578000 JST",,"6000  >  46454 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2637624932 TSecr=4068884870"
122,51.810042,192.168.11.43,192.168.11.24,TCP,66,0.007858,,0.007858,"Jan  6, 2024 19:37:06.599436000 JST",,46454  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4068884880 TSecr=2637624932
123,60.816201,192.168.11.24,192.168.11.41,TCP,74,,,9.006159,"Jan  6, 2024 19:37:15.605595000 JST",,54494  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1999379796 TSecr=0 WS=128
124,60.826387,192.168.11.41,192.168.11.24,TCP,74,0.010186,,0.010186,"Jan  6, 2024 19:37:15.615781000 JST",,"6000  >  54494 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1627751433 TSecr=1999379796 WS=128"
125,60.826508,192.168.11.24,192.168.11.41,TCP,66,0.000121,,0.000121,"Jan  6, 2024 19:37:15.615902000 JST",,54494  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1999379806 TSecr=1627751433
126,60.826752,192.168.11.24,192.168.11.41,TCP,93,,,0.000244,"Jan  6, 2024 19:37:15.616146000 JST",,"54494  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1999379807 TSecr=1627751433 [TCP segment of a reassembled PDU]"
127,60.826864,192.168.11.24,192.168.11.41,TCP,66,,,0.000112,"Jan  6, 2024 19:37:15.616258000 JST",,"54494  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1999379807 TSecr=1627751433"
128,60.834758,192.168.11.41,192.168.11.24,TCP,66,0.008006,,0.007894,"Jan  6, 2024 19:37:15.624152000 JST",,6000  >  54494 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1627751443 TSecr=1999379807
129,60.840896,192.168.11.41,192.168.11.24,TCP,66,0.014032,,0.006138,"Jan  6, 2024 19:37:15.630290000 JST",,"6000  >  54494 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1627751445 TSecr=1999379807"
130,60.840958,192.168.11.24,192.168.11.41,TCP,66,0.000062,,0.000062,"Jan  6, 2024 19:37:15.630352000 JST",,54494  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1999379821 TSecr=1627751445
131,60.880932,192.168.11.24,255.255.255.255,UDP,209,,Ÿ,0.039974,"Jan  6, 2024 19:37:15.670326000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303032222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,46011  >  7000 Len=167
132,60.890161,192.168.11.43,192.168.11.24,TCP,74,,œ,0.009229,"Jan  6, 2024 19:37:15.679555000 JST",,46466  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4068893960 TSecr=0 WS=128
133,60.890314,192.168.11.24,192.168.11.43,TCP,74,0.000153,,0.000153,"Jan  6, 2024 19:37:15.679708000 JST",,"6000  >  46466 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2637634020 TSecr=4068893960 WS=128"
134,60.906508,192.168.11.43,192.168.11.24,TCP,66,0.016194,,0.016194,"Jan  6, 2024 19:37:15.695902000 JST",,46466  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4068893969 TSecr=2637634020
135,60.907085,192.168.11.43,192.168.11.24,TCP,93,,,0.000577,"Jan  6, 2024 19:37:15.696479000 JST",,"46466  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4068893969 TSecr=2637634020 [TCP segment of a reassembled PDU]"
136,60.907233,192.168.11.24,192.168.11.43,TCP,66,0.000148,,0.000148,"Jan  6, 2024 19:37:15.696627000 JST",,6000  >  46466 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2637634037 TSecr=4068893969
137,60.907529,192.168.11.43,192.168.11.24,TCP,66,,,0.000296,"Jan  6, 2024 19:37:15.696923000 JST",,"46466  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4068893969 TSecr=2637634020"
138,60.909013,192.168.11.24,192.168.11.43,TCP,66,0.001484,,0.001484,"Jan  6, 2024 19:37:15.698407000 JST",,"6000  >  46466 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2637634039 TSecr=4068893969"
139,60.918576,192.168.11.43,192.168.11.24,TCP,66,0.009563,,0.009563,"Jan  6, 2024 19:37:15.707970000 JST",,46466  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4068893988 TSecr=2637634039
140,72.734294,192.168.11.24,192.168.11.41,TCP,74,,,11.815718,"Jan  6, 2024 19:37:27.523688000 JST",,40098  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1999391714 TSecr=0 WS=128
141,72.747167,192.168.11.41,192.168.11.24,TCP,74,0.012873,,0.012873,"Jan  6, 2024 19:37:27.536561000 JST",,"6000  >  40098 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1627763351 TSecr=1999391714 WS=128"
142,72.74727,192.168.11.24,192.168.11.41,TCP,66,0.000103,,0.000103,"Jan  6, 2024 19:37:27.536664000 JST",,40098  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1999391727 TSecr=1627763351
143,72.747517,192.168.11.24,192.168.11.41,TCP,93,,,0.000247,"Jan  6, 2024 19:37:27.536911000 JST",,"40098  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1999391727 TSecr=1627763351 [TCP segment of a reassembled PDU]"
144,72.747627,192.168.11.24,192.168.11.41,TCP,66,,,0.00011,"Jan  6, 2024 19:37:27.537021000 JST",,"40098  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1999391727 TSecr=1627763351"
145,72.756349,192.168.11.41,192.168.11.24,TCP,66,0.008832,,0.008722,"Jan  6, 2024 19:37:27.545743000 JST",,6000  >  40098 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1627763364 TSecr=1999391727
146,72.756739,192.168.11.41,192.168.11.24,TCP,66,0.009112,,0.00039,"Jan  6, 2024 19:37:27.546133000 JST",,"6000  >  40098 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1627763366 TSecr=1999391727"
147,72.756782,192.168.11.24,192.168.11.41,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:37:27.546176000 JST",,40098  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1999391737 TSecr=1627763366
148,72.789092,192.168.11.24,255.255.255.255,UDP,209,,Ÿ,0.03231,"Jan  6, 2024 19:37:27.578486000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303032222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54341  >  7000 Len=167
149,72.800846,192.168.11.43,192.168.11.24,TCP,74,,œ,0.011754,"Jan  6, 2024 19:37:27.590240000 JST",,59064  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4068905870 TSecr=0 WS=128
150,72.801042,192.168.11.24,192.168.11.43,TCP,74,0.000196,,0.000196,"Jan  6, 2024 19:37:27.590436000 JST",,"6000  >  59064 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2637645931 TSecr=4068905870 WS=128"
151,72.815973,192.168.11.43,192.168.11.24,TCP,93,0.014931,,0.014931,"Jan  6, 2024 19:37:27.605367000 JST",,"59064  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4068905884 TSecr=2637645931 [TCP segment of a reassembled PDU]"
152,72.816166,192.168.11.24,192.168.11.43,TCP,66,0.000193,,0.000193,"Jan  6, 2024 19:37:27.605560000 JST",,6000  >  59064 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2637645946 TSecr=4068905884
153,72.816585,192.168.11.43,192.168.11.24,TCP,66,,,0.000419,"Jan  6, 2024 19:37:27.605979000 JST",,59064  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4068905883 TSecr=2637645931
154,72.816618,192.168.11.24,192.168.11.43,TCP,66,,,0.000033,"Jan  6, 2024 19:37:27.606012000 JST",,[TCP Dup ACK 152#1] 6000  >  59064 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2637645946 TSecr=4068905884
155,72.81667,192.168.11.43,192.168.11.24,TCP,66,,,0.000052,"Jan  6, 2024 19:37:27.606064000 JST",,"59064  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4068905884 TSecr=2637645931"
156,72.817608,192.168.11.24,192.168.11.43,TCP,66,0.000938,,0.000938,"Jan  6, 2024 19:37:27.607002000 JST",,"6000  >  59064 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2637645947 TSecr=4068905884"
157,72.827837,192.168.11.43,192.168.11.24,TCP,66,0.010229,,0.010229,"Jan  6, 2024 19:37:27.617231000 JST",,59064  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4068905896 TSecr=2637645947
158,81.601725,192.168.11.24,192.168.11.41,TCP,74,,,8.773888,"Jan  6, 2024 19:37:36.391119000 JST",,51052  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1999400581 TSecr=0 WS=128
159,81.611954,192.168.11.41,192.168.11.24,TCP,74,0.010229,,0.010229,"Jan  6, 2024 19:37:36.401348000 JST",,"6000  >  51052 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1627772219 TSecr=1999400581 WS=128"
160,81.612058,192.168.11.24,192.168.11.41,TCP,66,0.000104,,0.000104,"Jan  6, 2024 19:37:36.401452000 JST",,51052  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1999400592 TSecr=1627772219
161,81.612227,192.168.11.24,192.168.11.41,TCP,93,,,0.000169,"Jan  6, 2024 19:37:36.401621000 JST",,"51052  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1999400592 TSecr=1627772219 [TCP segment of a reassembled PDU]"
162,81.612353,192.168.11.24,192.168.11.41,TCP,66,,,0.000126,"Jan  6, 2024 19:37:36.401747000 JST",,"51052  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1999400592 TSecr=1627772219"
163,81.621517,192.168.11.41,192.168.11.24,TCP,66,0.00929,,0.009164,"Jan  6, 2024 19:37:36.410911000 JST",,6000  >  51052 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1627772229 TSecr=1999400592
164,81.623996,192.168.11.41,192.168.11.24,TCP,66,0.011643,,0.002479,"Jan  6, 2024 19:37:36.413390000 JST",,"6000  >  51052 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1627772232 TSecr=1999400592"
165,81.624043,192.168.11.24,192.168.11.41,TCP,66,0.000047,,0.000047,"Jan  6, 2024 19:37:36.413437000 JST",,51052  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1999400604 TSecr=1627772232
166,81.66502,192.168.11.24,255.255.255.255,UDP,209,,Ÿ,0.040977,"Jan  6, 2024 19:37:36.454414000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303032222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53956  >  7000 Len=167
167,81.678028,192.168.11.43,192.168.11.24,TCP,74,,œ,0.013008,"Jan  6, 2024 19:37:36.467422000 JST",,43932  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4068914748 TSecr=0 WS=128
168,81.678193,192.168.11.24,192.168.11.43,TCP,74,0.000165,,0.000165,"Jan  6, 2024 19:37:36.467587000 JST",,"6000  >  43932 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2637654808 TSecr=4068914748 WS=128"
169,81.686201,192.168.11.43,192.168.11.24,TCP,66,0.008008,,0.008008,"Jan  6, 2024 19:37:36.475595000 JST",,43932  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4068914757 TSecr=2637654808
170,81.686772,192.168.11.43,192.168.11.24,TCP,93,,,0.000571,"Jan  6, 2024 19:37:36.476166000 JST",,"43932  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4068914757 TSecr=2637654808 [TCP segment of a reassembled PDU]"
171,81.686873,192.168.11.24,192.168.11.43,TCP,66,0.000101,,0.000101,"Jan  6, 2024 19:37:36.476267000 JST",,6000  >  43932 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2637654817 TSecr=4068914757
172,81.686948,192.168.11.43,192.168.11.24,TCP,66,,,0.000075,"Jan  6, 2024 19:37:36.476342000 JST",,"43932  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4068914757 TSecr=2637654808"
173,81.688532,192.168.11.24,192.168.11.43,TCP,66,0.001584,,0.001584,"Jan  6, 2024 19:37:36.477926000 JST",,"6000  >  43932 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2637654818 TSecr=4068914757"
174,81.700479,192.168.11.43,192.168.11.24,TCP,66,0.011947,,0.011947,"Jan  6, 2024 19:37:36.489873000 JST",,43932  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4068914771 TSecr=2637654818
175,112.820498,192.168.11.24,192.168.11.41,TCP,74,,,31.120019,"Jan  6, 2024 19:38:07.609892000 JST",,42850  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1999431800 TSecr=0 WS=128
176,112.830573,192.168.11.41,192.168.11.24,TCP,74,0.010075,,0.010075,"Jan  6, 2024 19:38:07.619967000 JST",,"6000  >  42850 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1627803438 TSecr=1999431800 WS=128"
177,112.830745,192.168.11.24,192.168.11.41,TCP,66,0.000172,,0.000172,"Jan  6, 2024 19:38:07.620139000 JST",,42850  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1999431811 TSecr=1627803438
178,112.830973,192.168.11.24,192.168.11.41,TCP,93,,,0.000228,"Jan  6, 2024 19:38:07.620367000 JST",,"42850  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1999431811 TSecr=1627803438 [TCP segment of a reassembled PDU]"
179,112.8311,192.168.11.24,192.168.11.41,TCP,66,,,0.000127,"Jan  6, 2024 19:38:07.620494000 JST",,"42850  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1999431811 TSecr=1627803438"
180,112.840389,192.168.11.41,192.168.11.24,TCP,66,0.009416,,0.009289,"Jan  6, 2024 19:38:07.629783000 JST",,6000  >  42850 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1627803449 TSecr=1999431811
181,112.842923,192.168.11.41,192.168.11.24,TCP,66,0.011823,,0.002534,"Jan  6, 2024 19:38:07.632317000 JST",,"6000  >  42850 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1627803451 TSecr=1999431811"
182,112.842987,192.168.11.24,192.168.11.41,TCP,66,0.000064,,0.000064,"Jan  6, 2024 19:38:07.632381000 JST",,42850  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1999431823 TSecr=1627803451
183,112.874326,192.168.11.24,255.255.255.255,UDP,209,,Ÿ,0.031339,"Jan  6, 2024 19:38:07.663720000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303032222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,49139  >  7000 Len=167
184,112.883646,192.168.11.43,192.168.11.24,TCP,74,,œ,0.00932,"Jan  6, 2024 19:38:07.673040000 JST",,50260  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4068945954 TSecr=0 WS=128
185,112.883854,192.168.11.24,192.168.11.43,TCP,74,0.000208,,0.000208,"Jan  6, 2024 19:38:07.673248000 JST",,"6000  >  50260 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2637686014 TSecr=4068945954 WS=128"
186,112.892091,192.168.11.43,192.168.11.24,TCP,66,0.008237,,0.008237,"Jan  6, 2024 19:38:07.681485000 JST",,50260  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4068945963 TSecr=2637686014
187,112.892624,192.168.11.43,192.168.11.24,TCP,93,,,0.000533,"Jan  6, 2024 19:38:07.682018000 JST",,"50260  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4068945963 TSecr=2637686014 [TCP segment of a reassembled PDU]"
188,112.89272,192.168.11.24,192.168.11.43,TCP,66,0.000096,,0.000096,"Jan  6, 2024 19:38:07.682114000 JST",,6000  >  50260 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2637686022 TSecr=4068945963
189,112.892771,192.168.11.43,192.168.11.24,TCP,66,,,0.000051,"Jan  6, 2024 19:38:07.682165000 JST",,"50260  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4068945963 TSecr=2637686014"
190,112.894457,192.168.11.24,192.168.11.43,TCP,66,0.001686,,0.001686,"Jan  6, 2024 19:38:07.683851000 JST",,"6000  >  50260 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2637686024 TSecr=4068945963"
191,112.903678,192.168.11.43,192.168.11.24,TCP,66,0.009221,,0.009221,"Jan  6, 2024 19:38:07.693072000 JST",,50260  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4068945973 TSecr=2637686024
192,120.671649,192.168.11.24,192.168.11.41,TCP,74,,,7.767971,"Jan  6, 2024 19:38:15.461043000 JST",,58928  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1999439651 TSecr=0 WS=128
193,120.680811,192.168.11.41,192.168.11.24,TCP,74,0.009162,,0.009162,"Jan  6, 2024 19:38:15.470205000 JST",,"6000  >  58928 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1627811287 TSecr=1999439651 WS=128"
194,120.680944,192.168.11.24,192.168.11.41,TCP,66,0.000133,,0.000133,"Jan  6, 2024 19:38:15.470338000 JST",,58928  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1999439661 TSecr=1627811287
195,120.681112,192.168.11.24,192.168.11.41,TCP,93,,,0.000168,"Jan  6, 2024 19:38:15.470506000 JST",,"58928  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1999439661 TSecr=1627811287 [TCP segment of a reassembled PDU]"
196,120.681204,192.168.11.24,192.168.11.41,TCP,66,,,0.000092,"Jan  6, 2024 19:38:15.470598000 JST",,"58928  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1999439661 TSecr=1627811287"
197,120.689237,192.168.11.41,192.168.11.24,TCP,66,0.008125,,0.008033,"Jan  6, 2024 19:38:15.478631000 JST",,6000  >  58928 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1627811298 TSecr=1999439661
198,120.693146,192.168.11.41,192.168.11.24,TCP,66,0.011942,,0.003909,"Jan  6, 2024 19:38:15.482540000 JST",,"6000  >  58928 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1627811300 TSecr=1999439661"
199,120.693206,192.168.11.24,192.168.11.41,TCP,66,0.00006,,0.00006,"Jan  6, 2024 19:38:15.482600000 JST",,58928  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1999439673 TSecr=1627811300
200,120.724229,192.168.11.24,255.255.255.255,UDP,209,,Ÿ,0.031023,"Jan  6, 2024 19:38:15.513623000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303032222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39530  >  7000 Len=167
201,120.733671,192.168.11.43,192.168.11.24,TCP,74,,œ,0.009442,"Jan  6, 2024 19:38:15.523065000 JST",,50274  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4068953804 TSecr=0 WS=128
202,120.733906,192.168.11.24,192.168.11.43,TCP,74,0.000235,,0.000235,"Jan  6, 2024 19:38:15.523300000 JST",,"6000  >  50274 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2637693864 TSecr=4068953804 WS=128"
203,120.742909,192.168.11.43,192.168.11.24,TCP,93,0.009003,,0.009003,"Jan  6, 2024 19:38:15.532303000 JST",,"50274  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4068953813 TSecr=2637693864 [TCP segment of a reassembled PDU]"
204,120.743205,192.168.11.24,192.168.11.43,TCP,66,0.000296,,0.000296,"Jan  6, 2024 19:38:15.532599000 JST",,6000  >  50274 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2637693873 TSecr=4068953813
205,120.743419,192.168.11.43,192.168.11.24,TCP,66,,,0.000214,"Jan  6, 2024 19:38:15.532813000 JST",,50274  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4068953813 TSecr=2637693864
206,120.743469,192.168.11.24,192.168.11.43,TCP,66,,,0.00005,"Jan  6, 2024 19:38:15.532863000 JST",,[TCP Dup ACK 204#1] 6000  >  50274 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2637693873 TSecr=4068953813
207,120.743651,192.168.11.43,192.168.11.24,TCP,66,,,0.000182,"Jan  6, 2024 19:38:15.533045000 JST",,"50274  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4068953813 TSecr=2637693864"
