No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
889,568.789285,192.168.11.18,192.168.11.32,TCP,66,,,0.000101,"Jan  6, 2024 19:45:41.768399000 JST",,"36878  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2989931251 TSecr=3215430189"
890,568.796345,192.168.11.32,192.168.11.18,TCP,66,0.007161,,0.00706,"Jan  6, 2024 19:45:41.775459000 JST",,6000  >  36878 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3215430196 TSecr=2989931251
891,568.796701,192.168.11.32,192.168.11.18,TCP,66,0.007416,,0.000356,"Jan  6, 2024 19:45:41.775815000 JST",,"6000  >  36878 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3215430197 TSecr=2989931251"
892,568.796758,192.168.11.18,192.168.11.32,TCP,66,0.000057,,0.000057,"Jan  6, 2024 19:45:41.775872000 JST",,36878  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2989931258 TSecr=3215430197
893,568.825752,192.168.11.18,255.255.255.255,UDP,209,,Ÿ,0.028994,"Jan  6, 2024 19:45:41.804866000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022777777222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44094  >  7000 Len=167
894,568.832272,192.168.11.33,192.168.11.18,TCP,74,,œ,0.00652,"Jan  6, 2024 19:45:41.811386000 JST",,39940  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3756864310 TSecr=0 WS=128
895,568.832416,192.168.11.18,192.168.11.33,TCP,74,0.000144,,0.000144,"Jan  6, 2024 19:45:41.811530000 JST",,"6000  >  39940 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2450769851 TSecr=3756864310 WS=128"
896,568.840183,192.168.11.33,192.168.11.18,TCP,66,0.007767,,0.007767,"Jan  6, 2024 19:45:41.819297000 JST",,39940  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3756864319 TSecr=2450769851
897,568.841548,192.168.11.33,192.168.11.18,TCP,93,,,0.001365,"Jan  6, 2024 19:45:41.820662000 JST",,"39940  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3756864319 TSecr=2450769851 [TCP segment of a reassembled PDU]"
898,568.841676,192.168.11.18,192.168.11.33,TCP,66,0.000128,,0.000128,"Jan  6, 2024 19:45:41.820790000 JST",,6000  >  39940 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2450769860 TSecr=3756864319
899,568.84176,192.168.11.33,192.168.11.18,TCP,66,,,0.000084,"Jan  6, 2024 19:45:41.820874000 JST",,"39940  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3756864319 TSecr=2450769851"
900,568.84362,192.168.11.18,192.168.11.33,TCP,66,0.00186,,0.00186,"Jan  6, 2024 19:45:41.822734000 JST",,"6000  >  39940 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2450769862 TSecr=3756864319"
901,568.848704,192.168.11.33,192.168.11.18,TCP,66,0.005084,,0.005084,"Jan  6, 2024 19:45:41.827818000 JST",,39940  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3756864327 TSecr=2450769862
902,576.542798,192.168.11.18,192.168.11.32,TCP,74,,,7.694094,"Jan  6, 2024 19:45:49.521912000 JST",,36894  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2989939004 TSecr=0 WS=128
903,576.550627,192.168.11.32,192.168.11.18,TCP,74,0.007829,,0.007829,"Jan  6, 2024 19:45:49.529741000 JST",,"6000  >  36894 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3215437951 TSecr=2989939004 WS=128"
904,576.550732,192.168.11.18,192.168.11.32,TCP,66,0.000105,,0.000105,"Jan  6, 2024 19:45:49.529846000 JST",,36894  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2989939012 TSecr=3215437951
905,576.550935,192.168.11.18,192.168.11.32,TCP,93,,,0.000203,"Jan  6, 2024 19:45:49.530049000 JST",,"36894  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2989939013 TSecr=3215437951 [TCP segment of a reassembled PDU]"
906,576.551037,192.168.11.18,192.168.11.32,TCP,66,,,0.000102,"Jan  6, 2024 19:45:49.530151000 JST",,"36894  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2989939013 TSecr=3215437951"
907,576.566786,192.168.11.32,192.168.11.18,TCP,66,0.015851,,0.015749,"Jan  6, 2024 19:45:49.545900000 JST",,6000  >  36894 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3215437967 TSecr=2989939013
908,576.567247,192.168.11.32,192.168.11.18,TCP,66,0.01621,,0.000461,"Jan  6, 2024 19:45:49.546361000 JST",,"6000  >  36894 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3215437968 TSecr=2989939013"
909,576.567304,192.168.11.18,192.168.11.32,TCP,66,0.000057,,0.000057,"Jan  6, 2024 19:45:49.546418000 JST",,36894  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2989939029 TSecr=3215437968
910,576.594918,192.168.11.18,255.255.255.255,UDP,209,,Ÿ,0.027614,"Jan  6, 2024 19:45:49.574032000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022777777222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,35701  >  7000 Len=167
911,576.600405,192.168.11.33,192.168.11.18,TCP,74,,œ,0.005487,"Jan  6, 2024 19:45:49.579519000 JST",,60202  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3756872079 TSecr=0 WS=128
912,576.60051,192.168.11.18,192.168.11.33,TCP,74,0.000105,,0.000105,"Jan  6, 2024 19:45:49.579624000 JST",,"6000  >  60202 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2450777619 TSecr=3756872079 WS=128"
913,576.608175,192.168.11.33,192.168.11.18,TCP,66,0.007665,,0.007665,"Jan  6, 2024 19:45:49.587289000 JST",,60202  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3756872087 TSecr=2450777619
914,576.60879,192.168.11.33,192.168.11.18,TCP,93,,,0.000615,"Jan  6, 2024 19:45:49.587904000 JST",,"60202  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3756872087 TSecr=2450777619 [TCP segment of a reassembled PDU]"
915,576.608888,192.168.11.18,192.168.11.33,TCP,66,0.000098,,0.000098,"Jan  6, 2024 19:45:49.588002000 JST",,6000  >  60202 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2450777627 TSecr=3756872087
916,576.608961,192.168.11.33,192.168.11.18,TCP,66,,,0.000073,"Jan  6, 2024 19:45:49.588075000 JST",,"60202  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3756872087 TSecr=2450777619"
917,576.610257,192.168.11.18,192.168.11.33,TCP,66,0.001296,,0.001296,"Jan  6, 2024 19:45:49.589371000 JST",,"6000  >  60202 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2450777629 TSecr=3756872087"
918,576.616111,192.168.11.33,192.168.11.18,TCP,66,0.005854,,0.005854,"Jan  6, 2024 19:45:49.595225000 JST",,60202  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3756872094 TSecr=2450777629
919,584.335443,192.168.11.18,192.168.11.32,TCP,74,,,7.719332,"Jan  6, 2024 19:45:57.314557000 JST",,39646  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2989946797 TSecr=0 WS=128
920,584.343232,192.168.11.32,192.168.11.18,TCP,74,0.007789,,0.007789,"Jan  6, 2024 19:45:57.322346000 JST",,"6000  >  39646 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3215445743 TSecr=2989946797 WS=128"
921,584.34334,192.168.11.18,192.168.11.32,TCP,66,0.000108,,0.000108,"Jan  6, 2024 19:45:57.322454000 JST",,39646  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2989946805 TSecr=3215445743
922,584.343517,192.168.11.18,192.168.11.32,TCP,93,,,0.000177,"Jan  6, 2024 19:45:57.322631000 JST",,"39646  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2989946805 TSecr=3215445743 [TCP segment of a reassembled PDU]"
923,584.343606,192.168.11.18,192.168.11.32,TCP,66,,,0.000089,"Jan  6, 2024 19:45:57.322720000 JST",,"39646  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2989946805 TSecr=3215445743"
924,584.350772,192.168.11.32,192.168.11.18,TCP,66,0.007255,,0.007166,"Jan  6, 2024 19:45:57.329886000 JST",,6000  >  39646 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3215445751 TSecr=2989946805
925,584.351018,192.168.11.32,192.168.11.18,TCP,66,0.007412,,0.000246,"Jan  6, 2024 19:45:57.330132000 JST",,"6000  >  39646 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3215445752 TSecr=2989946805"
926,584.35107,192.168.11.18,192.168.11.32,TCP,66,0.000052,,0.000052,"Jan  6, 2024 19:45:57.330184000 JST",,39646  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2989946813 TSecr=3215445752
927,584.38084,192.168.11.18,255.255.255.255,UDP,209,,Ÿ,0.02977,"Jan  6, 2024 19:45:57.359954000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022777777222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52243  >  7000 Len=167
928,584.386263,192.168.11.33,192.168.11.18,TCP,74,,œ,0.005423,"Jan  6, 2024 19:45:57.365377000 JST",,54568  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3756879865 TSecr=0 WS=128
929,584.386382,192.168.11.18,192.168.11.33,TCP,74,0.000119,,0.000119,"Jan  6, 2024 19:45:57.365496000 JST",,"6000  >  54568 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2450785405 TSecr=3756879865 WS=128"
930,584.392892,192.168.11.33,192.168.11.18,TCP,66,0.00651,,0.00651,"Jan  6, 2024 19:45:57.372006000 JST",,54568  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3756879872 TSecr=2450785405
931,584.393243,192.168.11.33,192.168.11.18,TCP,93,,,0.000351,"Jan  6, 2024 19:45:57.372357000 JST",,"54568  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3756879872 TSecr=2450785405 [TCP segment of a reassembled PDU]"
932,584.393327,192.168.11.18,192.168.11.33,TCP,66,0.000084,,0.000084,"Jan  6, 2024 19:45:57.372441000 JST",,6000  >  54568 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2450785412 TSecr=3756879872
933,584.394295,192.168.11.18,192.168.11.33,TCP,66,,,0.000968,"Jan  6, 2024 19:45:57.373409000 JST",,"6000  >  54568 [FIN, ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2450785413 TSecr=3756879872"
934,584.395616,192.168.11.33,192.168.11.18,TCP,66,,,0.001321,"Jan  6, 2024 19:45:57.374730000 JST",,"54568  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3756879872 TSecr=2450785405"
935,584.395679,192.168.11.18,192.168.11.33,TCP,66,0.000063,,0.000063,"Jan  6, 2024 19:45:57.374793000 JST",,6000  >  54568 [ACK] Seq=2 Ack=29 Win=65152 Len=0 TSval=2450785414 TSecr=3756879872
936,584.399992,192.168.11.33,192.168.11.18,TCP,66,0.005697,,0.004313,"Jan  6, 2024 19:45:57.379106000 JST",,54568  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3756879878 TSecr=2450785413
937,593.120871,192.168.11.18,192.168.11.32,TCP,74,,,8.720879,"Jan  6, 2024 19:46:06.099985000 JST",,40540  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2989955582 TSecr=0 WS=128
938,593.127761,192.168.11.32,192.168.11.18,TCP,74,0.00689,,0.00689,"Jan  6, 2024 19:46:06.106875000 JST",,"6000  >  40540 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3215454527 TSecr=2989955582 WS=128"
939,593.127875,192.168.11.18,192.168.11.32,TCP,66,0.000114,,0.000114,"Jan  6, 2024 19:46:06.106989000 JST",,40540  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2989955589 TSecr=3215454527
940,593.128017,192.168.11.18,192.168.11.32,TCP,93,,,0.000142,"Jan  6, 2024 19:46:06.107131000 JST",,"40540  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2989955590 TSecr=3215454527 [TCP segment of a reassembled PDU]"
941,593.128133,192.168.11.18,192.168.11.32,TCP,66,,,0.000116,"Jan  6, 2024 19:46:06.107247000 JST",,"40540  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2989955590 TSecr=3215454527"
942,593.139258,192.168.11.32,192.168.11.18,TCP,66,0.011241,,0.011125,"Jan  6, 2024 19:46:06.118372000 JST",,6000  >  40540 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3215454535 TSecr=2989955590
943,593.139649,192.168.11.32,192.168.11.18,TCP,66,0.011516,,0.000391,"Jan  6, 2024 19:46:06.118763000 JST",,"6000  >  40540 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3215454536 TSecr=2989955590"
944,593.139712,192.168.11.18,192.168.11.32,TCP,66,0.000063,,0.000063,"Jan  6, 2024 19:46:06.118826000 JST",,40540  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2989955601 TSecr=3215454536
945,593.167532,192.168.11.18,255.255.255.255,UDP,209,,Ÿ,0.02782,"Jan  6, 2024 19:46:06.146646000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022777777222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,55228  >  7000 Len=167
946,593.173208,192.168.11.33,192.168.11.18,TCP,74,,œ,0.005676,"Jan  6, 2024 19:46:06.152322000 JST",,54578  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3756888652 TSecr=0 WS=128
947,593.173307,192.168.11.18,192.168.11.33,TCP,74,0.000099,,0.000099,"Jan  6, 2024 19:46:06.152421000 JST",,"6000  >  54578 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2450794192 TSecr=3756888652 WS=128"
948,593.179878,192.168.11.33,192.168.11.18,TCP,66,0.006571,,0.006571,"Jan  6, 2024 19:46:06.158992000 JST",,54578  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3756888658 TSecr=2450794192
949,593.180361,192.168.11.33,192.168.11.18,TCP,93,,,0.000483,"Jan  6, 2024 19:46:06.159475000 JST",,"54578  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3756888659 TSecr=2450794192 [TCP segment of a reassembled PDU]"
950,593.180421,192.168.11.18,192.168.11.33,TCP,66,0.00006,,0.00006,"Jan  6, 2024 19:46:06.159535000 JST",,6000  >  54578 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2450794199 TSecr=3756888659
951,593.180491,192.168.11.33,192.168.11.18,TCP,66,,,0.00007,"Jan  6, 2024 19:46:06.159605000 JST",,"54578  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3756888659 TSecr=2450794192"
952,593.181387,192.168.11.18,192.168.11.33,TCP,66,0.000896,,0.000896,"Jan  6, 2024 19:46:06.160501000 JST",,"6000  >  54578 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2450794200 TSecr=3756888659"
953,593.187531,192.168.11.33,192.168.11.18,TCP,66,0.006144,,0.006144,"Jan  6, 2024 19:46:06.166645000 JST",,54578  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3756888666 TSecr=2450794200
954,600.898697,192.168.11.18,192.168.11.32,TCP,74,,,7.711166,"Jan  6, 2024 19:46:13.877811000 JST",,51490  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2989963360 TSecr=0 WS=128
955,600.908405,192.168.11.32,192.168.11.18,TCP,74,0.009708,,0.009708,"Jan  6, 2024 19:46:13.887519000 JST",,"6000  >  51490 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3215462305 TSecr=2989963360 WS=128"
956,600.908503,192.168.11.18,192.168.11.32,TCP,66,0.000098,,0.000098,"Jan  6, 2024 19:46:13.887617000 JST",,51490  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2989963370 TSecr=3215462305
957,600.90868,192.168.11.18,192.168.11.32,TCP,93,,,0.000177,"Jan  6, 2024 19:46:13.887794000 JST",,"51490  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2989963370 TSecr=3215462305 [TCP segment of a reassembled PDU]"
958,600.908782,192.168.11.18,192.168.11.32,TCP,66,,,0.000102,"Jan  6, 2024 19:46:13.887896000 JST",,"51490  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2989963370 TSecr=3215462305"
959,600.915946,192.168.11.32,192.168.11.18,TCP,66,0.007266,,0.007164,"Jan  6, 2024 19:46:13.895060000 JST",,6000  >  51490 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3215462316 TSecr=2989963370
960,600.916305,192.168.11.32,192.168.11.18,TCP,66,0.007523,,0.000359,"Jan  6, 2024 19:46:13.895419000 JST",,"6000  >  51490 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3215462317 TSecr=2989963370"
961,600.916348,192.168.11.18,192.168.11.32,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:46:13.895462000 JST",,51490  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2989963378 TSecr=3215462317
962,600.943235,192.168.11.18,255.255.255.255,UDP,209,,Ÿ,0.026887,"Jan  6, 2024 19:46:13.922349000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022777777222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,57006  >  7000 Len=167
963,600.949695,192.168.11.33,192.168.11.18,TCP,74,,œ,0.00646,"Jan  6, 2024 19:46:13.928809000 JST",,55172  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3756896427 TSecr=0 WS=128
964,600.949797,192.168.11.18,192.168.11.33,TCP,74,0.000102,,0.000102,"Jan  6, 2024 19:46:13.928911000 JST",,"6000  >  55172 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2450801968 TSecr=3756896427 WS=128"
965,600.956647,192.168.11.33,192.168.11.18,TCP,66,0.00685,,0.00685,"Jan  6, 2024 19:46:13.935761000 JST",,55172  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3756896435 TSecr=2450801968
966,600.957237,192.168.11.33,192.168.11.18,TCP,93,,,0.00059,"Jan  6, 2024 19:46:13.936351000 JST",,"55172  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3756896435 TSecr=2450801968 [TCP segment of a reassembled PDU]"
967,600.957316,192.168.11.18,192.168.11.33,TCP,66,0.000079,,0.000079,"Jan  6, 2024 19:46:13.936430000 JST",,6000  >  55172 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2450801976 TSecr=3756896435
968,600.957379,192.168.11.33,192.168.11.18,TCP,66,,,0.000063,"Jan  6, 2024 19:46:13.936493000 JST",,"55172  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3756896435 TSecr=2450801968"
969,600.959347,192.168.11.18,192.168.11.33,TCP,66,0.001968,,0.001968,"Jan  6, 2024 19:46:13.938461000 JST",,"6000  >  55172 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2450801978 TSecr=3756896435"
970,600.966468,192.168.11.33,192.168.11.18,TCP,66,0.007121,,0.007121,"Jan  6, 2024 19:46:13.945582000 JST",,55172  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3756896445 TSecr=2450801978
971,608.608246,192.168.11.18,192.168.11.32,TCP,74,,,7.641778,"Jan  6, 2024 19:46:21.587360000 JST",,35010  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2989971070 TSecr=0 WS=128
972,608.614724,192.168.11.32,192.168.11.18,TCP,74,0.006478,,0.006478,"Jan  6, 2024 19:46:21.593838000 JST",,"6000  >  35010 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3215470015 TSecr=2989971070 WS=128"
973,608.614821,192.168.11.18,192.168.11.32,TCP,66,0.000097,,0.000097,"Jan  6, 2024 19:46:21.593935000 JST",,35010  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2989971076 TSecr=3215470015
974,608.61502,192.168.11.18,192.168.11.32,TCP,93,,,0.000199,"Jan  6, 2024 19:46:21.594134000 JST",,"35010  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2989971077 TSecr=3215470015 [TCP segment of a reassembled PDU]"
975,608.615111,192.168.11.18,192.168.11.32,TCP,66,,,0.000091,"Jan  6, 2024 19:46:21.594225000 JST",,"35010  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2989971077 TSecr=3215470015"
976,608.621777,192.168.11.32,192.168.11.18,TCP,66,0.006757,,0.006666,"Jan  6, 2024 19:46:21.600891000 JST",,6000  >  35010 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3215470022 TSecr=2989971077
977,608.622136,192.168.11.32,192.168.11.18,TCP,66,0.007025,,0.000359,"Jan  6, 2024 19:46:21.601250000 JST",,"6000  >  35010 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3215470022 TSecr=2989971077"
978,608.622184,192.168.11.18,192.168.11.32,TCP,66,0.000048,,0.000048,"Jan  6, 2024 19:46:21.601298000 JST",,35010  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2989971084 TSecr=3215470022
979,608.650717,192.168.11.18,255.255.255.255,UDP,209,,Ÿ,0.028533,"Jan  6, 2024 19:46:21.629831000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022777777222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52714  >  7000 Len=167
980,608.657354,192.168.11.33,192.168.11.18,TCP,74,,œ,0.006637,"Jan  6, 2024 19:46:21.636468000 JST",,45390  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3756904135 TSecr=0 WS=128
981,608.657477,192.168.11.18,192.168.11.33,TCP,74,0.000123,,0.000123,"Jan  6, 2024 19:46:21.636591000 JST",,"6000  >  45390 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2450809676 TSecr=3756904135 WS=128"
982,608.663911,192.168.11.33,192.168.11.18,TCP,66,0.006434,,0.006434,"Jan  6, 2024 19:46:21.643025000 JST",,45390  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3756904143 TSecr=2450809676
983,608.66438,192.168.11.33,192.168.11.18,TCP,93,,,0.000469,"Jan  6, 2024 19:46:21.643494000 JST",,"45390  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3756904143 TSecr=2450809676 [TCP segment of a reassembled PDU]"
984,608.664434,192.168.11.18,192.168.11.33,TCP,66,0.000054,,0.000054,"Jan  6, 2024 19:46:21.643548000 JST",,6000  >  45390 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2450809683 TSecr=3756904143
985,608.664634,192.168.11.33,192.168.11.18,TCP,66,,,0.0002,"Jan  6, 2024 19:46:21.643748000 JST",,"45390  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3756904143 TSecr=2450809676"
986,608.665966,192.168.11.18,192.168.11.33,TCP,66,0.001332,,0.001332,"Jan  6, 2024 19:46:21.645080000 JST",,"6000  >  45390 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2450809685 TSecr=3756904143"
987,608.671739,192.168.11.33,192.168.11.18,TCP,66,0.005773,,0.005773,"Jan  6, 2024 19:46:21.650853000 JST",,45390  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3756904150 TSecr=2450809685
988,617.562656,192.168.11.18,192.168.11.32,TCP,74,,,8.890917,"Jan  6, 2024 19:46:30.541770000 JST",,35024  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2989980024 TSecr=0 WS=128
989,617.570157,192.168.11.32,192.168.11.18,TCP,74,0.007501,,0.007501,"Jan  6, 2024 19:46:30.549271000 JST",,"6000  >  35024 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3215478970 TSecr=2989980024 WS=128"
990,617.570252,192.168.11.18,192.168.11.32,TCP,66,0.000095,,0.000095,"Jan  6, 2024 19:46:30.549366000 JST",,35024  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2989980032 TSecr=3215478970
991,617.570412,192.168.11.18,192.168.11.32,TCP,93,,,0.00016,"Jan  6, 2024 19:46:30.549526000 JST",,"35024  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2989980032 TSecr=3215478970 [TCP segment of a reassembled PDU]"
992,617.570513,192.168.11.18,192.168.11.32,TCP,66,,,0.000101,"Jan  6, 2024 19:46:30.549627000 JST",,"35024  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2989980032 TSecr=3215478970"
