No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
974,602.053397,192.168.11.30,192.168.11.21,TCP,66,0.00129,,0.00129,"Jan  6, 2024 19:46:13.222781000 JST",,"6000  >  55818 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1386121495 TSecr=2226009296"
975,602.059484,192.168.11.21,192.168.11.30,TCP,66,0.006087,,0.006087,"Jan  6, 2024 19:46:13.228868000 JST",,55818  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2226009303 TSecr=1386121495
976,609.680235,192.168.11.30,192.168.11.10,TCP,74,,,7.620751,"Jan  6, 2024 19:46:20.849619000 JST",,53066  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3431044108 TSecr=0 WS=128
977,609.68703,192.168.11.10,192.168.11.30,TCP,74,0.006795,,0.006795,"Jan  6, 2024 19:46:20.856414000 JST",,"6000  >  53066 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2138387344 TSecr=3431044108 WS=128"
978,609.687131,192.168.11.30,192.168.11.10,TCP,66,0.000101,,0.000101,"Jan  6, 2024 19:46:20.856515000 JST",,53066  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3431044115 TSecr=2138387344
979,609.687297,192.168.11.30,192.168.11.10,TCP,93,,,0.000166,"Jan  6, 2024 19:46:20.856681000 JST",,"53066  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3431044115 TSecr=2138387344 [TCP segment of a reassembled PDU]"
980,609.687399,192.168.11.30,192.168.11.10,TCP,66,,,0.000102,"Jan  6, 2024 19:46:20.856783000 JST",,"53066  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3431044115 TSecr=2138387344"
981,609.694511,192.168.11.10,192.168.11.30,TCP,66,0.007214,,0.007112,"Jan  6, 2024 19:46:20.863895000 JST",,6000  >  53066 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2138387351 TSecr=3431044115
982,609.694767,192.168.11.10,192.168.11.30,TCP,66,0.007368,,0.000256,"Jan  6, 2024 19:46:20.864151000 JST",,"6000  >  53066 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2138387353 TSecr=3431044115"
983,609.69481,192.168.11.30,192.168.11.10,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:46:20.864194000 JST",,53066  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3431044123 TSecr=2138387353
984,609.725501,192.168.11.30,255.255.255.255,UDP,209,,Ÿ,0.030691,"Jan  6, 2024 19:46:20.894885000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52673  >  7000 Len=167
985,609.731106,192.168.11.21,192.168.11.30,TCP,74,,œ,0.005605,"Jan  6, 2024 19:46:20.900490000 JST",,50510  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2226016976 TSecr=0 WS=128
986,609.731213,192.168.11.30,192.168.11.21,TCP,74,0.000107,,0.000107,"Jan  6, 2024 19:46:20.900597000 JST",,"6000  >  50510 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1386129173 TSecr=2226016976 WS=128"
987,609.738176,192.168.11.21,192.168.11.30,TCP,66,0.006963,,0.006963,"Jan  6, 2024 19:46:20.907560000 JST",,50510  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2226016982 TSecr=1386129173
988,609.738843,192.168.11.21,192.168.11.30,TCP,93,,,0.000667,"Jan  6, 2024 19:46:20.908227000 JST",,"50510  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2226016983 TSecr=1386129173 [TCP segment of a reassembled PDU]"
989,609.738893,192.168.11.21,192.168.11.30,TCP,66,,,0.00005,"Jan  6, 2024 19:46:20.908277000 JST",,"50510  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2226016983 TSecr=1386129173"
990,609.738955,192.168.11.30,192.168.11.21,TCP,66,0.000112,,0.000062,"Jan  6, 2024 19:46:20.908339000 JST",,6000  >  50510 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1386129181 TSecr=2226016983
991,609.740141,192.168.11.30,192.168.11.21,TCP,66,0.001248,,0.001186,"Jan  6, 2024 19:46:20.909525000 JST",,"6000  >  50510 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1386129182 TSecr=2226016983"
992,609.747556,192.168.11.21,192.168.11.30,TCP,66,0.007415,,0.007415,"Jan  6, 2024 19:46:20.916940000 JST",,50510  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2226016991 TSecr=1386129182
993,618.629372,192.168.11.30,192.168.11.10,TCP,74,,,8.881816,"Jan  6, 2024 19:46:29.798756000 JST",,57898  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3431053057 TSecr=0 WS=128
994,618.63728,192.168.11.10,192.168.11.30,TCP,74,0.007908,,0.007908,"Jan  6, 2024 19:46:29.806664000 JST",,"6000  >  57898 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2138396293 TSecr=3431053057 WS=128"
995,618.637378,192.168.11.30,192.168.11.10,TCP,66,0.000098,,0.000098,"Jan  6, 2024 19:46:29.806762000 JST",,57898  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3431053065 TSecr=2138396293
996,618.637548,192.168.11.30,192.168.11.10,TCP,93,,,0.00017,"Jan  6, 2024 19:46:29.806932000 JST",,"57898  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3431053066 TSecr=2138396293 [TCP segment of a reassembled PDU]"
997,618.637647,192.168.11.30,192.168.11.10,TCP,66,,,0.000099,"Jan  6, 2024 19:46:29.807031000 JST",,"57898  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3431053066 TSecr=2138396293"
998,618.644787,192.168.11.10,192.168.11.30,TCP,66,0.007239,,0.00714,"Jan  6, 2024 19:46:29.814171000 JST",,6000  >  57898 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2138396302 TSecr=3431053066
999,618.645016,192.168.11.10,192.168.11.30,TCP,66,0.007369,,0.000229,"Jan  6, 2024 19:46:29.814400000 JST",,"6000  >  57898 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2138396304 TSecr=3431053066"
1000,618.645059,192.168.11.30,192.168.11.10,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:46:29.814443000 JST",,57898  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3431053073 TSecr=2138396304
1001,618.674961,192.168.11.30,255.255.255.255,UDP,209,,Ÿ,0.029902,"Jan  6, 2024 19:46:29.844345000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,56497  >  7000 Len=167
1002,618.680485,192.168.11.21,192.168.11.30,TCP,74,,œ,0.005524,"Jan  6, 2024 19:46:29.849869000 JST",,48500  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2226025925 TSecr=0 WS=128
1003,618.680586,192.168.11.30,192.168.11.21,TCP,74,0.000101,,0.000101,"Jan  6, 2024 19:46:29.849970000 JST",,"6000  >  48500 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1386138123 TSecr=2226025925 WS=128"
1004,618.69112,192.168.11.21,192.168.11.30,TCP,66,0.010534,,0.010534,"Jan  6, 2024 19:46:29.860504000 JST",,48500  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2226025935 TSecr=1386138123
1005,618.691737,192.168.11.21,192.168.11.30,TCP,93,,,0.000617,"Jan  6, 2024 19:46:29.861121000 JST",,"48500  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2226025936 TSecr=1386138123 [TCP segment of a reassembled PDU]"
1006,618.691842,192.168.11.30,192.168.11.21,TCP,66,0.000105,,0.000105,"Jan  6, 2024 19:46:29.861226000 JST",,6000  >  48500 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1386138134 TSecr=2226025936
1007,618.691926,192.168.11.21,192.168.11.30,TCP,66,,,0.000084,"Jan  6, 2024 19:46:29.861310000 JST",,"48500  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2226025936 TSecr=1386138123"
1008,618.693141,192.168.11.30,192.168.11.21,TCP,66,0.001215,,0.001215,"Jan  6, 2024 19:46:29.862525000 JST",,"6000  >  48500 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1386138135 TSecr=2226025936"
1009,618.699174,192.168.11.21,192.168.11.30,TCP,66,0.006033,,0.006033,"Jan  6, 2024 19:46:29.868558000 JST",,48500  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2226025943 TSecr=1386138135
1010,631.416507,192.168.11.30,192.168.11.10,TCP,74,,,12.717333,"Jan  6, 2024 19:46:42.585891000 JST",,45078  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3431065844 TSecr=0 WS=128
1011,631.424479,192.168.11.10,192.168.11.30,TCP,74,0.007972,,0.007972,"Jan  6, 2024 19:46:42.593863000 JST",,"6000  >  45078 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2138409081 TSecr=3431065844 WS=128"
1012,631.424574,192.168.11.30,192.168.11.10,TCP,66,0.000095,,0.000095,"Jan  6, 2024 19:46:42.593958000 JST",,45078  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3431065853 TSecr=2138409081
1013,631.424714,192.168.11.30,192.168.11.10,TCP,93,,,0.00014,"Jan  6, 2024 19:46:42.594098000 JST",,"45078  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3431065853 TSecr=2138409081 [TCP segment of a reassembled PDU]"
1014,631.424805,192.168.11.30,192.168.11.10,TCP,66,,,0.000091,"Jan  6, 2024 19:46:42.594189000 JST",,"45078  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3431065853 TSecr=2138409081"
1015,631.431942,192.168.11.10,192.168.11.30,TCP,66,0.007228,,0.007137,"Jan  6, 2024 19:46:42.601326000 JST",,6000  >  45078 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2138409089 TSecr=3431065853
1016,631.43219,192.168.11.10,192.168.11.30,TCP,66,0.007385,,0.000248,"Jan  6, 2024 19:46:42.601574000 JST",,"6000  >  45078 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2138409091 TSecr=3431065853"
1017,631.432235,192.168.11.30,192.168.11.10,TCP,66,0.000045,,0.000045,"Jan  6, 2024 19:46:42.601619000 JST",,45078  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3431065860 TSecr=2138409091
1018,631.459906,192.168.11.30,255.255.255.255,UDP,209,,Ÿ,0.027671,"Jan  6, 2024 19:46:42.629290000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53948  >  7000 Len=167
1019,631.467762,192.168.11.21,192.168.11.30,TCP,74,,œ,0.007856,"Jan  6, 2024 19:46:42.637146000 JST",,44534  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2226038710 TSecr=0 WS=128
1020,631.467886,192.168.11.30,192.168.11.21,TCP,74,0.000124,,0.000124,"Jan  6, 2024 19:46:42.637270000 JST",,"6000  >  44534 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1386150910 TSecr=2226038710 WS=128"
1021,631.482242,192.168.11.21,192.168.11.30,TCP,66,0.014356,,0.014356,"Jan  6, 2024 19:46:42.651626000 JST",,44534  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2226038720 TSecr=1386150910
1022,631.482819,192.168.11.21,192.168.11.30,TCP,93,,,0.000577,"Jan  6, 2024 19:46:42.652203000 JST",,"44534  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2226038720 TSecr=1386150910 [TCP segment of a reassembled PDU]"
1023,631.482883,192.168.11.30,192.168.11.21,TCP,66,0.000064,,0.000064,"Jan  6, 2024 19:46:42.652267000 JST",,6000  >  44534 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1386150925 TSecr=2226038720
1024,631.482957,192.168.11.21,192.168.11.30,TCP,66,,,0.000074,"Jan  6, 2024 19:46:42.652341000 JST",,"44534  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2226038720 TSecr=1386150910"
1025,631.483779,192.168.11.30,192.168.11.21,TCP,66,0.000822,,0.000822,"Jan  6, 2024 19:46:42.653163000 JST",,"6000  >  44534 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1386150926 TSecr=2226038720"
1026,631.490145,192.168.11.21,192.168.11.30,TCP,66,0.006366,,0.006366,"Jan  6, 2024 19:46:42.659529000 JST",,44534  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2226038734 TSecr=1386150926
1027,666.327823,192.168.11.30,192.168.11.10,TCP,74,,,34.837678,"Jan  6, 2024 19:47:17.497207000 JST",,47246  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3431100756 TSecr=0 WS=128
1028,666.334373,192.168.11.10,192.168.11.30,TCP,74,0.00655,,0.00655,"Jan  6, 2024 19:47:17.503757000 JST",,"6000  >  47246 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2138443992 TSecr=3431100756 WS=128"
1029,666.334474,192.168.11.30,192.168.11.10,TCP,66,0.000101,,0.000101,"Jan  6, 2024 19:47:17.503858000 JST",,47246  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3431100762 TSecr=2138443992
1030,666.334639,192.168.11.30,192.168.11.10,TCP,93,,,0.000165,"Jan  6, 2024 19:47:17.504023000 JST",,"47246  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3431100763 TSecr=2138443992 [TCP segment of a reassembled PDU]"
1031,666.334752,192.168.11.30,192.168.11.10,TCP,66,,,0.000113,"Jan  6, 2024 19:47:17.504136000 JST",,"47246  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3431100763 TSecr=2138443992"
1032,666.341871,192.168.11.10,192.168.11.30,TCP,66,0.007232,,0.007119,"Jan  6, 2024 19:47:17.511255000 JST",,6000  >  47246 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2138443999 TSecr=3431100763
1033,666.342081,192.168.11.10,192.168.11.30,TCP,66,0.007329,,0.00021,"Jan  6, 2024 19:47:17.511465000 JST",,"6000  >  47246 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2138444001 TSecr=3431100763"
1034,666.342125,192.168.11.30,192.168.11.10,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:47:17.511509000 JST",,47246  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3431100770 TSecr=2138444001
1035,666.368744,192.168.11.30,255.255.255.255,UDP,209,,Ÿ,0.026619,"Jan  6, 2024 19:47:17.538128000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53106  >  7000 Len=167
1036,666.374584,192.168.11.21,192.168.11.30,TCP,74,,œ,0.00584,"Jan  6, 2024 19:47:17.543968000 JST",,55874  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2226073619 TSecr=0 WS=128
1037,666.374692,192.168.11.30,192.168.11.21,TCP,74,0.000108,,0.000108,"Jan  6, 2024 19:47:17.544076000 JST",,"6000  >  55874 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1386185817 TSecr=2226073619 WS=128"
1038,666.385334,192.168.11.21,192.168.11.30,TCP,66,0.010642,,0.010642,"Jan  6, 2024 19:47:17.554718000 JST",,55874  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2226073630 TSecr=1386185817
1039,666.385894,192.168.11.21,192.168.11.30,TCP,93,,,0.00056,"Jan  6, 2024 19:47:17.555278000 JST",,"55874  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2226073630 TSecr=1386185817 [TCP segment of a reassembled PDU]"
1040,666.385993,192.168.11.30,192.168.11.21,TCP,66,0.000099,,0.000099,"Jan  6, 2024 19:47:17.555377000 JST",,6000  >  55874 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1386185828 TSecr=2226073630
1041,666.386061,192.168.11.21,192.168.11.30,TCP,66,,,0.000068,"Jan  6, 2024 19:47:17.555445000 JST",,"55874  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2226073630 TSecr=1386185817"
1042,666.387076,192.168.11.30,192.168.11.21,TCP,66,0.001015,,0.001015,"Jan  6, 2024 19:47:17.556460000 JST",,"6000  >  55874 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1386185829 TSecr=2226073630"
1043,666.392759,192.168.11.21,192.168.11.30,TCP,66,0.005683,,0.005683,"Jan  6, 2024 19:47:17.562143000 JST",,55874  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2226073638 TSecr=1386185829
1044,677.459006,192.168.11.30,192.168.11.10,TCP,74,,,11.066247,"Jan  6, 2024 19:47:28.628390000 JST",,54452  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3431111887 TSecr=0 WS=128
1045,677.465962,192.168.11.10,192.168.11.30,TCP,74,0.006956,,0.006956,"Jan  6, 2024 19:47:28.635346000 JST",,"6000  >  54452 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2138455123 TSecr=3431111887 WS=128"
1046,677.466068,192.168.11.30,192.168.11.10,TCP,66,0.000106,,0.000106,"Jan  6, 2024 19:47:28.635452000 JST",,54452  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3431111894 TSecr=2138455123
1047,677.466229,192.168.11.30,192.168.11.10,TCP,93,,,0.000161,"Jan  6, 2024 19:47:28.635613000 JST",,"54452  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3431111894 TSecr=2138455123 [TCP segment of a reassembled PDU]"
1048,677.466318,192.168.11.30,192.168.11.10,TCP,66,,,0.000089,"Jan  6, 2024 19:47:28.635702000 JST",,"54452  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3431111894 TSecr=2138455123"
1049,677.473904,192.168.11.10,192.168.11.30,TCP,66,0.007675,,0.007586,"Jan  6, 2024 19:47:28.643288000 JST",,6000  >  54452 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2138455131 TSecr=3431111894
1050,677.475842,192.168.11.10,192.168.11.30,TCP,66,0.009524,,0.001938,"Jan  6, 2024 19:47:28.645226000 JST",,"6000  >  54452 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2138455132 TSecr=3431111894"
1051,677.475895,192.168.11.30,192.168.11.10,TCP,66,0.000053,,0.000053,"Jan  6, 2024 19:47:28.645279000 JST",,54452  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3431111904 TSecr=2138455132
1052,677.502231,192.168.11.30,255.255.255.255,UDP,209,,Ÿ,0.026336,"Jan  6, 2024 19:47:28.671615000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38339  >  7000 Len=167
1053,677.511439,192.168.11.21,192.168.11.30,TCP,74,,œ,0.009208,"Jan  6, 2024 19:47:28.680823000 JST",,38860  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2226084752 TSecr=0 WS=128
1054,677.51157,192.168.11.30,192.168.11.21,TCP,74,0.000131,,0.000131,"Jan  6, 2024 19:47:28.680954000 JST",,"6000  >  38860 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1386196954 TSecr=2226084752 WS=128"
1055,677.519502,192.168.11.21,192.168.11.30,TCP,66,0.007932,,0.007932,"Jan  6, 2024 19:47:28.688886000 JST",,38860  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2226084764 TSecr=1386196954
1056,677.520113,192.168.11.21,192.168.11.30,TCP,93,,,0.000611,"Jan  6, 2024 19:47:28.689497000 JST",,"38860  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2226084764 TSecr=1386196954 [TCP segment of a reassembled PDU]"
1057,677.520197,192.168.11.30,192.168.11.21,TCP,66,0.000084,,0.000084,"Jan  6, 2024 19:47:28.689581000 JST",,6000  >  38860 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1386196962 TSecr=2226084764
1058,677.520262,192.168.11.21,192.168.11.30,TCP,66,,,0.000065,"Jan  6, 2024 19:47:28.689646000 JST",,"38860  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2226084764 TSecr=1386196954"
1059,677.521365,192.168.11.30,192.168.11.21,TCP,66,0.001103,,0.001103,"Jan  6, 2024 19:47:28.690749000 JST",,"6000  >  38860 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1386196963 TSecr=2226084764"
1060,677.527087,192.168.11.21,192.168.11.30,TCP,66,0.005722,,0.005722,"Jan  6, 2024 19:47:28.696471000 JST",,38860  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2226084772 TSecr=1386196963
1061,686.248286,192.168.11.30,192.168.11.10,TCP,74,,,8.721199,"Jan  6, 2024 19:47:37.417670000 JST",,34922  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3431120676 TSecr=0 WS=128
1062,686.254987,192.168.11.10,192.168.11.30,TCP,74,0.006701,,0.006701,"Jan  6, 2024 19:47:37.424371000 JST",,"6000  >  34922 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2138463912 TSecr=3431120676 WS=128"
1063,686.255087,192.168.11.30,192.168.11.10,TCP,66,0.0001,,0.0001,"Jan  6, 2024 19:47:37.424471000 JST",,34922  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3431120683 TSecr=2138463912
1064,686.255247,192.168.11.30,192.168.11.10,TCP,93,,,0.00016,"Jan  6, 2024 19:47:37.424631000 JST",,"34922  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3431120683 TSecr=2138463912 [TCP segment of a reassembled PDU]"
1065,686.255338,192.168.11.30,192.168.11.10,TCP,66,,,0.000091,"Jan  6, 2024 19:47:37.424722000 JST",,"34922  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3431120683 TSecr=2138463912"
1066,686.262875,192.168.11.10,192.168.11.30,TCP,66,0.007628,,0.007537,"Jan  6, 2024 19:47:37.432259000 JST",,6000  >  34922 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2138463919 TSecr=3431120683
1067,686.26324,192.168.11.10,192.168.11.30,TCP,66,0.007902,,0.000365,"Jan  6, 2024 19:47:37.432624000 JST",,"6000  >  34922 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2138463921 TSecr=3431120683"
1068,686.263302,192.168.11.30,192.168.11.10,TCP,66,0.000062,,0.000062,"Jan  6, 2024 19:47:37.432686000 JST",,34922  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3431120691 TSecr=2138463921
1069,686.290868,192.168.11.30,255.255.255.255,UDP,209,,Ÿ,0.027566,"Jan  6, 2024 19:47:37.460252000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,49453  >  7000 Len=167
1070,686.297538,192.168.11.21,192.168.11.30,TCP,74,,œ,0.00667,"Jan  6, 2024 19:47:37.466922000 JST",,35746  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2226093541 TSecr=0 WS=128
1071,686.297649,192.168.11.30,192.168.11.21,TCP,74,0.000111,,0.000111,"Jan  6, 2024 19:47:37.467033000 JST",,"6000  >  35746 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1386205740 TSecr=2226093541 WS=128"
1072,686.308038,192.168.11.21,192.168.11.30,TCP,66,0.010389,,0.010389,"Jan  6, 2024 19:47:37.477422000 JST",,35746  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2226093552 TSecr=1386205740
1073,686.308518,192.168.11.21,192.168.11.30,TCP,93,,,0.00048,"Jan  6, 2024 19:47:37.477902000 JST",,"35746  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2226093553 TSecr=1386205740 [TCP segment of a reassembled PDU]"
1074,686.308658,192.168.11.30,192.168.11.21,TCP,66,0.00014,,0.00014,"Jan  6, 2024 19:47:37.478042000 JST",,6000  >  35746 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1386205751 TSecr=2226093553
1075,686.308732,192.168.11.21,192.168.11.30,TCP,66,,,0.000074,"Jan  6, 2024 19:47:37.478116000 JST",,"35746  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2226093553 TSecr=1386205740"
1076,686.31024,192.168.11.30,192.168.11.21,TCP,66,0.001508,,0.001508,"Jan  6, 2024 19:47:37.479624000 JST",,"6000  >  35746 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1386205752 TSecr=2226093553"
