No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
104,51.722133,192.168.11.41,192.168.11.40,TCP,66,0.000116,,0.000116,"Jan  6, 2024 19:37:06.456941000 JST",,43040  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2564624851 TSecr=104467582
105,51.722271,192.168.11.41,192.168.11.40,TCP,93,,,0.000138,"Jan  6, 2024 19:37:06.457079000 JST",,"43040  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2564624851 TSecr=104467582 [TCP segment of a reassembled PDU]"
106,51.722373,192.168.11.41,192.168.11.40,TCP,66,,,0.000102,"Jan  6, 2024 19:37:06.457181000 JST",,"43040  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2564624852 TSecr=104467582"
107,51.72962,192.168.11.40,192.168.11.41,TCP,66,0.007349,,0.007247,"Jan  6, 2024 19:37:06.464428000 JST",,6000  >  43040 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=104467589 TSecr=2564624851
108,51.730001,192.168.11.40,192.168.11.41,TCP,66,0.007628,,0.000381,"Jan  6, 2024 19:37:06.464809000 JST",,"6000  >  43040 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=104467591 TSecr=2564624852"
109,51.730048,192.168.11.41,192.168.11.40,TCP,66,0.000047,,0.000047,"Jan  6, 2024 19:37:06.464856000 JST",,43040  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2564624859 TSecr=104467591
110,51.765809,192.168.11.41,255.255.255.255,UDP,209,,Ÿ,0.035761,"Jan  6, 2024 19:37:06.500617000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303031222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37294  >  7000 Len=167
111,51.774609,192.168.11.24,192.168.11.41,TCP,74,,œ,0.0088,"Jan  6, 2024 19:37:06.509417000 JST",,34694  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1999370695 TSecr=0 WS=128
112,51.774759,192.168.11.41,192.168.11.24,TCP,74,0.00015,,0.00015,"Jan  6, 2024 19:37:06.509567000 JST",,"6000  >  34694 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1627742332 TSecr=1999370695 WS=128"
113,51.785278,192.168.11.24,192.168.11.41,TCP,93,0.010519,,0.010519,"Jan  6, 2024 19:37:06.520086000 JST",,"34694  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1999370706 TSecr=1627742332 [TCP segment of a reassembled PDU]"
114,51.785599,192.168.11.41,192.168.11.24,TCP,66,0.000321,,0.000321,"Jan  6, 2024 19:37:06.520407000 JST",,6000  >  34694 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1627742343 TSecr=1999370706
115,51.786148,192.168.11.24,192.168.11.41,TCP,66,,,0.000549,"Jan  6, 2024 19:37:06.520956000 JST",,34694  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1999370706 TSecr=1627742332
116,51.786221,192.168.11.41,192.168.11.24,TCP,66,,,0.000073,"Jan  6, 2024 19:37:06.521029000 JST",,[TCP Dup ACK 114#1] 6000  >  34694 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1627742343 TSecr=1999370706
117,51.78628,192.168.11.24,192.168.11.41,TCP,66,,,0.000059,"Jan  6, 2024 19:37:06.521088000 JST",,"34694  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1999370706 TSecr=1627742332"
118,51.78801,192.168.11.41,192.168.11.24,TCP,66,0.00173,,0.00173,"Jan  6, 2024 19:37:06.522818000 JST",,"6000  >  34694 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1627742345 TSecr=1999370706"
119,51.797086,192.168.11.24,192.168.11.41,TCP,66,0.009076,,0.009076,"Jan  6, 2024 19:37:06.531894000 JST",,34694  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1999370718 TSecr=1627742345
120,60.814712,192.168.11.41,192.168.11.40,TCP,74,,,9.017626,"Jan  6, 2024 19:37:15.549520000 JST",,56408  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2564633944 TSecr=0 WS=128
121,60.827815,192.168.11.40,192.168.11.41,TCP,74,0.013103,,0.013103,"Jan  6, 2024 19:37:15.562623000 JST",,"6000  >  56408 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=104476687 TSecr=2564633944 WS=128"
122,60.827934,192.168.11.41,192.168.11.40,TCP,66,0.000119,,0.000119,"Jan  6, 2024 19:37:15.562742000 JST",,56408  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2564633957 TSecr=104476687
123,60.828188,192.168.11.41,192.168.11.40,TCP,93,,,0.000254,"Jan  6, 2024 19:37:15.562996000 JST",,"56408  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2564633957 TSecr=104476687 [TCP segment of a reassembled PDU]"
124,60.828307,192.168.11.41,192.168.11.40,TCP,66,,,0.000119,"Jan  6, 2024 19:37:15.563115000 JST",,"56408  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2564633958 TSecr=104476687"
125,60.835749,192.168.11.40,192.168.11.41,TCP,66,0.007561,,0.007442,"Jan  6, 2024 19:37:15.570557000 JST",,6000  >  56408 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=104476696 TSecr=2564633957
126,60.835994,192.168.11.40,192.168.11.41,TCP,66,0.007687,,0.000245,"Jan  6, 2024 19:37:15.570802000 JST",,"6000  >  56408 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=104476698 TSecr=2564633958"
127,60.836039,192.168.11.41,192.168.11.40,TCP,66,0.000045,,0.000045,"Jan  6, 2024 19:37:15.570847000 JST",,56408  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2564633965 TSecr=104476698
128,60.867475,192.168.11.41,255.255.255.255,UDP,209,,Ÿ,0.031436,"Jan  6, 2024 19:37:15.602283000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303031222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,56041  >  7000 Len=167
129,60.875689,192.168.11.24,192.168.11.41,TCP,74,,œ,0.008214,"Jan  6, 2024 19:37:15.610497000 JST",,54494  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1999379796 TSecr=0 WS=128
130,60.875836,192.168.11.41,192.168.11.24,TCP,74,0.000147,,0.000147,"Jan  6, 2024 19:37:15.610644000 JST",,"6000  >  54494 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1627751433 TSecr=1999379796 WS=128"
131,60.885434,192.168.11.24,192.168.11.41,TCP,66,0.009598,,0.009598,"Jan  6, 2024 19:37:15.620242000 JST",,54494  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1999379806 TSecr=1627751433
132,60.886052,192.168.11.24,192.168.11.41,TCP,93,,,0.000618,"Jan  6, 2024 19:37:15.620860000 JST",,"54494  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1999379807 TSecr=1627751433 [TCP segment of a reassembled PDU]"
133,60.886149,192.168.11.41,192.168.11.24,TCP,66,0.000097,,0.000097,"Jan  6, 2024 19:37:15.620957000 JST",,6000  >  54494 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1627751443 TSecr=1999379807
134,60.886234,192.168.11.24,192.168.11.41,TCP,66,,,0.000085,"Jan  6, 2024 19:37:15.621042000 JST",,"54494  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1999379807 TSecr=1627751433"
135,60.888346,192.168.11.41,192.168.11.24,TCP,66,0.002112,,0.002112,"Jan  6, 2024 19:37:15.623154000 JST",,"6000  >  54494 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1627751445 TSecr=1999379807"
136,60.902258,192.168.11.24,192.168.11.41,TCP,66,0.013912,,0.013912,"Jan  6, 2024 19:37:15.637066000 JST",,54494  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1999379821 TSecr=1627751445
137,72.729094,192.168.11.41,192.168.11.40,TCP,74,,,11.826836,"Jan  6, 2024 19:37:27.463902000 JST",,34480  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2564645858 TSecr=0 WS=128
138,72.735623,192.168.11.40,192.168.11.41,TCP,74,0.006529,,0.006529,"Jan  6, 2024 19:37:27.470431000 JST",,"6000  >  34480 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=104488596 TSecr=2564645858 WS=128"
139,72.735735,192.168.11.41,192.168.11.40,TCP,66,0.000112,,0.000112,"Jan  6, 2024 19:37:27.470543000 JST",,34480  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2564645865 TSecr=104488596
140,72.736012,192.168.11.41,192.168.11.40,TCP,93,,,0.000277,"Jan  6, 2024 19:37:27.470820000 JST",,"34480  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2564645865 TSecr=104488596 [TCP segment of a reassembled PDU]"
141,72.736118,192.168.11.41,192.168.11.40,TCP,66,,,0.000106,"Jan  6, 2024 19:37:27.470926000 JST",,"34480  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2564645865 TSecr=104488596"
142,72.745758,192.168.11.40,192.168.11.41,TCP,66,0.009746,,0.00964,"Jan  6, 2024 19:37:27.480566000 JST",,6000  >  34480 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=104488606 TSecr=2564645865
143,72.745996,192.168.11.40,192.168.11.41,TCP,66,0.009878,,0.000238,"Jan  6, 2024 19:37:27.480804000 JST",,"6000  >  34480 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=104488607 TSecr=2564645865"
144,72.74605,192.168.11.41,192.168.11.40,TCP,66,0.000054,,0.000054,"Jan  6, 2024 19:37:27.480858000 JST",,34480  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2564645875 TSecr=104488607
145,72.778235,192.168.11.41,255.255.255.255,UDP,209,,Ÿ,0.032185,"Jan  6, 2024 19:37:27.513043000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303031222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,49122  >  7000 Len=167
146,72.793863,192.168.11.24,192.168.11.41,TCP,74,,œ,0.015628,"Jan  6, 2024 19:37:27.528671000 JST",,40098  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1999391714 TSecr=0 WS=128
147,72.794065,192.168.11.41,192.168.11.24,TCP,74,0.000202,,0.000202,"Jan  6, 2024 19:37:27.528873000 JST",,"6000  >  40098 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1627763351 TSecr=1999391714 WS=128"
148,72.806671,192.168.11.24,192.168.11.41,TCP,66,0.012606,,0.012606,"Jan  6, 2024 19:37:27.541479000 JST",,40098  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1999391727 TSecr=1627763351
149,72.807168,192.168.11.24,192.168.11.41,TCP,93,,,0.000497,"Jan  6, 2024 19:37:27.541976000 JST",,"40098  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1999391727 TSecr=1627763351 [TCP segment of a reassembled PDU]"
150,72.807245,192.168.11.41,192.168.11.24,TCP,66,0.000077,,0.000077,"Jan  6, 2024 19:37:27.542053000 JST",,6000  >  40098 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1627763364 TSecr=1999391727
151,72.807314,192.168.11.24,192.168.11.41,TCP,66,,,0.000069,"Jan  6, 2024 19:37:27.542122000 JST",,"40098  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1999391727 TSecr=1627763351"
152,72.808344,192.168.11.41,192.168.11.24,TCP,66,0.00103,,0.00103,"Jan  6, 2024 19:37:27.543152000 JST",,"6000  >  40098 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1627763366 TSecr=1999391727"
153,72.816131,192.168.11.24,192.168.11.41,TCP,66,0.007787,,0.007787,"Jan  6, 2024 19:37:27.550939000 JST",,40098  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1999391737 TSecr=1627763366
154,81.606091,192.168.11.41,192.168.11.40,TCP,74,,,8.78996,"Jan  6, 2024 19:37:36.340899000 JST",,56248  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2564654735 TSecr=0 WS=128
155,81.613692,192.168.11.40,192.168.11.41,TCP,74,0.007601,,0.007601,"Jan  6, 2024 19:37:36.348500000 JST",,"6000  >  56248 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=104497473 TSecr=2564654735 WS=128"
156,81.613805,192.168.11.41,192.168.11.40,TCP,66,0.000113,,0.000113,"Jan  6, 2024 19:37:36.348613000 JST",,56248  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2564654743 TSecr=104497473
157,81.613975,192.168.11.41,192.168.11.40,TCP,93,,,0.00017,"Jan  6, 2024 19:37:36.348783000 JST",,"56248  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2564654743 TSecr=104497473 [TCP segment of a reassembled PDU]"
158,81.614087,192.168.11.41,192.168.11.40,TCP,66,,,0.000112,"Jan  6, 2024 19:37:36.348895000 JST",,"56248  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2564654743 TSecr=104497473"
159,81.621254,192.168.11.40,192.168.11.41,TCP,66,0.007279,,0.007167,"Jan  6, 2024 19:37:36.356062000 JST",,6000  >  56248 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=104497482 TSecr=2564654743
160,81.621527,192.168.11.40,192.168.11.41,TCP,66,0.00744,,0.000273,"Jan  6, 2024 19:37:36.356335000 JST",,"6000  >  56248 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=104497483 TSecr=2564654743"
161,81.621571,192.168.11.41,192.168.11.40,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:37:36.356379000 JST",,56248  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2564654751 TSecr=104497483
162,81.652245,192.168.11.41,255.255.255.255,UDP,209,,Ÿ,0.030674,"Jan  6, 2024 19:37:36.387053000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303031222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,45268  >  7000 Len=167
163,81.661698,192.168.11.24,192.168.11.41,TCP,74,,œ,0.009453,"Jan  6, 2024 19:37:36.396506000 JST",,51052  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1999400581 TSecr=0 WS=128
164,81.66185,192.168.11.41,192.168.11.24,TCP,74,0.000152,,0.000152,"Jan  6, 2024 19:37:36.396658000 JST",,"6000  >  51052 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1627772219 TSecr=1999400581 WS=128"
165,81.670801,192.168.11.24,192.168.11.41,TCP,66,0.008951,,0.008951,"Jan  6, 2024 19:37:36.405609000 JST",,51052  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1999400592 TSecr=1627772219
166,81.671936,192.168.11.24,192.168.11.41,TCP,93,,,0.001135,"Jan  6, 2024 19:37:36.406744000 JST",,"51052  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1999400592 TSecr=1627772219 [TCP segment of a reassembled PDU]"
167,81.672069,192.168.11.41,192.168.11.24,TCP,66,0.000133,,0.000133,"Jan  6, 2024 19:37:36.406877000 JST",,6000  >  51052 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1627772229 TSecr=1999400592
168,81.672163,192.168.11.24,192.168.11.41,TCP,66,,,0.000094,"Jan  6, 2024 19:37:36.406971000 JST",,"51052  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1999400592 TSecr=1627772219"
169,81.674644,192.168.11.41,192.168.11.24,TCP,66,0.002481,,0.002481,"Jan  6, 2024 19:37:36.409452000 JST",,"6000  >  51052 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1627772232 TSecr=1999400592"
170,81.682571,192.168.11.24,192.168.11.41,TCP,66,0.007927,,0.007927,"Jan  6, 2024 19:37:36.417379000 JST",,51052  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1999400604 TSecr=1627772232
171,112.828634,192.168.11.41,192.168.11.40,TCP,74,,,31.146063,"Jan  6, 2024 19:38:07.563442000 JST",,43880  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2564685958 TSecr=0 WS=128
172,112.835264,192.168.11.40,192.168.11.41,TCP,74,0.00663,,0.00663,"Jan  6, 2024 19:38:07.570072000 JST",,"6000  >  43880 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=104528696 TSecr=2564685958 WS=128"
173,112.835382,192.168.11.41,192.168.11.40,TCP,66,0.000118,,0.000118,"Jan  6, 2024 19:38:07.570190000 JST",,43880  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2564685965 TSecr=104528696
174,112.835561,192.168.11.41,192.168.11.40,TCP,93,,,0.000179,"Jan  6, 2024 19:38:07.570369000 JST",,"43880  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2564685965 TSecr=104528696 [TCP segment of a reassembled PDU]"
175,112.835656,192.168.11.41,192.168.11.40,TCP,66,,,0.000095,"Jan  6, 2024 19:38:07.570464000 JST",,"43880  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2564685965 TSecr=104528696"
176,112.842122,192.168.11.40,192.168.11.41,TCP,66,0.006561,,0.006466,"Jan  6, 2024 19:38:07.576930000 JST",,6000  >  43880 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=104528703 TSecr=2564685965
177,112.842497,192.168.11.40,192.168.11.41,TCP,66,0.006841,,0.000375,"Jan  6, 2024 19:38:07.577305000 JST",,"6000  >  43880 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=104528704 TSecr=2564685965"
178,112.842543,192.168.11.41,192.168.11.40,TCP,66,0.000046,,0.000046,"Jan  6, 2024 19:38:07.577351000 JST",,43880  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2564685972 TSecr=104528704
179,112.871854,192.168.11.41,255.255.255.255,UDP,209,,Ÿ,0.029311,"Jan  6, 2024 19:38:07.606662000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303031222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36689  >  7000 Len=167
180,112.880232,192.168.11.24,192.168.11.41,TCP,74,,œ,0.008378,"Jan  6, 2024 19:38:07.615040000 JST",,42850  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1999431800 TSecr=0 WS=128
181,112.880382,192.168.11.41,192.168.11.24,TCP,74,0.00015,,0.00015,"Jan  6, 2024 19:38:07.615190000 JST",,"6000  >  42850 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1627803438 TSecr=1999431800 WS=128"
182,112.891068,192.168.11.24,192.168.11.41,TCP,66,0.010686,,0.010686,"Jan  6, 2024 19:38:07.625876000 JST",,42850  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1999431811 TSecr=1627803438
183,112.89168,192.168.11.24,192.168.11.41,TCP,93,,,0.000612,"Jan  6, 2024 19:38:07.626488000 JST",,"42850  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1999431811 TSecr=1627803438 [TCP segment of a reassembled PDU]"
184,112.891792,192.168.11.41,192.168.11.24,TCP,66,0.000112,,0.000112,"Jan  6, 2024 19:38:07.626600000 JST",,6000  >  42850 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1627803449 TSecr=1999431811
185,112.891994,192.168.11.24,192.168.11.41,TCP,66,,,0.000202,"Jan  6, 2024 19:38:07.626802000 JST",,"42850  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1999431811 TSecr=1627803438"
186,112.893744,192.168.11.41,192.168.11.24,TCP,66,0.00175,,0.00175,"Jan  6, 2024 19:38:07.628552000 JST",,"6000  >  42850 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1627803451 TSecr=1999431811"
187,112.902491,192.168.11.24,192.168.11.41,TCP,66,0.008747,,0.008747,"Jan  6, 2024 19:38:07.637299000 JST",,42850  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1999431823 TSecr=1627803451
188,120.672582,192.168.11.41,192.168.11.40,TCP,74,,,7.770091,"Jan  6, 2024 19:38:15.407390000 JST",,55772  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2564693802 TSecr=0 WS=128
189,120.679043,192.168.11.40,192.168.11.41,TCP,74,0.006461,,0.006461,"Jan  6, 2024 19:38:15.413851000 JST",,"6000  >  55772 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=104536540 TSecr=2564693802 WS=128"
190,120.679163,192.168.11.41,192.168.11.40,TCP,66,0.00012,,0.00012,"Jan  6, 2024 19:38:15.413971000 JST",,55772  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2564693808 TSecr=104536540
191,120.679332,192.168.11.41,192.168.11.40,TCP,93,,,0.000169,"Jan  6, 2024 19:38:15.414140000 JST",,"55772  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2564693809 TSecr=104536540 [TCP segment of a reassembled PDU]"
192,120.679456,192.168.11.41,192.168.11.40,TCP,66,,,0.000124,"Jan  6, 2024 19:38:15.414264000 JST",,"55772  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2564693809 TSecr=104536540"
193,120.694096,192.168.11.40,192.168.11.41,TCP,66,0.014764,,0.01464,"Jan  6, 2024 19:38:15.428904000 JST",,6000  >  55772 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=104536554 TSecr=2564693809
194,120.694472,192.168.11.40,192.168.11.41,TCP,66,0.015016,,0.000376,"Jan  6, 2024 19:38:15.429280000 JST",,"6000  >  55772 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=104536555 TSecr=2564693809"
195,120.694527,192.168.11.41,192.168.11.40,TCP,66,0.000055,,0.000055,"Jan  6, 2024 19:38:15.429335000 JST",,55772  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2564693824 TSecr=104536555
196,120.72306,192.168.11.41,255.255.255.255,UDP,209,,Ÿ,0.028533,"Jan  6, 2024 19:38:15.457868000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303031222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,42659  >  7000 Len=167
197,120.730116,192.168.11.24,192.168.11.41,TCP,74,,œ,0.007056,"Jan  6, 2024 19:38:15.464924000 JST",,58928  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1999439651 TSecr=0 WS=128
198,120.730247,192.168.11.41,192.168.11.24,TCP,74,0.000131,,0.000131,"Jan  6, 2024 19:38:15.465055000 JST",,"6000  >  58928 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1627811287 TSecr=1999439651 WS=128"
199,120.739799,192.168.11.24,192.168.11.41,TCP,66,0.009552,,0.009552,"Jan  6, 2024 19:38:15.474607000 JST",,58928  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1999439661 TSecr=1627811287
200,120.740495,192.168.11.24,192.168.11.41,TCP,93,,,0.000696,"Jan  6, 2024 19:38:15.475303000 JST",,"58928  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1999439661 TSecr=1627811287 [TCP segment of a reassembled PDU]"
201,120.740623,192.168.11.41,192.168.11.24,TCP,66,0.000128,,0.000128,"Jan  6, 2024 19:38:15.475431000 JST",,6000  >  58928 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1627811298 TSecr=1999439661
202,120.740697,192.168.11.24,192.168.11.41,TCP,66,,,0.000074,"Jan  6, 2024 19:38:15.475505000 JST",,"58928  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1999439661 TSecr=1627811287"
203,120.743307,192.168.11.41,192.168.11.24,TCP,66,0.00261,,0.00261,"Jan  6, 2024 19:38:15.478115000 JST",,"6000  >  58928 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1627811300 TSecr=1999439661"
204,120.752539,192.168.11.24,192.168.11.41,TCP,66,0.009232,,0.009232,"Jan  6, 2024 19:38:15.487347000 JST",,58928  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1999439673 TSecr=1627811300
205,128.518683,192.168.11.41,192.168.11.40,TCP,74,,,7.766144,"Jan  6, 2024 19:38:23.253491000 JST",,53810  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2564701648 TSecr=0 WS=128
206,128.527454,192.168.11.40,192.168.11.41,TCP,74,0.008771,,0.008771,"Jan  6, 2024 19:38:23.262262000 JST",,"6000  >  53810 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=104544387 TSecr=2564701648 WS=128"
207,128.527575,192.168.11.41,192.168.11.40,TCP,66,0.000121,,0.000121,"Jan  6, 2024 19:38:23.262383000 JST",,53810  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2564701657 TSecr=104544387
