No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
849,533.421521,192.168.11.22,192.168.11.35,TCP,66,0.002154,,0.002154,"Jan  6, 2024 19:45:06.501756000 JST",,"6000  >  41956 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2848643060 TSecr=1664884155"
850,533.428499,192.168.11.35,192.168.11.22,TCP,66,0.006978,,0.006978,"Jan  6, 2024 19:45:06.508734000 JST",,41956  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1664884164 TSecr=2848643060
851,553.285287,192.168.11.22,192.168.11.33,TCP,74,,,19.856788,"Jan  6, 2024 19:45:26.365522000 JST",,47650  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=241116181 TSecr=0 WS=128
852,553.29208,192.168.11.33,192.168.11.22,TCP,74,0.006793,,0.006793,"Jan  6, 2024 19:45:26.372315000 JST",,"6000  >  47650 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1145963951 TSecr=241116181 WS=128"
853,553.292178,192.168.11.22,192.168.11.33,TCP,66,0.000098,,0.000098,"Jan  6, 2024 19:45:26.372413000 JST",,47650  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=241116188 TSecr=1145963951
854,553.29231,192.168.11.22,192.168.11.33,TCP,93,,,0.000132,"Jan  6, 2024 19:45:26.372545000 JST",,"47650  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=241116188 TSecr=1145963951 [TCP segment of a reassembled PDU]"
855,553.292432,192.168.11.22,192.168.11.33,TCP,66,,,0.000122,"Jan  6, 2024 19:45:26.372667000 JST",,"47650  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=241116188 TSecr=1145963951"
856,553.300779,192.168.11.33,192.168.11.22,TCP,66,0.008469,,0.008347,"Jan  6, 2024 19:45:26.381014000 JST",,6000  >  47650 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1145963958 TSecr=241116188
857,553.301009,192.168.11.33,192.168.11.22,TCP,66,0.008577,,0.00023,"Jan  6, 2024 19:45:26.381244000 JST",,"6000  >  47650 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1145963960 TSecr=241116188"
858,553.301052,192.168.11.22,192.168.11.33,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:45:26.381287000 JST",,47650  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=241116197 TSecr=1145963960
859,553.331884,192.168.11.22,255.255.255.255,UDP,209,,Ÿ,0.030832,"Jan  6, 2024 19:45:26.412119000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022797979222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,57818  >  7000 Len=167
860,553.337251,192.168.11.35,192.168.11.22,TCP,74,,œ,0.005367,"Jan  6, 2024 19:45:26.417486000 JST",,39850  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1664904074 TSecr=0 WS=128
861,553.337354,192.168.11.22,192.168.11.35,TCP,74,0.000103,,0.000103,"Jan  6, 2024 19:45:26.417589000 JST",,"6000  >  39850 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2848662976 TSecr=1664904074 WS=128"
862,553.343767,192.168.11.35,192.168.11.22,TCP,66,0.006413,,0.006413,"Jan  6, 2024 19:45:26.424002000 JST",,39850  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1664904080 TSecr=2848662976
863,553.344169,192.168.11.35,192.168.11.22,TCP,93,,,0.000402,"Jan  6, 2024 19:45:26.424404000 JST",,"39850  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1664904080 TSecr=2848662976 [TCP segment of a reassembled PDU]"
864,553.344234,192.168.11.22,192.168.11.35,TCP,66,0.000065,,0.000065,"Jan  6, 2024 19:45:26.424469000 JST",,6000  >  39850 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2848662983 TSecr=1664904080
865,553.344286,192.168.11.35,192.168.11.22,TCP,66,,,0.000052,"Jan  6, 2024 19:45:26.424521000 JST",,"39850  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1664904081 TSecr=2848662976"
866,553.345059,192.168.11.22,192.168.11.35,TCP,66,0.000773,,0.000773,"Jan  6, 2024 19:45:26.425294000 JST",,"6000  >  39850 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2848662984 TSecr=1664904081"
867,553.35139,192.168.11.35,192.168.11.22,TCP,66,0.006331,,0.006331,"Jan  6, 2024 19:45:26.431625000 JST",,39850  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1664904087 TSecr=2848662984
868,561.049454,192.168.11.22,192.168.11.33,TCP,74,,,7.698064,"Jan  6, 2024 19:45:34.129689000 JST",,33854  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=241123945 TSecr=0 WS=128
869,561.056054,192.168.11.33,192.168.11.22,TCP,74,0.0066,,0.0066,"Jan  6, 2024 19:45:34.136289000 JST",,"6000  >  33854 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1145971715 TSecr=241123945 WS=128"
870,561.056153,192.168.11.22,192.168.11.33,TCP,66,0.000099,,0.000099,"Jan  6, 2024 19:45:34.136388000 JST",,33854  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=241123952 TSecr=1145971715
871,561.056275,192.168.11.22,192.168.11.33,TCP,93,,,0.000122,"Jan  6, 2024 19:45:34.136510000 JST",,"33854  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=241123952 TSecr=1145971715 [TCP segment of a reassembled PDU]"
872,561.056367,192.168.11.22,192.168.11.33,TCP,66,,,0.000092,"Jan  6, 2024 19:45:34.136602000 JST",,"33854  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=241123952 TSecr=1145971715"
873,561.063269,192.168.11.33,192.168.11.22,TCP,66,0.006994,,0.006902,"Jan  6, 2024 19:45:34.143504000 JST",,6000  >  33854 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1145971722 TSecr=241123952
874,561.065946,192.168.11.33,192.168.11.22,TCP,66,0.009579,,0.002677,"Jan  6, 2024 19:45:34.146181000 JST",,"6000  >  33854 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1145971725 TSecr=241123952"
875,561.065991,192.168.11.22,192.168.11.33,TCP,66,0.000045,,0.000045,"Jan  6, 2024 19:45:34.146226000 JST",,33854  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=241123962 TSecr=1145971725
876,561.095789,192.168.11.22,255.255.255.255,UDP,209,,Ÿ,0.029798,"Jan  6, 2024 19:45:34.176024000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022797979222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39305  >  7000 Len=167
877,561.101296,192.168.11.35,192.168.11.22,TCP,74,,œ,0.005507,"Jan  6, 2024 19:45:34.181531000 JST",,33830  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1664911838 TSecr=0 WS=128
878,561.10144,192.168.11.22,192.168.11.35,TCP,74,0.000144,,0.000144,"Jan  6, 2024 19:45:34.181675000 JST",,"6000  >  33830 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2848670740 TSecr=1664911838 WS=128"
879,561.112169,192.168.11.35,192.168.11.22,TCP,66,0.010729,,0.010729,"Jan  6, 2024 19:45:34.192404000 JST",,33830  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1664911849 TSecr=2848670740
880,561.112687,192.168.11.35,192.168.11.22,TCP,93,,,0.000518,"Jan  6, 2024 19:45:34.192922000 JST",,"33830  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1664911849 TSecr=2848670740 [TCP segment of a reassembled PDU]"
881,561.112769,192.168.11.22,192.168.11.35,TCP,66,0.000082,,0.000082,"Jan  6, 2024 19:45:34.193004000 JST",,6000  >  33830 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2848670751 TSecr=1664911849
882,561.112852,192.168.11.35,192.168.11.22,TCP,66,,,0.000083,"Jan  6, 2024 19:45:34.193087000 JST",,"33830  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1664911849 TSecr=2848670740"
883,561.113673,192.168.11.22,192.168.11.35,TCP,66,0.000821,,0.000821,"Jan  6, 2024 19:45:34.193908000 JST",,"6000  >  33830 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2848670752 TSecr=1664911849"
884,561.120181,192.168.11.35,192.168.11.22,TCP,66,0.006508,,0.006508,"Jan  6, 2024 19:45:34.200416000 JST",,33830  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1664911856 TSecr=2848670752
885,568.765826,192.168.11.22,192.168.11.33,TCP,74,,,7.645645,"Jan  6, 2024 19:45:41.846061000 JST",,33862  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=241131661 TSecr=0 WS=128
886,568.772459,192.168.11.33,192.168.11.22,TCP,74,0.006633,,0.006633,"Jan  6, 2024 19:45:41.852694000 JST",,"6000  >  33862 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1145979431 TSecr=241131661 WS=128"
887,568.772575,192.168.11.22,192.168.11.33,TCP,66,0.000116,,0.000116,"Jan  6, 2024 19:45:41.852810000 JST",,33862  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=241131668 TSecr=1145979431
888,568.772714,192.168.11.22,192.168.11.33,TCP,93,,,0.000139,"Jan  6, 2024 19:45:41.852949000 JST",,"33862  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=241131668 TSecr=1145979431 [TCP segment of a reassembled PDU]"
889,568.772814,192.168.11.22,192.168.11.33,TCP,66,,,0.0001,"Jan  6, 2024 19:45:41.853049000 JST",,"33862  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=241131668 TSecr=1145979431"
890,568.780309,192.168.11.33,192.168.11.22,TCP,66,0.007595,,0.007495,"Jan  6, 2024 19:45:41.860544000 JST",,6000  >  33862 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1145979439 TSecr=241131668
891,568.780513,192.168.11.33,192.168.11.22,TCP,66,0.007699,,0.000204,"Jan  6, 2024 19:45:41.860748000 JST",,"6000  >  33862 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1145979440 TSecr=241131668"
892,568.780575,192.168.11.22,192.168.11.33,TCP,66,0.000062,,0.000062,"Jan  6, 2024 19:45:41.860810000 JST",,33862  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=241131676 TSecr=1145979440
893,568.810625,192.168.11.22,255.255.255.255,UDP,209,,Ÿ,0.03005,"Jan  6, 2024 19:45:41.890860000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022797979222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33477  >  7000 Len=167
894,568.817213,192.168.11.35,192.168.11.22,TCP,74,,œ,0.006588,"Jan  6, 2024 19:45:41.897448000 JST",,53114  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1664919553 TSecr=0 WS=128
895,568.817359,192.168.11.22,192.168.11.35,TCP,74,0.000146,,0.000146,"Jan  6, 2024 19:45:41.897594000 JST",,"6000  >  53114 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2848678456 TSecr=1664919553 WS=128"
896,568.824022,192.168.11.35,192.168.11.22,TCP,66,0.006663,,0.006663,"Jan  6, 2024 19:45:41.904257000 JST",,53114  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1664919560 TSecr=2848678456
897,568.824622,192.168.11.35,192.168.11.22,TCP,93,,,0.0006,"Jan  6, 2024 19:45:41.904857000 JST",,"53114  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1664919561 TSecr=2848678456 [TCP segment of a reassembled PDU]"
898,568.824741,192.168.11.22,192.168.11.35,TCP,66,0.000119,,0.000119,"Jan  6, 2024 19:45:41.904976000 JST",,6000  >  53114 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2848678463 TSecr=1664919561
899,568.824817,192.168.11.35,192.168.11.22,TCP,66,,,0.000076,"Jan  6, 2024 19:45:41.905052000 JST",,"53114  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1664919561 TSecr=2848678456"
900,568.825876,192.168.11.22,192.168.11.35,TCP,66,0.001059,,0.001059,"Jan  6, 2024 19:45:41.906111000 JST",,"6000  >  53114 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2848678464 TSecr=1664919561"
901,568.830943,192.168.11.35,192.168.11.22,TCP,66,0.005067,,0.005067,"Jan  6, 2024 19:45:41.911178000 JST",,53114  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1664919568 TSecr=2848678464
902,576.531195,192.168.11.22,192.168.11.33,TCP,74,,,7.700252,"Jan  6, 2024 19:45:49.611430000 JST",,52966  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=241139427 TSecr=0 WS=128
903,576.538686,192.168.11.33,192.168.11.22,TCP,74,0.007491,,0.007491,"Jan  6, 2024 19:45:49.618921000 JST",,"6000  >  52966 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1145987198 TSecr=241139427 WS=128"
904,576.538781,192.168.11.22,192.168.11.33,TCP,66,0.000095,,0.000095,"Jan  6, 2024 19:45:49.619016000 JST",,52966  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=241139434 TSecr=1145987198
905,576.538939,192.168.11.22,192.168.11.33,TCP,93,,,0.000158,"Jan  6, 2024 19:45:49.619174000 JST",,"52966  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=241139434 TSecr=1145987198 [TCP segment of a reassembled PDU]"
906,576.539027,192.168.11.22,192.168.11.33,TCP,66,,,0.000088,"Jan  6, 2024 19:45:49.619262000 JST",,"52966  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=241139435 TSecr=1145987198"
907,576.547031,192.168.11.33,192.168.11.22,TCP,66,0.008092,,0.008004,"Jan  6, 2024 19:45:49.627266000 JST",,6000  >  52966 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1145987206 TSecr=241139434
908,576.547241,192.168.11.33,192.168.11.22,TCP,66,0.008214,,0.00021,"Jan  6, 2024 19:45:49.627476000 JST",,"6000  >  52966 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1145987207 TSecr=241139435"
909,576.547285,192.168.11.22,192.168.11.33,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:45:49.627520000 JST",,52966  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=241139443 TSecr=1145987207
910,576.577082,192.168.11.22,255.255.255.255,UDP,209,,Ÿ,0.029797,"Jan  6, 2024 19:45:49.657317000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022797979222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33056  >  7000 Len=167
911,576.582546,192.168.11.35,192.168.11.22,TCP,74,,œ,0.005464,"Jan  6, 2024 19:45:49.662781000 JST",,53750  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1664927319 TSecr=0 WS=128
912,576.58265,192.168.11.22,192.168.11.35,TCP,74,0.000104,,0.000104,"Jan  6, 2024 19:45:49.662885000 JST",,"6000  >  53750 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2848686221 TSecr=1664927319 WS=128"
913,576.589416,192.168.11.35,192.168.11.22,TCP,66,0.006766,,0.006766,"Jan  6, 2024 19:45:49.669651000 JST",,53750  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1664927326 TSecr=2848686221
914,576.590068,192.168.11.35,192.168.11.22,TCP,93,,,0.000652,"Jan  6, 2024 19:45:49.670303000 JST",,"53750  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1664927326 TSecr=2848686221 [TCP segment of a reassembled PDU]"
915,576.590138,192.168.11.22,192.168.11.35,TCP,66,0.00007,,0.00007,"Jan  6, 2024 19:45:49.670373000 JST",,6000  >  53750 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2848686229 TSecr=1664927326
916,576.590201,192.168.11.35,192.168.11.22,TCP,66,,,0.000063,"Jan  6, 2024 19:45:49.670436000 JST",,"53750  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1664927326 TSecr=2848686221"
917,576.591382,192.168.11.22,192.168.11.35,TCP,66,0.001181,,0.001181,"Jan  6, 2024 19:45:49.671617000 JST",,"6000  >  53750 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2848686230 TSecr=1664927326"
918,576.597306,192.168.11.35,192.168.11.22,TCP,66,0.005924,,0.005924,"Jan  6, 2024 19:45:49.677541000 JST",,53750  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1664927334 TSecr=2848686230
919,584.314549,192.168.11.22,192.168.11.33,TCP,74,,,7.717243,"Jan  6, 2024 19:45:57.394784000 JST",,59548  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=241147210 TSecr=0 WS=128
920,584.322207,192.168.11.33,192.168.11.22,TCP,74,0.007658,,0.007658,"Jan  6, 2024 19:45:57.402442000 JST",,"6000  >  59548 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1145994981 TSecr=241147210 WS=128"
921,584.322303,192.168.11.22,192.168.11.33,TCP,66,0.000096,,0.000096,"Jan  6, 2024 19:45:57.402538000 JST",,59548  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=241147218 TSecr=1145994981
922,584.322427,192.168.11.22,192.168.11.33,TCP,93,,,0.000124,"Jan  6, 2024 19:45:57.402662000 JST",,"59548  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=241147218 TSecr=1145994981 [TCP segment of a reassembled PDU]"
923,584.322546,192.168.11.22,192.168.11.33,TCP,66,,,0.000119,"Jan  6, 2024 19:45:57.402781000 JST",,"59548  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=241147218 TSecr=1145994981"
924,584.330228,192.168.11.33,192.168.11.22,TCP,66,0.007801,,0.007682,"Jan  6, 2024 19:45:57.410463000 JST",,6000  >  59548 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1145994989 TSecr=241147218
925,584.330455,192.168.11.33,192.168.11.22,TCP,66,0.007909,,0.000227,"Jan  6, 2024 19:45:57.410690000 JST",,"6000  >  59548 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1145994990 TSecr=241147218"
926,584.330506,192.168.11.22,192.168.11.33,TCP,66,0.000051,,0.000051,"Jan  6, 2024 19:45:57.410741000 JST",,59548  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=241147226 TSecr=1145994990
927,584.360225,192.168.11.22,255.255.255.255,UDP,209,,Ÿ,0.029719,"Jan  6, 2024 19:45:57.440460000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022797979222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,45673  >  7000 Len=167
928,584.365786,192.168.11.35,192.168.11.22,TCP,74,,œ,0.005561,"Jan  6, 2024 19:45:57.446021000 JST",,51390  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1664935102 TSecr=0 WS=128
929,584.365895,192.168.11.22,192.168.11.35,TCP,74,0.000109,,0.000109,"Jan  6, 2024 19:45:57.446130000 JST",,"6000  >  51390 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2848694004 TSecr=1664935102 WS=128"
930,584.381336,192.168.11.35,192.168.11.22,TCP,66,0.015441,,0.015441,"Jan  6, 2024 19:45:57.461571000 JST",,51390  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1664935109 TSecr=2848694004
931,584.381838,192.168.11.35,192.168.11.22,TCP,93,,,0.000502,"Jan  6, 2024 19:45:57.462073000 JST",,"51390  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1664935109 TSecr=2848694004 [TCP segment of a reassembled PDU]"
932,584.381912,192.168.11.22,192.168.11.35,TCP,66,0.000074,,0.000074,"Jan  6, 2024 19:45:57.462147000 JST",,6000  >  51390 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2848694020 TSecr=1664935109
933,584.382079,192.168.11.35,192.168.11.22,TCP,66,,,0.000167,"Jan  6, 2024 19:45:57.462314000 JST",,"51390  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1664935109 TSecr=2848694004"
934,584.382951,192.168.11.22,192.168.11.35,TCP,66,0.000872,,0.000872,"Jan  6, 2024 19:45:57.463186000 JST",,"6000  >  51390 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2848694021 TSecr=1664935109"
935,584.389049,192.168.11.35,192.168.11.22,TCP,66,0.006098,,0.006098,"Jan  6, 2024 19:45:57.469284000 JST",,51390  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1664935125 TSecr=2848694021
936,593.102583,192.168.11.22,192.168.11.33,TCP,74,,,8.713534,"Jan  6, 2024 19:46:06.182818000 JST",,59342  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=241155998 TSecr=0 WS=128
937,593.10915,192.168.11.33,192.168.11.22,TCP,74,0.006567,,0.006567,"Jan  6, 2024 19:46:06.189385000 JST",,"6000  >  59342 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1146003768 TSecr=241155998 WS=128"
938,593.109256,192.168.11.22,192.168.11.33,TCP,66,0.000106,,0.000106,"Jan  6, 2024 19:46:06.189491000 JST",,59342  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=241156005 TSecr=1146003768
939,593.109387,192.168.11.22,192.168.11.33,TCP,93,,,0.000131,"Jan  6, 2024 19:46:06.189622000 JST",,"59342  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=241156005 TSecr=1146003768 [TCP segment of a reassembled PDU]"
940,593.109507,192.168.11.22,192.168.11.33,TCP,66,,,0.00012,"Jan  6, 2024 19:46:06.189742000 JST",,"59342  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=241156005 TSecr=1146003768"
941,593.11636,192.168.11.33,192.168.11.22,TCP,66,0.006973,,0.006853,"Jan  6, 2024 19:46:06.196595000 JST",,6000  >  59342 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1146003775 TSecr=241156005
942,593.116574,192.168.11.33,192.168.11.22,TCP,66,0.007067,,0.000214,"Jan  6, 2024 19:46:06.196809000 JST",,"6000  >  59342 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1146003777 TSecr=241156005"
943,593.116625,192.168.11.22,192.168.11.33,TCP,66,0.000051,,0.000051,"Jan  6, 2024 19:46:06.196860000 JST",,59342  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=241156012 TSecr=1146003777
944,593.156953,192.168.11.22,255.255.255.255,UDP,209,,Ÿ,0.040328,"Jan  6, 2024 19:46:06.237188000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022797979222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33944  >  7000 Len=167
945,593.162562,192.168.11.35,192.168.11.22,TCP,74,,œ,0.005609,"Jan  6, 2024 19:46:06.242797000 JST",,51398  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1664943899 TSecr=0 WS=128
946,593.162697,192.168.11.22,192.168.11.35,TCP,74,0.000135,,0.000135,"Jan  6, 2024 19:46:06.242932000 JST",,"6000  >  51398 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2848702801 TSecr=1664943899 WS=128"
947,593.178593,192.168.11.35,192.168.11.22,TCP,66,0.015896,,0.015896,"Jan  6, 2024 19:46:06.258828000 JST",,51398  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1664943906 TSecr=2848702801
948,593.179123,192.168.11.35,192.168.11.22,TCP,93,,,0.00053,"Jan  6, 2024 19:46:06.259358000 JST",,"51398  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1664943906 TSecr=2848702801 [TCP segment of a reassembled PDU]"
949,593.179205,192.168.11.22,192.168.11.35,TCP,66,0.000082,,0.000082,"Jan  6, 2024 19:46:06.259440000 JST",,6000  >  51398 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2848702818 TSecr=1664943906
950,593.179279,192.168.11.35,192.168.11.22,TCP,66,,,0.000074,"Jan  6, 2024 19:46:06.259514000 JST",,"51398  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1664943906 TSecr=2848702801"
951,593.180067,192.168.11.22,192.168.11.35,TCP,66,0.000788,,0.000788,"Jan  6, 2024 19:46:06.260302000 JST",,"6000  >  51398 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2848702819 TSecr=1664943906"
952,593.186344,192.168.11.35,192.168.11.22,TCP,66,0.006277,,0.006277,"Jan  6, 2024 19:46:06.266579000 JST",,51398  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1664943923 TSecr=2848702819
