No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
105,51.519663,192.168.11.38,192.168.11.39,TCP,74,0.007315,,0.007315,"Jan  6, 2024 19:37:06.145620000 JST",,"6000  >  60036 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3421118529 TSecr=962141524 WS=128"
106,51.519762,192.168.11.39,192.168.11.38,TCP,66,0.000099,,0.000099,"Jan  6, 2024 19:37:06.145719000 JST",,60036  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=962141531 TSecr=3421118529
107,51.519997,192.168.11.39,192.168.11.38,TCP,93,,,0.000235,"Jan  6, 2024 19:37:06.145954000 JST",,"60036  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=962141531 TSecr=3421118529 [TCP segment of a reassembled PDU]"
108,51.520187,192.168.11.39,192.168.11.38,TCP,66,,,0.00019,"Jan  6, 2024 19:37:06.146144000 JST",,"60036  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=962141532 TSecr=3421118529"
109,51.526979,192.168.11.38,192.168.11.39,TCP,66,0.006982,,0.006792,"Jan  6, 2024 19:37:06.152936000 JST",,6000  >  60036 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3421118536 TSecr=962141531
110,51.527299,192.168.11.38,192.168.11.39,TCP,66,0.007112,,0.00032,"Jan  6, 2024 19:37:06.153256000 JST",,"6000  >  60036 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3421118537 TSecr=962141532"
111,51.527348,192.168.11.39,192.168.11.38,TCP,66,0.000049,,0.000049,"Jan  6, 2024 19:37:06.153305000 JST",,60036  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=962141539 TSecr=3421118537
112,51.558965,192.168.11.39,255.255.255.255,UDP,209,,Åü,0.031617,"Jan  6, 2024 19:37:06.184922000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022383838222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,45930  >  7000 Len=167
113,51.566478,192.168.11.40,192.168.11.39,TCP,74,,Åú,0.007513,"Jan  6, 2024 19:37:06.192435000 JST",,46202  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1105609405 TSecr=0 WS=128
114,51.566644,192.168.11.39,192.168.11.40,TCP,74,0.000166,,0.000166,"Jan  6, 2024 19:37:06.192601000 JST",,"6000  >  46202 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1274289634 TSecr=1105609405 WS=128"
115,51.573321,192.168.11.40,192.168.11.39,TCP,66,0.006677,,0.006677,"Jan  6, 2024 19:37:06.199278000 JST",,46202  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1105609412 TSecr=1274289634
116,51.574047,192.168.11.40,192.168.11.39,TCP,93,,,0.000726,"Jan  6, 2024 19:37:06.200004000 JST",,"46202  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1105609412 TSecr=1274289634 [TCP segment of a reassembled PDU]"
117,51.574166,192.168.11.39,192.168.11.40,TCP,66,0.000119,,0.000119,"Jan  6, 2024 19:37:06.200123000 JST",,6000  >  46202 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1274289642 TSecr=1105609412
118,51.574248,192.168.11.40,192.168.11.39,TCP,66,,,0.000082,"Jan  6, 2024 19:37:06.200205000 JST",,"46202  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1105609413 TSecr=1274289634"
119,51.576981,192.168.11.39,192.168.11.40,TCP,66,0.002733,,0.002733,"Jan  6, 2024 19:37:06.202938000 JST",,"6000  >  46202 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1274289644 TSecr=1105609413"
120,51.784135,192.168.11.39,192.168.11.40,TCP,66,,,0.207154,"Jan  6, 2024 19:37:06.410092000 JST",,"[TCP Retransmission] 6000  >  46202 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1274289852 TSecr=1105609413"
121,51.79185,192.168.11.40,192.168.11.39,TCP,66,0.214869,,0.007715,"Jan  6, 2024 19:37:06.417807000 JST",,46202  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1105609630 TSecr=1274289852
122,60.81964,192.168.11.39,192.168.11.38,TCP,74,,,9.02779,"Jan  6, 2024 19:37:15.445597000 JST",,51086  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=962150831 TSecr=0 WS=128
123,60.826359,192.168.11.38,192.168.11.39,TCP,74,0.006719,,0.006719,"Jan  6, 2024 19:37:15.452316000 JST",,"6000  >  51086 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3421127836 TSecr=962150831 WS=128"
124,60.826476,192.168.11.39,192.168.11.38,TCP,66,0.000117,,0.000117,"Jan  6, 2024 19:37:15.452433000 JST",,51086  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=962150838 TSecr=3421127836
125,60.82666,192.168.11.39,192.168.11.38,TCP,93,,,0.000184,"Jan  6, 2024 19:37:15.452617000 JST",,"51086  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=962150838 TSecr=3421127836 [TCP segment of a reassembled PDU]"
126,60.82677,192.168.11.39,192.168.11.38,TCP,66,,,0.00011,"Jan  6, 2024 19:37:15.452727000 JST",,"51086  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=962150838 TSecr=3421127836"
127,60.834546,192.168.11.38,192.168.11.39,TCP,66,0.007886,,0.007776,"Jan  6, 2024 19:37:15.460503000 JST",,6000  >  51086 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3421127843 TSecr=962150838
128,60.834777,192.168.11.38,192.168.11.39,TCP,66,0.008007,,0.000231,"Jan  6, 2024 19:37:15.460734000 JST",,"6000  >  51086 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3421127845 TSecr=962150838"
129,60.834832,192.168.11.39,192.168.11.38,TCP,66,0.000055,,0.000055,"Jan  6, 2024 19:37:15.460789000 JST",,51086  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=962150846 TSecr=3421127845
130,60.866897,192.168.11.39,255.255.255.255,UDP,209,,Åü,0.032065,"Jan  6, 2024 19:37:15.492854000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022383838222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,41007  >  7000 Len=167
131,60.874943,192.168.11.40,192.168.11.39,TCP,74,,Åú,0.008046,"Jan  6, 2024 19:37:15.500900000 JST",,33256  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1105618714 TSecr=0 WS=128
132,60.875097,192.168.11.39,192.168.11.40,TCP,74,0.000154,,0.000154,"Jan  6, 2024 19:37:15.501054000 JST",,"6000  >  33256 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1274298943 TSecr=1105618714 WS=128"
133,60.882106,192.168.11.40,192.168.11.39,TCP,66,0.007009,,0.007009,"Jan  6, 2024 19:37:15.508063000 JST",,33256  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1105618721 TSecr=1274298943
134,60.882705,192.168.11.40,192.168.11.39,TCP,93,,,0.000599,"Jan  6, 2024 19:37:15.508662000 JST",,"33256  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1105618721 TSecr=1274298943 [TCP segment of a reassembled PDU]"
135,60.882814,192.168.11.39,192.168.11.40,TCP,66,0.000109,,0.000109,"Jan  6, 2024 19:37:15.508771000 JST",,6000  >  33256 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1274298950 TSecr=1105618721
136,60.882884,192.168.11.40,192.168.11.39,TCP,66,,,0.00007,"Jan  6, 2024 19:37:15.508841000 JST",,"33256  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1105618721 TSecr=1274298943"
137,60.884921,192.168.11.39,192.168.11.40,TCP,66,0.002037,,0.002037,"Jan  6, 2024 19:37:15.510878000 JST",,"6000  >  33256 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1274298952 TSecr=1105618721"
138,60.889823,192.168.11.40,192.168.11.39,TCP,66,0.004902,,0.004902,"Jan  6, 2024 19:37:15.515780000 JST",,33256  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1105618729 TSecr=1274298952
139,72.729075,192.168.11.39,192.168.11.38,TCP,74,,,11.839252,"Jan  6, 2024 19:37:27.355032000 JST",,46026  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=962162740 TSecr=0 WS=128
140,72.736877,192.168.11.38,192.168.11.39,TCP,74,0.007802,,0.007802,"Jan  6, 2024 19:37:27.362834000 JST",,"6000  >  46026 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3421139745 TSecr=962162740 WS=128"
141,72.736994,192.168.11.39,192.168.11.38,TCP,66,0.000117,,0.000117,"Jan  6, 2024 19:37:27.362951000 JST",,46026  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=962162748 TSecr=3421139745
142,72.737265,192.168.11.39,192.168.11.38,TCP,93,,,0.000271,"Jan  6, 2024 19:37:27.363222000 JST",,"46026  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=962162749 TSecr=3421139745 [TCP segment of a reassembled PDU]"
143,72.737373,192.168.11.39,192.168.11.38,TCP,66,,,0.000108,"Jan  6, 2024 19:37:27.363330000 JST",,"46026  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=962162749 TSecr=3421139745"
144,72.747599,192.168.11.38,192.168.11.39,TCP,66,0.010334,,0.010226,"Jan  6, 2024 19:37:27.373556000 JST",,6000  >  46026 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3421139754 TSecr=962162749
145,72.748748,192.168.11.38,192.168.11.39,TCP,66,0.011375,,0.001149,"Jan  6, 2024 19:37:27.374705000 JST",,"6000  >  46026 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3421139756 TSecr=962162749"
146,72.748804,192.168.11.39,192.168.11.38,TCP,66,0.000056,,0.000056,"Jan  6, 2024 19:37:27.374761000 JST",,46026  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=962162760 TSecr=3421139756
147,72.779822,192.168.11.39,255.255.255.255,UDP,209,,Åü,0.031018,"Jan  6, 2024 19:37:27.405779000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022383838222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33589  >  7000 Len=167
148,72.792058,192.168.11.40,192.168.11.39,TCP,74,,Åú,0.012236,"Jan  6, 2024 19:37:27.418015000 JST",,53048  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1105630629 TSecr=0 WS=128
149,72.792208,192.168.11.39,192.168.11.40,TCP,74,0.00015,,0.00015,"Jan  6, 2024 19:37:27.418165000 JST",,"6000  >  53048 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1274310860 TSecr=1105630629 WS=128"
150,72.79918,192.168.11.40,192.168.11.39,TCP,66,0.006972,,0.006972,"Jan  6, 2024 19:37:27.425137000 JST",,53048  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1105630638 TSecr=1274310860
151,72.799968,192.168.11.40,192.168.11.39,TCP,93,,,0.000788,"Jan  6, 2024 19:37:27.425925000 JST",,"53048  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1105630638 TSecr=1274310860 [TCP segment of a reassembled PDU]"
152,72.8001,192.168.11.39,192.168.11.40,TCP,66,0.000132,,0.000132,"Jan  6, 2024 19:37:27.426057000 JST",,6000  >  53048 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1274310867 TSecr=1105630638
153,72.800274,192.168.11.40,192.168.11.39,TCP,66,,,0.000174,"Jan  6, 2024 19:37:27.426231000 JST",,"53048  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1105630639 TSecr=1274310860"
154,72.802275,192.168.11.39,192.168.11.40,TCP,66,0.002001,,0.002001,"Jan  6, 2024 19:37:27.428232000 JST",,"6000  >  53048 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1274310870 TSecr=1105630639"
155,72.809809,192.168.11.40,192.168.11.39,TCP,66,0.007534,,0.007534,"Jan  6, 2024 19:37:27.435766000 JST",,53048  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1105630648 TSecr=1274310870
156,80.613431,192.168.11.39,192.168.11.38,TCP,74,,,7.803622,"Jan  6, 2024 19:37:35.239388000 JST",,50112  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=962170625 TSecr=0 WS=128
157,80.620086,192.168.11.38,192.168.11.39,TCP,74,0.006655,,0.006655,"Jan  6, 2024 19:37:35.246043000 JST",,"6000  >  50112 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3421147629 TSecr=962170625 WS=128"
158,80.620197,192.168.11.39,192.168.11.38,TCP,66,0.000111,,0.000111,"Jan  6, 2024 19:37:35.246154000 JST",,50112  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=962170632 TSecr=3421147629
159,80.620378,192.168.11.39,192.168.11.38,TCP,93,,,0.000181,"Jan  6, 2024 19:37:35.246335000 JST",,"50112  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=962170632 TSecr=3421147629 [TCP segment of a reassembled PDU]"
160,80.620504,192.168.11.39,192.168.11.38,TCP,66,,,0.000126,"Jan  6, 2024 19:37:35.246461000 JST",,"50112  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=962170632 TSecr=3421147629"
161,80.627585,192.168.11.38,192.168.11.39,TCP,66,0.007207,,0.007081,"Jan  6, 2024 19:37:35.253542000 JST",,6000  >  50112 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3421147637 TSecr=962170632
162,80.627963,192.168.11.38,192.168.11.39,TCP,66,0.007459,,0.000378,"Jan  6, 2024 19:37:35.253920000 JST",,"6000  >  50112 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3421147638 TSecr=962170632"
163,80.62802,192.168.11.39,192.168.11.38,TCP,66,0.000057,,0.000057,"Jan  6, 2024 19:37:35.253977000 JST",,50112  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=962170639 TSecr=3421147638
164,80.65857,192.168.11.39,255.255.255.255,UDP,209,,Åü,0.03055,"Jan  6, 2024 19:37:35.284527000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022383838222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54909  >  7000 Len=167
165,81.659951,192.168.11.39,255.255.255.255,UDP,209,,Åú,1.001381,"Jan  6, 2024 19:37:36.285908000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022383838222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54909  >  7000 Len=167
166,81.668317,192.168.11.40,192.168.11.39,TCP,74,,Åú,0.008366,"Jan  6, 2024 19:37:36.294274000 JST",,46528  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1105639507 TSecr=0 WS=128
167,81.668446,192.168.11.39,192.168.11.40,TCP,74,0.000129,,0.000129,"Jan  6, 2024 19:37:36.294403000 JST",,"6000  >  46528 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1274319736 TSecr=1105639507 WS=128"
168,81.675311,192.168.11.40,192.168.11.39,TCP,66,0.006865,,0.006865,"Jan  6, 2024 19:37:36.301268000 JST",,46528  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1105639515 TSecr=1274319736
169,81.675909,192.168.11.40,192.168.11.39,TCP,93,,,0.000598,"Jan  6, 2024 19:37:36.301866000 JST",,"46528  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1105639515 TSecr=1274319736 [TCP segment of a reassembled PDU]"
170,81.676006,192.168.11.39,192.168.11.40,TCP,66,0.000097,,0.000097,"Jan  6, 2024 19:37:36.301963000 JST",,6000  >  46528 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1274319743 TSecr=1105639515
171,81.676206,192.168.11.40,192.168.11.39,TCP,66,,,0.0002,"Jan  6, 2024 19:37:36.302163000 JST",,"46528  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1105639515 TSecr=1274319736"
172,81.677413,192.168.11.39,192.168.11.40,TCP,66,0.001207,,0.001207,"Jan  6, 2024 19:37:36.303370000 JST",,"6000  >  46528 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1274319745 TSecr=1105639515"
173,81.683357,192.168.11.40,192.168.11.39,TCP,66,0.005944,,0.005944,"Jan  6, 2024 19:37:36.309314000 JST",,46528  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1105639522 TSecr=1274319745
174,112.834956,192.168.11.39,192.168.11.38,TCP,74,,,31.151599,"Jan  6, 2024 19:38:07.460913000 JST",,54758  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=962202846 TSecr=0 WS=128
175,112.84158,192.168.11.38,192.168.11.39,TCP,74,0.006624,,0.006624,"Jan  6, 2024 19:38:07.467537000 JST",,"6000  >  54758 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3421179851 TSecr=962202846 WS=128"
176,112.841688,192.168.11.39,192.168.11.38,TCP,66,0.000108,,0.000108,"Jan  6, 2024 19:38:07.467645000 JST",,54758  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=962202853 TSecr=3421179851
177,112.841859,192.168.11.39,192.168.11.38,TCP,93,,,0.000171,"Jan  6, 2024 19:38:07.467816000 JST",,"54758  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=962202853 TSecr=3421179851 [TCP segment of a reassembled PDU]"
178,112.841964,192.168.11.39,192.168.11.38,TCP,66,,,0.000105,"Jan  6, 2024 19:38:07.467921000 JST",,"54758  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=962202853 TSecr=3421179851"
179,112.849344,192.168.11.38,192.168.11.39,TCP,66,0.007485,,0.00738,"Jan  6, 2024 19:38:07.475301000 JST",,6000  >  54758 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3421179859 TSecr=962202853
180,112.84956,192.168.11.38,192.168.11.39,TCP,66,0.007596,,0.000216,"Jan  6, 2024 19:38:07.475517000 JST",,"6000  >  54758 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3421179860 TSecr=962202853"
181,112.849605,192.168.11.39,192.168.11.38,TCP,66,0.000045,,0.000045,"Jan  6, 2024 19:38:07.475562000 JST",,54758  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=962202861 TSecr=3421179860
182,112.881912,192.168.11.39,255.255.255.255,UDP,209,,Åü,0.032307,"Jan  6, 2024 19:38:07.507869000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022383838222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,59409  >  7000 Len=167
183,112.892759,192.168.11.40,192.168.11.39,TCP,74,,Åú,0.010847,"Jan  6, 2024 19:38:07.518716000 JST",,57718  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1105670732 TSecr=0 WS=128
184,112.892921,192.168.11.39,192.168.11.40,TCP,74,0.000162,,0.000162,"Jan  6, 2024 19:38:07.518878000 JST",,"6000  >  57718 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1274350960 TSecr=1105670732 WS=128"
185,112.900163,192.168.11.40,192.168.11.39,TCP,66,0.007242,,0.007242,"Jan  6, 2024 19:38:07.526120000 JST",,57718  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1105670739 TSecr=1274350960
186,112.900888,192.168.11.40,192.168.11.39,TCP,93,,,0.000725,"Jan  6, 2024 19:38:07.526845000 JST",,"57718  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1105670740 TSecr=1274350960 [TCP segment of a reassembled PDU]"
187,112.901011,192.168.11.39,192.168.11.40,TCP,66,0.000123,,0.000123,"Jan  6, 2024 19:38:07.526968000 JST",,6000  >  57718 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1274350968 TSecr=1105670740
188,112.901098,192.168.11.40,192.168.11.39,TCP,66,,,0.000087,"Jan  6, 2024 19:38:07.527055000 JST",,"57718  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1105670740 TSecr=1274350960"
189,112.902514,192.168.11.39,192.168.11.40,TCP,66,0.001416,,0.001416,"Jan  6, 2024 19:38:07.528471000 JST",,"6000  >  57718 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1274350970 TSecr=1105670740"
190,112.908859,192.168.11.40,192.168.11.39,TCP,66,0.006345,,0.006345,"Jan  6, 2024 19:38:07.534816000 JST",,57718  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1105670748 TSecr=1274350970
191,120.673279,192.168.11.39,192.168.11.38,TCP,74,,,7.76442,"Jan  6, 2024 19:38:15.299236000 JST",,50368  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=962210685 TSecr=0 WS=128
192,120.680331,192.168.11.38,192.168.11.39,TCP,74,0.007052,,0.007052,"Jan  6, 2024 19:38:15.306288000 JST",,"6000  >  50368 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3421187689 TSecr=962210685 WS=128"
193,120.680439,192.168.11.39,192.168.11.38,TCP,66,0.000108,,0.000108,"Jan  6, 2024 19:38:15.306396000 JST",,50368  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=962210692 TSecr=3421187689
194,120.680601,192.168.11.39,192.168.11.38,TCP,93,,,0.000162,"Jan  6, 2024 19:38:15.306558000 JST",,"50368  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=962210692 TSecr=3421187689 [TCP segment of a reassembled PDU]"
195,120.680699,192.168.11.39,192.168.11.38,TCP,66,,,0.000098,"Jan  6, 2024 19:38:15.306656000 JST",,"50368  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=962210692 TSecr=3421187689"
196,120.688787,192.168.11.38,192.168.11.39,TCP,66,0.008186,,0.008088,"Jan  6, 2024 19:38:15.314744000 JST",,6000  >  50368 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3421187698 TSecr=962210692
197,120.689157,192.168.11.38,192.168.11.39,TCP,66,0.008458,,0.00037,"Jan  6, 2024 19:38:15.315114000 JST",,"6000  >  50368 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3421187699 TSecr=962210692"
198,120.689204,192.168.11.39,192.168.11.38,TCP,66,0.000047,,0.000047,"Jan  6, 2024 19:38:15.315161000 JST",,50368  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=962210701 TSecr=3421187699
199,120.719395,192.168.11.39,255.255.255.255,UDP,209,,Åü,0.030191,"Jan  6, 2024 19:38:15.345352000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022383838222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,49522  >  7000 Len=167
200,120.739205,192.168.11.40,192.168.11.39,TCP,74,,Åú,0.01981,"Jan  6, 2024 19:38:15.365162000 JST",,54532  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1105678577 TSecr=0 WS=128
201,120.739462,192.168.11.39,192.168.11.40,TCP,74,0.000257,,0.000257,"Jan  6, 2024 19:38:15.365419000 JST",,"6000  >  54532 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1274358807 TSecr=1105678577 WS=128"
202,120.746227,192.168.11.40,192.168.11.39,TCP,66,0.006765,,0.006765,"Jan  6, 2024 19:38:15.372184000 JST",,54532  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1105678586 TSecr=1274358807
203,120.746706,192.168.11.40,192.168.11.39,TCP,93,,,0.000479,"Jan  6, 2024 19:38:15.372663000 JST",,"54532  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1105678586 TSecr=1274358807 [TCP segment of a reassembled PDU]"
204,120.746777,192.168.11.39,192.168.11.40,TCP,66,0.000071,,0.000071,"Jan  6, 2024 19:38:15.372734000 JST",,6000  >  54532 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1274358814 TSecr=1105678586
205,120.746835,192.168.11.40,192.168.11.39,TCP,66,,,0.000058,"Jan  6, 2024 19:38:15.372792000 JST",,"54532  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1105678586 TSecr=1274358807"
206,120.747685,192.168.11.39,192.168.11.40,TCP,66,0.00085,,0.00085,"Jan  6, 2024 19:38:15.373642000 JST",,"6000  >  54532 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1274358815 TSecr=1105678586"
207,120.753822,192.168.11.40,192.168.11.39,TCP,66,0.006137,,0.006137,"Jan  6, 2024 19:38:15.379779000 JST",,54532  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1105678593 TSecr=1274358815
