No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
902,577.636733,192.168.11.23,192.168.11.8,TCP,74,,,7.679588,"Jan  6, 2024 19:45:48.645437000 JST",,56848  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2382551197 TSecr=0 WS=128
903,577.643606,192.168.11.8,192.168.11.23,TCP,74,0.006873,,0.006873,"Jan  6, 2024 19:45:48.652310000 JST",,"6000  >  56848 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3378807386 TSecr=2382551197 WS=128"
904,577.64373,192.168.11.23,192.168.11.8,TCP,66,0.000124,,0.000124,"Jan  6, 2024 19:45:48.652434000 JST",,56848  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2382551204 TSecr=3378807386
905,577.6439,192.168.11.23,192.168.11.8,TCP,93,,,0.00017,"Jan  6, 2024 19:45:48.652604000 JST",,"56848  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2382551204 TSecr=3378807386 [TCP segment of a reassembled PDU]"
906,577.644001,192.168.11.23,192.168.11.8,TCP,66,,,0.000101,"Jan  6, 2024 19:45:48.652705000 JST",,"56848  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2382551204 TSecr=3378807386"
907,577.650811,192.168.11.8,192.168.11.23,TCP,66,0.006911,,0.00681,"Jan  6, 2024 19:45:48.659515000 JST",,6000  >  56848 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3378807393 TSecr=2382551204
908,577.651174,192.168.11.8,192.168.11.23,TCP,66,0.007173,,0.000363,"Jan  6, 2024 19:45:48.659878000 JST",,"6000  >  56848 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3378807394 TSecr=2382551204"
909,577.651246,192.168.11.23,192.168.11.8,TCP,66,0.000072,,0.000072,"Jan  6, 2024 19:45:48.659950000 JST",,56848  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2382551211 TSecr=3378807394
910,577.678179,192.168.11.23,255.255.255.255,UDP,209,,Ÿ,0.026933,"Jan  6, 2024 19:45:48.686883000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33078  >  7000 Len=167
911,577.683855,192.168.11.9,192.168.11.23,TCP,74,,œ,0.005676,"Jan  6, 2024 19:45:48.692559000 JST",,41394  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2406204278 TSecr=0 WS=128
912,577.684002,192.168.11.23,192.168.11.9,TCP,74,0.000147,,0.000147,"Jan  6, 2024 19:45:48.692706000 JST",,"6000  >  41394 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4143598857 TSecr=2406204278 WS=128"
913,577.691758,192.168.11.9,192.168.11.23,TCP,66,0.007756,,0.007756,"Jan  6, 2024 19:45:48.700462000 JST",,41394  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2406204286 TSecr=4143598857
914,577.692287,192.168.11.9,192.168.11.23,TCP,93,,,0.000529,"Jan  6, 2024 19:45:48.700991000 JST",,"41394  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2406204286 TSecr=4143598857 [TCP segment of a reassembled PDU]"
915,577.692378,192.168.11.23,192.168.11.9,TCP,66,0.000091,,0.000091,"Jan  6, 2024 19:45:48.701082000 JST",,6000  >  41394 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4143598865 TSecr=2406204286
916,577.692429,192.168.11.9,192.168.11.23,TCP,66,,,0.000051,"Jan  6, 2024 19:45:48.701133000 JST",,"41394  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2406204286 TSecr=4143598857"
917,577.693535,192.168.11.23,192.168.11.9,TCP,66,0.001106,,0.001106,"Jan  6, 2024 19:45:48.702239000 JST",,"6000  >  41394 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4143598866 TSecr=2406204286"
918,577.699748,192.168.11.9,192.168.11.23,TCP,66,0.006213,,0.006213,"Jan  6, 2024 19:45:48.708452000 JST",,41394  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2406204293 TSecr=4143598866
919,585.450531,192.168.11.23,192.168.11.8,TCP,74,,,7.750783,"Jan  6, 2024 19:45:56.459235000 JST",,36186  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2382559010 TSecr=0 WS=128
920,585.459922,192.168.11.8,192.168.11.23,TCP,74,0.009391,,0.009391,"Jan  6, 2024 19:45:56.468626000 JST",,"6000  >  36186 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3378815202 TSecr=2382559010 WS=128"
921,585.460063,192.168.11.23,192.168.11.8,TCP,66,0.000141,,0.000141,"Jan  6, 2024 19:45:56.468767000 JST",,36186  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2382559020 TSecr=3378815202
922,585.460452,192.168.11.23,192.168.11.8,TCP,93,,,0.000389,"Jan  6, 2024 19:45:56.469156000 JST",,"36186  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2382559020 TSecr=3378815202 [TCP segment of a reassembled PDU]"
923,585.460729,192.168.11.23,192.168.11.8,TCP,66,,,0.000277,"Jan  6, 2024 19:45:56.469433000 JST",,"36186  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2382559021 TSecr=3378815202"
924,585.467235,192.168.11.8,192.168.11.23,TCP,66,0.006783,,0.006506,"Jan  6, 2024 19:45:56.475939000 JST",,6000  >  36186 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3378815209 TSecr=2382559020
925,585.467445,192.168.11.8,192.168.11.23,TCP,66,0.006716,,0.00021,"Jan  6, 2024 19:45:56.476149000 JST",,"6000  >  36186 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3378815211 TSecr=2382559021"
926,585.467501,192.168.11.23,192.168.11.8,TCP,66,0.000056,,0.000056,"Jan  6, 2024 19:45:56.476205000 JST",,36186  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2382559027 TSecr=3378815211
927,585.495525,192.168.11.23,255.255.255.255,UDP,209,,Ÿ,0.028024,"Jan  6, 2024 19:45:56.504229000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,35648  >  7000 Len=167
928,585.50912,192.168.11.9,192.168.11.23,TCP,74,,œ,0.013595,"Jan  6, 2024 19:45:56.517824000 JST",,51062  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2406212095 TSecr=0 WS=128
929,585.509347,192.168.11.23,192.168.11.9,TCP,74,0.000227,,0.000227,"Jan  6, 2024 19:45:56.518051000 JST",,"6000  >  51062 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4143606682 TSecr=2406212095 WS=128"
930,585.516233,192.168.11.9,192.168.11.23,TCP,66,0.006886,,0.006886,"Jan  6, 2024 19:45:56.524937000 JST",,51062  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2406212110 TSecr=4143606682
931,585.51674,192.168.11.9,192.168.11.23,TCP,93,,,0.000507,"Jan  6, 2024 19:45:56.525444000 JST",,"51062  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2406212110 TSecr=4143606682 [TCP segment of a reassembled PDU]"
932,585.516819,192.168.11.23,192.168.11.9,TCP,66,0.000079,,0.000079,"Jan  6, 2024 19:45:56.525523000 JST",,6000  >  51062 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4143606690 TSecr=2406212110
933,585.516905,192.168.11.9,192.168.11.23,TCP,66,,,0.000086,"Jan  6, 2024 19:45:56.525609000 JST",,"51062  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2406212110 TSecr=4143606682"
934,585.517773,192.168.11.23,192.168.11.9,TCP,66,0.000868,,0.000868,"Jan  6, 2024 19:45:56.526477000 JST",,"6000  >  51062 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4143606691 TSecr=2406212110"
935,585.523929,192.168.11.9,192.168.11.23,TCP,66,0.006156,,0.006156,"Jan  6, 2024 19:45:56.532633000 JST",,51062  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2406212118 TSecr=4143606691
936,594.187181,192.168.11.23,192.168.11.8,TCP,74,,,8.663252,"Jan  6, 2024 19:46:05.195885000 JST",,38438  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2382567747 TSecr=0 WS=128
937,594.193924,192.168.11.8,192.168.11.23,TCP,74,0.006743,,0.006743,"Jan  6, 2024 19:46:05.202628000 JST",,"6000  >  38438 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3378823936 TSecr=2382567747 WS=128"
938,594.194042,192.168.11.23,192.168.11.8,TCP,66,0.000118,,0.000118,"Jan  6, 2024 19:46:05.202746000 JST",,38438  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2382567754 TSecr=3378823936
939,594.194215,192.168.11.23,192.168.11.8,TCP,93,,,0.000173,"Jan  6, 2024 19:46:05.202919000 JST",,"38438  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2382567754 TSecr=3378823936 [TCP segment of a reassembled PDU]"
940,594.194314,192.168.11.23,192.168.11.8,TCP,66,,,0.000099,"Jan  6, 2024 19:46:05.203018000 JST",,"38438  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2382567754 TSecr=3378823936"
941,594.20463,192.168.11.8,192.168.11.23,TCP,66,0.010415,,0.010316,"Jan  6, 2024 19:46:05.213334000 JST",,6000  >  38438 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3378823947 TSecr=2382567754
942,594.205027,192.168.11.8,192.168.11.23,TCP,66,0.010713,,0.000397,"Jan  6, 2024 19:46:05.213731000 JST",,"6000  >  38438 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3378823948 TSecr=2382567754"
943,594.205087,192.168.11.23,192.168.11.8,TCP,66,0.00006,,0.00006,"Jan  6, 2024 19:46:05.213791000 JST",,38438  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2382567765 TSecr=3378823948
944,594.232528,192.168.11.23,255.255.255.255,UDP,209,,Ÿ,0.027441,"Jan  6, 2024 19:46:05.241232000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,60407  >  7000 Len=167
945,594.237943,192.168.11.9,192.168.11.23,TCP,74,,œ,0.005415,"Jan  6, 2024 19:46:05.246647000 JST",,51064  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2406220832 TSecr=0 WS=128
946,594.238069,192.168.11.23,192.168.11.9,TCP,74,0.000126,,0.000126,"Jan  6, 2024 19:46:05.246773000 JST",,"6000  >  51064 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4143615411 TSecr=2406220832 WS=128"
947,594.24563,192.168.11.9,192.168.11.23,TCP,66,0.007561,,0.007561,"Jan  6, 2024 19:46:05.254334000 JST",,51064  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2406220840 TSecr=4143615411
948,594.246251,192.168.11.9,192.168.11.23,TCP,93,,,0.000621,"Jan  6, 2024 19:46:05.254955000 JST",,"51064  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2406220840 TSecr=4143615411 [TCP segment of a reassembled PDU]"
949,594.246351,192.168.11.23,192.168.11.9,TCP,66,0.0001,,0.0001,"Jan  6, 2024 19:46:05.255055000 JST",,6000  >  51064 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4143615419 TSecr=2406220840
950,594.246447,192.168.11.9,192.168.11.23,TCP,66,,,0.000096,"Jan  6, 2024 19:46:05.255151000 JST",,"51064  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2406220840 TSecr=4143615411"
951,594.247621,192.168.11.23,192.168.11.9,TCP,66,0.001174,,0.001174,"Jan  6, 2024 19:46:05.256325000 JST",,"6000  >  51064 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4143615420 TSecr=2406220840"
952,594.253672,192.168.11.9,192.168.11.23,TCP,66,0.006051,,0.006051,"Jan  6, 2024 19:46:05.262376000 JST",,51064  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2406220848 TSecr=4143615420
953,602.016847,192.168.11.23,192.168.11.8,TCP,74,,,7.763175,"Jan  6, 2024 19:46:13.025551000 JST",,51258  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2382575577 TSecr=0 WS=128
954,602.024637,192.168.11.8,192.168.11.23,TCP,74,0.00779,,0.00779,"Jan  6, 2024 19:46:13.033341000 JST",,"6000  >  51258 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3378831767 TSecr=2382575577 WS=128"
955,602.024738,192.168.11.23,192.168.11.8,TCP,66,0.000101,,0.000101,"Jan  6, 2024 19:46:13.033442000 JST",,51258  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2382575585 TSecr=3378831767
956,602.024917,192.168.11.23,192.168.11.8,TCP,93,,,0.000179,"Jan  6, 2024 19:46:13.033621000 JST",,"51258  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2382575585 TSecr=3378831767 [TCP segment of a reassembled PDU]"
957,602.025035,192.168.11.23,192.168.11.8,TCP,66,,,0.000118,"Jan  6, 2024 19:46:13.033739000 JST",,"51258  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2382575585 TSecr=3378831767"
958,602.031802,192.168.11.8,192.168.11.23,TCP,66,0.006885,,0.006767,"Jan  6, 2024 19:46:13.040506000 JST",,6000  >  51258 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3378831774 TSecr=2382575585
959,602.03217,192.168.11.8,192.168.11.23,TCP,66,0.007135,,0.000368,"Jan  6, 2024 19:46:13.040874000 JST",,"6000  >  51258 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3378831775 TSecr=2382575585"
960,602.032213,192.168.11.23,192.168.11.8,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:46:13.040917000 JST",,51258  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2382575592 TSecr=3378831775
961,602.059028,192.168.11.23,255.255.255.255,UDP,209,,Ÿ,0.026815,"Jan  6, 2024 19:46:13.067732000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,56655  >  7000 Len=167
962,602.065174,192.168.11.9,192.168.11.23,TCP,74,,œ,0.006146,"Jan  6, 2024 19:46:13.073878000 JST",,39652  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2406228659 TSecr=0 WS=128
963,602.065281,192.168.11.23,192.168.11.9,TCP,74,0.000107,,0.000107,"Jan  6, 2024 19:46:13.073985000 JST",,"6000  >  39652 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4143623238 TSecr=2406228659 WS=128"
964,602.074322,192.168.11.9,192.168.11.23,TCP,66,0.009041,,0.009041,"Jan  6, 2024 19:46:13.083026000 JST",,39652  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2406228668 TSecr=4143623238
965,602.074724,192.168.11.9,192.168.11.23,TCP,93,,,0.000402,"Jan  6, 2024 19:46:13.083428000 JST",,"39652  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2406228669 TSecr=4143623238 [TCP segment of a reassembled PDU]"
966,602.074803,192.168.11.23,192.168.11.9,TCP,66,0.000079,,0.000079,"Jan  6, 2024 19:46:13.083507000 JST",,6000  >  39652 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4143623248 TSecr=2406228669
967,602.076717,192.168.11.23,192.168.11.9,TCP,66,,,0.001914,"Jan  6, 2024 19:46:13.085421000 JST",,"6000  >  39652 [FIN, ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4143623250 TSecr=2406228669"
968,602.079528,192.168.11.9,192.168.11.23,TCP,66,,,0.002811,"Jan  6, 2024 19:46:13.088232000 JST",,"39652  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2406228669 TSecr=4143623238"
969,602.079687,192.168.11.23,192.168.11.9,TCP,66,0.000159,,0.000159,"Jan  6, 2024 19:46:13.088391000 JST",,6000  >  39652 [ACK] Seq=2 Ack=29 Win=65152 Len=0 TSval=4143623253 TSecr=2406228669
970,602.083269,192.168.11.9,192.168.11.23,TCP,66,0.006552,,0.003582,"Jan  6, 2024 19:46:13.091973000 JST",,39652  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2406228678 TSecr=4143623250
971,609.706024,192.168.11.23,192.168.11.8,TCP,74,,,7.622755,"Jan  6, 2024 19:46:20.714728000 JST",,51274  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2382583266 TSecr=0 WS=128
972,609.713549,192.168.11.8,192.168.11.23,TCP,74,0.007525,,0.007525,"Jan  6, 2024 19:46:20.722253000 JST",,"6000  >  51274 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3378839456 TSecr=2382583266 WS=128"
973,609.713657,192.168.11.23,192.168.11.8,TCP,66,0.000108,,0.000108,"Jan  6, 2024 19:46:20.722361000 JST",,51274  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2382583274 TSecr=3378839456
974,609.713819,192.168.11.23,192.168.11.8,TCP,93,,,0.000162,"Jan  6, 2024 19:46:20.722523000 JST",,"51274  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2382583274 TSecr=3378839456 [TCP segment of a reassembled PDU]"
975,609.71391,192.168.11.23,192.168.11.8,TCP,66,,,0.000091,"Jan  6, 2024 19:46:20.722614000 JST",,"51274  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2382583274 TSecr=3378839456"
976,609.720814,192.168.11.8,192.168.11.23,TCP,66,0.006995,,0.006904,"Jan  6, 2024 19:46:20.729518000 JST",,6000  >  51274 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3378839463 TSecr=2382583274
977,609.721027,192.168.11.8,192.168.11.23,TCP,66,0.007117,,0.000213,"Jan  6, 2024 19:46:20.729731000 JST",,"6000  >  51274 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3378839464 TSecr=2382583274"
978,609.721078,192.168.11.23,192.168.11.8,TCP,66,0.000051,,0.000051,"Jan  6, 2024 19:46:20.729782000 JST",,51274  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2382583281 TSecr=3378839464
979,609.748036,192.168.11.23,255.255.255.255,UDP,209,,Ÿ,0.026958,"Jan  6, 2024 19:46:20.756740000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50942  >  7000 Len=167
980,609.75343,192.168.11.9,192.168.11.23,TCP,74,,œ,0.005394,"Jan  6, 2024 19:46:20.762134000 JST",,40214  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2406236348 TSecr=0 WS=128
981,609.753542,192.168.11.23,192.168.11.9,TCP,74,0.000112,,0.000112,"Jan  6, 2024 19:46:20.762246000 JST",,"6000  >  40214 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4143630926 TSecr=2406236348 WS=128"
982,609.76018,192.168.11.9,192.168.11.23,TCP,66,0.006638,,0.006638,"Jan  6, 2024 19:46:20.768884000 JST",,40214  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2406236354 TSecr=4143630926
983,609.76078,192.168.11.9,192.168.11.23,TCP,93,,,0.0006,"Jan  6, 2024 19:46:20.769484000 JST",,"40214  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2406236354 TSecr=4143630926 [TCP segment of a reassembled PDU]"
984,609.760902,192.168.11.23,192.168.11.9,TCP,66,0.000122,,0.000122,"Jan  6, 2024 19:46:20.769606000 JST",,6000  >  40214 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4143630934 TSecr=2406236354
985,609.76098,192.168.11.9,192.168.11.23,TCP,66,,,0.000078,"Jan  6, 2024 19:46:20.769684000 JST",,"40214  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2406236355 TSecr=4143630926"
986,609.761986,192.168.11.23,192.168.11.9,TCP,66,0.001006,,0.001006,"Jan  6, 2024 19:46:20.770690000 JST",,"6000  >  40214 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4143630935 TSecr=2406236355"
987,609.768351,192.168.11.9,192.168.11.23,TCP,66,0.006365,,0.006365,"Jan  6, 2024 19:46:20.777055000 JST",,40214  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2406236362 TSecr=4143630935
988,618.653429,192.168.11.23,192.168.11.8,TCP,74,,,8.885078,"Jan  6, 2024 19:46:29.662133000 JST",,40904  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2382592213 TSecr=0 WS=128
989,618.660333,192.168.11.8,192.168.11.23,TCP,74,0.006904,,0.006904,"Jan  6, 2024 19:46:29.669037000 JST",,"6000  >  40904 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3378848403 TSecr=2382592213 WS=128"
990,618.660432,192.168.11.23,192.168.11.8,TCP,66,0.000099,,0.000099,"Jan  6, 2024 19:46:29.669136000 JST",,40904  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2382592220 TSecr=3378848403
991,618.660587,192.168.11.23,192.168.11.8,TCP,93,,,0.000155,"Jan  6, 2024 19:46:29.669291000 JST",,"40904  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2382592221 TSecr=3378848403 [TCP segment of a reassembled PDU]"
992,618.660684,192.168.11.23,192.168.11.8,TCP,66,,,0.000097,"Jan  6, 2024 19:46:29.669388000 JST",,"40904  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2382592221 TSecr=3378848403"
993,618.667641,192.168.11.8,192.168.11.23,TCP,66,0.007054,,0.006957,"Jan  6, 2024 19:46:29.676345000 JST",,6000  >  40904 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3378848410 TSecr=2382592221
994,618.668028,192.168.11.8,192.168.11.23,TCP,66,0.007344,,0.000387,"Jan  6, 2024 19:46:29.676732000 JST",,"6000  >  40904 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3378848411 TSecr=2382592221"
995,618.668072,192.168.11.23,192.168.11.8,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:46:29.676776000 JST",,40904  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2382592228 TSecr=3378848411
996,618.694884,192.168.11.23,255.255.255.255,UDP,209,,Ÿ,0.026812,"Jan  6, 2024 19:46:29.703588000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47560  >  7000 Len=167
997,618.70036,192.168.11.9,192.168.11.23,TCP,74,,œ,0.005476,"Jan  6, 2024 19:46:29.709064000 JST",,35758  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2406245295 TSecr=0 WS=128
998,618.70046,192.168.11.23,192.168.11.9,TCP,74,0.0001,,0.0001,"Jan  6, 2024 19:46:29.709164000 JST",,"6000  >  35758 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4143639873 TSecr=2406245295 WS=128"
999,618.707068,192.168.11.9,192.168.11.23,TCP,66,0.006608,,0.006608,"Jan  6, 2024 19:46:29.715772000 JST",,35758  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2406245301 TSecr=4143639873
1000,618.707641,192.168.11.9,192.168.11.23,TCP,93,,,0.000573,"Jan  6, 2024 19:46:29.716345000 JST",,"35758  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2406245301 TSecr=4143639873 [TCP segment of a reassembled PDU]"
1001,618.707729,192.168.11.23,192.168.11.9,TCP,66,0.000088,,0.000088,"Jan  6, 2024 19:46:29.716433000 JST",,6000  >  35758 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4143639881 TSecr=2406245301
1002,618.707796,192.168.11.9,192.168.11.23,TCP,66,,,0.000067,"Jan  6, 2024 19:46:29.716500000 JST",,"35758  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2406245301 TSecr=4143639873"
1003,618.708825,192.168.11.23,192.168.11.9,TCP,66,0.001029,,0.001029,"Jan  6, 2024 19:46:29.717529000 JST",,"6000  >  35758 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4143639882 TSecr=2406245301"
1004,618.722747,192.168.11.9,192.168.11.23,TCP,66,0.013922,,0.013922,"Jan  6, 2024 19:46:29.731451000 JST",,35758  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2406245317 TSecr=4143639882
1005,631.443374,192.168.11.23,192.168.11.8,TCP,74,,,12.720627,"Jan  6, 2024 19:46:42.452078000 JST",,48862  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2382605003 TSecr=0 WS=128
