No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
901,567.670183,192.168.11.51,192.168.11.50,TCP,66,,,0.000198,"Jan  6, 2024 19:45:43.000581000 JST",,"47790  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=936533641 TSecr=914794148"
902,567.671237,192.168.11.50,192.168.11.51,TCP,66,0.001054,,0.001054,"Jan  6, 2024 19:45:43.001635000 JST",,"6000  >  47790 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=914794157 TSecr=936533641"
903,567.679715,192.168.11.51,192.168.11.50,TCP,66,0.008478,,0.008478,"Jan  6, 2024 19:45:43.010113000 JST",,47790  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=936533651 TSecr=914794157
904,575.446314,192.168.11.50,192.168.11.49,TCP,74,,,7.766599,"Jan  6, 2024 19:45:50.776712000 JST",,54404  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1300846499 TSecr=0 WS=128
905,575.452752,192.168.11.49,192.168.11.50,TCP,74,0.006438,,0.006438,"Jan  6, 2024 19:45:50.783150000 JST",,"6000  >  54404 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3018777057 TSecr=1300846499 WS=128"
906,575.452842,192.168.11.50,192.168.11.49,TCP,66,0.00009,,0.00009,"Jan  6, 2024 19:45:50.783240000 JST",,54404  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1300846505 TSecr=3018777057
907,575.452967,192.168.11.50,192.168.11.49,TCP,93,,,0.000125,"Jan  6, 2024 19:45:50.783365000 JST",,"54404  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1300846506 TSecr=3018777057 [TCP segment of a reassembled PDU]"
908,575.453066,192.168.11.50,192.168.11.49,TCP,66,,,0.000099,"Jan  6, 2024 19:45:50.783464000 JST",,"54404  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1300846506 TSecr=3018777057"
909,575.459801,192.168.11.49,192.168.11.50,TCP,66,0.006834,,0.006735,"Jan  6, 2024 19:45:50.790199000 JST",,6000  >  54404 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3018777064 TSecr=1300846506
910,575.460166,192.168.11.49,192.168.11.50,TCP,66,0.0071,,0.000365,"Jan  6, 2024 19:45:50.790564000 JST",,"6000  >  54404 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3018777065 TSecr=1300846506"
911,575.460217,192.168.11.50,192.168.11.49,TCP,66,0.000051,,0.000051,"Jan  6, 2024 19:45:50.790615000 JST",,54404  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1300846513 TSecr=3018777065
912,575.488959,192.168.11.50,255.255.255.255,UDP,209,,Ÿ,0.028742,"Jan  6, 2024 19:45:50.819357000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303131222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38390  >  7000 Len=167
913,575.503507,192.168.11.51,192.168.11.50,TCP,74,,œ,0.014548,"Jan  6, 2024 19:45:50.833905000 JST",,47804  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=936541475 TSecr=0 WS=128
914,575.503689,192.168.11.50,192.168.11.51,TCP,74,0.000182,,0.000182,"Jan  6, 2024 19:45:50.834087000 JST",,"6000  >  47804 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=914801989 TSecr=936541475 WS=128"
915,575.510795,192.168.11.51,192.168.11.50,TCP,66,0.007106,,0.007106,"Jan  6, 2024 19:45:50.841193000 JST",,47804  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=936541482 TSecr=914801989
916,575.511285,192.168.11.51,192.168.11.50,TCP,93,,,0.00049,"Jan  6, 2024 19:45:50.841683000 JST",,"47804  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=936541482 TSecr=914801989 [TCP segment of a reassembled PDU]"
917,575.511356,192.168.11.50,192.168.11.51,TCP,66,0.000071,,0.000071,"Jan  6, 2024 19:45:50.841754000 JST",,6000  >  47804 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=914801997 TSecr=936541482
918,575.511425,192.168.11.51,192.168.11.50,TCP,66,,,0.000069,"Jan  6, 2024 19:45:50.841823000 JST",,"47804  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=936541483 TSecr=914801989"
919,575.51231,192.168.11.50,192.168.11.51,TCP,66,0.000885,,0.000885,"Jan  6, 2024 19:45:50.842708000 JST",,"6000  >  47804 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=914801998 TSecr=936541483"
920,575.518173,192.168.11.51,192.168.11.50,TCP,66,0.005863,,0.005863,"Jan  6, 2024 19:45:50.848571000 JST",,47804  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=936541491 TSecr=914801998
921,584.151563,192.168.11.50,192.168.11.49,TCP,74,,,8.63339,"Jan  6, 2024 19:45:59.481961000 JST",,59898  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1300855204 TSecr=0 WS=128
922,584.158181,192.168.11.49,192.168.11.50,TCP,74,0.006618,,0.006618,"Jan  6, 2024 19:45:59.488579000 JST",,"6000  >  59898 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3018785763 TSecr=1300855204 WS=128"
923,584.158276,192.168.11.50,192.168.11.49,TCP,66,0.000095,,0.000095,"Jan  6, 2024 19:45:59.488674000 JST",,59898  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1300855211 TSecr=3018785763
924,584.158403,192.168.11.50,192.168.11.49,TCP,93,,,0.000127,"Jan  6, 2024 19:45:59.488801000 JST",,"59898  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1300855211 TSecr=3018785763 [TCP segment of a reassembled PDU]"
925,584.158491,192.168.11.50,192.168.11.49,TCP,66,,,0.000088,"Jan  6, 2024 19:45:59.488889000 JST",,"59898  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1300855211 TSecr=3018785763"
926,584.165439,192.168.11.49,192.168.11.50,TCP,66,0.007036,,0.006948,"Jan  6, 2024 19:45:59.495837000 JST",,6000  >  59898 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3018785770 TSecr=1300855211
927,584.165641,192.168.11.49,192.168.11.50,TCP,66,0.00715,,0.000202,"Jan  6, 2024 19:45:59.496039000 JST",,"6000  >  59898 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3018785772 TSecr=1300855211"
928,584.165683,192.168.11.50,192.168.11.49,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:45:59.496081000 JST",,59898  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1300855218 TSecr=3018785772
929,584.198533,192.168.11.50,255.255.255.255,UDP,209,,Ÿ,0.03285,"Jan  6, 2024 19:45:59.528931000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303131222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,46166  >  7000 Len=167
930,584.206062,192.168.11.51,192.168.11.50,TCP,74,,œ,0.007529,"Jan  6, 2024 19:45:59.536460000 JST",,35148  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=936550178 TSecr=0 WS=128
931,584.206188,192.168.11.50,192.168.11.51,TCP,74,0.000126,,0.000126,"Jan  6, 2024 19:45:59.536586000 JST",,"6000  >  35148 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=914810692 TSecr=936550178 WS=128"
932,584.21286,192.168.11.51,192.168.11.50,TCP,66,0.006672,,0.006672,"Jan  6, 2024 19:45:59.543258000 JST",,35148  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=936550185 TSecr=914810692
933,584.213308,192.168.11.51,192.168.11.50,TCP,93,,,0.000448,"Jan  6, 2024 19:45:59.543706000 JST",,"35148  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=936550185 TSecr=914810692 [TCP segment of a reassembled PDU]"
934,584.21337,192.168.11.50,192.168.11.51,TCP,66,0.000062,,0.000062,"Jan  6, 2024 19:45:59.543768000 JST",,6000  >  35148 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=914810699 TSecr=936550185
935,584.213441,192.168.11.51,192.168.11.50,TCP,66,,,0.000071,"Jan  6, 2024 19:45:59.543839000 JST",,"35148  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=936550185 TSecr=914810692"
936,584.214346,192.168.11.50,192.168.11.51,TCP,66,0.000905,,0.000905,"Jan  6, 2024 19:45:59.544744000 JST",,"6000  >  35148 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=914810700 TSecr=936550185"
937,584.221026,192.168.11.51,192.168.11.50,TCP,66,0.00668,,0.00668,"Jan  6, 2024 19:45:59.551424000 JST",,35148  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=936550193 TSecr=914810700
938,591.980722,192.168.11.50,192.168.11.49,TCP,74,,,7.759696,"Jan  6, 2024 19:46:07.311120000 JST",,46688  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1300863033 TSecr=0 WS=128
939,591.995551,192.168.11.49,192.168.11.50,TCP,74,0.014829,,0.014829,"Jan  6, 2024 19:46:07.325949000 JST",,"6000  >  46688 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3018793593 TSecr=1300863033 WS=128"
940,591.99565,192.168.11.50,192.168.11.49,TCP,66,0.000099,,0.000099,"Jan  6, 2024 19:46:07.326048000 JST",,46688  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1300863048 TSecr=3018793593
941,591.99604,192.168.11.50,192.168.11.49,TCP,93,,,0.00039,"Jan  6, 2024 19:46:07.326438000 JST",,"46688  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1300863049 TSecr=3018793593 [TCP segment of a reassembled PDU]"
942,591.996303,192.168.11.50,192.168.11.49,TCP,66,,,0.000263,"Jan  6, 2024 19:46:07.326701000 JST",,"46688  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1300863049 TSecr=3018793593"
943,592.003202,192.168.11.49,192.168.11.50,TCP,66,0.007162,,0.006899,"Jan  6, 2024 19:46:07.333600000 JST",,6000  >  46688 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3018793607 TSecr=1300863049
944,592.00491,192.168.11.49,192.168.11.50,TCP,66,0.008607,,0.001708,"Jan  6, 2024 19:46:07.335308000 JST",,"6000  >  46688 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3018793609 TSecr=1300863049"
945,592.004952,192.168.11.50,192.168.11.49,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:46:07.335350000 JST",,46688  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1300863058 TSecr=3018793609
946,592.032071,192.168.11.50,255.255.255.255,UDP,209,,Ÿ,0.027119,"Jan  6, 2024 19:46:07.362469000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303131222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,34690  >  7000 Len=167
947,592.044961,192.168.11.51,192.168.11.50,TCP,74,,œ,0.01289,"Jan  6, 2024 19:46:07.375359000 JST",,45486  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=936558015 TSecr=0 WS=128
948,592.045084,192.168.11.50,192.168.11.51,TCP,74,0.000123,,0.000123,"Jan  6, 2024 19:46:07.375482000 JST",,"6000  >  45486 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=914818531 TSecr=936558015 WS=128"
949,592.05162,192.168.11.51,192.168.11.50,TCP,66,0.006536,,0.006536,"Jan  6, 2024 19:46:07.382018000 JST",,45486  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=936558023 TSecr=914818531
950,592.052383,192.168.11.51,192.168.11.50,TCP,93,,,0.000763,"Jan  6, 2024 19:46:07.382781000 JST",,"45486  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=936558024 TSecr=914818531 [TCP segment of a reassembled PDU]"
951,592.052564,192.168.11.50,192.168.11.51,TCP,66,0.000181,,0.000181,"Jan  6, 2024 19:46:07.382962000 JST",,6000  >  45486 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=914818538 TSecr=936558024
952,592.052662,192.168.11.51,192.168.11.50,TCP,66,,,0.000098,"Jan  6, 2024 19:46:07.383060000 JST",,"45486  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=936558024 TSecr=914818531"
953,592.054837,192.168.11.50,192.168.11.51,TCP,66,0.002175,,0.002175,"Jan  6, 2024 19:46:07.385235000 JST",,"6000  >  45486 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=914818540 TSecr=936558024"
954,592.063714,192.168.11.51,192.168.11.50,TCP,66,0.008877,,0.008877,"Jan  6, 2024 19:46:07.394112000 JST",,45486  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=936558035 TSecr=914818540
955,599.704669,192.168.11.50,192.168.11.49,TCP,74,,,7.640955,"Jan  6, 2024 19:46:15.035067000 JST",,52932  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1300870757 TSecr=0 WS=128
956,599.71127,192.168.11.49,192.168.11.50,TCP,74,0.006601,,0.006601,"Jan  6, 2024 19:46:15.041668000 JST",,"6000  >  52932 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3018801316 TSecr=1300870757 WS=128"
957,599.711361,192.168.11.50,192.168.11.49,TCP,66,0.000091,,0.000091,"Jan  6, 2024 19:46:15.041759000 JST",,52932  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1300870764 TSecr=3018801316
958,599.711483,192.168.11.50,192.168.11.49,TCP,93,,,0.000122,"Jan  6, 2024 19:46:15.041881000 JST",,"52932  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1300870764 TSecr=3018801316 [TCP segment of a reassembled PDU]"
959,599.711573,192.168.11.50,192.168.11.49,TCP,66,,,0.00009,"Jan  6, 2024 19:46:15.041971000 JST",,"52932  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1300870764 TSecr=3018801316"
960,599.726391,192.168.11.49,192.168.11.50,TCP,66,0.014908,,0.014818,"Jan  6, 2024 19:46:15.056789000 JST",,6000  >  52932 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3018801331 TSecr=1300870764
961,599.726771,192.168.11.49,192.168.11.50,TCP,66,0.015198,,0.00038,"Jan  6, 2024 19:46:15.057169000 JST",,"6000  >  52932 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3018801332 TSecr=1300870764"
962,599.726815,192.168.11.50,192.168.11.49,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:46:15.057213000 JST",,52932  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1300870779 TSecr=3018801332
963,599.7574,192.168.11.50,255.255.255.255,UDP,209,,Ÿ,0.030585,"Jan  6, 2024 19:46:15.087798000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303131222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36543  >  7000 Len=167
964,599.765054,192.168.11.51,192.168.11.50,TCP,74,,œ,0.007654,"Jan  6, 2024 19:46:15.095452000 JST",,56040  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=936565737 TSecr=0 WS=128
965,599.76519,192.168.11.50,192.168.11.51,TCP,74,0.000136,,0.000136,"Jan  6, 2024 19:46:15.095588000 JST",,"6000  >  56040 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=914826251 TSecr=936565737 WS=128"
966,599.771789,192.168.11.51,192.168.11.50,TCP,66,0.006599,,0.006599,"Jan  6, 2024 19:46:15.102187000 JST",,56040  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=936565744 TSecr=914826251
967,599.772412,192.168.11.51,192.168.11.50,TCP,93,,,0.000623,"Jan  6, 2024 19:46:15.102810000 JST",,"56040  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=936565744 TSecr=914826251 [TCP segment of a reassembled PDU]"
968,599.772503,192.168.11.50,192.168.11.51,TCP,66,0.000091,,0.000091,"Jan  6, 2024 19:46:15.102901000 JST",,6000  >  56040 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=914826258 TSecr=936565744
969,599.772572,192.168.11.51,192.168.11.50,TCP,66,,,0.000069,"Jan  6, 2024 19:46:15.102970000 JST",,"56040  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=936565744 TSecr=914826251"
970,599.774125,192.168.11.50,192.168.11.51,TCP,66,0.001553,,0.001553,"Jan  6, 2024 19:46:15.104523000 JST",,"6000  >  56040 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=914826260 TSecr=936565744"
971,599.778908,192.168.11.51,192.168.11.50,TCP,66,0.004783,,0.004783,"Jan  6, 2024 19:46:15.109306000 JST",,56040  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=936565751 TSecr=914826260
972,608.651903,192.168.11.50,192.168.11.49,TCP,74,,,8.872995,"Jan  6, 2024 19:46:23.982301000 JST",,45424  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1300879704 TSecr=0 WS=128
973,608.658686,192.168.11.49,192.168.11.50,TCP,74,0.006783,,0.006783,"Jan  6, 2024 19:46:23.989084000 JST",,"6000  >  45424 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3018810263 TSecr=1300879704 WS=128"
974,608.658782,192.168.11.50,192.168.11.49,TCP,66,0.000096,,0.000096,"Jan  6, 2024 19:46:23.989180000 JST",,45424  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1300879711 TSecr=3018810263
975,608.658906,192.168.11.50,192.168.11.49,TCP,93,,,0.000124,"Jan  6, 2024 19:46:23.989304000 JST",,"45424  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1300879711 TSecr=3018810263 [TCP segment of a reassembled PDU]"
976,608.659026,192.168.11.50,192.168.11.49,TCP,66,,,0.00012,"Jan  6, 2024 19:46:23.989424000 JST",,"45424  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1300879712 TSecr=3018810263"
977,608.666344,192.168.11.49,192.168.11.50,TCP,66,0.007438,,0.007318,"Jan  6, 2024 19:46:23.996742000 JST",,6000  >  45424 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3018810271 TSecr=1300879711
978,608.666697,192.168.11.49,192.168.11.50,TCP,66,,,0.000353,"Jan  6, 2024 19:46:23.997095000 JST",,"6000  >  45424 [FIN, ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3018810272 TSecr=1300879711"
979,608.666728,192.168.11.50,192.168.11.49,TCP,66,0.000031,,0.000031,"Jan  6, 2024 19:46:23.997126000 JST",,45424  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1300879719 TSecr=3018810272
980,608.694929,192.168.11.50,255.255.255.255,UDP,209,,Ÿ,0.028201,"Jan  6, 2024 19:46:24.025327000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303131222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,41665  >  7000 Len=167
981,608.702387,192.168.11.51,192.168.11.50,TCP,74,,œ,0.007458,"Jan  6, 2024 19:46:24.032785000 JST",,51172  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=936574674 TSecr=0 WS=128
982,608.702508,192.168.11.50,192.168.11.51,TCP,74,0.000121,,0.000121,"Jan  6, 2024 19:46:24.032906000 JST",,"6000  >  51172 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=914835188 TSecr=936574674 WS=128"
983,608.709491,192.168.11.51,192.168.11.50,TCP,66,0.006983,,0.006983,"Jan  6, 2024 19:46:24.039889000 JST",,51172  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=936574682 TSecr=914835188
984,608.709875,192.168.11.51,192.168.11.50,TCP,93,,,0.000384,"Jan  6, 2024 19:46:24.040273000 JST",,"51172  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=936574682 TSecr=914835188 [TCP segment of a reassembled PDU]"
985,608.70994,192.168.11.50,192.168.11.51,TCP,66,0.000065,,0.000065,"Jan  6, 2024 19:46:24.040338000 JST",,6000  >  51172 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=914835195 TSecr=936574682
986,608.71009,192.168.11.51,192.168.11.50,TCP,66,,,0.00015,"Jan  6, 2024 19:46:24.040488000 JST",,"51172  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=936574682 TSecr=914835188"
987,608.714432,192.168.11.50,192.168.11.51,TCP,66,0.004342,,0.004342,"Jan  6, 2024 19:46:24.044830000 JST",,"6000  >  51172 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=914835200 TSecr=936574682"
988,608.721592,192.168.11.51,192.168.11.50,TCP,66,0.00716,,0.00716,"Jan  6, 2024 19:46:24.051990000 JST",,51172  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=936574693 TSecr=914835200
989,608.877973,192.168.11.50,192.168.11.49,TCP,66,,,0.156381,"Jan  6, 2024 19:46:24.208371000 JST",,"[TCP Retransmission] 45424  >  6000 [FIN, ACK] Seq=28 Ack=2 Win=64256 Len=0 TSval=1300879931 TSecr=3018810272"
990,608.886255,192.168.11.49,192.168.11.50,TCP,66,0.227229,,0.008282,"Jan  6, 2024 19:46:24.216653000 JST",,6000  >  45424 [ACK] Seq=2 Ack=29 Win=65152 Len=0 TSval=3018810489 TSecr=1300879931
991,621.412843,192.168.11.50,192.168.11.49,TCP,74,,,12.526588,"Jan  6, 2024 19:46:36.743241000 JST",,56430  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1300892465 TSecr=0 WS=128
992,621.419841,192.168.11.49,192.168.11.50,TCP,74,0.006998,,0.006998,"Jan  6, 2024 19:46:36.750239000 JST",,"6000  >  56430 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3018823024 TSecr=1300892465 WS=128"
993,621.419932,192.168.11.50,192.168.11.49,TCP,66,0.000091,,0.000091,"Jan  6, 2024 19:46:36.750330000 JST",,56430  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1300892473 TSecr=3018823024
994,621.420054,192.168.11.50,192.168.11.49,TCP,93,,,0.000122,"Jan  6, 2024 19:46:36.750452000 JST",,"56430  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1300892473 TSecr=3018823024 [TCP segment of a reassembled PDU]"
995,621.420157,192.168.11.50,192.168.11.49,TCP,66,,,0.000103,"Jan  6, 2024 19:46:36.750555000 JST",,"56430  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1300892473 TSecr=3018823024"
996,621.428474,192.168.11.49,192.168.11.50,TCP,66,0.00842,,0.008317,"Jan  6, 2024 19:46:36.758872000 JST",,6000  >  56430 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3018823032 TSecr=1300892473
997,621.428679,192.168.11.49,192.168.11.50,TCP,66,0.008522,,0.000205,"Jan  6, 2024 19:46:36.759077000 JST",,"6000  >  56430 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3018823034 TSecr=1300892473"
998,621.42872,192.168.11.50,192.168.11.49,TCP,66,0.000041,,0.000041,"Jan  6, 2024 19:46:36.759118000 JST",,56430  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1300892481 TSecr=3018823034
999,621.459467,192.168.11.50,255.255.255.255,UDP,209,,Ÿ,0.030747,"Jan  6, 2024 19:46:36.789865000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303131222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,34514  >  7000 Len=167
1000,621.468888,192.168.11.51,192.168.11.50,TCP,74,,œ,0.009421,"Jan  6, 2024 19:46:36.799286000 JST",,57718  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=936587441 TSecr=0 WS=128
1001,621.469011,192.168.11.50,192.168.11.51,TCP,74,0.000123,,0.000123,"Jan  6, 2024 19:46:36.799409000 JST",,"6000  >  57718 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=914847955 TSecr=936587441 WS=128"
1002,621.475827,192.168.11.51,192.168.11.50,TCP,66,0.006816,,0.006816,"Jan  6, 2024 19:46:36.806225000 JST",,57718  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=936587447 TSecr=914847955
1003,621.477047,192.168.11.51,192.168.11.50,TCP,93,,,0.00122,"Jan  6, 2024 19:46:36.807445000 JST",,"57718  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=936587448 TSecr=914847955 [TCP segment of a reassembled PDU]"
1004,621.477262,192.168.11.50,192.168.11.51,TCP,66,0.000215,,0.000215,"Jan  6, 2024 19:46:36.807660000 JST",,6000  >  57718 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=914847963 TSecr=936587448
