No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
888,569.893349,192.168.11.23,192.168.11.9,TCP,74,0.011928,,0.011928,"Jan  6, 2024 19:45:40.952898000 JST",,"6000  >  51754 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4143591111 TSecr=2406196529 WS=128"
889,569.893447,192.168.11.9,192.168.11.23,TCP,66,0.000098,,0.000098,"Jan  6, 2024 19:45:40.952996000 JST",,51754  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2406196541 TSecr=4143591111
890,569.893611,192.168.11.9,192.168.11.23,TCP,93,,,0.000164,"Jan  6, 2024 19:45:40.953160000 JST",,"51754  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2406196541 TSecr=4143591111 [TCP segment of a reassembled PDU]"
891,569.893784,192.168.11.9,192.168.11.23,TCP,66,,,0.000173,"Jan  6, 2024 19:45:40.953333000 JST",,"51754  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2406196542 TSecr=4143591111"
892,569.901843,192.168.11.23,192.168.11.9,TCP,66,0.008232,,0.008059,"Jan  6, 2024 19:45:40.961392000 JST",,6000  >  51754 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4143591121 TSecr=2406196541
893,569.90342,192.168.11.23,192.168.11.9,TCP,66,0.009636,,0.001577,"Jan  6, 2024 19:45:40.962969000 JST",,"6000  >  51754 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4143591122 TSecr=2406196542"
894,569.903462,192.168.11.9,192.168.11.23,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:45:40.963011000 JST",,51754  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2406196551 TSecr=4143591122
895,569.931358,192.168.11.9,255.255.255.255,UDP,209,,Ÿ,0.027896,"Jan  6, 2024 19:45:40.990907000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,56534  >  7000 Len=167
896,569.941273,192.168.11.10,192.168.11.9,TCP,74,,œ,0.009915,"Jan  6, 2024 19:45:41.000822000 JST",,48116  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1138223005 TSecr=0 WS=128
897,569.941407,192.168.11.9,192.168.11.10,TCP,74,0.000134,,0.000134,"Jan  6, 2024 19:45:41.000956000 JST",,"6000  >  48116 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=629890236 TSecr=1138223005 WS=128"
898,569.953453,192.168.11.10,192.168.11.9,TCP,66,0.012046,,0.012046,"Jan  6, 2024 19:45:41.013002000 JST",,48116  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1138223016 TSecr=629890236
899,569.953908,192.168.11.10,192.168.11.9,TCP,93,,,0.000455,"Jan  6, 2024 19:45:41.013457000 JST",,"48116  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1138223016 TSecr=629890236 [TCP segment of a reassembled PDU]"
900,569.953943,192.168.11.10,192.168.11.9,TCP,66,,,0.000035,"Jan  6, 2024 19:45:41.013492000 JST",,"48116  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1138223016 TSecr=629890236"
901,569.953971,192.168.11.9,192.168.11.10,TCP,66,0.000063,,0.000028,"Jan  6, 2024 19:45:41.013520000 JST",,6000  >  48116 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=629890249 TSecr=1138223016
902,569.954919,192.168.11.9,192.168.11.10,TCP,66,0.000976,,0.000948,"Jan  6, 2024 19:45:41.014468000 JST",,"6000  >  48116 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=629890250 TSecr=1138223016"
903,569.960981,192.168.11.10,192.168.11.9,TCP,66,0.006062,,0.006062,"Jan  6, 2024 19:45:41.020530000 JST",,48116  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1138223029 TSecr=629890250
904,577.630191,192.168.11.9,192.168.11.23,TCP,74,,,7.66921,"Jan  6, 2024 19:45:48.689740000 JST",,41394  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2406204278 TSecr=0 WS=128
905,577.637903,192.168.11.23,192.168.11.9,TCP,74,0.007712,,0.007712,"Jan  6, 2024 19:45:48.697452000 JST",,"6000  >  41394 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4143598857 TSecr=2406204278 WS=128"
906,577.637999,192.168.11.9,192.168.11.23,TCP,66,0.000096,,0.000096,"Jan  6, 2024 19:45:48.697548000 JST",,41394  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2406204286 TSecr=4143598857
907,577.638123,192.168.11.9,192.168.11.23,TCP,93,,,0.000124,"Jan  6, 2024 19:45:48.697672000 JST",,"41394  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2406204286 TSecr=4143598857 [TCP segment of a reassembled PDU]"
908,577.638214,192.168.11.9,192.168.11.23,TCP,66,,,0.000091,"Jan  6, 2024 19:45:48.697763000 JST",,"41394  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2406204286 TSecr=4143598857"
909,577.645154,192.168.11.23,192.168.11.9,TCP,66,0.007031,,0.00694,"Jan  6, 2024 19:45:48.704703000 JST",,6000  >  41394 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4143598865 TSecr=2406204286
910,577.645498,192.168.11.23,192.168.11.9,TCP,66,0.007284,,0.000344,"Jan  6, 2024 19:45:48.705047000 JST",,"6000  >  41394 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4143598866 TSecr=2406204286"
911,577.645542,192.168.11.9,192.168.11.23,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:45:48.705091000 JST",,41394  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2406204293 TSecr=4143598866
912,577.67275,192.168.11.9,255.255.255.255,UDP,209,,Ÿ,0.027208,"Jan  6, 2024 19:45:48.732299000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38632  >  7000 Len=167
913,577.678306,192.168.11.10,192.168.11.9,TCP,74,,œ,0.005556,"Jan  6, 2024 19:45:48.737855000 JST",,48132  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1138230746 TSecr=0 WS=128
914,577.678412,192.168.11.9,192.168.11.10,TCP,74,0.000106,,0.000106,"Jan  6, 2024 19:45:48.737961000 JST",,"6000  >  48132 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=629897973 TSecr=1138230746 WS=128"
915,577.685073,192.168.11.10,192.168.11.9,TCP,66,0.006661,,0.006661,"Jan  6, 2024 19:45:48.744622000 JST",,48132  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1138230753 TSecr=629897973
916,577.685738,192.168.11.10,192.168.11.9,TCP,93,,,0.000665,"Jan  6, 2024 19:45:48.745287000 JST",,"48132  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1138230753 TSecr=629897973 [TCP segment of a reassembled PDU]"
917,577.685837,192.168.11.9,192.168.11.10,TCP,66,0.000099,,0.000099,"Jan  6, 2024 19:45:48.745386000 JST",,6000  >  48132 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=629897981 TSecr=1138230753
918,577.68591,192.168.11.10,192.168.11.9,TCP,66,,,0.000073,"Jan  6, 2024 19:45:48.745459000 JST",,"48132  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1138230753 TSecr=629897973"
919,577.687019,192.168.11.9,192.168.11.10,TCP,66,0.001109,,0.001109,"Jan  6, 2024 19:45:48.746568000 JST",,"6000  >  48132 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=629897982 TSecr=1138230753"
920,577.693049,192.168.11.10,192.168.11.9,TCP,66,0.00603,,0.00603,"Jan  6, 2024 19:45:48.752598000 JST",,48132  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1138230761 TSecr=629897982
921,585.447416,192.168.11.9,192.168.11.23,TCP,74,,,7.754367,"Jan  6, 2024 19:45:56.506965000 JST",,51062  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2406212095 TSecr=0 WS=128
922,585.462147,192.168.11.23,192.168.11.9,TCP,74,0.014731,,0.014731,"Jan  6, 2024 19:45:56.521696000 JST",,"6000  >  51062 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4143606682 TSecr=2406212095 WS=128"
923,585.462253,192.168.11.9,192.168.11.23,TCP,66,0.000106,,0.000106,"Jan  6, 2024 19:45:56.521802000 JST",,51062  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2406212110 TSecr=4143606682
924,585.462389,192.168.11.9,192.168.11.23,TCP,93,,,0.000136,"Jan  6, 2024 19:45:56.521938000 JST",,"51062  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2406212110 TSecr=4143606682 [TCP segment of a reassembled PDU]"
925,585.462488,192.168.11.9,192.168.11.23,TCP,66,,,0.000099,"Jan  6, 2024 19:45:56.522037000 JST",,"51062  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2406212110 TSecr=4143606682"
926,585.469672,192.168.11.23,192.168.11.9,TCP,66,0.007283,,0.007184,"Jan  6, 2024 19:45:56.529221000 JST",,6000  >  51062 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4143606690 TSecr=2406212110
927,585.470067,192.168.11.23,192.168.11.9,TCP,66,0.007579,,0.000395,"Jan  6, 2024 19:45:56.529616000 JST",,"6000  >  51062 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4143606691 TSecr=2406212110"
928,585.470129,192.168.11.9,192.168.11.23,TCP,66,0.000062,,0.000062,"Jan  6, 2024 19:45:56.529678000 JST",,51062  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2406212118 TSecr=4143606691
929,585.49731,192.168.11.9,255.255.255.255,UDP,209,,Ÿ,0.027181,"Jan  6, 2024 19:45:56.556859000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48930  >  7000 Len=167
930,585.503173,192.168.11.10,192.168.11.9,TCP,74,,œ,0.005863,"Jan  6, 2024 19:45:56.562722000 JST",,35882  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1138238571 TSecr=0 WS=128
931,585.503311,192.168.11.9,192.168.11.10,TCP,74,0.000138,,0.000138,"Jan  6, 2024 19:45:56.562860000 JST",,"6000  >  35882 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=629905798 TSecr=1138238571 WS=128"
932,585.510291,192.168.11.10,192.168.11.9,TCP,66,0.00698,,0.00698,"Jan  6, 2024 19:45:56.569840000 JST",,35882  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1138238578 TSecr=629905798
933,585.510905,192.168.11.10,192.168.11.9,TCP,93,,,0.000614,"Jan  6, 2024 19:45:56.570454000 JST",,"35882  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1138238578 TSecr=629905798 [TCP segment of a reassembled PDU]"
934,585.51099,192.168.11.9,192.168.11.10,TCP,66,0.000085,,0.000085,"Jan  6, 2024 19:45:56.570539000 JST",,6000  >  35882 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=629905806 TSecr=1138238578
935,585.511066,192.168.11.10,192.168.11.9,TCP,66,,,0.000076,"Jan  6, 2024 19:45:56.570615000 JST",,"35882  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1138238578 TSecr=629905798"
936,585.512883,192.168.11.9,192.168.11.10,TCP,66,0.001817,,0.001817,"Jan  6, 2024 19:45:56.572432000 JST",,"6000  >  35882 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=629905808 TSecr=1138238578"
937,585.517986,192.168.11.10,192.168.11.9,TCP,66,0.005103,,0.005103,"Jan  6, 2024 19:45:56.577535000 JST",,35882  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1138238586 TSecr=629905808
938,594.184353,192.168.11.9,192.168.11.23,TCP,74,,,8.666367,"Jan  6, 2024 19:46:05.243902000 JST",,51064  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2406220832 TSecr=0 WS=128
939,594.191841,192.168.11.23,192.168.11.9,TCP,74,0.007488,,0.007488,"Jan  6, 2024 19:46:05.251390000 JST",,"6000  >  51064 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4143615411 TSecr=2406220832 WS=128"
940,594.191935,192.168.11.9,192.168.11.23,TCP,66,0.000094,,0.000094,"Jan  6, 2024 19:46:05.251484000 JST",,51064  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2406220840 TSecr=4143615411
941,594.192063,192.168.11.9,192.168.11.23,TCP,93,,,0.000128,"Jan  6, 2024 19:46:05.251612000 JST",,"51064  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2406220840 TSecr=4143615411 [TCP segment of a reassembled PDU]"
942,594.192165,192.168.11.9,192.168.11.23,TCP,66,,,0.000102,"Jan  6, 2024 19:46:05.251714000 JST",,"51064  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2406220840 TSecr=4143615411"
943,594.199253,192.168.11.23,192.168.11.9,TCP,66,0.00719,,0.007088,"Jan  6, 2024 19:46:05.258802000 JST",,6000  >  51064 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4143615419 TSecr=2406220840
944,594.19963,192.168.11.23,192.168.11.9,TCP,66,0.007465,,0.000377,"Jan  6, 2024 19:46:05.259179000 JST",,"6000  >  51064 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4143615420 TSecr=2406220840"
945,594.199673,192.168.11.9,192.168.11.23,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:46:05.259222000 JST",,51064  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2406220848 TSecr=4143615420
946,594.226294,192.168.11.9,255.255.255.255,UDP,209,,Ÿ,0.026621,"Jan  6, 2024 19:46:05.285843000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37679  >  7000 Len=167
947,594.231794,192.168.11.10,192.168.11.9,TCP,74,,œ,0.0055,"Jan  6, 2024 19:46:05.291343000 JST",,42526  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1138247300 TSecr=0 WS=128
948,594.231922,192.168.11.9,192.168.11.10,TCP,74,0.000128,,0.000128,"Jan  6, 2024 19:46:05.291471000 JST",,"6000  >  42526 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=629914527 TSecr=1138247300 WS=128"
949,594.238549,192.168.11.10,192.168.11.9,TCP,66,0.006627,,0.006627,"Jan  6, 2024 19:46:05.298098000 JST",,42526  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1138247306 TSecr=629914527
950,594.239057,192.168.11.10,192.168.11.9,TCP,93,,,0.000508,"Jan  6, 2024 19:46:05.298606000 JST",,"42526  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1138247306 TSecr=629914527 [TCP segment of a reassembled PDU]"
951,594.239134,192.168.11.9,192.168.11.10,TCP,66,0.000077,,0.000077,"Jan  6, 2024 19:46:05.298683000 JST",,6000  >  42526 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=629914534 TSecr=1138247306
952,594.239207,192.168.11.10,192.168.11.9,TCP,66,,,0.000073,"Jan  6, 2024 19:46:05.298756000 JST",,"42526  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1138247307 TSecr=629914527"
953,594.240144,192.168.11.9,192.168.11.10,TCP,66,0.000937,,0.000937,"Jan  6, 2024 19:46:05.299693000 JST",,"6000  >  42526 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=629914535 TSecr=1138247307"
954,594.250406,192.168.11.10,192.168.11.9,TCP,66,0.010262,,0.010262,"Jan  6, 2024 19:46:05.309955000 JST",,42526  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1138247314 TSecr=629914535
955,602.010914,192.168.11.9,192.168.11.23,TCP,74,,,7.760508,"Jan  6, 2024 19:46:13.070463000 JST",,39652  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2406228659 TSecr=0 WS=128
956,602.020511,192.168.11.23,192.168.11.9,TCP,74,0.009597,,0.009597,"Jan  6, 2024 19:46:13.080060000 JST",,"6000  >  39652 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4143623238 TSecr=2406228659 WS=128"
957,602.020628,192.168.11.9,192.168.11.23,TCP,66,0.000117,,0.000117,"Jan  6, 2024 19:46:13.080177000 JST",,39652  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2406228668 TSecr=4143623238
958,602.020765,192.168.11.9,192.168.11.23,TCP,93,,,0.000137,"Jan  6, 2024 19:46:13.080314000 JST",,"39652  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2406228669 TSecr=4143623238 [TCP segment of a reassembled PDU]"
959,602.020868,192.168.11.9,192.168.11.23,TCP,66,,,0.000103,"Jan  6, 2024 19:46:13.080417000 JST",,"39652  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2406228669 TSecr=4143623238"
960,602.027142,192.168.11.23,192.168.11.9,TCP,66,0.006377,,0.006274,"Jan  6, 2024 19:46:13.086691000 JST",,6000  >  39652 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4143623248 TSecr=2406228669
961,602.029742,192.168.11.23,192.168.11.9,TCP,66,,,0.0026,"Jan  6, 2024 19:46:13.089291000 JST",,"6000  >  39652 [FIN, ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4143623250 TSecr=2406228669"
962,602.029793,192.168.11.9,192.168.11.23,TCP,66,0.000051,,0.000051,"Jan  6, 2024 19:46:13.089342000 JST",,39652  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2406228678 TSecr=4143623250
963,602.034976,192.168.11.23,192.168.11.9,TCP,66,0.014108,,0.005183,"Jan  6, 2024 19:46:13.094525000 JST",,6000  >  39652 [ACK] Seq=2 Ack=29 Win=65152 Len=0 TSval=4143623253 TSecr=2406228669
964,602.054502,192.168.11.9,255.255.255.255,UDP,209,,Ÿ,0.019526,"Jan  6, 2024 19:46:13.114051000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,60483  >  7000 Len=167
965,602.061267,192.168.11.10,192.168.11.9,TCP,74,,œ,0.006765,"Jan  6, 2024 19:46:13.120816000 JST",,35856  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1138255128 TSecr=0 WS=128
966,602.061387,192.168.11.9,192.168.11.10,TCP,74,0.00012,,0.00012,"Jan  6, 2024 19:46:13.120936000 JST",,"6000  >  35856 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=629922356 TSecr=1138255128 WS=128"
967,602.067958,192.168.11.10,192.168.11.9,TCP,66,0.006571,,0.006571,"Jan  6, 2024 19:46:13.127507000 JST",,35856  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1138255136 TSecr=629922356
968,602.06857,192.168.11.10,192.168.11.9,TCP,93,,,0.000612,"Jan  6, 2024 19:46:13.128119000 JST",,"35856  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1138255136 TSecr=629922356 [TCP segment of a reassembled PDU]"
969,602.068673,192.168.11.9,192.168.11.10,TCP,66,0.000103,,0.000103,"Jan  6, 2024 19:46:13.128222000 JST",,6000  >  35856 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=629922363 TSecr=1138255136
970,602.06875,192.168.11.10,192.168.11.9,TCP,66,,,0.000077,"Jan  6, 2024 19:46:13.128299000 JST",,"35856  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1138255136 TSecr=629922356"
971,602.069971,192.168.11.9,192.168.11.10,TCP,66,0.001221,,0.001221,"Jan  6, 2024 19:46:13.129520000 JST",,"6000  >  35856 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=629922365 TSecr=1138255136"
972,602.076057,192.168.11.10,192.168.11.9,TCP,66,0.006086,,0.006086,"Jan  6, 2024 19:46:13.135606000 JST",,35856  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1138255143 TSecr=629922365
973,609.699811,192.168.11.9,192.168.11.23,TCP,74,,,7.623754,"Jan  6, 2024 19:46:20.759360000 JST",,40214  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2406236348 TSecr=0 WS=128
974,609.706306,192.168.11.23,192.168.11.9,TCP,74,0.006495,,0.006495,"Jan  6, 2024 19:46:20.765855000 JST",,"6000  >  40214 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4143630926 TSecr=2406236348 WS=128"
975,609.706425,192.168.11.9,192.168.11.23,TCP,66,0.000119,,0.000119,"Jan  6, 2024 19:46:20.765974000 JST",,40214  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2406236354 TSecr=4143630926
976,609.706554,192.168.11.9,192.168.11.23,TCP,93,,,0.000129,"Jan  6, 2024 19:46:20.766103000 JST",,"40214  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2406236354 TSecr=4143630926 [TCP segment of a reassembled PDU]"
977,609.706656,192.168.11.9,192.168.11.23,TCP,66,,,0.000102,"Jan  6, 2024 19:46:20.766205000 JST",,"40214  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2406236355 TSecr=4143630926"
978,609.713801,192.168.11.23,192.168.11.9,TCP,66,0.007247,,0.007145,"Jan  6, 2024 19:46:20.773350000 JST",,6000  >  40214 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4143630934 TSecr=2406236354
979,609.714163,192.168.11.23,192.168.11.9,TCP,66,0.007507,,0.000362,"Jan  6, 2024 19:46:20.773712000 JST",,"6000  >  40214 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4143630935 TSecr=2406236355"
980,609.714224,192.168.11.9,192.168.11.23,TCP,66,0.000061,,0.000061,"Jan  6, 2024 19:46:20.773773000 JST",,40214  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2406236362 TSecr=4143630935
981,609.741581,192.168.11.9,255.255.255.255,UDP,209,,Ÿ,0.027357,"Jan  6, 2024 19:46:20.801130000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53166  >  7000 Len=167
982,609.747173,192.168.11.10,192.168.11.9,TCP,74,,œ,0.005592,"Jan  6, 2024 19:46:20.806722000 JST",,41772  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1138262815 TSecr=0 WS=128
983,609.747303,192.168.11.9,192.168.11.10,TCP,74,0.00013,,0.00013,"Jan  6, 2024 19:46:20.806852000 JST",,"6000  >  41772 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=629930042 TSecr=1138262815 WS=128"
984,609.755112,192.168.11.10,192.168.11.9,TCP,66,0.007809,,0.007809,"Jan  6, 2024 19:46:20.814661000 JST",,41772  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1138262822 TSecr=629930042
985,609.755752,192.168.11.10,192.168.11.9,TCP,93,,,0.00064,"Jan  6, 2024 19:46:20.815301000 JST",,"41772  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1138262822 TSecr=629930042 [TCP segment of a reassembled PDU]"
986,609.755861,192.168.11.9,192.168.11.10,TCP,66,0.000109,,0.000109,"Jan  6, 2024 19:46:20.815410000 JST",,6000  >  41772 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=629930051 TSecr=1138262822
987,609.75594,192.168.11.10,192.168.11.9,TCP,66,,,0.000079,"Jan  6, 2024 19:46:20.815489000 JST",,"41772  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1138262822 TSecr=629930042"
988,609.75709,192.168.11.9,192.168.11.10,TCP,66,0.00115,,0.00115,"Jan  6, 2024 19:46:20.816639000 JST",,"6000  >  41772 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=629930052 TSecr=1138262822"
989,609.763055,192.168.11.10,192.168.11.9,TCP,66,0.005965,,0.005965,"Jan  6, 2024 19:46:20.822604000 JST",,41772  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1138262831 TSecr=629930052
990,618.646702,192.168.11.9,192.168.11.23,TCP,74,,,8.883647,"Jan  6, 2024 19:46:29.706251000 JST",,35758  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2406245295 TSecr=0 WS=128
991,618.653233,192.168.11.23,192.168.11.9,TCP,74,0.006531,,0.006531,"Jan  6, 2024 19:46:29.712782000 JST",,"6000  >  35758 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4143639873 TSecr=2406245295 WS=128"
