"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"596","346.424715","192.168.11.9","192.168.11.10","TCP","66","0.000086000","0.000086000","Jan  8, 2024 10:34:59.266314000 JST","","6000  >  45212 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=769648502 TSecr=1277981273"
"597","346.424820","192.168.11.10","192.168.11.9","TCP","66","","0.000105000","Jan  8, 2024 10:34:59.266419000 JST","","45212  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1277981273 TSecr=769648494"
"598","346.426585","192.168.11.9","192.168.11.10","TCP","66","0.001765000","0.001765000","Jan  8, 2024 10:34:59.268184000 JST","","6000  >  45212 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=769648503 TSecr=1277981273"
"599","346.431155","192.168.11.10","192.168.11.9","TCP","66","0.004570000","0.004570000","Jan  8, 2024 10:34:59.272754000 JST","","45212  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1277981281 TSecr=769648503"
"600","352.461387","192.168.11.9","192.168.11.23","TCP","74","","6.030232000","Jan  8, 2024 10:35:05.302986000 JST","","42750  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2545960891 TSecr=0 WS=128"
"601","352.467946","192.168.11.23","192.168.11.9","TCP","74","0.006559000","0.006559000","Jan  8, 2024 10:35:05.309545000 JST","","6000  >  42750 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4283355503 TSecr=2545960891 WS=128"
"602","352.468042","192.168.11.9","192.168.11.23","TCP","66","0.000096000","0.000096000","Jan  8, 2024 10:35:05.309641000 JST","","42750  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2545960898 TSecr=4283355503"
"603","352.468417","192.168.11.9","192.168.11.23","TCP","93","","0.000375000","Jan  8, 2024 10:35:05.310016000 JST","","42750  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2545960898 TSecr=4283355503 [TCP segment of a reassembled PDU]"
"604","352.468680","192.168.11.9","192.168.11.23","TCP","66","","0.000263000","Jan  8, 2024 10:35:05.310279000 JST","","42750  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2545960899 TSecr=4283355503"
"605","352.475393","192.168.11.23","192.168.11.9","TCP","66","0.006976000","0.006713000","Jan  8, 2024 10:35:05.316992000 JST","","6000  >  42750 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4283355510 TSecr=2545960898"
"606","352.475798","192.168.11.23","192.168.11.9","TCP","66","0.007118000","0.000405000","Jan  8, 2024 10:35:05.317397000 JST","","6000  >  42750 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4283355511 TSecr=2545960899"
"607","352.475841","192.168.11.9","192.168.11.23","TCP","66","0.000043000","0.000043000","Jan  8, 2024 10:35:05.317440000 JST","","42750  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2545960906 TSecr=4283355511"
"608","352.503783","192.168.11.9","255.255.255.255","UDP","209","","0.027942000","Jan  8, 2024 10:35:05.345382000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","51716  >  7000 Len=167"
"609","352.510180","192.168.11.10","192.168.11.9","TCP","74","","0.006397000","Jan  8, 2024 10:35:05.351779000 JST","","43084  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1277987359 TSecr=0 WS=128"
"610","352.510284","192.168.11.9","192.168.11.10","TCP","74","0.000104000","0.000104000","Jan  8, 2024 10:35:05.351883000 JST","","6000  >  43084 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=769654587 TSecr=1277987359 WS=128"
"611","352.516907","192.168.11.10","192.168.11.9","TCP","66","0.006623000","0.006623000","Jan  8, 2024 10:35:05.358506000 JST","","43084  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1277987366 TSecr=769654587"
"612","352.517516","192.168.11.10","192.168.11.9","TCP","93","","0.000609000","Jan  8, 2024 10:35:05.359115000 JST","","43084  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1277987366 TSecr=769654587 [TCP segment of a reassembled PDU]"
"613","352.517599","192.168.11.9","192.168.11.10","TCP","66","0.000083000","0.000083000","Jan  8, 2024 10:35:05.359198000 JST","","6000  >  43084 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=769654594 TSecr=1277987366"
"614","352.517676","192.168.11.10","192.168.11.9","TCP","66","","0.000077000","Jan  8, 2024 10:35:05.359275000 JST","","43084  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1277987367 TSecr=769654587"
"615","352.519434","192.168.11.9","192.168.11.10","TCP","66","0.001758000","0.001758000","Jan  8, 2024 10:35:05.361033000 JST","","6000  >  43084 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=769654596 TSecr=1277987367"
"616","352.524244","192.168.11.10","192.168.11.9","TCP","66","0.004810000","0.004810000","Jan  8, 2024 10:35:05.365843000 JST","","43084  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1277987374 TSecr=769654596"
"617","358.518240","192.168.11.9","192.168.11.23","TCP","74","","5.993996000","Jan  8, 2024 10:35:11.359839000 JST","","52306  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2545966948 TSecr=0 WS=128"
"618","358.526150","192.168.11.23","192.168.11.9","TCP","74","0.007910000","0.007910000","Jan  8, 2024 10:35:11.367749000 JST","","6000  >  52306 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4283361561 TSecr=2545966948 WS=128"
"619","358.526246","192.168.11.9","192.168.11.23","TCP","66","0.000096000","0.000096000","Jan  8, 2024 10:35:11.367845000 JST","","52306  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2545966956 TSecr=4283361561"
"620","358.526621","192.168.11.9","192.168.11.23","TCP","93","","0.000375000","Jan  8, 2024 10:35:11.368220000 JST","","52306  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2545966957 TSecr=4283361561 [TCP segment of a reassembled PDU]"
"621","358.526887","192.168.11.9","192.168.11.23","TCP","66","","0.000266000","Jan  8, 2024 10:35:11.368486000 JST","","52306  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2545966957 TSecr=4283361561"
"622","358.533421","192.168.11.23","192.168.11.9","TCP","66","0.006800000","0.006534000","Jan  8, 2024 10:35:11.375020000 JST","","6000  >  52306 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4283361568 TSecr=2545966957"
"623","358.533778","192.168.11.23","192.168.11.9","TCP","66","0.006891000","0.000357000","Jan  8, 2024 10:35:11.375377000 JST","","6000  >  52306 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4283361569 TSecr=2545966957"
"624","358.533820","192.168.11.9","192.168.11.23","TCP","66","0.000042000","0.000042000","Jan  8, 2024 10:35:11.375419000 JST","","52306  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2545966964 TSecr=4283361569"
"625","358.560458","192.168.11.9","255.255.255.255","UDP","209","","0.026638000","Jan  8, 2024 10:35:11.402057000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","49895  >  7000 Len=167"
"626","358.566222","192.168.11.10","192.168.11.9","TCP","74","","0.005764000","Jan  8, 2024 10:35:11.407821000 JST","","41576  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1277993416 TSecr=0 WS=128"
"627","358.566326","192.168.11.9","192.168.11.10","TCP","74","0.000104000","0.000104000","Jan  8, 2024 10:35:11.407925000 JST","","6000  >  41576 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=769660643 TSecr=1277993416 WS=128"
"628","358.572814","192.168.11.10","192.168.11.9","TCP","66","0.006488000","0.006488000","Jan  8, 2024 10:35:11.414413000 JST","","41576  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1277993422 TSecr=769660643"
"629","358.573413","192.168.11.10","192.168.11.9","TCP","93","","0.000599000","Jan  8, 2024 10:35:11.415012000 JST","","41576  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1277993422 TSecr=769660643 [TCP segment of a reassembled PDU]"
"630","358.573515","192.168.11.9","192.168.11.10","TCP","66","0.000102000","0.000102000","Jan  8, 2024 10:35:11.415114000 JST","","6000  >  41576 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=769660650 TSecr=1277993422"
"631","358.573593","192.168.11.10","192.168.11.9","TCP","66","","0.000078000","Jan  8, 2024 10:35:11.415192000 JST","","41576  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1277993423 TSecr=769660643"
"632","358.575308","192.168.11.9","192.168.11.10","TCP","66","0.001715000","0.001715000","Jan  8, 2024 10:35:11.416907000 JST","","6000  >  41576 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=769660652 TSecr=1277993423"
"633","358.580071","192.168.11.10","192.168.11.9","TCP","66","0.004763000","0.004763000","Jan  8, 2024 10:35:11.421670000 JST","","41576  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1277993430 TSecr=769660652"
"634","364.568873","192.168.11.9","192.168.11.23","TCP","74","","5.988802000","Jan  8, 2024 10:35:17.410472000 JST","","47654  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2545972999 TSecr=0 WS=128"
"635","364.575370","192.168.11.23","192.168.11.9","TCP","74","0.006497000","0.006497000","Jan  8, 2024 10:35:17.416969000 JST","","6000  >  47654 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4283367610 TSecr=2545972999 WS=128"
"636","364.575466","192.168.11.9","192.168.11.23","TCP","66","0.000096000","0.000096000","Jan  8, 2024 10:35:17.417065000 JST","","47654  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2545973005 TSecr=4283367610"
"637","364.575665","192.168.11.9","192.168.11.23","TCP","93","","0.000199000","Jan  8, 2024 10:35:17.417264000 JST","","47654  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2545973006 TSecr=4283367610 [TCP segment of a reassembled PDU]"
"638","364.575761","192.168.11.9","192.168.11.23","TCP","66","","0.000096000","Jan  8, 2024 10:35:17.417360000 JST","","47654  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2545973006 TSecr=4283367610"
"639","364.582836","192.168.11.23","192.168.11.9","TCP","66","0.007171000","0.007075000","Jan  8, 2024 10:35:17.424435000 JST","","6000  >  47654 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4283367618 TSecr=2545973006"
"640","364.583194","192.168.11.23","192.168.11.9","TCP","66","0.007433000","0.000358000","Jan  8, 2024 10:35:17.424793000 JST","","6000  >  47654 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4283367619 TSecr=2545973006"
"641","364.583244","192.168.11.9","192.168.11.23","TCP","66","0.000050000","0.000050000","Jan  8, 2024 10:35:17.424843000 JST","","47654  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2545973013 TSecr=4283367619"
"642","364.610117","192.168.11.9","255.255.255.255","UDP","209","","0.026873000","Jan  8, 2024 10:35:17.451716000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","35688  >  7000 Len=167"
"643","364.616656","192.168.11.10","192.168.11.9","TCP","74","","0.006539000","Jan  8, 2024 10:35:17.458255000 JST","","41578  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1277999465 TSecr=0 WS=128"
"644","364.616759","192.168.11.9","192.168.11.10","TCP","74","0.000103000","0.000103000","Jan  8, 2024 10:35:17.458358000 JST","","6000  >  41578 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=769666694 TSecr=1277999465 WS=128"
"645","364.623467","192.168.11.10","192.168.11.9","TCP","66","0.006708000","0.006708000","Jan  8, 2024 10:35:17.465066000 JST","","41578  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1277999473 TSecr=769666694"
"646","364.624044","192.168.11.10","192.168.11.9","TCP","93","","0.000577000","Jan  8, 2024 10:35:17.465643000 JST","","41578  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1277999473 TSecr=769666694 [TCP segment of a reassembled PDU]"
"647","364.624091","192.168.11.10","192.168.11.9","TCP","66","","0.000047000","Jan  8, 2024 10:35:17.465690000 JST","","41578  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1277999473 TSecr=769666694"
"648","364.624135","192.168.11.9","192.168.11.10","TCP","66","0.000091000","0.000044000","Jan  8, 2024 10:35:17.465734000 JST","","6000  >  41578 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=769666701 TSecr=1277999473"
"649","364.625246","192.168.11.9","192.168.11.10","TCP","66","0.001155000","0.001111000","Jan  8, 2024 10:35:17.466845000 JST","","6000  >  41578 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=769666702 TSecr=1277999473"
"650","364.631347","192.168.11.10","192.168.11.9","TCP","66","0.006101000","0.006101000","Jan  8, 2024 10:35:17.472946000 JST","","41578  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1277999480 TSecr=769666702"
"651","370.668308","192.168.11.9","192.168.11.23","TCP","74","","6.036961000","Jan  8, 2024 10:35:23.509907000 JST","","47666  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2545979098 TSecr=0 WS=128"
"652","370.675853","192.168.11.23","192.168.11.9","TCP","74","0.007545000","0.007545000","Jan  8, 2024 10:35:23.517452000 JST","","6000  >  47666 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4283373710 TSecr=2545979098 WS=128"
"653","370.675950","192.168.11.9","192.168.11.23","TCP","66","0.000097000","0.000097000","Jan  8, 2024 10:35:23.517549000 JST","","47666  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2545979106 TSecr=4283373710"
"654","370.676110","192.168.11.9","192.168.11.23","TCP","93","","0.000160000","Jan  8, 2024 10:35:23.517709000 JST","","47666  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2545979106 TSecr=4283373710 [TCP segment of a reassembled PDU]"
"655","370.676207","192.168.11.9","192.168.11.23","TCP","66","","0.000097000","Jan  8, 2024 10:35:23.517806000 JST","","47666  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2545979106 TSecr=4283373710"
"656","370.682951","192.168.11.23","192.168.11.9","TCP","66","0.006841000","0.006744000","Jan  8, 2024 10:35:23.524550000 JST","","6000  >  47666 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4283373718 TSecr=2545979106"
"657","370.683305","192.168.11.23","192.168.11.9","TCP","66","0.007098000","0.000354000","Jan  8, 2024 10:35:23.524904000 JST","","6000  >  47666 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4283373719 TSecr=2545979106"
"658","370.683347","192.168.11.9","192.168.11.23","TCP","66","0.000042000","0.000042000","Jan  8, 2024 10:35:23.524946000 JST","","47666  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2545979113 TSecr=4283373719"
"659","370.709768","192.168.11.9","255.255.255.255","UDP","209","","0.026421000","Jan  8, 2024 10:35:23.551367000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","52592  >  7000 Len=167"
"660","370.716735","192.168.11.10","192.168.11.9","TCP","74","","0.006967000","Jan  8, 2024 10:35:23.558334000 JST","","47348  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1278005565 TSecr=0 WS=128"
"661","370.716838","192.168.11.9","192.168.11.10","TCP","74","0.000103000","0.000103000","Jan  8, 2024 10:35:23.558437000 JST","","6000  >  47348 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=769672794 TSecr=1278005565 WS=128"
"662","370.724498","192.168.11.10","192.168.11.9","TCP","66","0.007660000","0.007660000","Jan  8, 2024 10:35:23.566097000 JST","","47348  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1278005574 TSecr=769672794"
"663","370.724994","192.168.11.10","192.168.11.9","TCP","93","","0.000496000","Jan  8, 2024 10:35:23.566593000 JST","","47348  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1278005574 TSecr=769672794 [TCP segment of a reassembled PDU]"
"664","370.725060","192.168.11.9","192.168.11.10","TCP","66","0.000066000","0.000066000","Jan  8, 2024 10:35:23.566659000 JST","","6000  >  47348 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=769672802 TSecr=1278005574"
"665","370.725123","192.168.11.10","192.168.11.9","TCP","66","","0.000063000","Jan  8, 2024 10:35:23.566722000 JST","","47348  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1278005574 TSecr=769672794"
"666","370.726163","192.168.11.9","192.168.11.10","TCP","66","0.001040000","0.001040000","Jan  8, 2024 10:35:23.567762000 JST","","6000  >  47348 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=769672803 TSecr=1278005574"
"667","370.732382","192.168.11.10","192.168.11.9","TCP","66","0.006219000","0.006219000","Jan  8, 2024 10:35:23.573981000 JST","","47348  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1278005581 TSecr=769672803"
"668","377.800932","192.168.11.9","192.168.11.23","TCP","74","","7.068550000","Jan  8, 2024 10:35:30.642531000 JST","","36158  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2545986231 TSecr=0 WS=128"
"669","377.807469","192.168.11.23","192.168.11.9","TCP","74","0.006537000","0.006537000","Jan  8, 2024 10:35:30.649068000 JST","","6000  >  36158 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4283380843 TSecr=2545986231 WS=128"
"670","377.807563","192.168.11.9","192.168.11.23","TCP","66","0.000094000","0.000094000","Jan  8, 2024 10:35:30.649162000 JST","","36158  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2545986237 TSecr=4283380843"
"671","377.807751","192.168.11.9","192.168.11.23","TCP","93","","0.000188000","Jan  8, 2024 10:35:30.649350000 JST","","36158  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2545986238 TSecr=4283380843 [TCP segment of a reassembled PDU]"
"672","377.807856","192.168.11.9","192.168.11.23","TCP","66","","0.000105000","Jan  8, 2024 10:35:30.649455000 JST","","36158  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2545986238 TSecr=4283380843"
"673","377.815756","192.168.11.23","192.168.11.9","TCP","66","0.008005000","0.007900000","Jan  8, 2024 10:35:30.657355000 JST","","6000  >  36158 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4283380850 TSecr=2545986238"
"674","377.816125","192.168.11.23","192.168.11.9","TCP","66","0.008269000","0.000369000","Jan  8, 2024 10:35:30.657724000 JST","","6000  >  36158 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4283380851 TSecr=2545986238"
"675","377.816169","192.168.11.9","192.168.11.23","TCP","66","0.000044000","0.000044000","Jan  8, 2024 10:35:30.657768000 JST","","36158  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2545986246 TSecr=4283380851"
"676","377.844388","192.168.11.9","255.255.255.255","UDP","209","","0.028219000","Jan  8, 2024 10:35:30.685987000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","40630  >  7000 Len=167"
"677","377.849786","192.168.11.10","192.168.11.9","TCP","74","","0.005398000","Jan  8, 2024 10:35:30.691385000 JST","","45662  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1278012699 TSecr=0 WS=128"
"678","377.849886","192.168.11.9","192.168.11.10","TCP","74","0.000100000","0.000100000","Jan  8, 2024 10:35:30.691485000 JST","","6000  >  45662 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=769679927 TSecr=1278012699 WS=128"
"679","377.856371","192.168.11.10","192.168.11.9","TCP","66","0.006485000","0.006485000","Jan  8, 2024 10:35:30.697970000 JST","","45662  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1278012706 TSecr=769679927"
"680","377.856817","192.168.11.10","192.168.11.9","TCP","93","","0.000446000","Jan  8, 2024 10:35:30.698416000 JST","","45662  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1278012706 TSecr=769679927 [TCP segment of a reassembled PDU]"
"681","377.856875","192.168.11.9","192.168.11.10","TCP","66","0.000058000","0.000058000","Jan  8, 2024 10:35:30.698474000 JST","","6000  >  45662 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=769679934 TSecr=1278012706"
"682","377.856930","192.168.11.10","192.168.11.9","TCP","66","","0.000055000","Jan  8, 2024 10:35:30.698529000 JST","","45662  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1278012706 TSecr=769679927"
"683","377.857804","192.168.11.9","192.168.11.10","TCP","66","0.000874000","0.000874000","Jan  8, 2024 10:35:30.699403000 JST","","6000  >  45662 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=769679935 TSecr=1278012706"
"684","377.864291","192.168.11.10","192.168.11.9","TCP","66","0.006487000","0.006487000","Jan  8, 2024 10:35:30.705890000 JST","","45662  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1278012713 TSecr=769679935"
"685","412.708714","192.168.11.9","192.168.11.23","TCP","74","","34.844423000","Jan  8, 2024 10:36:05.550313000 JST","","43388  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2546021139 TSecr=0 WS=128"
"686","412.715681","192.168.11.23","192.168.11.9","TCP","74","0.006967000","0.006967000","Jan  8, 2024 10:36:05.557280000 JST","","6000  >  43388 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4283415751 TSecr=2546021139 WS=128"
"687","412.715775","192.168.11.9","192.168.11.23","TCP","66","0.000094000","0.000094000","Jan  8, 2024 10:36:05.557374000 JST","","43388  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2546021146 TSecr=4283415751"
"688","412.715965","192.168.11.9","192.168.11.23","TCP","93","","0.000190000","Jan  8, 2024 10:36:05.557564000 JST","","43388  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2546021146 TSecr=4283415751 [TCP segment of a reassembled PDU]"
"689","412.716063","192.168.11.9","192.168.11.23","TCP","66","","0.000098000","Jan  8, 2024 10:36:05.557662000 JST","","43388  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2546021146 TSecr=4283415751"
"690","412.723283","192.168.11.23","192.168.11.9","TCP","66","0.007318000","0.007220000","Jan  8, 2024 10:36:05.564882000 JST","","6000  >  43388 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4283415758 TSecr=2546021146"
"691","412.726769","192.168.11.23","192.168.11.9","TCP","66","0.010706000","0.003486000","Jan  8, 2024 10:36:05.568368000 JST","","6000  >  43388 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4283415762 TSecr=2546021146"
"692","412.726822","192.168.11.9","192.168.11.23","TCP","66","0.000053000","0.000053000","Jan  8, 2024 10:36:05.568421000 JST","","43388  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2546021157 TSecr=4283415762"
"693","412.754081","192.168.11.9","255.255.255.255","UDP","209","","0.027259000","Jan  8, 2024 10:36:05.595680000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","46845  >  7000 Len=167"
"694","412.759533","192.168.11.10","192.168.11.9","TCP","74","","0.005452000","Jan  8, 2024 10:36:05.601132000 JST","","51944  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1278047609 TSecr=0 WS=128"
"695","412.759677","192.168.11.9","192.168.11.10","TCP","74","0.000144000","0.000144000","Jan  8, 2024 10:36:05.601276000 JST","","6000  >  51944 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=769714837 TSecr=1278047609 WS=128"
"696","412.776309","192.168.11.10","192.168.11.9","TCP","66","0.016632000","0.016632000","Jan  8, 2024 10:36:05.617908000 JST","","51944  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1278047617 TSecr=769714837"
"697","412.776816","192.168.11.10","192.168.11.9","TCP","93","","0.000507000","Jan  8, 2024 10:36:05.618415000 JST","","51944  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1278047617 TSecr=769714837 [TCP segment of a reassembled PDU]"
"698","412.776878","192.168.11.9","192.168.11.10","TCP","66","0.000062000","0.000062000","Jan  8, 2024 10:36:05.618477000 JST","","6000  >  51944 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=769714854 TSecr=1278047617"
"699","412.776944","192.168.11.10","192.168.11.9","TCP","66","","0.000066000","Jan  8, 2024 10:36:05.618543000 JST","","51944  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1278047617 TSecr=769714837"
