"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"647","364.582070","192.168.11.4","255.255.255.255","UDP","209","","0.028123000","Jan  8, 2024 10:35:17.842195000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226e6e6e222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","40449  >  7000 Len=167"
"648","364.591501","192.168.11.5","192.168.11.4","TCP","74","","0.009431000","Jan  8, 2024 10:35:17.851626000 JST","","53128  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2030344375 TSecr=0 WS=128"
"649","364.591653","192.168.11.4","192.168.11.5","TCP","74","0.000152000","0.000152000","Jan  8, 2024 10:35:17.851778000 JST","","6000  >  53128 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4074069727 TSecr=2030344375 WS=128"
"650","364.599344","192.168.11.5","192.168.11.4","TCP","66","0.007691000","0.007691000","Jan  8, 2024 10:35:17.859469000 JST","","53128  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2030344384 TSecr=4074069727"
"651","364.599870","192.168.11.5","192.168.11.4","TCP","93","","0.000526000","Jan  8, 2024 10:35:17.859995000 JST","","53128  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2030344384 TSecr=4074069727 [TCP segment of a reassembled PDU]"
"652","364.600077","192.168.11.4","192.168.11.5","TCP","66","0.000207000","0.000207000","Jan  8, 2024 10:35:17.860202000 JST","","6000  >  53128 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4074069735 TSecr=2030344384"
"653","364.600174","192.168.11.5","192.168.11.4","TCP","66","","0.000097000","Jan  8, 2024 10:35:17.860299000 JST","","53128  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2030344384 TSecr=4074069727"
"654","364.601955","192.168.11.4","192.168.11.5","TCP","66","0.001781000","0.001781000","Jan  8, 2024 10:35:17.862080000 JST","","6000  >  53128 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4074069737 TSecr=2030344384"
"655","364.606458","192.168.11.5","192.168.11.4","TCP","66","0.004503000","0.004503000","Jan  8, 2024 10:35:17.866583000 JST","","53128  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2030344393 TSecr=4074069737"
"656","370.625822","192.168.11.4","192.168.11.25","TCP","74","","6.019364000","Jan  8, 2024 10:35:23.885947000 JST","","47544  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2885155679 TSecr=0 WS=128"
"657","370.636257","192.168.11.25","192.168.11.4","TCP","74","0.010435000","0.010435000","Jan  8, 2024 10:35:23.896382000 JST","","6000  >  47544 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2768192917 TSecr=2885155679 WS=128"
"658","370.636359","192.168.11.4","192.168.11.25","TCP","66","0.000102000","0.000102000","Jan  8, 2024 10:35:23.896484000 JST","","47544  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2885155689 TSecr=2768192917"
"659","370.636554","192.168.11.4","192.168.11.25","TCP","93","","0.000195000","Jan  8, 2024 10:35:23.896679000 JST","","47544  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2885155690 TSecr=2768192917 [TCP segment of a reassembled PDU]"
"660","370.636682","192.168.11.4","192.168.11.25","TCP","66","","0.000128000","Jan  8, 2024 10:35:23.896807000 JST","","47544  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2885155690 TSecr=2768192917"
"661","370.645296","192.168.11.25","192.168.11.4","TCP","66","0.008742000","0.008614000","Jan  8, 2024 10:35:23.905421000 JST","","6000  >  47544 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2768192926 TSecr=2885155690"
"662","370.645666","192.168.11.25","192.168.11.4","TCP","66","0.008984000","0.000370000","Jan  8, 2024 10:35:23.905791000 JST","","6000  >  47544 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2768192927 TSecr=2885155690"
"663","370.645716","192.168.11.4","192.168.11.25","TCP","66","0.000050000","0.000050000","Jan  8, 2024 10:35:23.905841000 JST","","47544  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2885155699 TSecr=2768192927"
"664","370.673232","192.168.11.4","255.255.255.255","UDP","209","","0.027516000","Jan  8, 2024 10:35:23.933357000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226e6e6e222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","49189  >  7000 Len=167"
"665","370.683584","192.168.11.5","192.168.11.4","TCP","74","","0.010352000","Jan  8, 2024 10:35:23.943709000 JST","","59102  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2030350466 TSecr=0 WS=128"
"666","370.683715","192.168.11.4","192.168.11.5","TCP","74","0.000131000","0.000131000","Jan  8, 2024 10:35:23.943840000 JST","","6000  >  59102 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4074075819 TSecr=2030350466 WS=128"
"667","370.690831","192.168.11.5","192.168.11.4","TCP","66","0.007116000","0.007116000","Jan  8, 2024 10:35:23.950956000 JST","","59102  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2030350476 TSecr=4074075819"
"668","370.691315","192.168.11.5","192.168.11.4","TCP","93","","0.000484000","Jan  8, 2024 10:35:23.951440000 JST","","59102  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2030350476 TSecr=4074075819 [TCP segment of a reassembled PDU]"
"669","370.691459","192.168.11.4","192.168.11.5","TCP","66","0.000144000","0.000144000","Jan  8, 2024 10:35:23.951584000 JST","","6000  >  59102 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4074075826 TSecr=2030350476"
"670","370.691548","192.168.11.5","192.168.11.4","TCP","66","","0.000089000","Jan  8, 2024 10:35:23.951673000 JST","","59102  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2030350476 TSecr=4074075819"
"671","370.693532","192.168.11.4","192.168.11.5","TCP","66","0.001984000","0.001984000","Jan  8, 2024 10:35:23.953657000 JST","","6000  >  59102 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4074075829 TSecr=2030350476"
"672","370.698304","192.168.11.5","192.168.11.4","TCP","66","0.004772000","0.004772000","Jan  8, 2024 10:35:23.958429000 JST","","59102  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2030350484 TSecr=4074075829"
"673","377.753065","192.168.11.4","192.168.11.25","TCP","74","","7.054761000","Jan  8, 2024 10:35:31.013190000 JST","","47560  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2885162806 TSecr=0 WS=128"
"674","377.759631","192.168.11.25","192.168.11.4","TCP","74","0.006566000","0.006566000","Jan  8, 2024 10:35:31.019756000 JST","","6000  >  47560 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2768200040 TSecr=2885162806 WS=128"
"675","377.759747","192.168.11.4","192.168.11.25","TCP","66","0.000116000","0.000116000","Jan  8, 2024 10:35:31.019872000 JST","","47560  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2885162813 TSecr=2768200040"
"676","377.759915","192.168.11.4","192.168.11.25","TCP","93","","0.000168000","Jan  8, 2024 10:35:31.020040000 JST","","47560  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2885162813 TSecr=2768200040 [TCP segment of a reassembled PDU]"
"677","377.760006","192.168.11.4","192.168.11.25","TCP","66","","0.000091000","Jan  8, 2024 10:35:31.020131000 JST","","47560  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2885162813 TSecr=2768200040"
"678","377.767025","192.168.11.25","192.168.11.4","TCP","66","0.007110000","0.007019000","Jan  8, 2024 10:35:31.027150000 JST","","6000  >  47560 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2768200048 TSecr=2885162813"
"679","377.767399","192.168.11.25","192.168.11.4","TCP","66","0.007393000","0.000374000","Jan  8, 2024 10:35:31.027524000 JST","","6000  >  47560 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2768200049 TSecr=2885162813"
"680","377.767455","192.168.11.4","192.168.11.25","TCP","66","0.000056000","0.000056000","Jan  8, 2024 10:35:31.027580000 JST","","47560  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2885162821 TSecr=2768200049"
"681","377.798408","192.168.11.4","255.255.255.255","UDP","209","","0.030953000","Jan  8, 2024 10:35:31.058533000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226e6e6e222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","51935  >  7000 Len=167"
"682","377.809374","192.168.11.5","192.168.11.4","TCP","74","","0.010966000","Jan  8, 2024 10:35:31.069499000 JST","","36920  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2030357593 TSecr=0 WS=128"
"683","377.809598","192.168.11.4","192.168.11.5","TCP","74","0.000224000","0.000224000","Jan  8, 2024 10:35:31.069723000 JST","","6000  >  36920 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4074082945 TSecr=2030357593 WS=128"
"684","377.820897","192.168.11.5","192.168.11.4","TCP","66","0.011299000","0.011299000","Jan  8, 2024 10:35:31.081022000 JST","","36920  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2030357603 TSecr=4074082945"
"685","377.821413","192.168.11.5","192.168.11.4","TCP","93","","0.000516000","Jan  8, 2024 10:35:31.081538000 JST","","36920  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2030357603 TSecr=4074082945 [TCP segment of a reassembled PDU]"
"686","377.821494","192.168.11.4","192.168.11.5","TCP","66","0.000081000","0.000081000","Jan  8, 2024 10:35:31.081619000 JST","","6000  >  36920 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4074082957 TSecr=2030357603"
"687","377.821560","192.168.11.5","192.168.11.4","TCP","66","","0.000066000","Jan  8, 2024 10:35:31.081685000 JST","","36920  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2030357603 TSecr=4074082945"
"688","377.822525","192.168.11.4","192.168.11.5","TCP","66","0.000965000","0.000965000","Jan  8, 2024 10:35:31.082650000 JST","","6000  >  36920 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4074082958 TSecr=2030357603"
"689","377.831045","192.168.11.5","192.168.11.4","TCP","66","0.008520000","0.008520000","Jan  8, 2024 10:35:31.091170000 JST","","36920  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2030357615 TSecr=4074082958"
"690","412.722649","192.168.11.4","192.168.11.25","TCP","74","","34.891604000","Jan  8, 2024 10:36:05.982774000 JST","","47792  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2885197776 TSecr=0 WS=128"
"691","412.774361","192.168.11.25","192.168.11.4","TCP","74","0.051712000","0.051712000","Jan  8, 2024 10:36:06.034486000 JST","","6000  >  47792 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2768235049 TSecr=2885197776 WS=128"
"692","412.774468","192.168.11.4","192.168.11.25","TCP","66","0.000107000","0.000107000","Jan  8, 2024 10:36:06.034593000 JST","","47792  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2885197828 TSecr=2768235049"
"693","412.774604","192.168.11.4","192.168.11.25","TCP","93","","0.000136000","Jan  8, 2024 10:36:06.034729000 JST","","47792  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2885197828 TSecr=2768235049 [TCP segment of a reassembled PDU]"
"694","412.774714","192.168.11.4","192.168.11.25","TCP","66","","0.000110000","Jan  8, 2024 10:36:06.034839000 JST","","47792  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2885197828 TSecr=2768235049"
"695","412.786860","192.168.11.25","192.168.11.4","TCP","66","0.012256000","0.012146000","Jan  8, 2024 10:36:06.046985000 JST","","6000  >  47792 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2768235068 TSecr=2885197828"
"696","412.787247","192.168.11.25","192.168.11.4","TCP","66","","0.000387000","Jan  8, 2024 10:36:06.047372000 JST","","6000  >  47792 [FIN, ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2768235069 TSecr=2885197828"
"697","412.787280","192.168.11.4","192.168.11.25","TCP","66","0.000033000","0.000033000","Jan  8, 2024 10:36:06.047405000 JST","","47792  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2885197840 TSecr=2768235069"
"698","412.795321","192.168.11.25","192.168.11.4","TCP","66","0.020607000","0.008041000","Jan  8, 2024 10:36:06.055446000 JST","","6000  >  47792 [ACK] Seq=2 Ack=29 Win=65152 Len=0 TSval=2768235071 TSecr=2885197828"
"699","412.822188","192.168.11.4","255.255.255.255","UDP","209","","0.026867000","Jan  8, 2024 10:36:06.082313000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226e6e6e222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","51384  >  7000 Len=167"
"700","412.833029","192.168.11.5","192.168.11.4","TCP","74","","0.010841000","Jan  8, 2024 10:36:06.093154000 JST","","59730  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2030392615 TSecr=0 WS=128"
"701","412.833211","192.168.11.4","192.168.11.5","TCP","74","0.000182000","0.000182000","Jan  8, 2024 10:36:06.093336000 JST","","6000  >  59730 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4074117968 TSecr=2030392615 WS=128"
"702","412.846565","192.168.11.5","192.168.11.4","TCP","66","0.013354000","0.013354000","Jan  8, 2024 10:36:06.106690000 JST","","59730  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2030392628 TSecr=4074117968"
"703","412.847067","192.168.11.5","192.168.11.4","TCP","93","","0.000502000","Jan  8, 2024 10:36:06.107192000 JST","","59730  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2030392628 TSecr=4074117968 [TCP segment of a reassembled PDU]"
"704","412.847134","192.168.11.4","192.168.11.5","TCP","66","0.000067000","0.000067000","Jan  8, 2024 10:36:06.107259000 JST","","6000  >  59730 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4074117982 TSecr=2030392628"
"705","412.847201","192.168.11.5","192.168.11.4","TCP","66","","0.000067000","Jan  8, 2024 10:36:06.107326000 JST","","59730  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2030392629 TSecr=4074117968"
"706","412.847956","192.168.11.4","192.168.11.5","TCP","66","0.000755000","0.000755000","Jan  8, 2024 10:36:06.108081000 JST","","6000  >  59730 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4074117983 TSecr=2030392629"
"707","412.854168","192.168.11.5","192.168.11.4","TCP","66","0.006212000","0.006212000","Jan  8, 2024 10:36:06.114293000 JST","","59730  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2030392639 TSecr=4074117983"
"708","420.044758","192.168.11.4","192.168.11.25","TCP","74","","7.190590000","Jan  8, 2024 10:36:13.304883000 JST","","50658  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2885205098 TSecr=0 WS=128"
"709","420.051250","192.168.11.25","192.168.11.4","TCP","74","0.006492000","0.006492000","Jan  8, 2024 10:36:13.311375000 JST","","6000  >  50658 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2768242332 TSecr=2885205098 WS=128"
"710","420.051355","192.168.11.4","192.168.11.25","TCP","66","0.000105000","0.000105000","Jan  8, 2024 10:36:13.311480000 JST","","50658  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2885205104 TSecr=2768242332"
"711","420.051489","192.168.11.4","192.168.11.25","TCP","93","","0.000134000","Jan  8, 2024 10:36:13.311614000 JST","","50658  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2885205105 TSecr=2768242332 [TCP segment of a reassembled PDU]"
"712","420.051584","192.168.11.4","192.168.11.25","TCP","66","","0.000095000","Jan  8, 2024 10:36:13.311709000 JST","","50658  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2885205105 TSecr=2768242332"
"713","420.058897","192.168.11.25","192.168.11.4","TCP","66","0.007408000","0.007313000","Jan  8, 2024 10:36:13.319022000 JST","","6000  >  50658 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2768242340 TSecr=2885205105"
"714","420.059256","192.168.11.25","192.168.11.4","TCP","66","0.007672000","0.000359000","Jan  8, 2024 10:36:13.319381000 JST","","6000  >  50658 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2768242341 TSecr=2885205105"
"715","420.059309","192.168.11.4","192.168.11.25","TCP","66","0.000053000","0.000053000","Jan  8, 2024 10:36:13.319434000 JST","","50658  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2885205112 TSecr=2768242341"
"716","420.088056","192.168.11.4","255.255.255.255","UDP","209","","0.028747000","Jan  8, 2024 10:36:13.348181000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226e6e6e222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","53725  >  7000 Len=167"
"717","420.100831","192.168.11.5","192.168.11.4","TCP","74","","0.012775000","Jan  8, 2024 10:36:13.360956000 JST","","38686  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2030399884 TSecr=0 WS=128"
"718","420.101040","192.168.11.4","192.168.11.5","TCP","74","0.000209000","0.000209000","Jan  8, 2024 10:36:13.361165000 JST","","6000  >  38686 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4074125236 TSecr=2030399884 WS=128"
"719","420.107857","192.168.11.5","192.168.11.4","TCP","66","0.006817000","0.006817000","Jan  8, 2024 10:36:13.367982000 JST","","38686  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2030399893 TSecr=4074125236"
"720","420.108621","192.168.11.5","192.168.11.4","TCP","93","","0.000764000","Jan  8, 2024 10:36:13.368746000 JST","","38686  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2030399893 TSecr=4074125236 [TCP segment of a reassembled PDU]"
"721","420.108793","192.168.11.4","192.168.11.5","TCP","66","0.000172000","0.000172000","Jan  8, 2024 10:36:13.368918000 JST","","6000  >  38686 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4074125244 TSecr=2030399893"
"722","420.108894","192.168.11.5","192.168.11.4","TCP","66","","0.000101000","Jan  8, 2024 10:36:13.369019000 JST","","38686  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2030399893 TSecr=4074125236"
"723","420.110495","192.168.11.4","192.168.11.5","TCP","66","0.001601000","0.001601000","Jan  8, 2024 10:36:13.370620000 JST","","6000  >  38686 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4074125246 TSecr=2030399893"
"724","420.116190","192.168.11.5","192.168.11.4","TCP","66","0.005695000","0.005695000","Jan  8, 2024 10:36:13.376315000 JST","","38686  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2030399901 TSecr=4074125246"
"725","426.087800","192.168.11.4","192.168.11.25","TCP","74","","5.971610000","Jan  8, 2024 10:36:19.347925000 JST","","50662  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2885211141 TSecr=0 WS=128"
"726","426.094555","192.168.11.25","192.168.11.4","TCP","74","0.006755000","0.006755000","Jan  8, 2024 10:36:19.354680000 JST","","6000  >  50662 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2768248375 TSecr=2885211141 WS=128"
"727","426.094670","192.168.11.4","192.168.11.25","TCP","66","0.000115000","0.000115000","Jan  8, 2024 10:36:19.354795000 JST","","50662  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2885211148 TSecr=2768248375"
"728","426.094839","192.168.11.4","192.168.11.25","TCP","93","","0.000169000","Jan  8, 2024 10:36:19.354964000 JST","","50662  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2885211148 TSecr=2768248375 [TCP segment of a reassembled PDU]"
"729","426.094939","192.168.11.4","192.168.11.25","TCP","66","","0.000100000","Jan  8, 2024 10:36:19.355064000 JST","","50662  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2885211148 TSecr=2768248375"
"730","426.102148","192.168.11.25","192.168.11.4","TCP","66","0.007309000","0.007209000","Jan  8, 2024 10:36:19.362273000 JST","","6000  >  50662 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2768248383 TSecr=2885211148"
"731","426.102519","192.168.11.25","192.168.11.4","TCP","66","0.007580000","0.000371000","Jan  8, 2024 10:36:19.362644000 JST","","6000  >  50662 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2768248384 TSecr=2885211148"
"732","426.102565","192.168.11.4","192.168.11.25","TCP","66","0.000046000","0.000046000","Jan  8, 2024 10:36:19.362690000 JST","","50662  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2885211156 TSecr=2768248384"
"733","426.131213","192.168.11.4","255.255.255.255","UDP","209","","0.028648000","Jan  8, 2024 10:36:19.391338000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226e6e6e222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","55964  >  7000 Len=167"
"734","426.143653","192.168.11.5","192.168.11.4","TCP","74","","0.012440000","Jan  8, 2024 10:36:19.403778000 JST","","38702  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2030405928 TSecr=0 WS=128"
"735","426.143863","192.168.11.4","192.168.11.5","TCP","74","0.000210000","0.000210000","Jan  8, 2024 10:36:19.403988000 JST","","6000  >  38702 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4074131279 TSecr=2030405928 WS=128"
"736","426.153838","192.168.11.5","192.168.11.4","TCP","66","0.009975000","0.009975000","Jan  8, 2024 10:36:19.413963000 JST","","38702  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2030405939 TSecr=4074131279"
"737","426.154363","192.168.11.5","192.168.11.4","TCP","93","","0.000525000","Jan  8, 2024 10:36:19.414488000 JST","","38702  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2030405939 TSecr=4074131279 [TCP segment of a reassembled PDU]"
"738","426.154433","192.168.11.4","192.168.11.5","TCP","66","0.000070000","0.000070000","Jan  8, 2024 10:36:19.414558000 JST","","6000  >  38702 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4074131289 TSecr=2030405939"
"739","426.154502","192.168.11.5","192.168.11.4","TCP","66","","0.000069000","Jan  8, 2024 10:36:19.414627000 JST","","38702  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2030405939 TSecr=4074131279"
"740","426.155356","192.168.11.4","192.168.11.5","TCP","66","0.000854000","0.000854000","Jan  8, 2024 10:36:19.415481000 JST","","6000  >  38702 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4074131290 TSecr=2030405939"
"741","426.162079","192.168.11.5","192.168.11.4","TCP","66","0.006723000","0.006723000","Jan  8, 2024 10:36:19.422204000 JST","","38702  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2030405947 TSecr=4074131290"
"742","432.190098","192.168.11.4","192.168.11.25","TCP","74","","6.028019000","Jan  8, 2024 10:36:25.450223000 JST","","53224  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2885217243 TSecr=0 WS=128"
"743","432.196669","192.168.11.25","192.168.11.4","TCP","74","0.006571000","0.006571000","Jan  8, 2024 10:36:25.456794000 JST","","6000  >  53224 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2768254478 TSecr=2885217243 WS=128"
"744","432.196783","192.168.11.4","192.168.11.25","TCP","66","0.000114000","0.000114000","Jan  8, 2024 10:36:25.456908000 JST","","53224  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2885217250 TSecr=2768254478"
"745","432.196949","192.168.11.4","192.168.11.25","TCP","93","","0.000166000","Jan  8, 2024 10:36:25.457074000 JST","","53224  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2885217250 TSecr=2768254478 [TCP segment of a reassembled PDU]"
"746","432.197049","192.168.11.4","192.168.11.25","TCP","66","","0.000100000","Jan  8, 2024 10:36:25.457174000 JST","","53224  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2885217250 TSecr=2768254478"
"747","432.204296","192.168.11.25","192.168.11.4","TCP","66","0.007347000","0.007247000","Jan  8, 2024 10:36:25.464421000 JST","","6000  >  53224 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2768254485 TSecr=2885217250"
"748","432.204682","192.168.11.25","192.168.11.4","TCP","66","0.007633000","0.000386000","Jan  8, 2024 10:36:25.464807000 JST","","6000  >  53224 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2768254486 TSecr=2885217250"
"749","432.204729","192.168.11.4","192.168.11.25","TCP","66","0.000047000","0.000047000","Jan  8, 2024 10:36:25.464854000 JST","","53224  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2885217258 TSecr=2768254486"
