"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"559","334.240139","192.168.11.30","192.168.11.10","TCP","93","","0.000499000","Jan  8, 2024 10:34:47.130314000 JST","","35162  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3570750378 TSecr=2278093612 [TCP segment of a reassembled PDU]"
"560","334.240222","192.168.11.10","192.168.11.30","TCP","66","0.000083000","0.000083000","Jan  8, 2024 10:34:47.130397000 JST","","6000  >  35162 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2278093619 TSecr=3570750378"
"561","334.240296","192.168.11.30","192.168.11.10","TCP","66","","0.000074000","Jan  8, 2024 10:34:47.130471000 JST","","35162  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3570750378 TSecr=2278093612"
"562","334.241263","192.168.11.10","192.168.11.30","TCP","66","0.000967000","0.000967000","Jan  8, 2024 10:34:47.131438000 JST","","6000  >  35162 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2278093620 TSecr=3570750378"
"563","334.248917","192.168.11.30","192.168.11.10","TCP","66","0.007654000","0.007654000","Jan  8, 2024 10:34:47.139092000 JST","","35162  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3570750387 TSecr=2278093620"
"564","340.291133","192.168.11.10","192.168.11.9","TCP","74","","6.042216000","Jan  8, 2024 10:34:53.181308000 JST","","45208  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1277975192 TSecr=0 WS=128"
"565","340.297590","192.168.11.9","192.168.11.10","TCP","74","0.006457000","0.006457000","Jan  8, 2024 10:34:53.187765000 JST","","6000  >  45208 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=769642419 TSecr=1277975192 WS=128"
"566","340.297685","192.168.11.10","192.168.11.9","TCP","66","0.000095000","0.000095000","Jan  8, 2024 10:34:53.187860000 JST","","45208  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1277975198 TSecr=769642419"
"567","340.297845","192.168.11.10","192.168.11.9","TCP","93","","0.000160000","Jan  8, 2024 10:34:53.188020000 JST","","45208  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1277975199 TSecr=769642419 [TCP segment of a reassembled PDU]"
"568","340.297943","192.168.11.10","192.168.11.9","TCP","66","","0.000098000","Jan  8, 2024 10:34:53.188118000 JST","","45208  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1277975199 TSecr=769642419"
"569","340.305012","192.168.11.9","192.168.11.10","TCP","66","0.007167000","0.007069000","Jan  8, 2024 10:34:53.195187000 JST","","6000  >  45208 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=769642427 TSecr=1277975199"
"570","340.305218","192.168.11.9","192.168.11.10","TCP","66","0.007275000","0.000206000","Jan  8, 2024 10:34:53.195393000 JST","","6000  >  45208 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=769642428 TSecr=1277975199"
"571","340.305260","192.168.11.10","192.168.11.9","TCP","66","0.000042000","0.000042000","Jan  8, 2024 10:34:53.195435000 JST","","45208  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1277975206 TSecr=769642428"
"572","340.333344","192.168.11.10","255.255.255.255","UDP","209","","0.028084000","Jan  8, 2024 10:34:53.223519000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022676767222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","36624  >  7000 Len=167"
"573","340.338778","192.168.11.30","192.168.11.10","TCP","74","","0.005434000","Jan  8, 2024 10:34:53.228953000 JST","","55154  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3570756477 TSecr=0 WS=128"
"574","340.338888","192.168.11.10","192.168.11.30","TCP","74","0.000110000","0.000110000","Jan  8, 2024 10:34:53.229063000 JST","","6000  >  55154 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2278099718 TSecr=3570756477 WS=128"
"575","340.345701","192.168.11.30","192.168.11.10","TCP","66","0.006813000","0.006813000","Jan  8, 2024 10:34:53.235876000 JST","","55154  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3570756484 TSecr=2278099718"
"576","340.346280","192.168.11.30","192.168.11.10","TCP","93","","0.000579000","Jan  8, 2024 10:34:53.236455000 JST","","55154  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3570756484 TSecr=2278099718 [TCP segment of a reassembled PDU]"
"577","340.346362","192.168.11.10","192.168.11.30","TCP","66","0.000082000","0.000082000","Jan  8, 2024 10:34:53.236537000 JST","","6000  >  55154 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2278099725 TSecr=3570756484"
"578","340.346446","192.168.11.30","192.168.11.10","TCP","66","","0.000084000","Jan  8, 2024 10:34:53.236621000 JST","","55154  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3570756484 TSecr=2278099718"
"579","340.347325","192.168.11.10","192.168.11.30","TCP","66","0.000879000","0.000879000","Jan  8, 2024 10:34:53.237500000 JST","","6000  >  55154 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2278099726 TSecr=3570756484"
"580","340.354946","192.168.11.30","192.168.11.10","TCP","66","0.007621000","0.007621000","Jan  8, 2024 10:34:53.245121000 JST","","55154  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3570756493 TSecr=2278099726"
"581","346.364609","192.168.11.10","192.168.11.9","TCP","74","","6.009663000","Jan  8, 2024 10:34:59.254784000 JST","","45212  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1277981265 TSecr=0 WS=128"
"582","346.372231","192.168.11.9","192.168.11.10","TCP","74","0.007622000","0.007622000","Jan  8, 2024 10:34:59.262406000 JST","","6000  >  45212 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=769648494 TSecr=1277981265 WS=128"
"583","346.372334","192.168.11.10","192.168.11.9","TCP","66","0.000103000","0.000103000","Jan  8, 2024 10:34:59.262509000 JST","","45212  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1277981273 TSecr=769648494"
"584","346.372461","192.168.11.10","192.168.11.9","TCP","93","","0.000127000","Jan  8, 2024 10:34:59.262636000 JST","","45212  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1277981273 TSecr=769648494 [TCP segment of a reassembled PDU]"
"585","346.372562","192.168.11.10","192.168.11.9","TCP","66","","0.000101000","Jan  8, 2024 10:34:59.262737000 JST","","45212  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1277981273 TSecr=769648494"
"586","346.379946","192.168.11.9","192.168.11.10","TCP","66","0.007485000","0.007384000","Jan  8, 2024 10:34:59.270121000 JST","","6000  >  45212 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=769648502 TSecr=1277981273"
"587","346.380159","192.168.11.9","192.168.11.10","TCP","66","0.007597000","0.000213000","Jan  8, 2024 10:34:59.270334000 JST","","6000  >  45212 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=769648503 TSecr=1277981273"
"588","346.380201","192.168.11.10","192.168.11.9","TCP","66","0.000042000","0.000042000","Jan  8, 2024 10:34:59.270376000 JST","","45212  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1277981281 TSecr=769648503"
"589","346.408756","192.168.11.10","255.255.255.255","UDP","209","","0.028555000","Jan  8, 2024 10:34:59.298931000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022676767222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","47233  >  7000 Len=167"
"590","346.414204","192.168.11.30","192.168.11.10","TCP","74","","0.005448000","Jan  8, 2024 10:34:59.304379000 JST","","55162  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3570762552 TSecr=0 WS=128"
"591","346.414313","192.168.11.10","192.168.11.30","TCP","74","0.000109000","0.000109000","Jan  8, 2024 10:34:59.304488000 JST","","6000  >  55162 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2278105793 TSecr=3570762552 WS=128"
"592","346.421307","192.168.11.30","192.168.11.10","TCP","66","0.006994000","0.006994000","Jan  8, 2024 10:34:59.311482000 JST","","55162  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3570762559 TSecr=2278105793"
"593","346.421853","192.168.11.30","192.168.11.10","TCP","93","","0.000546000","Jan  8, 2024 10:34:59.312028000 JST","","55162  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3570762559 TSecr=2278105793 [TCP segment of a reassembled PDU]"
"594","346.421936","192.168.11.10","192.168.11.30","TCP","66","0.000083000","0.000083000","Jan  8, 2024 10:34:59.312111000 JST","","6000  >  55162 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2278105801 TSecr=3570762559"
"595","346.422012","192.168.11.30","192.168.11.10","TCP","66","","0.000076000","Jan  8, 2024 10:34:59.312187000 JST","","55162  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3570762559 TSecr=2278105793"
"596","346.422909","192.168.11.10","192.168.11.30","TCP","66","0.000897000","0.000897000","Jan  8, 2024 10:34:59.313084000 JST","","6000  >  55162 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2278105802 TSecr=3570762559"
"597","346.429062","192.168.11.30","192.168.11.10","TCP","66","0.006153000","0.006153000","Jan  8, 2024 10:34:59.319237000 JST","","55162  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3570762567 TSecr=2278105802"
"598","352.457947","192.168.11.10","192.168.11.9","TCP","74","","6.028885000","Jan  8, 2024 10:35:05.348122000 JST","","43084  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1277987359 TSecr=0 WS=128"
"599","352.465406","192.168.11.9","192.168.11.10","TCP","74","0.007459000","0.007459000","Jan  8, 2024 10:35:05.355581000 JST","","6000  >  43084 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=769654587 TSecr=1277987359 WS=128"
"600","352.465519","192.168.11.10","192.168.11.9","TCP","66","0.000113000","0.000113000","Jan  8, 2024 10:35:05.355694000 JST","","43084  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1277987366 TSecr=769654587"
"601","352.465645","192.168.11.10","192.168.11.9","TCP","93","","0.000126000","Jan  8, 2024 10:35:05.355820000 JST","","43084  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1277987366 TSecr=769654587 [TCP segment of a reassembled PDU]"
"602","352.465765","192.168.11.10","192.168.11.9","TCP","66","","0.000120000","Jan  8, 2024 10:35:05.355940000 JST","","43084  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1277987367 TSecr=769654587"
"603","352.472854","192.168.11.9","192.168.11.10","TCP","66","0.007209000","0.007089000","Jan  8, 2024 10:35:05.363029000 JST","","6000  >  43084 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=769654594 TSecr=1277987366"
"604","352.473099","192.168.11.9","192.168.11.10","TCP","66","0.007334000","0.000245000","Jan  8, 2024 10:35:05.363274000 JST","","6000  >  43084 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=769654596 TSecr=1277987367"
"605","352.473165","192.168.11.10","192.168.11.9","TCP","66","0.000066000","0.000066000","Jan  8, 2024 10:35:05.363340000 JST","","43084  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1277987374 TSecr=769654596"
"606","352.504612","192.168.11.10","255.255.255.255","UDP","209","","0.031447000","Jan  8, 2024 10:35:05.394787000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022676767222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","59537  >  7000 Len=167"
"607","352.510710","192.168.11.30","192.168.11.10","TCP","74","","0.006098000","Jan  8, 2024 10:35:05.400885000 JST","","43060  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3570768649 TSecr=0 WS=128"
"608","352.510852","192.168.11.10","192.168.11.30","TCP","74","0.000142000","0.000142000","Jan  8, 2024 10:35:05.401027000 JST","","6000  >  43060 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2278111890 TSecr=3570768649 WS=128"
"609","352.517881","192.168.11.30","192.168.11.10","TCP","66","0.007029000","0.007029000","Jan  8, 2024 10:35:05.408056000 JST","","43060  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3570768656 TSecr=2278111890"
"610","352.518515","192.168.11.30","192.168.11.10","TCP","93","","0.000634000","Jan  8, 2024 10:35:05.408690000 JST","","43060  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3570768656 TSecr=2278111890 [TCP segment of a reassembled PDU]"
"611","352.518625","192.168.11.10","192.168.11.30","TCP","66","0.000110000","0.000110000","Jan  8, 2024 10:35:05.408800000 JST","","6000  >  43060 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2278111897 TSecr=3570768656"
"612","352.518682","192.168.11.30","192.168.11.10","TCP","66","","0.000057000","Jan  8, 2024 10:35:05.408857000 JST","","43060  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3570768656 TSecr=2278111890"
"613","352.519811","192.168.11.10","192.168.11.30","TCP","66","0.001129000","0.001129000","Jan  8, 2024 10:35:05.409986000 JST","","6000  >  43060 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2278111899 TSecr=3570768656"
"614","352.525820","192.168.11.30","192.168.11.10","TCP","66","0.006009000","0.006009000","Jan  8, 2024 10:35:05.415995000 JST","","43060  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3570768664 TSecr=2278111899"
"615","358.514957","192.168.11.10","192.168.11.9","TCP","74","","5.989137000","Jan  8, 2024 10:35:11.405132000 JST","","41576  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1277993416 TSecr=0 WS=128"
"616","358.521468","192.168.11.9","192.168.11.10","TCP","74","0.006511000","0.006511000","Jan  8, 2024 10:35:11.411643000 JST","","6000  >  41576 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=769660643 TSecr=1277993416 WS=128"
"617","358.521570","192.168.11.10","192.168.11.9","TCP","66","0.000102000","0.000102000","Jan  8, 2024 10:35:11.411745000 JST","","41576  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1277993422 TSecr=769660643"
"618","358.521696","192.168.11.10","192.168.11.9","TCP","93","","0.000126000","Jan  8, 2024 10:35:11.411871000 JST","","41576  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1277993422 TSecr=769660643 [TCP segment of a reassembled PDU]"
"619","358.521815","192.168.11.10","192.168.11.9","TCP","66","","0.000119000","Jan  8, 2024 10:35:11.411990000 JST","","41576  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1277993423 TSecr=769660643"
"620","358.528777","192.168.11.9","192.168.11.10","TCP","66","0.007081000","0.006962000","Jan  8, 2024 10:35:11.418952000 JST","","6000  >  41576 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=769660650 TSecr=1277993422"
"621","358.528984","192.168.11.9","192.168.11.10","TCP","66","0.007169000","0.000207000","Jan  8, 2024 10:35:11.419159000 JST","","6000  >  41576 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=769660652 TSecr=1277993423"
"622","358.529027","192.168.11.10","192.168.11.9","TCP","66","0.000043000","0.000043000","Jan  8, 2024 10:35:11.419202000 JST","","41576  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1277993430 TSecr=769660652"
"623","358.559039","192.168.11.10","255.255.255.255","UDP","209","","0.030012000","Jan  8, 2024 10:35:11.449214000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022676767222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","54549  >  7000 Len=167"
"624","358.565566","192.168.11.30","192.168.11.10","TCP","74","","0.006527000","Jan  8, 2024 10:35:11.455741000 JST","","43076  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3570774703 TSecr=0 WS=128"
"625","358.565668","192.168.11.10","192.168.11.30","TCP","74","0.000102000","0.000102000","Jan  8, 2024 10:35:11.455843000 JST","","6000  >  43076 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2278117944 TSecr=3570774703 WS=128"
"626","358.572337","192.168.11.30","192.168.11.10","TCP","66","0.006669000","0.006669000","Jan  8, 2024 10:35:11.462512000 JST","","43076  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3570774710 TSecr=2278117944"
"627","358.573024","192.168.11.30","192.168.11.10","TCP","93","","0.000687000","Jan  8, 2024 10:35:11.463199000 JST","","43076  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3570774711 TSecr=2278117944 [TCP segment of a reassembled PDU]"
"628","358.573134","192.168.11.10","192.168.11.30","TCP","66","0.000110000","0.000110000","Jan  8, 2024 10:35:11.463309000 JST","","6000  >  43076 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2278117952 TSecr=3570774711"
"629","358.573214","192.168.11.30","192.168.11.10","TCP","66","","0.000080000","Jan  8, 2024 10:35:11.463389000 JST","","43076  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3570774711 TSecr=2278117944"
"630","358.574372","192.168.11.10","192.168.11.30","TCP","66","0.001158000","0.001158000","Jan  8, 2024 10:35:11.464547000 JST","","6000  >  43076 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2278117953 TSecr=3570774711"
"631","358.580374","192.168.11.30","192.168.11.10","TCP","66","0.006002000","0.006002000","Jan  8, 2024 10:35:11.470549000 JST","","43076  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3570774718 TSecr=2278117953"
"632","364.564380","192.168.11.10","192.168.11.9","TCP","74","","5.984006000","Jan  8, 2024 10:35:17.454555000 JST","","41578  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1277999465 TSecr=0 WS=128"
"633","364.572118","192.168.11.9","192.168.11.10","TCP","74","0.007738000","0.007738000","Jan  8, 2024 10:35:17.462293000 JST","","6000  >  41578 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=769666694 TSecr=1277999465 WS=128"
"634","364.572217","192.168.11.10","192.168.11.9","TCP","66","0.000099000","0.000099000","Jan  8, 2024 10:35:17.462392000 JST","","41578  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1277999473 TSecr=769666694"
"635","364.572374","192.168.11.10","192.168.11.9","TCP","93","","0.000157000","Jan  8, 2024 10:35:17.462549000 JST","","41578  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1277999473 TSecr=769666694 [TCP segment of a reassembled PDU]"
"636","364.572461","192.168.11.10","192.168.11.9","TCP","66","","0.000087000","Jan  8, 2024 10:35:17.462636000 JST","","41578  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1277999473 TSecr=769666694"
"637","364.579225","192.168.11.9","192.168.11.10","TCP","66","0.006851000","0.006764000","Jan  8, 2024 10:35:17.469400000 JST","","6000  >  41578 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=769666701 TSecr=1277999473"
"638","364.579596","192.168.11.9","192.168.11.10","TCP","66","0.007135000","0.000371000","Jan  8, 2024 10:35:17.469771000 JST","","6000  >  41578 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=769666702 TSecr=1277999473"
"639","364.579639","192.168.11.10","192.168.11.9","TCP","66","0.000043000","0.000043000","Jan  8, 2024 10:35:17.469814000 JST","","41578  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1277999480 TSecr=769666702"
"640","364.607762","192.168.11.10","255.255.255.255","UDP","209","","0.028123000","Jan  8, 2024 10:35:17.497937000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022676767222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","52487  >  7000 Len=167"
"641","364.613276","192.168.11.30","192.168.11.10","TCP","74","","0.005514000","Jan  8, 2024 10:35:17.503451000 JST","","40582  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3570780751 TSecr=0 WS=128"
"642","364.613386","192.168.11.10","192.168.11.30","TCP","74","0.000110000","0.000110000","Jan  8, 2024 10:35:17.503561000 JST","","6000  >  40582 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2278123992 TSecr=3570780751 WS=128"
"643","364.619994","192.168.11.30","192.168.11.10","TCP","66","0.006608000","0.006608000","Jan  8, 2024 10:35:17.510169000 JST","","40582  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3570780758 TSecr=2278123992"
"644","364.620607","192.168.11.30","192.168.11.10","TCP","93","","0.000613000","Jan  8, 2024 10:35:17.510782000 JST","","40582  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3570780758 TSecr=2278123992 [TCP segment of a reassembled PDU]"
"645","364.620694","192.168.11.10","192.168.11.30","TCP","66","0.000087000","0.000087000","Jan  8, 2024 10:35:17.510869000 JST","","6000  >  40582 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2278123999 TSecr=3570780758"
"646","364.620889","192.168.11.30","192.168.11.10","TCP","66","","0.000195000","Jan  8, 2024 10:35:17.511064000 JST","","40582  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3570780758 TSecr=2278123992"
"647","364.621979","192.168.11.10","192.168.11.30","TCP","66","0.001090000","0.001090000","Jan  8, 2024 10:35:17.512154000 JST","","6000  >  40582 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2278124001 TSecr=3570780758"
"648","364.628064","192.168.11.30","192.168.11.10","TCP","66","0.006085000","0.006085000","Jan  8, 2024 10:35:17.518239000 JST","","40582  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3570780766 TSecr=2278124001"
"649","370.663972","192.168.11.10","192.168.11.9","TCP","74","","6.035908000","Jan  8, 2024 10:35:23.554147000 JST","","47348  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1278005565 TSecr=0 WS=128"
"650","370.673006","192.168.11.9","192.168.11.10","TCP","74","0.009034000","0.009034000","Jan  8, 2024 10:35:23.563181000 JST","","6000  >  47348 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=769672794 TSecr=1278005565 WS=128"
"651","370.673102","192.168.11.10","192.168.11.9","TCP","66","0.000096000","0.000096000","Jan  8, 2024 10:35:23.563277000 JST","","47348  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1278005574 TSecr=769672794"
"652","370.673237","192.168.11.10","192.168.11.9","TCP","93","","0.000135000","Jan  8, 2024 10:35:23.563412000 JST","","47348  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1278005574 TSecr=769672794 [TCP segment of a reassembled PDU]"
"653","370.673355","192.168.11.10","192.168.11.9","TCP","66","","0.000118000","Jan  8, 2024 10:35:23.563530000 JST","","47348  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1278005574 TSecr=769672794"
"654","370.680273","192.168.11.9","192.168.11.10","TCP","66","0.007036000","0.006918000","Jan  8, 2024 10:35:23.570448000 JST","","6000  >  47348 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=769672802 TSecr=1278005574"
"655","370.680649","192.168.11.9","192.168.11.10","TCP","66","0.007294000","0.000376000","Jan  8, 2024 10:35:23.570824000 JST","","6000  >  47348 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=769672803 TSecr=1278005574"
"656","370.680692","192.168.11.10","192.168.11.9","TCP","66","0.000043000","0.000043000","Jan  8, 2024 10:35:23.570867000 JST","","47348  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1278005581 TSecr=769672803"
"657","370.707297","192.168.11.10","255.255.255.255","UDP","209","","0.026605000","Jan  8, 2024 10:35:23.597472000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022676767222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","49708  >  7000 Len=167"
"658","370.712844","192.168.11.30","192.168.11.10","TCP","74","","0.005547000","Jan  8, 2024 10:35:23.603019000 JST","","42884  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3570786851 TSecr=0 WS=128"
"659","370.712943","192.168.11.10","192.168.11.30","TCP","74","0.000099000","0.000099000","Jan  8, 2024 10:35:23.603118000 JST","","6000  >  42884 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2278130092 TSecr=3570786851 WS=128"
"660","370.719506","192.168.11.30","192.168.11.10","TCP","66","0.006563000","0.006563000","Jan  8, 2024 10:35:23.609681000 JST","","42884  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3570786858 TSecr=2278130092"
"661","370.720052","192.168.11.30","192.168.11.10","TCP","93","","0.000546000","Jan  8, 2024 10:35:23.610227000 JST","","42884  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3570786858 TSecr=2278130092 [TCP segment of a reassembled PDU]"
"662","370.720137","192.168.11.10","192.168.11.30","TCP","66","0.000085000","0.000085000","Jan  8, 2024 10:35:23.610312000 JST","","6000  >  42884 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2278130099 TSecr=3570786858"
