"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"667","377.763698","192.168.11.19","192.168.11.17","TCP","74","","6.026332000","Jan  8, 2024 10:35:31.303405000 JST","","47604  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2816519052 TSecr=0 WS=128"
"668","377.770966","192.168.11.17","192.168.11.19","TCP","74","0.007268000","0.007268000","Jan  8, 2024 10:35:31.310673000 JST","","6000  >  47604 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2350978025 TSecr=2816519052 WS=128"
"669","377.771072","192.168.11.19","192.168.11.17","TCP","66","0.000106000","0.000106000","Jan  8, 2024 10:35:31.310779000 JST","","47604  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2816519060 TSecr=2350978025"
"670","377.771265","192.168.11.19","192.168.11.17","TCP","93","","0.000193000","Jan  8, 2024 10:35:31.310972000 JST","","47604  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2816519060 TSecr=2350978025 [TCP segment of a reassembled PDU]"
"671","377.771372","192.168.11.19","192.168.11.17","TCP","66","","0.000107000","Jan  8, 2024 10:35:31.311079000 JST","","47604  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2816519060 TSecr=2350978025"
"672","377.779348","192.168.11.17","192.168.11.19","TCP","66","0.008083000","0.007976000","Jan  8, 2024 10:35:31.319055000 JST","","6000  >  47604 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2350978033 TSecr=2816519060"
"673","377.779559","192.168.11.17","192.168.11.19","TCP","66","0.008187000","0.000211000","Jan  8, 2024 10:35:31.319266000 JST","","6000  >  47604 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2350978035 TSecr=2816519060"
"674","377.779604","192.168.11.19","192.168.11.17","TCP","66","0.000045000","0.000045000","Jan  8, 2024 10:35:31.319311000 JST","","47604  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2816519068 TSecr=2350978035"
"675","377.824659","192.168.11.19","255.255.255.255","UDP","209","","0.045055000","Jan  8, 2024 10:35:31.364366000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022737373222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","59171  >  7000 Len=167"
"676","377.834873","192.168.11.20","192.168.11.19","TCP","74","","0.010214000","Jan  8, 2024 10:35:31.374580000 JST","","39382  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3825227284 TSecr=0 WS=128"
"677","377.835094","192.168.11.19","192.168.11.20","TCP","74","0.000221000","0.000221000","Jan  8, 2024 10:35:31.374801000 JST","","6000  >  39382 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2477332261 TSecr=3825227284 WS=128"
"678","377.844147","192.168.11.20","192.168.11.19","TCP","66","0.009053000","0.009053000","Jan  8, 2024 10:35:31.383854000 JST","","39382  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3825227296 TSecr=2477332261"
"679","377.844858","192.168.11.20","192.168.11.19","TCP","93","","0.000711000","Jan  8, 2024 10:35:31.384565000 JST","","39382  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3825227296 TSecr=2477332261 [TCP segment of a reassembled PDU]"
"680","377.844996","192.168.11.19","192.168.11.20","TCP","66","0.000138000","0.000138000","Jan  8, 2024 10:35:31.384703000 JST","","6000  >  39382 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2477332271 TSecr=3825227296"
"681","377.845081","192.168.11.20","192.168.11.19","TCP","66","","0.000085000","Jan  8, 2024 10:35:31.384788000 JST","","39382  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3825227296 TSecr=2477332261"
"682","377.846686","192.168.11.19","192.168.11.20","TCP","66","0.001605000","0.001605000","Jan  8, 2024 10:35:31.386393000 JST","","6000  >  39382 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2477332272 TSecr=3825227296"
"683","377.851248","192.168.11.20","192.168.11.19","TCP","66","0.004562000","0.004562000","Jan  8, 2024 10:35:31.390955000 JST","","39382  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3825227304 TSecr=2477332272"
"684","412.850489","192.168.11.19","192.168.11.17","TCP","74","","34.999241000","Jan  8, 2024 10:36:06.390196000 JST","","53420  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2816554139 TSecr=0 WS=128"
"685","413.854840","192.168.11.19","192.168.11.17","TCP","74","","1.004351000","Jan  8, 2024 10:36:07.394547000 JST","","[TCP Retransmission] 53420  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2816555144 TSecr=0 WS=128"
"686","413.867285","192.168.11.17","192.168.11.19","TCP","74","1.016796000","0.012445000","Jan  8, 2024 10:36:07.406992000 JST","","6000  >  53420 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2351014119 TSecr=2816554139 WS=128"
"687","413.867407","192.168.11.19","192.168.11.17","TCP","66","0.000122000","0.000122000","Jan  8, 2024 10:36:07.407114000 JST","","53420  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2816555156 TSecr=2351014119"
"688","413.867662","192.168.11.19","192.168.11.17","TCP","93","","0.000255000","Jan  8, 2024 10:36:07.407369000 JST","","53420  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2816555156 TSecr=2351014119 [TCP segment of a reassembled PDU]"
"689","413.867783","192.168.11.19","192.168.11.17","TCP","66","","0.000121000","Jan  8, 2024 10:36:07.407490000 JST","","53420  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2816555157 TSecr=2351014119"
"690","413.880854","192.168.11.17","192.168.11.19","TCP","66","0.013192000","0.013071000","Jan  8, 2024 10:36:07.420561000 JST","","6000  >  53420 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2351014130 TSecr=2816555156"
"691","413.881239","192.168.11.17","192.168.11.19","TCP","66","0.013456000","0.000385000","Jan  8, 2024 10:36:07.420946000 JST","","6000  >  53420 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2351014131 TSecr=2816555157"
"692","413.881284","192.168.11.19","192.168.11.17","TCP","66","0.000045000","0.000045000","Jan  8, 2024 10:36:07.420991000 JST","","53420  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2816555170 TSecr=2351014131"
"693","413.917173","192.168.11.19","255.255.255.255","UDP","209","","0.035889000","Jan  8, 2024 10:36:07.456880000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022737373222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","38318  >  7000 Len=167"
"694","413.931814","192.168.11.20","192.168.11.19","TCP","74","","0.014641000","Jan  8, 2024 10:36:07.471521000 JST","","45984  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3825263377 TSecr=0 WS=128"
"695","413.932066","192.168.11.19","192.168.11.20","TCP","74","0.000252000","0.000252000","Jan  8, 2024 10:36:07.471773000 JST","","6000  >  45984 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2477368358 TSecr=3825263377 WS=128"
"696","413.941752","192.168.11.20","192.168.11.19","TCP","66","0.009686000","0.009686000","Jan  8, 2024 10:36:07.481459000 JST","","45984  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3825263393 TSecr=2477368358"
"697","413.942303","192.168.11.20","192.168.11.19","TCP","93","","0.000551000","Jan  8, 2024 10:36:07.482010000 JST","","45984  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3825263393 TSecr=2477368358 [TCP segment of a reassembled PDU]"
"698","413.942383","192.168.11.19","192.168.11.20","TCP","66","0.000080000","0.000080000","Jan  8, 2024 10:36:07.482090000 JST","","6000  >  45984 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2477368368 TSecr=3825263393"
"699","413.942449","192.168.11.20","192.168.11.19","TCP","66","","0.000066000","Jan  8, 2024 10:36:07.482156000 JST","","45984  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3825263393 TSecr=2477368358"
"700","413.943613","192.168.11.19","192.168.11.20","TCP","66","0.001164000","0.001164000","Jan  8, 2024 10:36:07.483320000 JST","","6000  >  45984 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2477368369 TSecr=3825263393"
"701","413.960786","192.168.11.20","192.168.11.19","TCP","66","0.017173000","0.017173000","Jan  8, 2024 10:36:07.500493000 JST","","45984  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3825263405 TSecr=2477368369"
"702","420.026353","192.168.11.19","192.168.11.17","TCP","74","","6.065567000","Jan  8, 2024 10:36:13.566060000 JST","","53432  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2816561315 TSecr=0 WS=128"
"703","420.034270","192.168.11.17","192.168.11.19","TCP","74","0.007917000","0.007917000","Jan  8, 2024 10:36:13.573977000 JST","","6000  >  53432 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2351020289 TSecr=2816561315 WS=128"
"704","420.034378","192.168.11.19","192.168.11.17","TCP","66","0.000108000","0.000108000","Jan  8, 2024 10:36:13.574085000 JST","","53432  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2816561323 TSecr=2351020289"
"705","420.034545","192.168.11.19","192.168.11.17","TCP","93","","0.000167000","Jan  8, 2024 10:36:13.574252000 JST","","53432  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2816561323 TSecr=2351020289 [TCP segment of a reassembled PDU]"
"706","420.034648","192.168.11.19","192.168.11.17","TCP","66","","0.000103000","Jan  8, 2024 10:36:13.574355000 JST","","53432  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2816561323 TSecr=2351020289"
"707","420.042644","192.168.11.17","192.168.11.19","TCP","66","0.008099000","0.007996000","Jan  8, 2024 10:36:13.582351000 JST","","6000  >  53432 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2351020296 TSecr=2816561323"
"708","420.042891","192.168.11.17","192.168.11.19","TCP","66","0.008243000","0.000247000","Jan  8, 2024 10:36:13.582598000 JST","","6000  >  53432 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2351020298 TSecr=2816561323"
"709","420.042938","192.168.11.19","192.168.11.17","TCP","66","0.000047000","0.000047000","Jan  8, 2024 10:36:13.582645000 JST","","53432  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2816561332 TSecr=2351020298"
"710","420.073630","192.168.11.19","255.255.255.255","UDP","209","","0.030692000","Jan  8, 2024 10:36:13.613337000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022737373222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","45351  >  7000 Len=167"
"711","420.081162","192.168.11.20","192.168.11.19","TCP","74","","0.007532000","Jan  8, 2024 10:36:13.620869000 JST","","60066  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3825269533 TSecr=0 WS=128"
"712","420.081315","192.168.11.19","192.168.11.20","TCP","74","0.000153000","0.000153000","Jan  8, 2024 10:36:13.621022000 JST","","6000  >  60066 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2477374507 TSecr=3825269533 WS=128"
"713","420.088275","192.168.11.20","192.168.11.19","TCP","66","0.006960000","0.006960000","Jan  8, 2024 10:36:13.627982000 JST","","60066  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3825269540 TSecr=2477374507"
"714","420.089130","192.168.11.20","192.168.11.19","TCP","93","","0.000855000","Jan  8, 2024 10:36:13.628837000 JST","","60066  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3825269541 TSecr=2477374507 [TCP segment of a reassembled PDU]"
"715","420.089260","192.168.11.19","192.168.11.20","TCP","66","0.000130000","0.000130000","Jan  8, 2024 10:36:13.628967000 JST","","6000  >  60066 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2477374515 TSecr=3825269541"
"716","420.089347","192.168.11.20","192.168.11.19","TCP","66","","0.000087000","Jan  8, 2024 10:36:13.629054000 JST","","60066  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3825269541 TSecr=2477374507"
"717","420.090642","192.168.11.19","192.168.11.20","TCP","66","0.001295000","0.001295000","Jan  8, 2024 10:36:13.630349000 JST","","6000  >  60066 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2477374516 TSecr=3825269541"
"718","420.096044","192.168.11.20","192.168.11.19","TCP","66","0.005402000","0.005402000","Jan  8, 2024 10:36:13.635751000 JST","","60066  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3825269548 TSecr=2477374516"
"719","426.103905","192.168.11.19","192.168.11.17","TCP","74","","6.007861000","Jan  8, 2024 10:36:19.643612000 JST","","51700  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2816567393 TSecr=0 WS=128"
"720","426.111794","192.168.11.17","192.168.11.19","TCP","74","0.007889000","0.007889000","Jan  8, 2024 10:36:19.651501000 JST","","6000  >  51700 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2351026366 TSecr=2816567393 WS=128"
"721","426.111890","192.168.11.19","192.168.11.17","TCP","66","0.000096000","0.000096000","Jan  8, 2024 10:36:19.651597000 JST","","51700  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2816567401 TSecr=2351026366"
"722","426.112010","192.168.11.19","192.168.11.17","TCP","93","","0.000120000","Jan  8, 2024 10:36:19.651717000 JST","","51700  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2816567401 TSecr=2351026366 [TCP segment of a reassembled PDU]"
"723","426.112118","192.168.11.19","192.168.11.17","TCP","66","","0.000108000","Jan  8, 2024 10:36:19.651825000 JST","","51700  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2816567401 TSecr=2351026366"
"724","426.121851","192.168.11.17","192.168.11.19","TCP","66","0.009841000","0.009733000","Jan  8, 2024 10:36:19.661558000 JST","","6000  >  51700 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2351026376 TSecr=2816567401"
"725","426.123854","192.168.11.17","192.168.11.19","TCP","66","0.011736000","0.002003000","Jan  8, 2024 10:36:19.663561000 JST","","6000  >  51700 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2351026378 TSecr=2816567401"
"726","426.123897","192.168.11.19","192.168.11.17","TCP","66","0.000043000","0.000043000","Jan  8, 2024 10:36:19.663604000 JST","","51700  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2816567413 TSecr=2351026378"
"727","426.156702","192.168.11.19","255.255.255.255","UDP","209","","0.032805000","Jan  8, 2024 10:36:19.696409000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022737373222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","45566  >  7000 Len=167"
"728","426.168417","192.168.11.20","192.168.11.19","TCP","74","","0.011715000","Jan  8, 2024 10:36:19.708124000 JST","","60070  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3825275617 TSecr=0 WS=128"
"729","426.168582","192.168.11.19","192.168.11.20","TCP","74","0.000165000","0.000165000","Jan  8, 2024 10:36:19.708289000 JST","","6000  >  60070 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2477380594 TSecr=3825275617 WS=128"
"730","426.176820","192.168.11.20","192.168.11.19","TCP","66","0.008238000","0.008238000","Jan  8, 2024 10:36:19.716527000 JST","","60070  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3825275629 TSecr=2477380594"
"731","426.177284","192.168.11.20","192.168.11.19","TCP","93","","0.000464000","Jan  8, 2024 10:36:19.716991000 JST","","60070  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3825275629 TSecr=2477380594 [TCP segment of a reassembled PDU]"
"732","426.177345","192.168.11.19","192.168.11.20","TCP","66","0.000061000","0.000061000","Jan  8, 2024 10:36:19.717052000 JST","","6000  >  60070 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2477380603 TSecr=3825275629"
"733","426.177407","192.168.11.20","192.168.11.19","TCP","66","","0.000062000","Jan  8, 2024 10:36:19.717114000 JST","","60070  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3825275629 TSecr=2477380594"
"734","426.178272","192.168.11.19","192.168.11.20","TCP","66","0.000865000","0.000865000","Jan  8, 2024 10:36:19.717979000 JST","","6000  >  60070 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2477380604 TSecr=3825275629"
"735","426.184933","192.168.11.20","192.168.11.19","TCP","66","0.006661000","0.006661000","Jan  8, 2024 10:36:19.724640000 JST","","60070  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3825275637 TSecr=2477380604"
"736","432.168687","192.168.11.19","192.168.11.17","TCP","74","","5.983754000","Jan  8, 2024 10:36:25.708394000 JST","","33428  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2816573457 TSecr=0 WS=128"
"737","432.175369","192.168.11.17","192.168.11.19","TCP","74","0.006682000","0.006682000","Jan  8, 2024 10:36:25.715076000 JST","","6000  >  33428 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2351032430 TSecr=2816573457 WS=128"
"738","432.175465","192.168.11.19","192.168.11.17","TCP","66","0.000096000","0.000096000","Jan  8, 2024 10:36:25.715172000 JST","","33428  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2816573464 TSecr=2351032430"
"739","432.175588","192.168.11.19","192.168.11.17","TCP","93","","0.000123000","Jan  8, 2024 10:36:25.715295000 JST","","33428  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2816573464 TSecr=2351032430 [TCP segment of a reassembled PDU]"
"740","432.175702","192.168.11.19","192.168.11.17","TCP","66","","0.000114000","Jan  8, 2024 10:36:25.715409000 JST","","33428  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2816573464 TSecr=2351032430"
"741","432.183258","192.168.11.17","192.168.11.19","TCP","66","0.007670000","0.007556000","Jan  8, 2024 10:36:25.722965000 JST","","6000  >  33428 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2351032437 TSecr=2816573464"
"742","432.183502","192.168.11.17","192.168.11.19","TCP","66","0.007800000","0.000244000","Jan  8, 2024 10:36:25.723209000 JST","","6000  >  33428 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2351032439 TSecr=2816573464"
"743","432.183547","192.168.11.19","192.168.11.17","TCP","66","0.000045000","0.000045000","Jan  8, 2024 10:36:25.723254000 JST","","33428  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2816573472 TSecr=2351032439"
"744","432.213232","192.168.11.19","255.255.255.255","UDP","209","","0.029685000","Jan  8, 2024 10:36:25.752939000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022737373222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","44634  >  7000 Len=167"
"745","432.224316","192.168.11.20","192.168.11.19","TCP","74","","0.011084000","Jan  8, 2024 10:36:25.764023000 JST","","53478  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3825281676 TSecr=0 WS=128"
"746","432.224437","192.168.11.19","192.168.11.20","TCP","74","0.000121000","0.000121000","Jan  8, 2024 10:36:25.764144000 JST","","6000  >  53478 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2477386650 TSecr=3825281676 WS=128"
"747","432.231387","192.168.11.20","192.168.11.19","TCP","66","0.006950000","0.006950000","Jan  8, 2024 10:36:25.771094000 JST","","53478  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3825281683 TSecr=2477386650"
"748","432.231981","192.168.11.20","192.168.11.19","TCP","93","","0.000594000","Jan  8, 2024 10:36:25.771688000 JST","","53478  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3825281684 TSecr=2477386650 [TCP segment of a reassembled PDU]"
"749","432.232075","192.168.11.19","192.168.11.20","TCP","66","0.000094000","0.000094000","Jan  8, 2024 10:36:25.771782000 JST","","6000  >  53478 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2477386658 TSecr=3825281684"
"750","432.232155","192.168.11.20","192.168.11.19","TCP","66","","0.000080000","Jan  8, 2024 10:36:25.771862000 JST","","53478  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3825281684 TSecr=2477386650"
"751","432.233324","192.168.11.19","192.168.11.20","TCP","66","0.001169000","0.001169000","Jan  8, 2024 10:36:25.773031000 JST","","6000  >  53478 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2477386659 TSecr=3825281684"
"752","432.239100","192.168.11.20","192.168.11.19","TCP","66","0.005776000","0.005776000","Jan  8, 2024 10:36:25.778807000 JST","","53478  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3825281691 TSecr=2477386659"
"753","438.221973","192.168.11.19","192.168.11.17","TCP","74","","5.982873000","Jan  8, 2024 10:36:31.761680000 JST","","33430  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2816579511 TSecr=0 WS=128"
"754","438.228648","192.168.11.17","192.168.11.19","TCP","74","0.006675000","0.006675000","Jan  8, 2024 10:36:31.768355000 JST","","6000  >  33430 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2351038483 TSecr=2816579511 WS=128"
"755","438.228741","192.168.11.19","192.168.11.17","TCP","66","0.000093000","0.000093000","Jan  8, 2024 10:36:31.768448000 JST","","33430  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2816579517 TSecr=2351038483"
"756","438.228861","192.168.11.19","192.168.11.17","TCP","93","","0.000120000","Jan  8, 2024 10:36:31.768568000 JST","","33430  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2816579518 TSecr=2351038483 [TCP segment of a reassembled PDU]"
"757","438.228989","192.168.11.19","192.168.11.17","TCP","66","","0.000128000","Jan  8, 2024 10:36:31.768696000 JST","","33430  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2816579518 TSecr=2351038483"
"758","438.236871","192.168.11.17","192.168.11.19","TCP","66","0.008010000","0.007882000","Jan  8, 2024 10:36:31.776578000 JST","","6000  >  33430 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2351038490 TSecr=2816579518"
"759","438.237257","192.168.11.17","192.168.11.19","TCP","66","0.008268000","0.000386000","Jan  8, 2024 10:36:31.776964000 JST","","6000  >  33430 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2351038492 TSecr=2816579518"
"760","438.237305","192.168.11.19","192.168.11.17","TCP","66","0.000048000","0.000048000","Jan  8, 2024 10:36:31.777012000 JST","","33430  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2816579526 TSecr=2351038492"
"761","438.270534","192.168.11.19","255.255.255.255","UDP","209","","0.033229000","Jan  8, 2024 10:36:31.810241000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022737373222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","45406  >  7000 Len=167"
"762","438.278535","192.168.11.20","192.168.11.19","TCP","74","","0.008001000","Jan  8, 2024 10:36:31.818242000 JST","","53484  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3825287730 TSecr=0 WS=128"
"763","438.278666","192.168.11.19","192.168.11.20","TCP","74","0.000131000","0.000131000","Jan  8, 2024 10:36:31.818373000 JST","","6000  >  53484 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2477392704 TSecr=3825287730 WS=128"
"764","438.285604","192.168.11.20","192.168.11.19","TCP","66","0.006938000","0.006938000","Jan  8, 2024 10:36:31.825311000 JST","","53484  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3825287738 TSecr=2477392704"
"765","438.286050","192.168.11.20","192.168.11.19","TCP","93","","0.000446000","Jan  8, 2024 10:36:31.825757000 JST","","53484  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3825287738 TSecr=2477392704 [TCP segment of a reassembled PDU]"
"766","438.286167","192.168.11.19","192.168.11.20","TCP","66","0.000117000","0.000117000","Jan  8, 2024 10:36:31.825874000 JST","","6000  >  53484 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2477392712 TSecr=3825287738"
"767","438.286701","192.168.11.20","192.168.11.19","TCP","66","","0.000534000","Jan  8, 2024 10:36:31.826408000 JST","","53484  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3825287738 TSecr=2477392704"
"768","438.287959","192.168.11.19","192.168.11.20","TCP","66","0.001258000","0.001258000","Jan  8, 2024 10:36:31.827666000 JST","","6000  >  53484 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2477392714 TSecr=3825287738"
"769","438.293462","192.168.11.20","192.168.11.19","TCP","66","0.005503000","0.005503000","Jan  8, 2024 10:36:31.833169000 JST","","53484  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3825287746 TSecr=2477392714"
