"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"659","370.683281","192.168.11.5","192.168.11.11","TCP","74","0.000206000","0.000206000","Jan  8, 2024 10:35:23.999418000 JST","","6000  >  37298 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2806025928 TSecr=1917885016 WS=128"
"660","371.672003","192.168.11.5","255.255.255.255","UDP","209","","0.988722000","Jan  8, 2024 10:35:24.988140000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","58047  >  7000 Len=167"
"661","371.693806","192.168.11.5","192.168.11.11","TCP","74","","0.021803000","Jan  8, 2024 10:35:25.009943000 JST","","[TCP Retransmission] 6000  >  37298 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2806026939 TSecr=1917885016 WS=128"
"662","371.706451","192.168.11.11","192.168.11.5","TCP","66","1.023170000","0.012645000","Jan  8, 2024 10:35:25.022588000 JST","","37298  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1917886039 TSecr=2806026939"
"663","371.707170","192.168.11.11","192.168.11.5","TCP","93","","0.000719000","Jan  8, 2024 10:35:25.023307000 JST","","37298  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1917886040 TSecr=2806026939 [TCP segment of a reassembled PDU]"
"664","371.707319","192.168.11.5","192.168.11.11","TCP","66","0.000149000","0.000149000","Jan  8, 2024 10:35:25.023456000 JST","","6000  >  37298 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2806026952 TSecr=1917886040"
"665","371.707613","192.168.11.11","192.168.11.5","TCP","66","","0.000294000","Jan  8, 2024 10:35:25.023750000 JST","","37298  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1917886040 TSecr=2806026939"
"666","371.708594","192.168.11.5","192.168.11.11","TCP","66","0.000981000","0.000981000","Jan  8, 2024 10:35:25.024731000 JST","","6000  >  37298 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2806026953 TSecr=1917886040"
"667","371.716380","192.168.11.11","192.168.11.5","TCP","66","0.007786000","0.007786000","Jan  8, 2024 10:35:25.032517000 JST","","37298  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1917886054 TSecr=2806026953"
"668","377.748102","192.168.11.5","192.168.11.4","TCP","74","","6.031722000","Jan  8, 2024 10:35:31.064239000 JST","","36920  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2030357593 TSecr=0 WS=128"
"669","377.757850","192.168.11.4","192.168.11.5","TCP","74","0.009748000","0.009748000","Jan  8, 2024 10:35:31.073987000 JST","","6000  >  36920 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4074082945 TSecr=2030357593 WS=128"
"670","377.757960","192.168.11.5","192.168.11.4","TCP","66","0.000110000","0.000110000","Jan  8, 2024 10:35:31.074097000 JST","","36920  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2030357603 TSecr=4074082945"
"671","377.758112","192.168.11.5","192.168.11.4","TCP","93","","0.000152000","Jan  8, 2024 10:35:31.074249000 JST","","36920  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2030357603 TSecr=4074082945 [TCP segment of a reassembled PDU]"
"672","377.758210","192.168.11.5","192.168.11.4","TCP","66","","0.000098000","Jan  8, 2024 10:35:31.074347000 JST","","36920  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2030357603 TSecr=4074082945"
"673","377.769808","192.168.11.4","192.168.11.5","TCP","66","0.011696000","0.011598000","Jan  8, 2024 10:35:31.085945000 JST","","6000  >  36920 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4074082957 TSecr=2030357603"
"674","377.770194","192.168.11.4","192.168.11.5","TCP","66","0.011984000","0.000386000","Jan  8, 2024 10:35:31.086331000 JST","","6000  >  36920 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4074082958 TSecr=2030357603"
"675","377.770240","192.168.11.5","192.168.11.4","TCP","66","0.000046000","0.000046000","Jan  8, 2024 10:35:31.086377000 JST","","36920  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2030357615 TSecr=4074082958"
"676","377.800372","192.168.11.5","255.255.255.255","UDP","209","","0.030132000","Jan  8, 2024 10:35:31.116509000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","40594  >  7000 Len=167"
"677","377.809193","192.168.11.11","192.168.11.5","TCP","74","","0.008821000","Jan  8, 2024 10:35:31.125330000 JST","","37308  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1917892147 TSecr=0 WS=128"
"678","377.809309","192.168.11.5","192.168.11.11","TCP","74","0.000116000","0.000116000","Jan  8, 2024 10:35:31.125446000 JST","","6000  >  37308 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2806033054 TSecr=1917892147 WS=128"
"679","377.817007","192.168.11.11","192.168.11.5","TCP","66","0.007698000","0.007698000","Jan  8, 2024 10:35:31.133144000 JST","","37308  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1917892155 TSecr=2806033054"
"680","377.817903","192.168.11.11","192.168.11.5","TCP","93","","0.000896000","Jan  8, 2024 10:35:31.134040000 JST","","37308  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1917892155 TSecr=2806033054 [TCP segment of a reassembled PDU]"
"681","377.818087","192.168.11.5","192.168.11.11","TCP","66","0.000184000","0.000184000","Jan  8, 2024 10:35:31.134224000 JST","","6000  >  37308 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2806033063 TSecr=1917892155"
"682","377.818183","192.168.11.11","192.168.11.5","TCP","66","","0.000096000","Jan  8, 2024 10:35:31.134320000 JST","","37308  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1917892155 TSecr=2806033054"
"683","377.819677","192.168.11.5","192.168.11.11","TCP","66","0.001494000","0.001494000","Jan  8, 2024 10:35:31.135814000 JST","","6000  >  37308 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2806033064 TSecr=1917892155"
"684","377.825865","192.168.11.11","192.168.11.5","TCP","66","0.006188000","0.006188000","Jan  8, 2024 10:35:31.142002000 JST","","37308  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1917892164 TSecr=2806033064"
"685","412.770236","192.168.11.5","192.168.11.4","TCP","74","","34.944371000","Jan  8, 2024 10:36:06.086373000 JST","","59730  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2030392615 TSecr=0 WS=128"
"686","412.783405","192.168.11.4","192.168.11.5","TCP","74","0.013169000","0.013169000","Jan  8, 2024 10:36:06.099542000 JST","","6000  >  59730 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4074117968 TSecr=2030392615 WS=128"
"687","412.783521","192.168.11.5","192.168.11.4","TCP","66","0.000116000","0.000116000","Jan  8, 2024 10:36:06.099658000 JST","","59730  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2030392628 TSecr=4074117968"
"688","412.783686","192.168.11.5","192.168.11.4","TCP","93","","0.000165000","Jan  8, 2024 10:36:06.099823000 JST","","59730  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2030392628 TSecr=4074117968 [TCP segment of a reassembled PDU]"
"689","412.783782","192.168.11.5","192.168.11.4","TCP","66","","0.000096000","Jan  8, 2024 10:36:06.099919000 JST","","59730  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2030392629 TSecr=4074117968"
"690","412.794242","192.168.11.4","192.168.11.5","TCP","66","0.010556000","0.010460000","Jan  8, 2024 10:36:06.110379000 JST","","6000  >  59730 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4074117982 TSecr=2030392628"
"691","412.794634","192.168.11.4","192.168.11.5","TCP","66","0.010852000","0.000392000","Jan  8, 2024 10:36:06.110771000 JST","","6000  >  59730 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4074117983 TSecr=2030392629"
"692","412.794678","192.168.11.5","192.168.11.4","TCP","66","0.000044000","0.000044000","Jan  8, 2024 10:36:06.110815000 JST","","59730  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2030392639 TSecr=4074117983"
"693","412.826784","192.168.11.5","255.255.255.255","UDP","209","","0.032106000","Jan  8, 2024 10:36:06.142921000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","39702  >  7000 Len=167"
"694","412.838074","192.168.11.11","192.168.11.5","TCP","74","","0.011290000","Jan  8, 2024 10:36:06.154211000 JST","","60446  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1917927173 TSecr=0 WS=128"
"695","412.838244","192.168.11.5","192.168.11.11","TCP","74","0.000170000","0.000170000","Jan  8, 2024 10:36:06.154381000 JST","","6000  >  60446 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2806068083 TSecr=1917927173 WS=128"
"696","412.855511","192.168.11.11","192.168.11.5","TCP","66","0.017267000","0.017267000","Jan  8, 2024 10:36:06.171648000 JST","","60446  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1917927185 TSecr=2806068083"
"697","412.856036","192.168.11.11","192.168.11.5","TCP","93","","0.000525000","Jan  8, 2024 10:36:06.172173000 JST","","60446  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1917927185 TSecr=2806068083 [TCP segment of a reassembled PDU]"
"698","412.856118","192.168.11.5","192.168.11.11","TCP","66","0.000082000","0.000082000","Jan  8, 2024 10:36:06.172255000 JST","","6000  >  60446 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2806068101 TSecr=1917927185"
"699","412.856182","192.168.11.11","192.168.11.5","TCP","66","","0.000064000","Jan  8, 2024 10:36:06.172319000 JST","","60446  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1917927185 TSecr=2806068083"
"700","412.857146","192.168.11.5","192.168.11.11","TCP","66","0.000964000","0.000964000","Jan  8, 2024 10:36:06.173283000 JST","","6000  >  60446 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2806068102 TSecr=1917927185"
"701","412.876259","192.168.11.11","192.168.11.5","TCP","66","0.019113000","0.019113000","Jan  8, 2024 10:36:06.192396000 JST","","60446  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1917927204 TSecr=2806068102"
"702","420.039422","192.168.11.5","192.168.11.4","TCP","74","","7.163163000","Jan  8, 2024 10:36:13.355559000 JST","","38686  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2030399884 TSecr=0 WS=128"
"703","420.048105","192.168.11.4","192.168.11.5","TCP","74","0.008683000","0.008683000","Jan  8, 2024 10:36:13.364242000 JST","","6000  >  38686 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4074125236 TSecr=2030399884 WS=128"
"704","420.048218","192.168.11.5","192.168.11.4","TCP","66","0.000113000","0.000113000","Jan  8, 2024 10:36:13.364355000 JST","","38686  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2030399893 TSecr=4074125236"
"705","420.048355","192.168.11.5","192.168.11.4","TCP","93","","0.000137000","Jan  8, 2024 10:36:13.364492000 JST","","38686  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2030399893 TSecr=4074125236 [TCP segment of a reassembled PDU]"
"706","420.048480","192.168.11.5","192.168.11.4","TCP","66","","0.000125000","Jan  8, 2024 10:36:13.364617000 JST","","38686  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2030399893 TSecr=4074125236"
"707","420.056234","192.168.11.4","192.168.11.5","TCP","66","0.007879000","0.007754000","Jan  8, 2024 10:36:13.372371000 JST","","6000  >  38686 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4074125244 TSecr=2030399893"
"708","420.056609","192.168.11.4","192.168.11.5","TCP","66","0.008129000","0.000375000","Jan  8, 2024 10:36:13.372746000 JST","","6000  >  38686 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4074125246 TSecr=2030399893"
"709","420.056656","192.168.11.5","192.168.11.4","TCP","66","0.000047000","0.000047000","Jan  8, 2024 10:36:13.372793000 JST","","38686  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2030399901 TSecr=4074125246"
"710","420.084365","192.168.11.5","255.255.255.255","UDP","209","","0.027709000","Jan  8, 2024 10:36:13.400502000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","48675  >  7000 Len=167"
"711","420.092477","192.168.11.11","192.168.11.5","TCP","74","","0.008112000","Jan  8, 2024 10:36:13.408614000 JST","","46072  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1917934431 TSecr=0 WS=128"
"712","420.092612","192.168.11.5","192.168.11.11","TCP","74","0.000135000","0.000135000","Jan  8, 2024 10:36:13.408749000 JST","","6000  >  46072 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2806075337 TSecr=1917934431 WS=128"
"713","420.099732","192.168.11.11","192.168.11.5","TCP","66","0.007120000","0.007120000","Jan  8, 2024 10:36:13.415869000 JST","","46072  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1917934438 TSecr=2806075337"
"714","420.100453","192.168.11.11","192.168.11.5","TCP","93","","0.000721000","Jan  8, 2024 10:36:13.416590000 JST","","46072  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1917934438 TSecr=2806075337 [TCP segment of a reassembled PDU]"
"715","420.100551","192.168.11.5","192.168.11.11","TCP","66","0.000098000","0.000098000","Jan  8, 2024 10:36:13.416688000 JST","","6000  >  46072 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2806075345 TSecr=1917934438"
"716","420.100634","192.168.11.11","192.168.11.5","TCP","66","","0.000083000","Jan  8, 2024 10:36:13.416771000 JST","","46072  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1917934438 TSecr=2806075337"
"717","420.102890","192.168.11.5","192.168.11.11","TCP","66","0.002256000","0.002256000","Jan  8, 2024 10:36:13.419027000 JST","","6000  >  46072 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2806075348 TSecr=1917934438"
"718","420.109759","192.168.11.11","192.168.11.5","TCP","66","0.006869000","0.006869000","Jan  8, 2024 10:36:13.425896000 JST","","46072  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1917934448 TSecr=2806075348"
"719","426.083486","192.168.11.5","192.168.11.4","TCP","74","","5.973727000","Jan  8, 2024 10:36:19.399623000 JST","","38702  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2030405928 TSecr=0 WS=128"
"720","426.094193","192.168.11.4","192.168.11.5","TCP","74","0.010707000","0.010707000","Jan  8, 2024 10:36:19.410330000 JST","","6000  >  38702 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4074131279 TSecr=2030405928 WS=128"
"721","426.094297","192.168.11.5","192.168.11.4","TCP","66","0.000104000","0.000104000","Jan  8, 2024 10:36:19.410434000 JST","","38702  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2030405939 TSecr=4074131279"
"722","426.094504","192.168.11.5","192.168.11.4","TCP","93","","0.000207000","Jan  8, 2024 10:36:19.410641000 JST","","38702  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2030405939 TSecr=4074131279 [TCP segment of a reassembled PDU]"
"723","426.094614","192.168.11.5","192.168.11.4","TCP","66","","0.000110000","Jan  8, 2024 10:36:19.410751000 JST","","38702  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2030405939 TSecr=4074131279"
"724","426.102075","192.168.11.4","192.168.11.5","TCP","66","0.007571000","0.007461000","Jan  8, 2024 10:36:19.418212000 JST","","6000  >  38702 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4074131289 TSecr=2030405939"
"725","426.102457","192.168.11.4","192.168.11.5","TCP","66","0.007843000","0.000382000","Jan  8, 2024 10:36:19.418594000 JST","","6000  >  38702 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4074131290 TSecr=2030405939"
"726","426.102501","192.168.11.5","192.168.11.4","TCP","66","0.000044000","0.000044000","Jan  8, 2024 10:36:19.418638000 JST","","38702  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2030405947 TSecr=4074131290"
"727","426.130330","192.168.11.5","255.255.255.255","UDP","209","","0.027829000","Jan  8, 2024 10:36:19.446467000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","51435  >  7000 Len=167"
"728","426.140600","192.168.11.11","192.168.11.5","TCP","74","","0.010270000","Jan  8, 2024 10:36:19.456737000 JST","","46088  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1917940477 TSecr=0 WS=128"
"729","426.140741","192.168.11.5","192.168.11.11","TCP","74","0.000141000","0.000141000","Jan  8, 2024 10:36:19.456878000 JST","","6000  >  46088 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2806081386 TSecr=1917940477 WS=128"
"730","426.158468","192.168.11.11","192.168.11.5","TCP","66","0.017727000","0.017727000","Jan  8, 2024 10:36:19.474605000 JST","","46088  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1917940497 TSecr=2806081386"
"731","426.158889","192.168.11.11","192.168.11.5","TCP","93","","0.000421000","Jan  8, 2024 10:36:19.475026000 JST","","46088  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1917940497 TSecr=2806081386 [TCP segment of a reassembled PDU]"
"732","426.158942","192.168.11.5","192.168.11.11","TCP","66","0.000053000","0.000053000","Jan  8, 2024 10:36:19.475079000 JST","","6000  >  46088 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2806081404 TSecr=1917940497"
"733","426.158992","192.168.11.11","192.168.11.5","TCP","66","","0.000050000","Jan  8, 2024 10:36:19.475129000 JST","","46088  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1917940498 TSecr=2806081386"
"734","426.159768","192.168.11.5","192.168.11.11","TCP","66","0.000776000","0.000776000","Jan  8, 2024 10:36:19.475905000 JST","","6000  >  46088 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2806081405 TSecr=1917940498"
"735","426.166153","192.168.11.11","192.168.11.5","TCP","66","0.006385000","0.006385000","Jan  8, 2024 10:36:19.482290000 JST","","46088  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1917940505 TSecr=2806081405"
"736","432.182366","192.168.11.5","192.168.11.4","TCP","74","","6.016213000","Jan  8, 2024 10:36:25.498503000 JST","","34498  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2030412027 TSecr=0 WS=128"
"737","432.189327","192.168.11.4","192.168.11.5","TCP","74","0.006961000","0.006961000","Jan  8, 2024 10:36:25.505464000 JST","","6000  >  34498 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4074137377 TSecr=2030412027 WS=128"
"738","432.189439","192.168.11.5","192.168.11.4","TCP","66","0.000112000","0.000112000","Jan  8, 2024 10:36:25.505576000 JST","","34498  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2030412034 TSecr=4074137377"
"739","432.189885","192.168.11.5","192.168.11.4","TCP","93","","0.000446000","Jan  8, 2024 10:36:25.506022000 JST","","34498  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2030412035 TSecr=4074137377 [TCP segment of a reassembled PDU]"
"740","432.190158","192.168.11.5","192.168.11.4","TCP","66","","0.000273000","Jan  8, 2024 10:36:25.506295000 JST","","34498  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2030412035 TSecr=4074137377"
"741","432.197013","192.168.11.4","192.168.11.5","TCP","66","0.007128000","0.006855000","Jan  8, 2024 10:36:25.513150000 JST","","6000  >  34498 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4074137385 TSecr=2030412035"
"742","432.199623","192.168.11.4","192.168.11.5","TCP","66","0.009465000","0.002610000","Jan  8, 2024 10:36:25.515760000 JST","","6000  >  34498 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4074137387 TSecr=2030412035"
"743","432.199671","192.168.11.5","192.168.11.4","TCP","66","0.000048000","0.000048000","Jan  8, 2024 10:36:25.515808000 JST","","34498  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2030412044 TSecr=4074137387"
"744","432.227878","192.168.11.5","255.255.255.255","UDP","209","","0.028207000","Jan  8, 2024 10:36:25.544015000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","51744  >  7000 Len=167"
"745","432.238962","192.168.11.11","192.168.11.5","TCP","74","","0.011084000","Jan  8, 2024 10:36:25.555099000 JST","","35300  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1917946577 TSecr=0 WS=128"
"746","432.239123","192.168.11.5","192.168.11.11","TCP","74","0.000161000","0.000161000","Jan  8, 2024 10:36:25.555260000 JST","","6000  >  35300 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2806087484 TSecr=1917946577 WS=128"
"747","432.246313","192.168.11.11","192.168.11.5","TCP","66","0.007190000","0.007190000","Jan  8, 2024 10:36:25.562450000 JST","","35300  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1917946585 TSecr=2806087484"
"748","432.247200","192.168.11.11","192.168.11.5","TCP","93","","0.000887000","Jan  8, 2024 10:36:25.563337000 JST","","35300  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1917946585 TSecr=2806087484 [TCP segment of a reassembled PDU]"
"749","432.247383","192.168.11.5","192.168.11.11","TCP","66","0.000183000","0.000183000","Jan  8, 2024 10:36:25.563520000 JST","","6000  >  35300 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2806087492 TSecr=1917946585"
"750","432.247531","192.168.11.11","192.168.11.5","TCP","66","","0.000148000","Jan  8, 2024 10:36:25.563668000 JST","","35300  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1917946585 TSecr=2806087484"
"751","432.250116","192.168.11.5","192.168.11.11","TCP","66","0.002585000","0.002585000","Jan  8, 2024 10:36:25.566253000 JST","","6000  >  35300 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2806087495 TSecr=1917946585"
"752","432.257021","192.168.11.11","192.168.11.5","TCP","66","0.006905000","0.006905000","Jan  8, 2024 10:36:25.573158000 JST","","35300  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1917946596 TSecr=2806087495"
"753","438.227085","192.168.11.5","192.168.11.4","TCP","74","","5.970064000","Jan  8, 2024 10:36:31.543222000 JST","","57982  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2030418072 TSecr=0 WS=128"
"754","438.234019","192.168.11.4","192.168.11.5","TCP","74","0.006934000","0.006934000","Jan  8, 2024 10:36:31.550156000 JST","","6000  >  57982 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4074143422 TSecr=2030418072 WS=128"
"755","438.234127","192.168.11.5","192.168.11.4","TCP","66","0.000108000","0.000108000","Jan  8, 2024 10:36:31.550264000 JST","","57982  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2030418079 TSecr=4074143422"
"756","438.234377","192.168.11.5","192.168.11.4","TCP","93","","0.000250000","Jan  8, 2024 10:36:31.550514000 JST","","57982  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2030418079 TSecr=4074143422 [TCP segment of a reassembled PDU]"
"757","438.234518","192.168.11.5","192.168.11.4","TCP","66","","0.000141000","Jan  8, 2024 10:36:31.550655000 JST","","57982  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2030418079 TSecr=4074143422"
"758","438.241488","192.168.11.4","192.168.11.5","TCP","66","0.007111000","0.006970000","Jan  8, 2024 10:36:31.557625000 JST","","6000  >  57982 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4074143429 TSecr=2030418079"
"759","438.241867","192.168.11.4","192.168.11.5","TCP","66","0.007349000","0.000379000","Jan  8, 2024 10:36:31.558004000 JST","","6000  >  57982 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4074143431 TSecr=2030418079"
"760","438.241916","192.168.11.5","192.168.11.4","TCP","66","0.000049000","0.000049000","Jan  8, 2024 10:36:31.558053000 JST","","57982  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2030418087 TSecr=4074143431"
