"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"606","352.463561","192.168.11.17","192.168.11.16","TCP","74","","0.008298000","Jan  8, 2024 10:35:05.907444000 JST","","60296  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194510486 TSecr=0 WS=128"
"607","352.463710","192.168.11.16","192.168.11.17","TCP","74","0.000149000","0.000149000","Jan  8, 2024 10:35:05.907593000 JST","","6000  >  60296 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1090488215 TSecr=194510486 WS=128"
"608","352.470590","192.168.11.17","192.168.11.16","TCP","66","0.006880000","0.006880000","Jan  8, 2024 10:35:05.914473000 JST","","60296  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194510494 TSecr=1090488215"
"609","352.471373","192.168.11.17","192.168.11.16","TCP","93","","0.000783000","Jan  8, 2024 10:35:05.915256000 JST","","60296  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194510494 TSecr=1090488215 [TCP segment of a reassembled PDU]"
"610","352.471494","192.168.11.16","192.168.11.17","TCP","66","0.000121000","0.000121000","Jan  8, 2024 10:35:05.915377000 JST","","6000  >  60296 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1090488223 TSecr=194510494"
"611","352.471594","192.168.11.17","192.168.11.16","TCP","66","","0.000100000","Jan  8, 2024 10:35:05.915477000 JST","","60296  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194510494 TSecr=1090488215"
"612","352.473046","192.168.11.16","192.168.11.17","TCP","66","0.001452000","0.001452000","Jan  8, 2024 10:35:05.916929000 JST","","6000  >  60296 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1090488225 TSecr=194510494"
"613","352.480250","192.168.11.17","192.168.11.16","TCP","66","0.007204000","0.007204000","Jan  8, 2024 10:35:05.924133000 JST","","60296  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194510502 TSecr=1090488225"
"614","358.451428","192.168.11.16","192.168.11.11","TCP","74","","5.971178000","Jan  8, 2024 10:35:11.895311000 JST","","46810  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1433261110 TSecr=0 WS=128"
"615","358.457975","192.168.11.11","192.168.11.16","TCP","74","0.006547000","0.006547000","Jan  8, 2024 10:35:11.901858000 JST","","6000  >  46810 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4225626079 TSecr=1433261110 WS=128"
"616","358.458084","192.168.11.16","192.168.11.11","TCP","66","0.000109000","0.000109000","Jan  8, 2024 10:35:11.901967000 JST","","46810  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1433261117 TSecr=4225626079"
"617","358.458291","192.168.11.16","192.168.11.11","TCP","93","","0.000207000","Jan  8, 2024 10:35:11.902174000 JST","","46810  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1433261117 TSecr=4225626079 [TCP segment of a reassembled PDU]"
"618","358.458396","192.168.11.16","192.168.11.11","TCP","66","","0.000105000","Jan  8, 2024 10:35:11.902279000 JST","","46810  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1433261117 TSecr=4225626079"
"619","358.465563","192.168.11.11","192.168.11.16","TCP","66","0.007272000","0.007167000","Jan  8, 2024 10:35:11.909446000 JST","","6000  >  46810 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4225626087 TSecr=1433261117"
"620","358.465794","192.168.11.11","192.168.11.16","TCP","66","0.007398000","0.000231000","Jan  8, 2024 10:35:11.909677000 JST","","6000  >  46810 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4225626088 TSecr=1433261117"
"621","358.465838","192.168.11.16","192.168.11.11","TCP","66","0.000044000","0.000044000","Jan  8, 2024 10:35:11.909721000 JST","","46810  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1433261124 TSecr=4225626088"
"622","358.495226","192.168.11.16","255.255.255.255","UDP","209","","0.029388000","Jan  8, 2024 10:35:11.939109000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022717171222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","40234  >  7000 Len=167"
"623","358.502692","192.168.11.17","192.168.11.16","TCP","74","","0.007466000","Jan  8, 2024 10:35:11.946575000 JST","","37988  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194516526 TSecr=0 WS=128"
"624","358.502833","192.168.11.16","192.168.11.17","TCP","74","0.000141000","0.000141000","Jan  8, 2024 10:35:11.946716000 JST","","6000  >  37988 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1090494254 TSecr=194516526 WS=128"
"625","358.510201","192.168.11.17","192.168.11.16","TCP","66","0.007368000","0.007368000","Jan  8, 2024 10:35:11.954084000 JST","","37988  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194516533 TSecr=1090494254"
"626","358.510909","192.168.11.17","192.168.11.16","TCP","93","","0.000708000","Jan  8, 2024 10:35:11.954792000 JST","","37988  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194516534 TSecr=1090494254 [TCP segment of a reassembled PDU]"
"627","358.511049","192.168.11.16","192.168.11.17","TCP","66","0.000140000","0.000140000","Jan  8, 2024 10:35:11.954932000 JST","","6000  >  37988 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1090494263 TSecr=194516534"
"628","358.511251","192.168.11.17","192.168.11.16","TCP","66","","0.000202000","Jan  8, 2024 10:35:11.955134000 JST","","37988  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194516534 TSecr=1090494254"
"629","358.512586","192.168.11.16","192.168.11.17","TCP","66","0.001335000","0.001335000","Jan  8, 2024 10:35:11.956469000 JST","","6000  >  37988 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1090494264 TSecr=194516534"
"630","358.519148","192.168.11.17","192.168.11.16","TCP","66","0.006562000","0.006562000","Jan  8, 2024 10:35:11.963031000 JST","","37988  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194516542 TSecr=1090494264"
"631","364.530460","192.168.11.16","192.168.11.11","TCP","74","","6.011312000","Jan  8, 2024 10:35:17.974343000 JST","","38704  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1433267189 TSecr=0 WS=128"
"632","364.539693","192.168.11.11","192.168.11.16","TCP","74","0.009233000","0.009233000","Jan  8, 2024 10:35:17.983576000 JST","","6000  >  38704 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4225632161 TSecr=1433267189 WS=128"
"633","364.539799","192.168.11.16","192.168.11.11","TCP","66","0.000106000","0.000106000","Jan  8, 2024 10:35:17.983682000 JST","","38704  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1433267198 TSecr=4225632161"
"634","364.540002","192.168.11.16","192.168.11.11","TCP","93","","0.000203000","Jan  8, 2024 10:35:17.983885000 JST","","38704  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1433267199 TSecr=4225632161 [TCP segment of a reassembled PDU]"
"635","364.540109","192.168.11.16","192.168.11.11","TCP","66","","0.000107000","Jan  8, 2024 10:35:17.983992000 JST","","38704  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1433267199 TSecr=4225632161"
"636","364.546976","192.168.11.11","192.168.11.16","TCP","66","0.006974000","0.006867000","Jan  8, 2024 10:35:17.990859000 JST","","6000  >  38704 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4225632168 TSecr=1433267199"
"637","364.547197","192.168.11.11","192.168.11.16","TCP","66","0.007088000","0.000221000","Jan  8, 2024 10:35:17.991080000 JST","","6000  >  38704 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4225632169 TSecr=1433267199"
"638","364.547242","192.168.11.16","192.168.11.11","TCP","66","0.000045000","0.000045000","Jan  8, 2024 10:35:17.991125000 JST","","38704  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1433267206 TSecr=4225632169"
"639","364.576312","192.168.11.16","255.255.255.255","UDP","209","","0.029070000","Jan  8, 2024 10:35:18.020195000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022717171222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","53999  >  7000 Len=167"
"640","364.584104","192.168.11.17","192.168.11.16","TCP","74","","0.007792000","Jan  8, 2024 10:35:18.027987000 JST","","37996  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194522608 TSecr=0 WS=128"
"641","364.584258","192.168.11.16","192.168.11.17","TCP","74","0.000154000","0.000154000","Jan  8, 2024 10:35:18.028141000 JST","","6000  >  37996 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1090500336 TSecr=194522608 WS=128"
"642","364.592422","192.168.11.17","192.168.11.16","TCP","66","0.008164000","0.008164000","Jan  8, 2024 10:35:18.036305000 JST","","37996  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194522615 TSecr=1090500336"
"643","364.592940","192.168.11.17","192.168.11.16","TCP","93","","0.000518000","Jan  8, 2024 10:35:18.036823000 JST","","37996  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194522615 TSecr=1090500336 [TCP segment of a reassembled PDU]"
"644","364.593025","192.168.11.16","192.168.11.17","TCP","66","0.000085000","0.000085000","Jan  8, 2024 10:35:18.036908000 JST","","6000  >  37996 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1090500345 TSecr=194522615"
"645","364.593094","192.168.11.17","192.168.11.16","TCP","66","","0.000069000","Jan  8, 2024 10:35:18.036977000 JST","","37996  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194522615 TSecr=1090500336"
"646","364.594372","192.168.11.16","192.168.11.17","TCP","66","0.001278000","0.001278000","Jan  8, 2024 10:35:18.038255000 JST","","6000  >  37996 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1090500346 TSecr=194522615"
"647","364.600019","192.168.11.17","192.168.11.16","TCP","66","0.005647000","0.005647000","Jan  8, 2024 10:35:18.043902000 JST","","37996  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194522624 TSecr=1090500346"
"648","371.635933","192.168.11.16","192.168.11.11","TCP","74","","7.035914000","Jan  8, 2024 10:35:25.079816000 JST","","38710  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1433274295 TSecr=0 WS=128"
"649","371.646006","192.168.11.11","192.168.11.16","TCP","74","0.010073000","0.010073000","Jan  8, 2024 10:35:25.089889000 JST","","6000  >  38710 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4225639266 TSecr=1433274295 WS=128"
"650","371.646116","192.168.11.16","192.168.11.11","TCP","66","0.000110000","0.000110000","Jan  8, 2024 10:35:25.089999000 JST","","38710  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1433274305 TSecr=4225639266"
"651","371.646292","192.168.11.16","192.168.11.11","TCP","93","","0.000176000","Jan  8, 2024 10:35:25.090175000 JST","","38710  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1433274305 TSecr=4225639266 [TCP segment of a reassembled PDU]"
"652","371.646397","192.168.11.16","192.168.11.11","TCP","66","","0.000105000","Jan  8, 2024 10:35:25.090280000 JST","","38710  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1433274305 TSecr=4225639266"
"653","371.654504","192.168.11.11","192.168.11.16","TCP","66","0.008212000","0.008107000","Jan  8, 2024 10:35:25.098387000 JST","","6000  >  38710 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4225639275 TSecr=1433274305"
"654","371.658217","192.168.11.11","192.168.11.16","TCP","66","0.011820000","0.003713000","Jan  8, 2024 10:35:25.102100000 JST","","6000  >  38710 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4225639278 TSecr=1433274305"
"655","371.658259","192.168.11.16","192.168.11.11","TCP","66","0.000042000","0.000042000","Jan  8, 2024 10:35:25.102142000 JST","","38710  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1433274317 TSecr=4225639278"
"656","371.687137","192.168.11.16","255.255.255.255","UDP","209","","0.028878000","Jan  8, 2024 10:35:25.131020000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022717171222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","46773  >  7000 Len=167"
"657","371.700601","192.168.11.17","192.168.11.16","TCP","74","","0.013464000","Jan  8, 2024 10:35:25.144484000 JST","","47944  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194529718 TSecr=0 WS=128"
"658","371.700805","192.168.11.16","192.168.11.17","TCP","74","0.000204000","0.000204000","Jan  8, 2024 10:35:25.144688000 JST","","6000  >  47944 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1090507452 TSecr=194529718 WS=128"
"659","371.727233","192.168.11.17","192.168.11.16","TCP","66","0.026428000","0.026428000","Jan  8, 2024 10:35:25.171116000 JST","","47944  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194529739 TSecr=1090507452"
"660","371.727771","192.168.11.17","192.168.11.16","TCP","93","","0.000538000","Jan  8, 2024 10:35:25.171654000 JST","","47944  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194529739 TSecr=1090507452 [TCP segment of a reassembled PDU]"
"661","371.727848","192.168.11.16","192.168.11.17","TCP","66","0.000077000","0.000077000","Jan  8, 2024 10:35:25.171731000 JST","","6000  >  47944 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1090507479 TSecr=194529739"
"662","371.727916","192.168.11.17","192.168.11.16","TCP","66","","0.000068000","Jan  8, 2024 10:35:25.171799000 JST","","47944  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194529739 TSecr=1090507452"
"663","371.728954","192.168.11.16","192.168.11.17","TCP","66","0.001038000","0.001038000","Jan  8, 2024 10:35:25.172837000 JST","","6000  >  47944 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1090507481 TSecr=194529739"
"664","371.735622","192.168.11.17","192.168.11.16","TCP","66","0.006668000","0.006668000","Jan  8, 2024 10:35:25.179505000 JST","","47944  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194529759 TSecr=1090507481"
"665","377.748094","192.168.11.16","192.168.11.11","TCP","74","","6.012472000","Jan  8, 2024 10:35:31.191977000 JST","","50668  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1433280407 TSecr=0 WS=128"
"666","377.755603","192.168.11.11","192.168.11.16","TCP","74","0.007509000","0.007509000","Jan  8, 2024 10:35:31.199486000 JST","","6000  >  50668 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4225645376 TSecr=1433280407 WS=128"
"667","377.755708","192.168.11.16","192.168.11.11","TCP","66","0.000105000","0.000105000","Jan  8, 2024 10:35:31.199591000 JST","","50668  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1433280414 TSecr=4225645376"
"668","377.755923","192.168.11.16","192.168.11.11","TCP","93","","0.000215000","Jan  8, 2024 10:35:31.199806000 JST","","50668  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1433280415 TSecr=4225645376 [TCP segment of a reassembled PDU]"
"669","377.756026","192.168.11.16","192.168.11.11","TCP","66","","0.000103000","Jan  8, 2024 10:35:31.199909000 JST","","50668  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1433280415 TSecr=4225645376"
"670","377.767161","192.168.11.11","192.168.11.16","TCP","66","0.011238000","0.011135000","Jan  8, 2024 10:35:31.211044000 JST","","6000  >  50668 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4225645384 TSecr=1433280415"
"671","377.767536","192.168.11.11","192.168.11.16","TCP","66","0.011510000","0.000375000","Jan  8, 2024 10:35:31.211419000 JST","","6000  >  50668 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4225645386 TSecr=1433280415"
"672","377.767583","192.168.11.16","192.168.11.11","TCP","66","0.000047000","0.000047000","Jan  8, 2024 10:35:31.211466000 JST","","50668  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1433280426 TSecr=4225645386"
"673","377.795263","192.168.11.16","255.255.255.255","UDP","209","","0.027680000","Jan  8, 2024 10:35:31.239146000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022717171222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","33231  >  7000 Len=167"
"674","377.815616","192.168.11.17","192.168.11.16","TCP","74","","0.020353000","Jan  8, 2024 10:35:31.259499000 JST","","34706  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194535826 TSecr=0 WS=128"
"675","377.815906","192.168.11.16","192.168.11.17","TCP","74","0.000290000","0.000290000","Jan  8, 2024 10:35:31.259789000 JST","","6000  >  34706 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1090513567 TSecr=194535826 WS=128"
"676","377.825689","192.168.11.17","192.168.11.16","TCP","66","0.009783000","0.009783000","Jan  8, 2024 10:35:31.269572000 JST","","34706  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194535848 TSecr=1090513567"
"677","377.826168","192.168.11.17","192.168.11.16","TCP","93","","0.000479000","Jan  8, 2024 10:35:31.270051000 JST","","34706  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194535848 TSecr=1090513567 [TCP segment of a reassembled PDU]"
"678","377.826240","192.168.11.16","192.168.11.17","TCP","66","0.000072000","0.000072000","Jan  8, 2024 10:35:31.270123000 JST","","6000  >  34706 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1090513578 TSecr=194535848"
"679","377.826308","192.168.11.17","192.168.11.16","TCP","66","","0.000068000","Jan  8, 2024 10:35:31.270191000 JST","","34706  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194535848 TSecr=1090513567"
"680","377.827501","192.168.11.16","192.168.11.17","TCP","66","0.001193000","0.001193000","Jan  8, 2024 10:35:31.271384000 JST","","6000  >  34706 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1090513579 TSecr=194535848"
"681","377.841121","192.168.11.17","192.168.11.16","TCP","66","0.013620000","0.013620000","Jan  8, 2024 10:35:31.285004000 JST","","34706  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194535860 TSecr=1090513579"
"682","412.812014","192.168.11.16","192.168.11.11","TCP","74","","34.970893000","Jan  8, 2024 10:36:06.255897000 JST","","39710  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1433315471 TSecr=0 WS=128"
"683","412.820963","192.168.11.11","192.168.11.16","TCP","74","0.008949000","0.008949000","Jan  8, 2024 10:36:06.264846000 JST","","6000  >  39710 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4225680442 TSecr=1433315471 WS=128"
"684","412.821076","192.168.11.16","192.168.11.11","TCP","66","0.000113000","0.000113000","Jan  8, 2024 10:36:06.264959000 JST","","39710  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1433315480 TSecr=4225680442"
"685","412.821347","192.168.11.16","192.168.11.11","TCP","93","","0.000271000","Jan  8, 2024 10:36:06.265230000 JST","","39710  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1433315480 TSecr=4225680442 [TCP segment of a reassembled PDU]"
"686","412.821466","192.168.11.16","192.168.11.11","TCP","66","","0.000119000","Jan  8, 2024 10:36:06.265349000 JST","","39710  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1433315480 TSecr=4225680442"
"687","412.836519","192.168.11.11","192.168.11.16","TCP","66","0.015172000","0.015053000","Jan  8, 2024 10:36:06.280402000 JST","","6000  >  39710 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4225680457 TSecr=1433315480"
"688","412.836754","192.168.11.11","192.168.11.16","TCP","66","0.015288000","0.000235000","Jan  8, 2024 10:36:06.280637000 JST","","6000  >  39710 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4225680458 TSecr=1433315480"
"689","412.836801","192.168.11.16","192.168.11.11","TCP","66","0.000047000","0.000047000","Jan  8, 2024 10:36:06.280684000 JST","","39710  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1433315495 TSecr=4225680458"
"690","412.870156","192.168.11.16","255.255.255.255","UDP","209","","0.033355000","Jan  8, 2024 10:36:06.314039000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022717171222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","54471  >  7000 Len=167"
"691","412.879229","192.168.11.17","192.168.11.16","TCP","74","","0.009073000","Jan  8, 2024 10:36:06.323112000 JST","","36470  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194570901 TSecr=0 WS=128"
"692","412.879371","192.168.11.16","192.168.11.17","TCP","74","0.000142000","0.000142000","Jan  8, 2024 10:36:06.323254000 JST","","6000  >  36470 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1090548631 TSecr=194570901 WS=128"
"693","412.895369","192.168.11.17","192.168.11.16","TCP","66","0.015998000","0.015998000","Jan  8, 2024 10:36:06.339252000 JST","","36470  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194570917 TSecr=1090548631"
"694","412.895880","192.168.11.17","192.168.11.16","TCP","93","","0.000511000","Jan  8, 2024 10:36:06.339763000 JST","","36470  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194570918 TSecr=1090548631 [TCP segment of a reassembled PDU]"
"695","412.895952","192.168.11.16","192.168.11.17","TCP","66","0.000072000","0.000072000","Jan  8, 2024 10:36:06.339835000 JST","","6000  >  36470 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1090548648 TSecr=194570918"
"696","412.896017","192.168.11.17","192.168.11.16","TCP","66","","0.000065000","Jan  8, 2024 10:36:06.339900000 JST","","36470  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194570918 TSecr=1090548631"
"697","412.897030","192.168.11.16","192.168.11.17","TCP","66","0.001013000","0.001013000","Jan  8, 2024 10:36:06.340913000 JST","","6000  >  36470 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1090548649 TSecr=194570918"
"698","412.920329","192.168.11.17","192.168.11.16","TCP","66","0.023299000","0.023299000","Jan  8, 2024 10:36:06.364212000 JST","","36470  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194570927 TSecr=1090548649"
"699","420.032543","192.168.11.16","192.168.11.11","TCP","74","","7.112214000","Jan  8, 2024 10:36:13.476426000 JST","","39718  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1433322691 TSecr=0 WS=128"
"700","420.040641","192.168.11.11","192.168.11.16","TCP","74","0.008098000","0.008098000","Jan  8, 2024 10:36:13.484524000 JST","","6000  >  39718 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4225687661 TSecr=1433322691 WS=128"
"701","420.040768","192.168.11.16","192.168.11.11","TCP","66","0.000127000","0.000127000","Jan  8, 2024 10:36:13.484651000 JST","","39718  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1433322699 TSecr=4225687661"
"702","420.041020","192.168.11.16","192.168.11.11","TCP","93","","0.000252000","Jan  8, 2024 10:36:13.484903000 JST","","39718  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1433322700 TSecr=4225687661 [TCP segment of a reassembled PDU]"
"703","420.041136","192.168.11.16","192.168.11.11","TCP","66","","0.000116000","Jan  8, 2024 10:36:13.485019000 JST","","39718  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1433322700 TSecr=4225687661"
"704","420.048112","192.168.11.11","192.168.11.16","TCP","66","0.007092000","0.006976000","Jan  8, 2024 10:36:13.491995000 JST","","6000  >  39718 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4225687669 TSecr=1433322700"
"705","420.048335","192.168.11.11","192.168.11.16","TCP","66","0.007199000","0.000223000","Jan  8, 2024 10:36:13.492218000 JST","","6000  >  39718 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4225687670 TSecr=1433322700"
"706","420.048380","192.168.11.16","192.168.11.11","TCP","66","0.000045000","0.000045000","Jan  8, 2024 10:36:13.492263000 JST","","39718  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1433322707 TSecr=4225687670"
"707","420.081573","192.168.11.16","255.255.255.255","UDP","209","","0.033193000","Jan  8, 2024 10:36:13.525456000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022717171222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","51678  >  7000 Len=167"
"708","420.089579","192.168.11.17","192.168.11.16","TCP","74","","0.008006000","Jan  8, 2024 10:36:13.533462000 JST","","41020  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194578113 TSecr=0 WS=128"
"709","420.089721","192.168.11.16","192.168.11.17","TCP","74","0.000142000","0.000142000","Jan  8, 2024 10:36:13.533604000 JST","","6000  >  41020 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1090555841 TSecr=194578113 WS=128"
