"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"573","328.164242","192.168.11.13","192.168.11.27","TCP","66","","0.000065000","Jan  8, 2024 10:34:40.812098000 JST","","46162  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=664163391 TSecr=499722104"
"574","328.165684","192.168.11.27","192.168.11.13","TCP","66","0.001442000","0.001442000","Jan  8, 2024 10:34:40.813540000 JST","","6000  >  46162 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=499722113 TSecr=664163391"
"575","328.166143","192.168.11.42","192.168.11.27","TCP","66","0.050851000","0.000459000","Jan  8, 2024 10:34:40.813999000 JST","","6000  >  51486 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742271313 TSecr=527301580"
"576","328.173225","192.168.11.13","192.168.11.27","TCP","66","0.007541000","0.007082000","Jan  8, 2024 10:34:40.821081000 JST","","46162  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=664163400 TSecr=499722113"
"577","334.201113","192.168.11.27","192.168.11.42","TCP","74","","6.027888000","Jan  8, 2024 10:34:46.848969000 JST","","35998  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=527307666 TSecr=0 WS=128"
"578","334.209480","192.168.11.42","192.168.11.27","TCP","74","0.008367000","0.008367000","Jan  8, 2024 10:34:46.857336000 JST","","6000  >  35998 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1742277355 TSecr=527307666 WS=128"
"579","334.209588","192.168.11.27","192.168.11.42","TCP","66","0.000108000","0.000108000","Jan  8, 2024 10:34:46.857444000 JST","","35998  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=527307675 TSecr=1742277355"
"580","334.209719","192.168.11.27","192.168.11.42","TCP","93","","0.000131000","Jan  8, 2024 10:34:46.857575000 JST","","35998  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=527307675 TSecr=1742277355 [TCP segment of a reassembled PDU]"
"581","334.209819","192.168.11.27","192.168.11.42","TCP","66","","0.000100000","Jan  8, 2024 10:34:46.857675000 JST","","35998  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=527307675 TSecr=1742277355"
"582","334.216766","192.168.11.42","192.168.11.27","TCP","66","0.007047000","0.006947000","Jan  8, 2024 10:34:46.864622000 JST","","6000  >  35998 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1742277363 TSecr=527307675"
"583","334.217131","192.168.11.42","192.168.11.27","TCP","66","","0.000365000","Jan  8, 2024 10:34:46.864987000 JST","","6000  >  51486 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742277364 TSecr=527301580"
"584","334.217198","192.168.11.27","192.168.11.42","TCP","66","0.000067000","0.000067000","Jan  8, 2024 10:34:46.865054000 JST","","51486  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=527307682 TSecr=1742277364"
"585","334.245705","192.168.11.27","255.255.255.255","UDP","209","","0.028507000","Jan  8, 2024 10:34:46.893561000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022626262222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","34515  >  7000 Len=167"
"586","334.251220","192.168.11.13","192.168.11.27","TCP","74","","0.005515000","Jan  8, 2024 10:34:46.899076000 JST","","46172  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=664169478 TSecr=0 WS=128"
"587","334.251335","192.168.11.27","192.168.11.13","TCP","74","0.000115000","0.000115000","Jan  8, 2024 10:34:46.899191000 JST","","6000  >  46172 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=499728199 TSecr=664169478 WS=128"
"588","334.257926","192.168.11.13","192.168.11.27","TCP","66","0.006591000","0.006591000","Jan  8, 2024 10:34:46.905782000 JST","","46172  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=664169485 TSecr=499728199"
"589","334.258632","192.168.11.13","192.168.11.27","TCP","93","","0.000706000","Jan  8, 2024 10:34:46.906488000 JST","","46172  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=664169485 TSecr=499728199 [TCP segment of a reassembled PDU]"
"590","334.258739","192.168.11.27","192.168.11.13","TCP","66","0.000107000","0.000107000","Jan  8, 2024 10:34:46.906595000 JST","","6000  >  46172 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=499728206 TSecr=664169485"
"591","334.258829","192.168.11.13","192.168.11.27","TCP","66","","0.000090000","Jan  8, 2024 10:34:46.906685000 JST","","46172  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=664169485 TSecr=499728199"
"592","334.258897","192.168.11.42","192.168.11.27","TCP","66","0.049078000","0.000068000","Jan  8, 2024 10:34:46.906753000 JST","","6000  >  35998 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742277405 TSecr=527307675"
"593","334.260276","192.168.11.27","192.168.11.13","TCP","66","0.001447000","0.001379000","Jan  8, 2024 10:34:46.908132000 JST","","6000  >  46172 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=499728207 TSecr=664169485"
"594","334.266171","192.168.11.13","192.168.11.27","TCP","66","0.005895000","0.005895000","Jan  8, 2024 10:34:46.914027000 JST","","46172  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=664169493 TSecr=499728207"
"595","340.305341","192.168.11.27","192.168.11.42","TCP","74","","6.039170000","Jan  8, 2024 10:34:52.953197000 JST","","46794  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=527313770 TSecr=0 WS=128"
"596","340.312941","192.168.11.42","192.168.11.27","TCP","74","0.007600000","0.007600000","Jan  8, 2024 10:34:52.960797000 JST","","6000  >  46794 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1742283460 TSecr=527313770 WS=128"
"597","340.313038","192.168.11.27","192.168.11.42","TCP","66","0.000097000","0.000097000","Jan  8, 2024 10:34:52.960894000 JST","","46794  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=527313778 TSecr=1742283460"
"598","340.313197","192.168.11.27","192.168.11.42","TCP","93","","0.000159000","Jan  8, 2024 10:34:52.961053000 JST","","46794  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=527313778 TSecr=1742283460 [TCP segment of a reassembled PDU]"
"599","340.313292","192.168.11.27","192.168.11.42","TCP","66","","0.000095000","Jan  8, 2024 10:34:52.961148000 JST","","46794  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=527313778 TSecr=1742283460"
"600","340.319833","192.168.11.42","192.168.11.27","TCP","66","0.006636000","0.006541000","Jan  8, 2024 10:34:52.967689000 JST","","6000  >  46794 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1742283466 TSecr=527313778"
"601","340.320206","192.168.11.42","192.168.11.27","TCP","66","","0.000373000","Jan  8, 2024 10:34:52.968062000 JST","","6000  >  35998 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742283467 TSecr=527307675"
"602","340.320283","192.168.11.27","192.168.11.42","TCP","66","0.000077000","0.000077000","Jan  8, 2024 10:34:52.968139000 JST","","35998  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=527313785 TSecr=1742283467"
"603","340.347776","192.168.11.27","255.255.255.255","UDP","209","","0.027493000","Jan  8, 2024 10:34:52.995632000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022626262222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","44754  >  7000 Len=167"
"604","340.353283","192.168.11.13","192.168.11.27","TCP","74","","0.005507000","Jan  8, 2024 10:34:53.001139000 JST","","41864  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=664175580 TSecr=0 WS=128"
"605","340.353387","192.168.11.27","192.168.11.13","TCP","74","0.000104000","0.000104000","Jan  8, 2024 10:34:53.001243000 JST","","6000  >  41864 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=499734301 TSecr=664175580 WS=128"
"606","340.360036","192.168.11.13","192.168.11.27","TCP","66","0.006649000","0.006649000","Jan  8, 2024 10:34:53.007892000 JST","","41864  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=664175587 TSecr=499734301"
"607","340.360677","192.168.11.13","192.168.11.27","TCP","93","","0.000641000","Jan  8, 2024 10:34:53.008533000 JST","","41864  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=664175587 TSecr=499734301 [TCP segment of a reassembled PDU]"
"608","340.360777","192.168.11.27","192.168.11.13","TCP","66","0.000100000","0.000100000","Jan  8, 2024 10:34:53.008633000 JST","","6000  >  41864 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=499734308 TSecr=664175587"
"609","340.360857","192.168.11.13","192.168.11.27","TCP","66","","0.000080000","Jan  8, 2024 10:34:53.008713000 JST","","41864  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=664175587 TSecr=499734301"
"610","340.360932","192.168.11.42","192.168.11.27","TCP","66","0.047640000","0.000075000","Jan  8, 2024 10:34:53.008788000 JST","","6000  >  46794 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742283509 TSecr=527313778"
"611","340.362358","192.168.11.27","192.168.11.13","TCP","66","0.001501000","0.001426000","Jan  8, 2024 10:34:53.010214000 JST","","6000  >  41864 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=499734309 TSecr=664175587"
"612","340.368272","192.168.11.13","192.168.11.27","TCP","66","0.005914000","0.005914000","Jan  8, 2024 10:34:53.016128000 JST","","41864  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=664175595 TSecr=499734309"
"613","346.388799","192.168.11.27","192.168.11.42","TCP","74","","6.020527000","Jan  8, 2024 10:34:59.036655000 JST","","46802  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=527319854 TSecr=0 WS=128"
"614","346.397499","192.168.11.42","192.168.11.27","TCP","74","0.008700000","0.008700000","Jan  8, 2024 10:34:59.045355000 JST","","6000  >  46802 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1742289543 TSecr=527319854 WS=128"
"615","346.397618","192.168.11.27","192.168.11.42","TCP","66","0.000119000","0.000119000","Jan  8, 2024 10:34:59.045474000 JST","","46802  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=527319863 TSecr=1742289543"
"616","346.397749","192.168.11.27","192.168.11.42","TCP","93","","0.000131000","Jan  8, 2024 10:34:59.045605000 JST","","46802  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=527319863 TSecr=1742289543 [TCP segment of a reassembled PDU]"
"617","346.397837","192.168.11.27","192.168.11.42","TCP","66","","0.000088000","Jan  8, 2024 10:34:59.045693000 JST","","46802  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=527319863 TSecr=1742289543"
"618","346.404695","192.168.11.42","192.168.11.27","TCP","66","0.006946000","0.006858000","Jan  8, 2024 10:34:59.052551000 JST","","6000  >  46802 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1742289551 TSecr=527319863"
"619","346.405060","192.168.11.42","192.168.11.27","TCP","66","","0.000365000","Jan  8, 2024 10:34:59.052916000 JST","","6000  >  46794 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742289552 TSecr=527313778"
"620","346.405135","192.168.11.27","192.168.11.42","TCP","66","0.000075000","0.000075000","Jan  8, 2024 10:34:59.052991000 JST","","46794  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=527319870 TSecr=1742289552"
"621","346.431606","192.168.11.27","255.255.255.255","UDP","209","","0.026471000","Jan  8, 2024 10:34:59.079462000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022626262222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","51335  >  7000 Len=167"
"622","346.437083","192.168.11.13","192.168.11.27","TCP","74","","0.005477000","Jan  8, 2024 10:34:59.084939000 JST","","50786  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=664181664 TSecr=0 WS=128"
"623","346.437209","192.168.11.27","192.168.11.13","TCP","74","0.000126000","0.000126000","Jan  8, 2024 10:34:59.085065000 JST","","6000  >  50786 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=499740384 TSecr=664181664 WS=128"
"624","346.443897","192.168.11.13","192.168.11.27","TCP","66","0.006688000","0.006688000","Jan  8, 2024 10:34:59.091753000 JST","","50786  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=664181671 TSecr=499740384"
"625","346.444524","192.168.11.13","192.168.11.27","TCP","93","","0.000627000","Jan  8, 2024 10:34:59.092380000 JST","","50786  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=664181671 TSecr=499740384 [TCP segment of a reassembled PDU]"
"626","346.444648","192.168.11.27","192.168.11.13","TCP","66","0.000124000","0.000124000","Jan  8, 2024 10:34:59.092504000 JST","","6000  >  50786 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=499740392 TSecr=664181671"
"627","346.444729","192.168.11.13","192.168.11.27","TCP","66","","0.000081000","Jan  8, 2024 10:34:59.092585000 JST","","50786  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=664181671 TSecr=499740384"
"628","346.446109","192.168.11.42","192.168.11.27","TCP","66","0.048272000","0.001380000","Jan  8, 2024 10:34:59.093965000 JST","","6000  >  46802 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742289593 TSecr=527319863"
"629","346.446255","192.168.11.27","192.168.11.13","TCP","66","0.001526000","0.000146000","Jan  8, 2024 10:34:59.094111000 JST","","6000  >  50786 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=499740393 TSecr=664181671"
"630","346.453249","192.168.11.13","192.168.11.27","TCP","66","0.006994000","0.006994000","Jan  8, 2024 10:34:59.101105000 JST","","50786  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=664181680 TSecr=499740393"
"631","352.478267","192.168.11.27","192.168.11.42","TCP","74","","6.025018000","Jan  8, 2024 10:35:05.126123000 JST","","40450  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=527325943 TSecr=0 WS=128"
"632","352.486072","192.168.11.42","192.168.11.27","TCP","74","0.007805000","0.007805000","Jan  8, 2024 10:35:05.133928000 JST","","6000  >  40450 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1742295632 TSecr=527325943 WS=128"
"633","352.486173","192.168.11.27","192.168.11.42","TCP","66","0.000101000","0.000101000","Jan  8, 2024 10:35:05.134029000 JST","","40450  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=527325951 TSecr=1742295632"
"634","352.486330","192.168.11.27","192.168.11.42","TCP","93","","0.000157000","Jan  8, 2024 10:35:05.134186000 JST","","40450  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=527325951 TSecr=1742295632 [TCP segment of a reassembled PDU]"
"635","352.486516","192.168.11.27","192.168.11.42","TCP","66","","0.000186000","Jan  8, 2024 10:35:05.134372000 JST","","40450  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=527325952 TSecr=1742295632"
"636","352.493300","192.168.11.42","192.168.11.27","TCP","66","0.006970000","0.006784000","Jan  8, 2024 10:35:05.141156000 JST","","6000  >  40450 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1742295640 TSecr=527325951"
"637","352.493654","192.168.11.42","192.168.11.27","TCP","66","","0.000354000","Jan  8, 2024 10:35:05.141510000 JST","","6000  >  46802 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742295640 TSecr=527319863"
"638","352.493720","192.168.11.27","192.168.11.42","TCP","66","0.000066000","0.000066000","Jan  8, 2024 10:35:05.141576000 JST","","46802  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=527325959 TSecr=1742295640"
"639","352.522918","192.168.11.27","255.255.255.255","UDP","209","","0.029198000","Jan  8, 2024 10:35:05.170774000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022626262222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","57543  >  7000 Len=167"
"640","352.528481","192.168.11.13","192.168.11.27","TCP","74","","0.005563000","Jan  8, 2024 10:35:05.176337000 JST","","50802  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=664187755 TSecr=0 WS=128"
"641","352.528584","192.168.11.27","192.168.11.13","TCP","74","0.000103000","0.000103000","Jan  8, 2024 10:35:05.176440000 JST","","6000  >  50802 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=499746476 TSecr=664187755 WS=128"
"642","352.534116","192.168.11.42","192.168.11.27","TCP","66","0.047600000","0.005532000","Jan  8, 2024 10:35:05.181972000 JST","","6000  >  40450 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742295681 TSecr=527325952"
"643","352.534667","192.168.11.13","192.168.11.27","TCP","66","0.006083000","0.000551000","Jan  8, 2024 10:35:05.182523000 JST","","50802  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=664187762 TSecr=499746476"
"644","352.534852","192.168.11.13","192.168.11.27","TCP","93","","0.000185000","Jan  8, 2024 10:35:05.182708000 JST","","50802  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=664187762 TSecr=499746476 [TCP segment of a reassembled PDU]"
"645","352.534948","192.168.11.27","192.168.11.13","TCP","66","0.000096000","0.000096000","Jan  8, 2024 10:35:05.182804000 JST","","6000  >  50802 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=499746482 TSecr=664187762"
"646","352.535026","192.168.11.13","192.168.11.27","TCP","66","","0.000078000","Jan  8, 2024 10:35:05.182882000 JST","","50802  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=664187762 TSecr=499746476"
"647","352.536775","192.168.11.27","192.168.11.13","TCP","66","0.001749000","0.001749000","Jan  8, 2024 10:35:05.184631000 JST","","6000  >  50802 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=499746484 TSecr=664187762"
"648","352.541071","192.168.11.13","192.168.11.27","TCP","66","0.004296000","0.004296000","Jan  8, 2024 10:35:05.188927000 JST","","50802  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=664187769 TSecr=499746484"
"649","358.539500","192.168.11.27","192.168.11.42","TCP","74","","5.998429000","Jan  8, 2024 10:35:11.187356000 JST","","40464  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=527332005 TSecr=0 WS=128"
"650","358.547075","192.168.11.42","192.168.11.27","TCP","74","0.007575000","0.007575000","Jan  8, 2024 10:35:11.194931000 JST","","6000  >  40464 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1742301694 TSecr=527332005 WS=128"
"651","358.547176","192.168.11.27","192.168.11.42","TCP","66","0.000101000","0.000101000","Jan  8, 2024 10:35:11.195032000 JST","","40464  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=527332012 TSecr=1742301694"
"652","358.547302","192.168.11.27","192.168.11.42","TCP","93","","0.000126000","Jan  8, 2024 10:35:11.195158000 JST","","40464  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=527332012 TSecr=1742301694 [TCP segment of a reassembled PDU]"
"653","358.547402","192.168.11.27","192.168.11.42","TCP","66","","0.000100000","Jan  8, 2024 10:35:11.195258000 JST","","40464  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=527332013 TSecr=1742301694"
"654","358.554503","192.168.11.42","192.168.11.27","TCP","66","0.007201000","0.007101000","Jan  8, 2024 10:35:11.202359000 JST","","6000  >  40464 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1742301701 TSecr=527332012"
"655","358.554864","192.168.11.42","192.168.11.27","TCP","66","","0.000361000","Jan  8, 2024 10:35:11.202720000 JST","","6000  >  40450 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742301701 TSecr=527325952"
"656","358.554933","192.168.11.27","192.168.11.42","TCP","66","0.000069000","0.000069000","Jan  8, 2024 10:35:11.202789000 JST","","40450  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=527332020 TSecr=1742301701"
"657","358.580982","192.168.11.27","255.255.255.255","UDP","209","","0.026049000","Jan  8, 2024 10:35:11.228838000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022626262222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","46857  >  7000 Len=167"
"658","358.586455","192.168.11.13","192.168.11.27","TCP","74","","0.005473000","Jan  8, 2024 10:35:11.234311000 JST","","51062  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=664193813 TSecr=0 WS=128"
"659","358.586551","192.168.11.27","192.168.11.13","TCP","74","0.000096000","0.000096000","Jan  8, 2024 10:35:11.234407000 JST","","6000  >  51062 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=499752534 TSecr=664193813 WS=128"
"660","358.593606","192.168.11.13","192.168.11.27","TCP","66","0.007055000","0.007055000","Jan  8, 2024 10:35:11.241462000 JST","","51062  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=664193820 TSecr=499752534"
"661","358.594095","192.168.11.13","192.168.11.27","TCP","93","","0.000489000","Jan  8, 2024 10:35:11.241951000 JST","","51062  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=664193821 TSecr=499752534 [TCP segment of a reassembled PDU]"
"662","358.594217","192.168.11.27","192.168.11.13","TCP","66","0.000122000","0.000122000","Jan  8, 2024 10:35:11.242073000 JST","","6000  >  51062 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=499752541 TSecr=664193821"
"663","358.594292","192.168.11.13","192.168.11.27","TCP","66","","0.000075000","Jan  8, 2024 10:35:11.242148000 JST","","51062  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=664193821 TSecr=499752534"
"664","358.595608","192.168.11.27","192.168.11.13","TCP","66","0.001316000","0.001316000","Jan  8, 2024 10:35:11.243464000 JST","","6000  >  51062 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=499752543 TSecr=664193821"
"665","358.597868","192.168.11.42","192.168.11.27","TCP","66","0.050466000","0.002260000","Jan  8, 2024 10:35:11.245724000 JST","","6000  >  40464 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742301745 TSecr=527332013"
"666","358.601540","192.168.11.13","192.168.11.27","TCP","66","0.005932000","0.003672000","Jan  8, 2024 10:35:11.249396000 JST","","51062  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=664193828 TSecr=499752543"
"667","364.569879","192.168.11.27","192.168.11.42","TCP","74","","5.968339000","Jan  8, 2024 10:35:17.217735000 JST","","42114  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=527338035 TSecr=0 WS=128"
"668","364.577510","192.168.11.42","192.168.11.27","TCP","74","0.007631000","0.007631000","Jan  8, 2024 10:35:17.225366000 JST","","6000  >  42114 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1742307724 TSecr=527338035 WS=128"
"669","364.577613","192.168.11.27","192.168.11.42","TCP","66","0.000103000","0.000103000","Jan  8, 2024 10:35:17.225469000 JST","","42114  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=527338043 TSecr=1742307724"
"670","364.577775","192.168.11.27","192.168.11.42","TCP","93","","0.000162000","Jan  8, 2024 10:35:17.225631000 JST","","42114  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=527338043 TSecr=1742307724 [TCP segment of a reassembled PDU]"
"671","364.577865","192.168.11.27","192.168.11.42","TCP","66","","0.000090000","Jan  8, 2024 10:35:17.225721000 JST","","42114  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=527338043 TSecr=1742307724"
"672","364.584677","192.168.11.42","192.168.11.27","TCP","66","0.006902000","0.006812000","Jan  8, 2024 10:35:17.232533000 JST","","6000  >  42114 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1742307731 TSecr=527338043"
"673","364.585025","192.168.11.42","192.168.11.27","TCP","66","","0.000348000","Jan  8, 2024 10:35:17.232881000 JST","","6000  >  40464 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742307732 TSecr=527332013"
"674","364.585085","192.168.11.27","192.168.11.42","TCP","66","0.000060000","0.000060000","Jan  8, 2024 10:35:17.232941000 JST","","40464  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=527338050 TSecr=1742307732"
"675","364.611703","192.168.11.27","255.255.255.255","UDP","209","","0.026618000","Jan  8, 2024 10:35:17.259559000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022626262222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","44384  >  7000 Len=167"
"676","364.618271","192.168.11.13","192.168.11.27","TCP","74","","0.006568000","Jan  8, 2024 10:35:17.266127000 JST","","49918  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=664199844 TSecr=0 WS=128"
"677","364.618402","192.168.11.27","192.168.11.13","TCP","74","0.000131000","0.000131000","Jan  8, 2024 10:35:17.266258000 JST","","6000  >  49918 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=499758566 TSecr=664199844 WS=128"
