"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"571","340.334242","192.168.11.7","192.168.11.28","TCP","74","","0.005539000","Jan  8, 2024 10:34:53.373207000 JST","","34718  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=613077449 TSecr=0 WS=128"
"572","340.334345","192.168.11.28","192.168.11.7","TCP","74","0.000103000","0.000103000","Jan  8, 2024 10:34:53.373310000 JST","","6000  >  34718 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2659621228 TSecr=613077449 WS=128"
"573","340.341039","192.168.11.7","192.168.11.28","TCP","66","0.006694000","0.006694000","Jan  8, 2024 10:34:53.380004000 JST","","34718  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=613077455 TSecr=2659621228"
"574","340.341658","192.168.11.7","192.168.11.28","TCP","93","","0.000619000","Jan  8, 2024 10:34:53.380623000 JST","","34718  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=613077455 TSecr=2659621228 [TCP segment of a reassembled PDU]"
"575","340.341762","192.168.11.28","192.168.11.7","TCP","66","0.000104000","0.000104000","Jan  8, 2024 10:34:53.380727000 JST","","6000  >  34718 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2659621235 TSecr=613077455"
"576","340.341837","192.168.11.7","192.168.11.28","TCP","66","","0.000075000","Jan  8, 2024 10:34:53.380802000 JST","","34718  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=613077456 TSecr=2659621228"
"577","340.343158","192.168.11.28","192.168.11.7","TCP","66","0.001321000","0.001321000","Jan  8, 2024 10:34:53.382123000 JST","","6000  >  34718 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2659621236 TSecr=613077456"
"578","340.348987","192.168.11.7","192.168.11.28","TCP","66","0.005829000","0.005829000","Jan  8, 2024 10:34:53.387952000 JST","","34718  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=613077463 TSecr=2659621236"
"579","346.355485","192.168.11.28","192.168.11.21","TCP","74","","6.006498000","Jan  8, 2024 10:34:59.394450000 JST","","39044  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3503325510 TSecr=0 WS=128"
"580","346.362207","192.168.11.21","192.168.11.28","TCP","74","0.006722000","0.006722000","Jan  8, 2024 10:34:59.401172000 JST","","6000  >  39044 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4202968350 TSecr=3503325510 WS=128"
"581","346.362313","192.168.11.28","192.168.11.21","TCP","66","0.000106000","0.000106000","Jan  8, 2024 10:34:59.401278000 JST","","39044  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3503325517 TSecr=4202968350"
"582","346.362522","192.168.11.28","192.168.11.21","TCP","93","","0.000209000","Jan  8, 2024 10:34:59.401487000 JST","","39044  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3503325517 TSecr=4202968350 [TCP segment of a reassembled PDU]"
"583","346.362625","192.168.11.28","192.168.11.21","TCP","66","","0.000103000","Jan  8, 2024 10:34:59.401590000 JST","","39044  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3503325517 TSecr=4202968350"
"584","346.369853","192.168.11.21","192.168.11.28","TCP","66","0.007331000","0.007228000","Jan  8, 2024 10:34:59.408818000 JST","","6000  >  39044 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4202968358 TSecr=3503325517"
"585","346.370099","192.168.11.21","192.168.11.28","TCP","66","0.007474000","0.000246000","Jan  8, 2024 10:34:59.409064000 JST","","6000  >  39044 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4202968359 TSecr=3503325517"
"586","346.370145","192.168.11.28","192.168.11.21","TCP","66","0.000046000","0.000046000","Jan  8, 2024 10:34:59.409110000 JST","","39044  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3503325524 TSecr=4202968359"
"587","346.400726","192.168.11.28","255.255.255.255","UDP","209","","0.030581000","Jan  8, 2024 10:34:59.439691000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","50362  >  7000 Len=167"
"588","346.407449","192.168.11.7","192.168.11.28","TCP","74","","0.006723000","Jan  8, 2024 10:34:59.446414000 JST","","52736  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=613083521 TSecr=0 WS=128"
"589","346.407609","192.168.11.28","192.168.11.7","TCP","74","0.000160000","0.000160000","Jan  8, 2024 10:34:59.446574000 JST","","6000  >  52736 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2659627301 TSecr=613083521 WS=128"
"590","346.414371","192.168.11.7","192.168.11.28","TCP","66","0.006762000","0.006762000","Jan  8, 2024 10:34:59.453336000 JST","","52736  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=613083529 TSecr=2659627301"
"591","346.414965","192.168.11.7","192.168.11.28","TCP","93","","0.000594000","Jan  8, 2024 10:34:59.453930000 JST","","52736  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=613083529 TSecr=2659627301 [TCP segment of a reassembled PDU]"
"592","346.415066","192.168.11.28","192.168.11.7","TCP","66","0.000101000","0.000101000","Jan  8, 2024 10:34:59.454031000 JST","","6000  >  52736 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2659627308 TSecr=613083529"
"593","346.415143","192.168.11.7","192.168.11.28","TCP","66","","0.000077000","Jan  8, 2024 10:34:59.454108000 JST","","52736  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=613083529 TSecr=2659627301"
"594","346.416443","192.168.11.28","192.168.11.7","TCP","66","0.001300000","0.001300000","Jan  8, 2024 10:34:59.455408000 JST","","6000  >  52736 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2659627310 TSecr=613083529"
"595","346.422549","192.168.11.7","192.168.11.28","TCP","66","0.006106000","0.006106000","Jan  8, 2024 10:34:59.461514000 JST","","52736  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=613083537 TSecr=2659627310"
"596","352.449079","192.168.11.28","192.168.11.21","TCP","74","","6.026530000","Jan  8, 2024 10:35:05.488044000 JST","","39046  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3503331603 TSecr=0 WS=128"
"597","352.455588","192.168.11.21","192.168.11.28","TCP","74","0.006509000","0.006509000","Jan  8, 2024 10:35:05.494553000 JST","","6000  >  39046 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4202974444 TSecr=3503331603 WS=128"
"598","352.455690","192.168.11.28","192.168.11.21","TCP","66","0.000102000","0.000102000","Jan  8, 2024 10:35:05.494655000 JST","","39046  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3503331610 TSecr=4202974444"
"599","352.455895","192.168.11.28","192.168.11.21","TCP","93","","0.000205000","Jan  8, 2024 10:35:05.494860000 JST","","39046  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3503331610 TSecr=4202974444 [TCP segment of a reassembled PDU]"
"600","352.456003","192.168.11.28","192.168.11.21","TCP","66","","0.000108000","Jan  8, 2024 10:35:05.494968000 JST","","39046  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3503331610 TSecr=4202974444"
"601","352.463002","192.168.11.21","192.168.11.28","TCP","66","0.007107000","0.006999000","Jan  8, 2024 10:35:05.501967000 JST","","6000  >  39046 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4202974451 TSecr=3503331610"
"602","352.463364","192.168.11.21","192.168.11.28","TCP","66","0.007361000","0.000362000","Jan  8, 2024 10:35:05.502329000 JST","","6000  >  39046 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4202974452 TSecr=3503331610"
"603","352.463412","192.168.11.28","192.168.11.21","TCP","66","0.000048000","0.000048000","Jan  8, 2024 10:35:05.502377000 JST","","39046  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3503331618 TSecr=4202974452"
"604","352.491944","192.168.11.28","255.255.255.255","UDP","209","","0.028532000","Jan  8, 2024 10:35:05.530909000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","51624  >  7000 Len=167"
"605","352.497569","192.168.11.7","192.168.11.28","TCP","74","","0.005625000","Jan  8, 2024 10:35:05.536534000 JST","","55040  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=613089612 TSecr=0 WS=128"
"606","352.497693","192.168.11.28","192.168.11.7","TCP","74","0.000124000","0.000124000","Jan  8, 2024 10:35:05.536658000 JST","","6000  >  55040 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2659633391 TSecr=613089612 WS=128"
"607","352.505651","192.168.11.7","192.168.11.28","TCP","66","0.007958000","0.007958000","Jan  8, 2024 10:35:05.544616000 JST","","55040  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=613089619 TSecr=2659633391"
"608","352.506293","192.168.11.7","192.168.11.28","TCP","93","","0.000642000","Jan  8, 2024 10:35:05.545258000 JST","","55040  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=613089619 TSecr=2659633391 [TCP segment of a reassembled PDU]"
"609","352.506403","192.168.11.28","192.168.11.7","TCP","66","0.000110000","0.000110000","Jan  8, 2024 10:35:05.545368000 JST","","6000  >  55040 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2659633400 TSecr=613089619"
"610","352.506491","192.168.11.7","192.168.11.28","TCP","66","","0.000088000","Jan  8, 2024 10:35:05.545456000 JST","","55040  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=613089619 TSecr=2659633391"
"611","352.507790","192.168.11.28","192.168.11.7","TCP","66","0.001299000","0.001299000","Jan  8, 2024 10:35:05.546755000 JST","","6000  >  55040 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2659633401 TSecr=613089619"
"612","352.513625","192.168.11.7","192.168.11.28","TCP","66","0.005835000","0.005835000","Jan  8, 2024 10:35:05.552590000 JST","","55040  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=613089628 TSecr=2659633401"
"613","358.501159","192.168.11.28","192.168.11.21","TCP","74","","5.987534000","Jan  8, 2024 10:35:11.540124000 JST","","34620  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3503337655 TSecr=0 WS=128"
"614","358.508831","192.168.11.21","192.168.11.28","TCP","74","0.007672000","0.007672000","Jan  8, 2024 10:35:11.547796000 JST","","6000  >  34620 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4202980496 TSecr=3503337655 WS=128"
"615","358.508960","192.168.11.28","192.168.11.21","TCP","66","0.000129000","0.000129000","Jan  8, 2024 10:35:11.547925000 JST","","34620  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3503337663 TSecr=4202980496"
"616","358.509140","192.168.11.28","192.168.11.21","TCP","93","","0.000180000","Jan  8, 2024 10:35:11.548105000 JST","","34620  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3503337663 TSecr=4202980496 [TCP segment of a reassembled PDU]"
"617","358.509249","192.168.11.28","192.168.11.21","TCP","66","","0.000109000","Jan  8, 2024 10:35:11.548214000 JST","","34620  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3503337664 TSecr=4202980496"
"618","358.516039","192.168.11.21","192.168.11.28","TCP","66","0.006899000","0.006790000","Jan  8, 2024 10:35:11.555004000 JST","","6000  >  34620 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4202980504 TSecr=3503337663"
"619","358.516317","192.168.11.21","192.168.11.28","TCP","66","0.007068000","0.000278000","Jan  8, 2024 10:35:11.555282000 JST","","6000  >  34620 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4202980506 TSecr=3503337664"
"620","358.516371","192.168.11.28","192.168.11.21","TCP","66","0.000054000","0.000054000","Jan  8, 2024 10:35:11.555336000 JST","","34620  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3503337671 TSecr=4202980506"
"621","358.546751","192.168.11.28","255.255.255.255","UDP","209","","0.030380000","Jan  8, 2024 10:35:11.585716000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","50934  >  7000 Len=167"
"622","358.552379","192.168.11.7","192.168.11.28","TCP","74","","0.005628000","Jan  8, 2024 10:35:11.591344000 JST","","55052  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=613095667 TSecr=0 WS=128"
"623","358.552515","192.168.11.28","192.168.11.7","TCP","74","0.000136000","0.000136000","Jan  8, 2024 10:35:11.591480000 JST","","6000  >  55052 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2659639446 TSecr=613095667 WS=128"
"624","358.568861","192.168.11.7","192.168.11.28","TCP","66","0.016346000","0.016346000","Jan  8, 2024 10:35:11.607826000 JST","","55052  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=613095673 TSecr=2659639446"
"625","358.569436","192.168.11.7","192.168.11.28","TCP","93","","0.000575000","Jan  8, 2024 10:35:11.608401000 JST","","55052  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=613095674 TSecr=2659639446 [TCP segment of a reassembled PDU]"
"626","358.569482","192.168.11.7","192.168.11.28","TCP","66","","0.000046000","Jan  8, 2024 10:35:11.608447000 JST","","55052  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=613095674 TSecr=2659639446"
"627","358.569518","192.168.11.28","192.168.11.7","TCP","66","0.000082000","0.000036000","Jan  8, 2024 10:35:11.608483000 JST","","6000  >  55052 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2659639463 TSecr=613095674"
"628","358.570660","192.168.11.28","192.168.11.7","TCP","66","0.001178000","0.001142000","Jan  8, 2024 10:35:11.609625000 JST","","6000  >  55052 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2659639464 TSecr=613095674"
"629","358.576723","192.168.11.7","192.168.11.28","TCP","66","0.006063000","0.006063000","Jan  8, 2024 10:35:11.615688000 JST","","55052  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=613095691 TSecr=2659639464"
"630","364.557893","192.168.11.28","192.168.11.21","TCP","74","","5.981170000","Jan  8, 2024 10:35:17.596858000 JST","","49042  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3503343712 TSecr=0 WS=128"
"631","364.564785","192.168.11.21","192.168.11.28","TCP","74","0.006892000","0.006892000","Jan  8, 2024 10:35:17.603750000 JST","","6000  >  49042 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4202986553 TSecr=3503343712 WS=128"
"632","364.564903","192.168.11.28","192.168.11.21","TCP","66","0.000118000","0.000118000","Jan  8, 2024 10:35:17.603868000 JST","","49042  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3503343719 TSecr=4202986553"
"633","364.565090","192.168.11.28","192.168.11.21","TCP","93","","0.000187000","Jan  8, 2024 10:35:17.604055000 JST","","49042  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3503343719 TSecr=4202986553 [TCP segment of a reassembled PDU]"
"634","364.565186","192.168.11.28","192.168.11.21","TCP","66","","0.000096000","Jan  8, 2024 10:35:17.604151000 JST","","49042  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3503343720 TSecr=4202986553"
"635","364.572019","192.168.11.21","192.168.11.28","TCP","66","0.006929000","0.006833000","Jan  8, 2024 10:35:17.610984000 JST","","6000  >  49042 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4202986560 TSecr=3503343719"
"636","364.572459","192.168.11.21","192.168.11.28","TCP","66","0.007273000","0.000440000","Jan  8, 2024 10:35:17.611424000 JST","","6000  >  49042 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4202986561 TSecr=3503343720"
"637","364.572516","192.168.11.28","192.168.11.21","TCP","66","0.000057000","0.000057000","Jan  8, 2024 10:35:17.611481000 JST","","49042  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3503343727 TSecr=4202986561"
"638","364.601584","192.168.11.28","255.255.255.255","UDP","209","","0.029068000","Jan  8, 2024 10:35:17.640549000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","47914  >  7000 Len=167"
"639","364.607292","192.168.11.7","192.168.11.28","TCP","74","","0.005708000","Jan  8, 2024 10:35:17.646257000 JST","","42092  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=613101722 TSecr=0 WS=128"
"640","364.607414","192.168.11.28","192.168.11.7","TCP","74","0.000122000","0.000122000","Jan  8, 2024 10:35:17.646379000 JST","","6000  >  42092 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2659645501 TSecr=613101722 WS=128"
"641","364.623860","192.168.11.7","192.168.11.28","TCP","66","0.016446000","0.016446000","Jan  8, 2024 10:35:17.662825000 JST","","42092  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=613101729 TSecr=2659645501"
"642","364.624427","192.168.11.7","192.168.11.28","TCP","93","","0.000567000","Jan  8, 2024 10:35:17.663392000 JST","","42092  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=613101730 TSecr=2659645501 [TCP segment of a reassembled PDU]"
"643","364.624516","192.168.11.28","192.168.11.7","TCP","66","0.000089000","0.000089000","Jan  8, 2024 10:35:17.663481000 JST","","6000  >  42092 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2659645518 TSecr=613101730"
"644","364.624595","192.168.11.7","192.168.11.28","TCP","66","","0.000079000","Jan  8, 2024 10:35:17.663560000 JST","","42092  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=613101730 TSecr=2659645501"
"645","364.625614","192.168.11.28","192.168.11.7","TCP","66","0.001019000","0.001019000","Jan  8, 2024 10:35:17.664579000 JST","","6000  >  42092 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2659645519 TSecr=613101730"
"646","364.631636","192.168.11.7","192.168.11.28","TCP","66","0.006022000","0.006022000","Jan  8, 2024 10:35:17.670601000 JST","","42092  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=613101746 TSecr=2659645519"
"647","370.651094","192.168.11.28","192.168.11.21","TCP","74","","6.019458000","Jan  8, 2024 10:35:23.690059000 JST","","49052  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3503349805 TSecr=0 WS=128"
"648","370.657574","192.168.11.21","192.168.11.28","TCP","74","0.006480000","0.006480000","Jan  8, 2024 10:35:23.696539000 JST","","6000  >  49052 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4202992646 TSecr=3503349805 WS=128"
"649","370.657683","192.168.11.28","192.168.11.21","TCP","66","0.000109000","0.000109000","Jan  8, 2024 10:35:23.696648000 JST","","49052  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3503349812 TSecr=4202992646"
"650","370.657884","192.168.11.28","192.168.11.21","TCP","93","","0.000201000","Jan  8, 2024 10:35:23.696849000 JST","","49052  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3503349812 TSecr=4202992646 [TCP segment of a reassembled PDU]"
"651","370.657989","192.168.11.28","192.168.11.21","TCP","66","","0.000105000","Jan  8, 2024 10:35:23.696954000 JST","","49052  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3503349812 TSecr=4202992646"
"652","370.664874","192.168.11.21","192.168.11.28","TCP","66","0.006990000","0.006885000","Jan  8, 2024 10:35:23.703839000 JST","","6000  >  49052 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4202992653 TSecr=3503349812"
"653","370.665260","192.168.11.21","192.168.11.28","TCP","66","0.007271000","0.000386000","Jan  8, 2024 10:35:23.704225000 JST","","6000  >  49052 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4202992654 TSecr=3503349812"
"654","370.665319","192.168.11.28","192.168.11.21","TCP","66","0.000059000","0.000059000","Jan  8, 2024 10:35:23.704284000 JST","","49052  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3503349820 TSecr=4202992654"
"655","370.693586","192.168.11.28","255.255.255.255","UDP","209","","0.028267000","Jan  8, 2024 10:35:23.732551000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","33255  >  7000 Len=167"
"656","370.699114","192.168.11.7","192.168.11.28","TCP","74","","0.005528000","Jan  8, 2024 10:35:23.738079000 JST","","42102  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=613107814 TSecr=0 WS=128"
"657","370.699228","192.168.11.28","192.168.11.7","TCP","74","0.000114000","0.000114000","Jan  8, 2024 10:35:23.738193000 JST","","6000  >  42102 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2659651593 TSecr=613107814 WS=128"
"658","370.705794","192.168.11.7","192.168.11.28","TCP","66","0.006566000","0.006566000","Jan  8, 2024 10:35:23.744759000 JST","","42102  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=613107820 TSecr=2659651593"
"659","370.706284","192.168.11.7","192.168.11.28","TCP","93","","0.000490000","Jan  8, 2024 10:35:23.745249000 JST","","42102  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=613107820 TSecr=2659651593 [TCP segment of a reassembled PDU]"
"660","370.706354","192.168.11.28","192.168.11.7","TCP","66","0.000070000","0.000070000","Jan  8, 2024 10:35:23.745319000 JST","","6000  >  42102 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2659651600 TSecr=613107820"
"661","370.706427","192.168.11.7","192.168.11.28","TCP","66","","0.000073000","Jan  8, 2024 10:35:23.745392000 JST","","42102  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=613107820 TSecr=2659651593"
"662","370.707552","192.168.11.28","192.168.11.7","TCP","66","0.001125000","0.001125000","Jan  8, 2024 10:35:23.746517000 JST","","6000  >  42102 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2659651601 TSecr=613107820"
"663","370.714624","192.168.11.7","192.168.11.28","TCP","66","0.007072000","0.007072000","Jan  8, 2024 10:35:23.753589000 JST","","42102  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=613107828 TSecr=2659651601"
"664","377.783150","192.168.11.28","192.168.11.21","TCP","74","","7.068526000","Jan  8, 2024 10:35:30.822115000 JST","","42438  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3503356937 TSecr=0 WS=128"
"665","377.789572","192.168.11.21","192.168.11.28","TCP","74","0.006422000","0.006422000","Jan  8, 2024 10:35:30.828537000 JST","","6000  >  42438 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4202999778 TSecr=3503356937 WS=128"
"666","377.789698","192.168.11.28","192.168.11.21","TCP","66","0.000126000","0.000126000","Jan  8, 2024 10:35:30.828663000 JST","","42438  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3503356944 TSecr=4202999778"
"667","377.789859","192.168.11.28","192.168.11.21","TCP","93","","0.000161000","Jan  8, 2024 10:35:30.828824000 JST","","42438  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3503356944 TSecr=4202999778 [TCP segment of a reassembled PDU]"
"668","377.789964","192.168.11.28","192.168.11.21","TCP","66","","0.000105000","Jan  8, 2024 10:35:30.828929000 JST","","42438  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3503356944 TSecr=4202999778"
"669","377.796687","192.168.11.21","192.168.11.28","TCP","66","0.006828000","0.006723000","Jan  8, 2024 10:35:30.835652000 JST","","6000  >  42438 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4202999785 TSecr=3503356944"
"670","377.797035","192.168.11.21","192.168.11.28","TCP","66","0.007071000","0.000348000","Jan  8, 2024 10:35:30.836000000 JST","","6000  >  42438 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4202999786 TSecr=3503356944"
"671","377.797081","192.168.11.28","192.168.11.21","TCP","66","0.000046000","0.000046000","Jan  8, 2024 10:35:30.836046000 JST","","42438  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3503356951 TSecr=4202999786"
"672","377.824052","192.168.11.28","255.255.255.255","UDP","209","","0.026971000","Jan  8, 2024 10:35:30.863017000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","56858  >  7000 Len=167"
"673","377.830753","192.168.11.7","192.168.11.28","TCP","74","","0.006701000","Jan  8, 2024 10:35:30.869718000 JST","","54016  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=613114944 TSecr=0 WS=128"
"674","377.830863","192.168.11.28","192.168.11.7","TCP","74","0.000110000","0.000110000","Jan  8, 2024 10:35:30.869828000 JST","","6000  >  54016 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2659658724 TSecr=613114944 WS=128"
