"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"583","340.334652","192.168.11.25","192.168.11.4","TCP","66","0.001008000","0.001008000","Jan  8, 2024 10:34:53.546601000 JST","","6000  >  40684 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2768162567 TSecr=2885125331"
"584","340.341015","192.168.11.4","192.168.11.25","TCP","66","0.006363000","0.006363000","Jan  8, 2024 10:34:53.552964000 JST","","40684  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2885125338 TSecr=2768162567"
"585","346.339433","192.168.11.25","192.168.11.26","TCP","74","","5.998418000","Jan  8, 2024 10:34:59.551382000 JST","","56926  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=461662521 TSecr=0 WS=128"
"586","346.346135","192.168.11.26","192.168.11.25","TCP","74","0.006702000","0.006702000","Jan  8, 2024 10:34:59.558084000 JST","","6000  >  56926 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=656728997 TSecr=461662521 WS=128"
"587","346.346230","192.168.11.25","192.168.11.26","TCP","66","0.000095000","0.000095000","Jan  8, 2024 10:34:59.558179000 JST","","56926  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=461662527 TSecr=656728997"
"588","346.346386","192.168.11.25","192.168.11.26","TCP","93","","0.000156000","Jan  8, 2024 10:34:59.558335000 JST","","56926  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=461662528 TSecr=656728997 [TCP segment of a reassembled PDU]"
"589","346.346504","192.168.11.25","192.168.11.26","TCP","66","","0.000118000","Jan  8, 2024 10:34:59.558453000 JST","","56926  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=461662528 TSecr=656728997"
"590","346.357681","192.168.11.26","192.168.11.25","TCP","66","0.011295000","0.011177000","Jan  8, 2024 10:34:59.569630000 JST","","6000  >  56926 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=656729008 TSecr=461662528"
"591","346.357921","192.168.11.26","192.168.11.25","TCP","66","0.011417000","0.000240000","Jan  8, 2024 10:34:59.569870000 JST","","6000  >  56926 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=656729010 TSecr=461662528"
"592","346.357963","192.168.11.25","192.168.11.26","TCP","66","0.000042000","0.000042000","Jan  8, 2024 10:34:59.569912000 JST","","56926  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=461662539 TSecr=656729010"
"593","346.391457","192.168.11.25","255.255.255.255","UDP","209","","0.033494000","Jan  8, 2024 10:34:59.603406000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226d6d6d222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","34572  >  7000 Len=167"
"594","346.398884","192.168.11.4","192.168.11.25","TCP","74","","0.007427000","Jan  8, 2024 10:34:59.610833000 JST","","40698  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2885131397 TSecr=0 WS=128"
"595","346.399007","192.168.11.25","192.168.11.4","TCP","74","0.000123000","0.000123000","Jan  8, 2024 10:34:59.610956000 JST","","6000  >  40698 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2768168631 TSecr=2885131397 WS=128"
"596","346.405636","192.168.11.4","192.168.11.25","TCP","66","0.006629000","0.006629000","Jan  8, 2024 10:34:59.617585000 JST","","40698  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2885131403 TSecr=2768168631"
"597","346.406112","192.168.11.4","192.168.11.25","TCP","93","","0.000476000","Jan  8, 2024 10:34:59.618061000 JST","","40698  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2885131404 TSecr=2768168631 [TCP segment of a reassembled PDU]"
"598","346.406188","192.168.11.25","192.168.11.4","TCP","66","0.000076000","0.000076000","Jan  8, 2024 10:34:59.618137000 JST","","6000  >  40698 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2768168638 TSecr=2885131404"
"599","346.406258","192.168.11.4","192.168.11.25","TCP","66","","0.000070000","Jan  8, 2024 10:34:59.618207000 JST","","40698  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2885131404 TSecr=2768168631"
"600","346.407366","192.168.11.25","192.168.11.4","TCP","66","0.001108000","0.001108000","Jan  8, 2024 10:34:59.619315000 JST","","6000  >  40698 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2768168639 TSecr=2885131404"
"601","346.418442","192.168.11.4","192.168.11.25","TCP","66","0.011076000","0.011076000","Jan  8, 2024 10:34:59.630391000 JST","","40698  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2885131414 TSecr=2768168639"
"602","352.426053","192.168.11.25","192.168.11.26","TCP","74","","6.007611000","Jan  8, 2024 10:35:05.638002000 JST","","37924  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=461668607 TSecr=0 WS=128"
"603","352.432701","192.168.11.26","192.168.11.25","TCP","74","0.006648000","0.006648000","Jan  8, 2024 10:35:05.644650000 JST","","6000  >  37924 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=656735083 TSecr=461668607 WS=128"
"604","352.432816","192.168.11.25","192.168.11.26","TCP","66","0.000115000","0.000115000","Jan  8, 2024 10:35:05.644765000 JST","","37924  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=461668614 TSecr=656735083"
"605","352.432977","192.168.11.25","192.168.11.26","TCP","93","","0.000161000","Jan  8, 2024 10:35:05.644926000 JST","","37924  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=461668614 TSecr=656735083 [TCP segment of a reassembled PDU]"
"606","352.433076","192.168.11.25","192.168.11.26","TCP","66","","0.000099000","Jan  8, 2024 10:35:05.645025000 JST","","37924  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=461668614 TSecr=656735083"
"607","352.440358","192.168.11.26","192.168.11.25","TCP","66","0.007381000","0.007282000","Jan  8, 2024 10:35:05.652307000 JST","","6000  >  37924 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=656735091 TSecr=461668614"
"608","352.440748","192.168.11.26","192.168.11.25","TCP","66","0.007672000","0.000390000","Jan  8, 2024 10:35:05.652697000 JST","","6000  >  37924 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=656735092 TSecr=461668614"
"609","352.440809","192.168.11.25","192.168.11.26","TCP","66","0.000061000","0.000061000","Jan  8, 2024 10:35:05.652758000 JST","","37924  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=461668622 TSecr=656735092"
"610","352.467484","192.168.11.25","255.255.255.255","UDP","209","","0.026675000","Jan  8, 2024 10:35:05.679433000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226d6d6d222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","38141  >  7000 Len=167"
"611","352.474911","192.168.11.4","192.168.11.25","TCP","74","","0.007427000","Jan  8, 2024 10:35:05.686860000 JST","","55668  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2885137473 TSecr=0 WS=128"
"612","352.475014","192.168.11.25","192.168.11.4","TCP","74","0.000103000","0.000103000","Jan  8, 2024 10:35:05.686963000 JST","","6000  >  55668 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2768174707 TSecr=2885137473 WS=128"
"613","352.481656","192.168.11.4","192.168.11.25","TCP","66","0.006642000","0.006642000","Jan  8, 2024 10:35:05.693605000 JST","","55668  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2885137479 TSecr=2768174707"
"614","352.482156","192.168.11.4","192.168.11.25","TCP","93","","0.000500000","Jan  8, 2024 10:35:05.694105000 JST","","55668  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2885137480 TSecr=2768174707 [TCP segment of a reassembled PDU]"
"615","352.482221","192.168.11.25","192.168.11.4","TCP","66","0.000065000","0.000065000","Jan  8, 2024 10:35:05.694170000 JST","","6000  >  55668 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2768174714 TSecr=2885137480"
"616","352.482296","192.168.11.4","192.168.11.25","TCP","66","","0.000075000","Jan  8, 2024 10:35:05.694245000 JST","","55668  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2885137480 TSecr=2768174707"
"617","352.483296","192.168.11.25","192.168.11.4","TCP","66","0.001000000","0.001000000","Jan  8, 2024 10:35:05.695245000 JST","","6000  >  55668 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2768174715 TSecr=2885137480"
"618","352.489439","192.168.11.4","192.168.11.25","TCP","66","0.006143000","0.006143000","Jan  8, 2024 10:35:05.701388000 JST","","55668  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2885137487 TSecr=2768174715"
"619","358.480094","192.168.11.25","192.168.11.26","TCP","74","","5.990655000","Jan  8, 2024 10:35:11.692043000 JST","","37934  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=461674661 TSecr=0 WS=128"
"620","358.486307","192.168.11.26","192.168.11.25","TCP","74","0.006213000","0.006213000","Jan  8, 2024 10:35:11.698256000 JST","","6000  >  37934 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=656741137 TSecr=461674661 WS=128"
"621","358.486433","192.168.11.25","192.168.11.26","TCP","66","0.000126000","0.000126000","Jan  8, 2024 10:35:11.698382000 JST","","37934  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=461674668 TSecr=656741137"
"622","358.486604","192.168.11.25","192.168.11.26","TCP","93","","0.000171000","Jan  8, 2024 10:35:11.698553000 JST","","37934  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=461674668 TSecr=656741137 [TCP segment of a reassembled PDU]"
"623","358.486692","192.168.11.25","192.168.11.26","TCP","66","","0.000088000","Jan  8, 2024 10:35:11.698641000 JST","","37934  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=461674668 TSecr=656741137"
"624","358.492940","192.168.11.26","192.168.11.25","TCP","66","0.006336000","0.006248000","Jan  8, 2024 10:35:11.704889000 JST","","6000  >  37934 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=656741144 TSecr=461674668"
"625","358.493305","192.168.11.26","192.168.11.25","TCP","66","0.006613000","0.000365000","Jan  8, 2024 10:35:11.705254000 JST","","6000  >  37934 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=656741144 TSecr=461674668"
"626","358.493366","192.168.11.25","192.168.11.26","TCP","66","0.000061000","0.000061000","Jan  8, 2024 10:35:11.705315000 JST","","37934  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=461674674 TSecr=656741144"
"627","358.522692","192.168.11.25","255.255.255.255","UDP","209","","0.029326000","Jan  8, 2024 10:35:11.734641000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226d6d6d222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","41337  >  7000 Len=167"
"628","358.530245","192.168.11.4","192.168.11.25","TCP","74","","0.007553000","Jan  8, 2024 10:35:11.742194000 JST","","55670  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2885143528 TSecr=0 WS=128"
"629","358.530372","192.168.11.25","192.168.11.4","TCP","74","0.000127000","0.000127000","Jan  8, 2024 10:35:11.742321000 JST","","6000  >  55670 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2768180763 TSecr=2885143528 WS=128"
"630","358.537015","192.168.11.4","192.168.11.25","TCP","66","0.006643000","0.006643000","Jan  8, 2024 10:35:11.748964000 JST","","55670  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2885143535 TSecr=2768180763"
"631","358.537530","192.168.11.4","192.168.11.25","TCP","93","","0.000515000","Jan  8, 2024 10:35:11.749479000 JST","","55670  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2885143535 TSecr=2768180763 [TCP segment of a reassembled PDU]"
"632","358.537623","192.168.11.25","192.168.11.4","TCP","66","0.000093000","0.000093000","Jan  8, 2024 10:35:11.749572000 JST","","6000  >  55670 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2768180770 TSecr=2885143535"
"633","358.537693","192.168.11.4","192.168.11.25","TCP","66","","0.000070000","Jan  8, 2024 10:35:11.749642000 JST","","55670  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2885143535 TSecr=2768180763"
"634","358.538695","192.168.11.25","192.168.11.4","TCP","66","0.001002000","0.001002000","Jan  8, 2024 10:35:11.750644000 JST","","6000  >  55670 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2768180771 TSecr=2885143535"
"635","358.544908","192.168.11.4","192.168.11.25","TCP","66","0.006213000","0.006213000","Jan  8, 2024 10:35:11.756857000 JST","","55670  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2885143542 TSecr=2768180771"
"636","364.544217","192.168.11.25","192.168.11.26","TCP","74","","5.999309000","Jan  8, 2024 10:35:17.756166000 JST","","46888  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=461680725 TSecr=0 WS=128"
"637","364.552618","192.168.11.26","192.168.11.25","TCP","74","0.008401000","0.008401000","Jan  8, 2024 10:35:17.764567000 JST","","6000  >  46888 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=656747203 TSecr=461680725 WS=128"
"638","364.552714","192.168.11.25","192.168.11.26","TCP","66","0.000096000","0.000096000","Jan  8, 2024 10:35:17.764663000 JST","","46888  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=461680734 TSecr=656747203"
"639","364.552905","192.168.11.25","192.168.11.26","TCP","93","","0.000191000","Jan  8, 2024 10:35:17.764854000 JST","","46888  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=461680734 TSecr=656747203 [TCP segment of a reassembled PDU]"
"640","364.553005","192.168.11.25","192.168.11.26","TCP","66","","0.000100000","Jan  8, 2024 10:35:17.764954000 JST","","46888  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=461680734 TSecr=656747203"
"641","364.560499","192.168.11.26","192.168.11.25","TCP","66","0.007594000","0.007494000","Jan  8, 2024 10:35:17.772448000 JST","","6000  >  46888 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=656747211 TSecr=461680734"
"642","364.560883","192.168.11.26","192.168.11.25","TCP","66","0.007878000","0.000384000","Jan  8, 2024 10:35:17.772832000 JST","","6000  >  46888 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=656747212 TSecr=461680734"
"643","364.560927","192.168.11.25","192.168.11.26","TCP","66","0.000044000","0.000044000","Jan  8, 2024 10:35:17.772876000 JST","","46888  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=461680742 TSecr=656747212"
"644","364.587451","192.168.11.25","255.255.255.255","UDP","209","","0.026524000","Jan  8, 2024 10:35:17.799400000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226d6d6d222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","53196  >  7000 Len=167"
"645","364.594913","192.168.11.4","192.168.11.25","TCP","74","","0.007462000","Jan  8, 2024 10:35:17.806862000 JST","","38052  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2885149593 TSecr=0 WS=128"
"646","364.595024","192.168.11.25","192.168.11.4","TCP","74","0.000111000","0.000111000","Jan  8, 2024 10:35:17.806973000 JST","","6000  >  38052 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2768186827 TSecr=2885149593 WS=128"
"647","364.601617","192.168.11.4","192.168.11.25","TCP","66","0.006593000","0.006593000","Jan  8, 2024 10:35:17.813566000 JST","","38052  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2885149599 TSecr=2768186827"
"648","364.602127","192.168.11.4","192.168.11.25","TCP","93","","0.000510000","Jan  8, 2024 10:35:17.814076000 JST","","38052  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2885149600 TSecr=2768186827 [TCP segment of a reassembled PDU]"
"649","364.602192","192.168.11.25","192.168.11.4","TCP","66","0.000065000","0.000065000","Jan  8, 2024 10:35:17.814141000 JST","","6000  >  38052 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2768186834 TSecr=2885149600"
"650","364.602268","192.168.11.4","192.168.11.25","TCP","66","","0.000076000","Jan  8, 2024 10:35:17.814217000 JST","","38052  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2885149600 TSecr=2768186827"
"651","364.603284","192.168.11.25","192.168.11.4","TCP","66","0.001016000","0.001016000","Jan  8, 2024 10:35:17.815233000 JST","","6000  >  38052 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2768186835 TSecr=2885149600"
"652","364.609403","192.168.11.4","192.168.11.25","TCP","66","0.006119000","0.006119000","Jan  8, 2024 10:35:17.821352000 JST","","38052  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2885149607 TSecr=2768186835"
"653","370.629880","192.168.11.25","192.168.11.26","TCP","74","","6.020477000","Jan  8, 2024 10:35:23.841829000 JST","","42346  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=461686811 TSecr=0 WS=128"
"654","370.637868","192.168.11.26","192.168.11.25","TCP","74","0.007988000","0.007988000","Jan  8, 2024 10:35:23.849817000 JST","","6000  >  42346 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=656753288 TSecr=461686811 WS=128"
"655","370.637971","192.168.11.25","192.168.11.26","TCP","66","0.000103000","0.000103000","Jan  8, 2024 10:35:23.849920000 JST","","42346  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=461686819 TSecr=656753288"
"656","370.638138","192.168.11.25","192.168.11.26","TCP","93","","0.000167000","Jan  8, 2024 10:35:23.850087000 JST","","42346  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=461686819 TSecr=656753288 [TCP segment of a reassembled PDU]"
"657","370.638227","192.168.11.25","192.168.11.26","TCP","66","","0.000089000","Jan  8, 2024 10:35:23.850176000 JST","","42346  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=461686819 TSecr=656753288"
"658","370.645410","192.168.11.26","192.168.11.25","TCP","66","0.007272000","0.007183000","Jan  8, 2024 10:35:23.857359000 JST","","6000  >  42346 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=656753296 TSecr=461686819"
"659","370.645610","192.168.11.26","192.168.11.25","TCP","66","0.007383000","0.000200000","Jan  8, 2024 10:35:23.857559000 JST","","6000  >  42346 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=656753297 TSecr=461686819"
"660","370.645662","192.168.11.25","192.168.11.26","TCP","66","0.000052000","0.000052000","Jan  8, 2024 10:35:23.857611000 JST","","42346  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=461686827 TSecr=656753297"
"661","370.673639","192.168.11.25","255.255.255.255","UDP","209","","0.027977000","Jan  8, 2024 10:35:23.885588000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226d6d6d222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","52747  >  7000 Len=167"
"662","370.684917","192.168.11.4","192.168.11.25","TCP","74","","0.011278000","Jan  8, 2024 10:35:23.896866000 JST","","47544  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2885155679 TSecr=0 WS=128"
"663","370.685045","192.168.11.25","192.168.11.4","TCP","74","0.000128000","0.000128000","Jan  8, 2024 10:35:23.896994000 JST","","6000  >  47544 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2768192917 TSecr=2885155679 WS=128"
"664","370.693423","192.168.11.4","192.168.11.25","TCP","66","0.008378000","0.008378000","Jan  8, 2024 10:35:23.905372000 JST","","47544  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2885155689 TSecr=2768192917"
"665","370.693912","192.168.11.4","192.168.11.25","TCP","93","","0.000489000","Jan  8, 2024 10:35:23.905861000 JST","","47544  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2885155690 TSecr=2768192917 [TCP segment of a reassembled PDU]"
"666","370.693995","192.168.11.25","192.168.11.4","TCP","66","0.000083000","0.000083000","Jan  8, 2024 10:35:23.905944000 JST","","6000  >  47544 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2768192926 TSecr=2885155690"
"667","370.694057","192.168.11.4","192.168.11.25","TCP","66","","0.000062000","Jan  8, 2024 10:35:23.906006000 JST","","47544  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2885155690 TSecr=2768192917"
"668","370.695165","192.168.11.25","192.168.11.4","TCP","66","0.001108000","0.001108000","Jan  8, 2024 10:35:23.907114000 JST","","6000  >  47544 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2768192927 TSecr=2885155690"
"669","370.700985","192.168.11.4","192.168.11.25","TCP","66","0.005820000","0.005820000","Jan  8, 2024 10:35:23.912934000 JST","","47544  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2885155699 TSecr=2768192927"
"670","377.756262","192.168.11.25","192.168.11.26","TCP","74","","7.055277000","Jan  8, 2024 10:35:30.968211000 JST","","42356  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=461693937 TSecr=0 WS=128"
"671","377.764651","192.168.11.26","192.168.11.25","TCP","74","0.008389000","0.008389000","Jan  8, 2024 10:35:30.976600000 JST","","6000  >  42356 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=656760415 TSecr=461693937 WS=128"
"672","377.764751","192.168.11.25","192.168.11.26","TCP","66","0.000100000","0.000100000","Jan  8, 2024 10:35:30.976700000 JST","","42356  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=461693946 TSecr=656760415"
"673","377.764940","192.168.11.25","192.168.11.26","TCP","93","","0.000189000","Jan  8, 2024 10:35:30.976889000 JST","","42356  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=461693946 TSecr=656760415 [TCP segment of a reassembled PDU]"
"674","377.765030","192.168.11.25","192.168.11.26","TCP","66","","0.000090000","Jan  8, 2024 10:35:30.976979000 JST","","42356  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=461693946 TSecr=656760415"
"675","377.772282","192.168.11.26","192.168.11.25","TCP","66","0.007342000","0.007252000","Jan  8, 2024 10:35:30.984231000 JST","","6000  >  42356 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=656760423 TSecr=461693946"
"676","377.772535","192.168.11.26","192.168.11.25","TCP","66","0.007505000","0.000253000","Jan  8, 2024 10:35:30.984484000 JST","","6000  >  42356 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=656760425 TSecr=461693946"
"677","377.772586","192.168.11.25","192.168.11.26","TCP","66","0.000051000","0.000051000","Jan  8, 2024 10:35:30.984535000 JST","","42356  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=461693954 TSecr=656760425"
"678","377.800804","192.168.11.25","255.255.255.255","UDP","209","","0.028218000","Jan  8, 2024 10:35:31.012753000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226d6d6d222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","48162  >  7000 Len=167"
"679","377.808211","192.168.11.4","192.168.11.25","TCP","74","","0.007407000","Jan  8, 2024 10:35:31.020160000 JST","","47560  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2885162806 TSecr=0 WS=128"
"680","377.808309","192.168.11.25","192.168.11.4","TCP","74","0.000098000","0.000098000","Jan  8, 2024 10:35:31.020258000 JST","","6000  >  47560 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2768200040 TSecr=2885162806 WS=128"
"681","377.815065","192.168.11.4","192.168.11.25","TCP","66","0.006756000","0.006756000","Jan  8, 2024 10:35:31.027014000 JST","","47560  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2885162813 TSecr=2768200040"
"682","377.815673","192.168.11.4","192.168.11.25","TCP","93","","0.000608000","Jan  8, 2024 10:35:31.027622000 JST","","47560  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2885162813 TSecr=2768200040 [TCP segment of a reassembled PDU]"
"683","377.815724","192.168.11.4","192.168.11.25","TCP","66","","0.000051000","Jan  8, 2024 10:35:31.027673000 JST","","47560  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2885162813 TSecr=2768200040"
"684","377.815762","192.168.11.25","192.168.11.4","TCP","66","0.000089000","0.000038000","Jan  8, 2024 10:35:31.027711000 JST","","6000  >  47560 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2768200048 TSecr=2885162813"
"685","377.817145","192.168.11.25","192.168.11.4","TCP","66","0.001421000","0.001383000","Jan  8, 2024 10:35:31.029094000 JST","","6000  >  47560 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2768200049 TSecr=2885162813"
"686","377.823083","192.168.11.4","192.168.11.25","TCP","66","0.005938000","0.005938000","Jan  8, 2024 10:35:31.035032000 JST","","47560  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2885162821 TSecr=2768200049"
