"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"587","346.395093","192.168.11.19","192.168.11.17","TCP","74","","0.007416000","Jan  8, 2024 10:34:59.874946000 JST","","33824  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2816487624 TSecr=0 WS=128"
"588","346.395206","192.168.11.17","192.168.11.19","TCP","74","0.000113000","0.000113000","Jan  8, 2024 10:34:59.875059000 JST","","6000  >  33824 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2350946596 TSecr=2816487624 WS=128"
"589","346.403103","192.168.11.19","192.168.11.17","TCP","66","0.007897000","0.007897000","Jan  8, 2024 10:34:59.882956000 JST","","33824  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2816487631 TSecr=2350946596"
"590","346.403752","192.168.11.19","192.168.11.17","TCP","93","","0.000649000","Jan  8, 2024 10:34:59.883605000 JST","","33824  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2816487632 TSecr=2350946596 [TCP segment of a reassembled PDU]"
"591","346.403867","192.168.11.17","192.168.11.19","TCP","66","0.000115000","0.000115000","Jan  8, 2024 10:34:59.883720000 JST","","6000  >  33824 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2350946605 TSecr=2816487632"
"592","346.403948","192.168.11.19","192.168.11.17","TCP","66","","0.000081000","Jan  8, 2024 10:34:59.883801000 JST","","33824  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2816487632 TSecr=2350946596"
"593","346.405151","192.168.11.17","192.168.11.19","TCP","66","0.001203000","0.001203000","Jan  8, 2024 10:34:59.885004000 JST","","6000  >  33824 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2350946606 TSecr=2816487632"
"594","346.411236","192.168.11.19","192.168.11.17","TCP","66","0.006085000","0.006085000","Jan  8, 2024 10:34:59.891089000 JST","","33824  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2816487640 TSecr=2350946606"
"595","352.406632","192.168.11.17","192.168.11.16","TCP","74","","5.995396000","Jan  8, 2024 10:35:05.886485000 JST","","60296  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194510486 TSecr=0 WS=128"
"596","352.414113","192.168.11.16","192.168.11.17","TCP","74","0.007481000","0.007481000","Jan  8, 2024 10:35:05.893966000 JST","","6000  >  60296 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1090488215 TSecr=194510486 WS=128"
"597","352.414224","192.168.11.17","192.168.11.16","TCP","66","0.000111000","0.000111000","Jan  8, 2024 10:35:05.894077000 JST","","60296  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194510494 TSecr=1090488215"
"598","352.414360","192.168.11.17","192.168.11.16","TCP","93","","0.000136000","Jan  8, 2024 10:35:05.894213000 JST","","60296  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194510494 TSecr=1090488215 [TCP segment of a reassembled PDU]"
"599","352.414468","192.168.11.17","192.168.11.16","TCP","66","","0.000108000","Jan  8, 2024 10:35:05.894321000 JST","","60296  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194510494 TSecr=1090488215"
"600","352.421965","192.168.11.16","192.168.11.17","TCP","66","0.007605000","0.007497000","Jan  8, 2024 10:35:05.901818000 JST","","6000  >  60296 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1090488223 TSecr=194510494"
"601","352.422169","192.168.11.16","192.168.11.17","TCP","66","0.007701000","0.000204000","Jan  8, 2024 10:35:05.902022000 JST","","6000  >  60296 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1090488225 TSecr=194510494"
"602","352.422211","192.168.11.17","192.168.11.16","TCP","66","0.000042000","0.000042000","Jan  8, 2024 10:35:05.902064000 JST","","60296  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194510502 TSecr=1090488225"
"603","352.452093","192.168.11.17","255.255.255.255","UDP","209","","0.029882000","Jan  8, 2024 10:35:05.931946000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","60660  >  7000 Len=167"
"604","352.460382","192.168.11.19","192.168.11.17","TCP","74","","0.008289000","Jan  8, 2024 10:35:05.940235000 JST","","37406  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2816493689 TSecr=0 WS=128"
"605","352.460521","192.168.11.17","192.168.11.19","TCP","74","0.000139000","0.000139000","Jan  8, 2024 10:35:05.940374000 JST","","6000  >  37406 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2350952661 TSecr=2816493689 WS=128"
"606","352.467690","192.168.11.19","192.168.11.17","TCP","66","0.007169000","0.007169000","Jan  8, 2024 10:35:05.947543000 JST","","37406  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2816493696 TSecr=2350952661"
"607","352.468311","192.168.11.19","192.168.11.17","TCP","93","","0.000621000","Jan  8, 2024 10:35:05.948164000 JST","","37406  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2816493696 TSecr=2350952661 [TCP segment of a reassembled PDU]"
"608","352.468431","192.168.11.17","192.168.11.19","TCP","66","0.000120000","0.000120000","Jan  8, 2024 10:35:05.948284000 JST","","6000  >  37406 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2350952669 TSecr=2816493696"
"609","352.468519","192.168.11.19","192.168.11.17","TCP","66","","0.000088000","Jan  8, 2024 10:35:05.948372000 JST","","37406  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2816493697 TSecr=2350952661"
"610","352.469789","192.168.11.17","192.168.11.19","TCP","66","0.001270000","0.001270000","Jan  8, 2024 10:35:05.949642000 JST","","6000  >  37406 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2350952671 TSecr=2816493697"
"611","352.476016","192.168.11.19","192.168.11.17","TCP","66","0.006227000","0.006227000","Jan  8, 2024 10:35:05.955869000 JST","","37406  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2816493704 TSecr=2350952671"
"612","358.446570","192.168.11.17","192.168.11.16","TCP","74","","5.970554000","Jan  8, 2024 10:35:11.926423000 JST","","37988  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194516526 TSecr=0 WS=128"
"613","358.453514","192.168.11.16","192.168.11.17","TCP","74","0.006944000","0.006944000","Jan  8, 2024 10:35:11.933367000 JST","","6000  >  37988 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1090494254 TSecr=194516526 WS=128"
"614","358.453637","192.168.11.17","192.168.11.16","TCP","66","0.000123000","0.000123000","Jan  8, 2024 10:35:11.933490000 JST","","37988  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194516533 TSecr=1090494254"
"615","358.453805","192.168.11.17","192.168.11.16","TCP","93","","0.000168000","Jan  8, 2024 10:35:11.933658000 JST","","37988  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194516534 TSecr=1090494254 [TCP segment of a reassembled PDU]"
"616","358.453898","192.168.11.17","192.168.11.16","TCP","66","","0.000093000","Jan  8, 2024 10:35:11.933751000 JST","","37988  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194516534 TSecr=1090494254"
"617","358.461671","192.168.11.16","192.168.11.17","TCP","66","0.007866000","0.007773000","Jan  8, 2024 10:35:11.941524000 JST","","6000  >  37988 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1090494263 TSecr=194516534"
"618","358.461883","192.168.11.16","192.168.11.17","TCP","66","0.007985000","0.000212000","Jan  8, 2024 10:35:11.941736000 JST","","6000  >  37988 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1090494264 TSecr=194516534"
"619","358.461931","192.168.11.17","192.168.11.16","TCP","66","0.000048000","0.000048000","Jan  8, 2024 10:35:11.941784000 JST","","37988  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194516542 TSecr=1090494264"
"620","358.494866","192.168.11.17","255.255.255.255","UDP","209","","0.032935000","Jan  8, 2024 10:35:11.974719000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","33960  >  7000 Len=167"
"621","358.502397","192.168.11.19","192.168.11.17","TCP","74","","0.007531000","Jan  8, 2024 10:35:11.982250000 JST","","37414  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2816499731 TSecr=0 WS=128"
"622","358.502542","192.168.11.17","192.168.11.19","TCP","74","0.000145000","0.000145000","Jan  8, 2024 10:35:11.982395000 JST","","6000  >  37414 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2350958703 TSecr=2816499731 WS=128"
"623","358.509157","192.168.11.19","192.168.11.17","TCP","66","0.006615000","0.006615000","Jan  8, 2024 10:35:11.989010000 JST","","37414  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2816499738 TSecr=2350958703"
"624","358.509833","192.168.11.19","192.168.11.17","TCP","93","","0.000676000","Jan  8, 2024 10:35:11.989686000 JST","","37414  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2816499738 TSecr=2350958703 [TCP segment of a reassembled PDU]"
"625","358.509961","192.168.11.17","192.168.11.19","TCP","66","0.000128000","0.000128000","Jan  8, 2024 10:35:11.989814000 JST","","6000  >  37414 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2350958711 TSecr=2816499738"
"626","358.510047","192.168.11.19","192.168.11.17","TCP","66","","0.000086000","Jan  8, 2024 10:35:11.989900000 JST","","37414  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2816499738 TSecr=2350958703"
"627","358.511356","192.168.11.17","192.168.11.19","TCP","66","0.001309000","0.001309000","Jan  8, 2024 10:35:11.991209000 JST","","6000  >  37414 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2350958712 TSecr=2816499738"
"628","358.516805","192.168.11.19","192.168.11.17","TCP","66","0.005449000","0.005449000","Jan  8, 2024 10:35:11.996658000 JST","","37414  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2816499746 TSecr=2350958712"
"629","364.527734","192.168.11.17","192.168.11.16","TCP","74","","6.010929000","Jan  8, 2024 10:35:18.007587000 JST","","37996  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194522608 TSecr=0 WS=128"
"630","364.534794","192.168.11.16","192.168.11.17","TCP","74","0.007060000","0.007060000","Jan  8, 2024 10:35:18.014647000 JST","","6000  >  37996 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1090500336 TSecr=194522608 WS=128"
"631","364.534895","192.168.11.17","192.168.11.16","TCP","66","0.000101000","0.000101000","Jan  8, 2024 10:35:18.014748000 JST","","37996  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194522615 TSecr=1090500336"
"632","364.535029","192.168.11.17","192.168.11.16","TCP","93","","0.000134000","Jan  8, 2024 10:35:18.014882000 JST","","37996  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194522615 TSecr=1090500336 [TCP segment of a reassembled PDU]"
"633","364.535134","192.168.11.17","192.168.11.16","TCP","66","","0.000105000","Jan  8, 2024 10:35:18.014987000 JST","","37996  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194522615 TSecr=1090500336"
"634","364.543784","192.168.11.16","192.168.11.17","TCP","66","0.008755000","0.008650000","Jan  8, 2024 10:35:18.023637000 JST","","6000  >  37996 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1090500345 TSecr=194522615"
"635","364.544020","192.168.11.16","192.168.11.17","TCP","66","0.008886000","0.000236000","Jan  8, 2024 10:35:18.023873000 JST","","6000  >  37996 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1090500346 TSecr=194522615"
"636","364.544077","192.168.11.17","192.168.11.16","TCP","66","0.000057000","0.000057000","Jan  8, 2024 10:35:18.023930000 JST","","37996  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194522624 TSecr=1090500346"
"637","364.573247","192.168.11.17","255.255.255.255","UDP","209","","0.029170000","Jan  8, 2024 10:35:18.053100000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","59375  >  7000 Len=167"
"638","364.585380","192.168.11.19","192.168.11.17","TCP","74","","0.012133000","Jan  8, 2024 10:35:18.065233000 JST","","44022  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2816505812 TSecr=0 WS=128"
"639","364.585588","192.168.11.17","192.168.11.19","TCP","74","0.000208000","0.000208000","Jan  8, 2024 10:35:18.065441000 JST","","6000  >  44022 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2350964786 TSecr=2816505812 WS=128"
"640","364.592735","192.168.11.19","192.168.11.17","TCP","66","0.007147000","0.007147000","Jan  8, 2024 10:35:18.072588000 JST","","44022  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2816505821 TSecr=2350964786"
"641","364.593732","192.168.11.19","192.168.11.17","TCP","93","","0.000997000","Jan  8, 2024 10:35:18.073585000 JST","","44022  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2816505821 TSecr=2350964786 [TCP segment of a reassembled PDU]"
"642","364.593866","192.168.11.17","192.168.11.19","TCP","66","0.000134000","0.000134000","Jan  8, 2024 10:35:18.073719000 JST","","6000  >  44022 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2350964795 TSecr=2816505821"
"643","364.593974","192.168.11.19","192.168.11.17","TCP","66","","0.000108000","Jan  8, 2024 10:35:18.073827000 JST","","44022  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2816505821 TSecr=2350964786"
"644","364.595575","192.168.11.17","192.168.11.19","TCP","66","0.001601000","0.001601000","Jan  8, 2024 10:35:18.075428000 JST","","6000  >  44022 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2350964796 TSecr=2816505821"
"645","364.600272","192.168.11.19","192.168.11.17","TCP","66","0.004697000","0.004697000","Jan  8, 2024 10:35:18.080125000 JST","","44022  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2816505830 TSecr=2350964796"
"646","371.638479","192.168.11.17","192.168.11.16","TCP","74","","7.038207000","Jan  8, 2024 10:35:25.118332000 JST","","47944  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194529718 TSecr=0 WS=128"
"647","371.659139","192.168.11.16","192.168.11.17","TCP","74","0.020660000","0.020660000","Jan  8, 2024 10:35:25.138992000 JST","","6000  >  47944 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1090507452 TSecr=194529718 WS=128"
"648","371.659251","192.168.11.17","192.168.11.16","TCP","66","0.000112000","0.000112000","Jan  8, 2024 10:35:25.139104000 JST","","47944  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194529739 TSecr=1090507452"
"649","371.659398","192.168.11.17","192.168.11.16","TCP","93","","0.000147000","Jan  8, 2024 10:35:25.139251000 JST","","47944  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194529739 TSecr=1090507452 [TCP segment of a reassembled PDU]"
"650","371.659525","192.168.11.17","192.168.11.16","TCP","66","","0.000127000","Jan  8, 2024 10:35:25.139378000 JST","","47944  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194529739 TSecr=1090507452"
"651","371.678553","192.168.11.16","192.168.11.17","TCP","66","0.019155000","0.019028000","Jan  8, 2024 10:35:25.158406000 JST","","6000  >  47944 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1090507479 TSecr=194529739"
"652","371.678939","192.168.11.16","192.168.11.17","TCP","66","0.019414000","0.000386000","Jan  8, 2024 10:35:25.158792000 JST","","6000  >  47944 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1090507481 TSecr=194529739"
"653","371.678998","192.168.11.17","192.168.11.16","TCP","66","0.000059000","0.000059000","Jan  8, 2024 10:35:25.158851000 JST","","47944  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194529759 TSecr=1090507481"
"654","371.710888","192.168.11.17","255.255.255.255","UDP","209","","0.031890000","Jan  8, 2024 10:35:25.190741000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","51471  >  7000 Len=167"
"655","371.720470","192.168.11.19","192.168.11.17","TCP","74","","0.009582000","Jan  8, 2024 10:35:25.200323000 JST","","44030  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2816512949 TSecr=0 WS=128"
"656","371.720618","192.168.11.17","192.168.11.19","TCP","74","0.000148000","0.000148000","Jan  8, 2024 10:35:25.200471000 JST","","6000  >  44030 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2350971921 TSecr=2816512949 WS=128"
"657","371.728077","192.168.11.19","192.168.11.17","TCP","66","0.007459000","0.007459000","Jan  8, 2024 10:35:25.207930000 JST","","44030  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2816512957 TSecr=2350971921"
"658","371.728713","192.168.11.19","192.168.11.17","TCP","93","","0.000636000","Jan  8, 2024 10:35:25.208566000 JST","","44030  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2816512957 TSecr=2350971921 [TCP segment of a reassembled PDU]"
"659","371.728821","192.168.11.17","192.168.11.19","TCP","66","0.000108000","0.000108000","Jan  8, 2024 10:35:25.208674000 JST","","6000  >  44030 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2350971930 TSecr=2816512957"
"660","371.728897","192.168.11.19","192.168.11.17","TCP","66","","0.000076000","Jan  8, 2024 10:35:25.208750000 JST","","44030  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2816512957 TSecr=2350971921"
"661","371.730480","192.168.11.17","192.168.11.19","TCP","66","0.001583000","0.001583000","Jan  8, 2024 10:35:25.210333000 JST","","6000  >  44030 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2350971931 TSecr=2816512957"
"662","371.735852","192.168.11.19","192.168.11.17","TCP","66","0.005372000","0.005372000","Jan  8, 2024 10:35:25.215705000 JST","","44030  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2816512964 TSecr=2350971931"
"663","377.746630","192.168.11.17","192.168.11.16","TCP","74","","6.010778000","Jan  8, 2024 10:35:31.226483000 JST","","34706  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194535826 TSecr=0 WS=128"
"664","377.768125","192.168.11.16","192.168.11.17","TCP","74","0.021495000","0.021495000","Jan  8, 2024 10:35:31.247978000 JST","","6000  >  34706 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1090513567 TSecr=194535826 WS=128"
"665","377.768240","192.168.11.17","192.168.11.16","TCP","66","0.000115000","0.000115000","Jan  8, 2024 10:35:31.248093000 JST","","34706  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194535848 TSecr=1090513567"
"666","377.768396","192.168.11.17","192.168.11.16","TCP","93","","0.000156000","Jan  8, 2024 10:35:31.248249000 JST","","34706  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194535848 TSecr=1090513567 [TCP segment of a reassembled PDU]"
"667","377.768497","192.168.11.17","192.168.11.16","TCP","66","","0.000101000","Jan  8, 2024 10:35:31.248350000 JST","","34706  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194535848 TSecr=1090513567"
"668","377.778060","192.168.11.16","192.168.11.17","TCP","66","0.009664000","0.009563000","Jan  8, 2024 10:35:31.257913000 JST","","6000  >  34706 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1090513578 TSecr=194535848"
"669","377.780127","192.168.11.16","192.168.11.17","TCP","66","0.011630000","0.002067000","Jan  8, 2024 10:35:31.259980000 JST","","6000  >  34706 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1090513579 TSecr=194535848"
"670","377.780174","192.168.11.17","192.168.11.16","TCP","66","0.000047000","0.000047000","Jan  8, 2024 10:35:31.260027000 JST","","34706  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194535860 TSecr=1090513579"
"671","377.816252","192.168.11.17","255.255.255.255","UDP","209","","0.036078000","Jan  8, 2024 10:35:31.296105000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","39305  >  7000 Len=167"
"672","377.823802","192.168.11.19","192.168.11.17","TCP","74","","0.007550000","Jan  8, 2024 10:35:31.303655000 JST","","47604  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2816519052 TSecr=0 WS=128"
"673","377.823950","192.168.11.17","192.168.11.19","TCP","74","0.000148000","0.000148000","Jan  8, 2024 10:35:31.303803000 JST","","6000  >  47604 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2350978025 TSecr=2816519052 WS=128"
"674","377.831725","192.168.11.19","192.168.11.17","TCP","66","0.007775000","0.007775000","Jan  8, 2024 10:35:31.311578000 JST","","47604  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2816519060 TSecr=2350978025"
"675","377.832426","192.168.11.19","192.168.11.17","TCP","93","","0.000701000","Jan  8, 2024 10:35:31.312279000 JST","","47604  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2816519060 TSecr=2350978025 [TCP segment of a reassembled PDU]"
"676","377.832544","192.168.11.17","192.168.11.19","TCP","66","0.000118000","0.000118000","Jan  8, 2024 10:35:31.312397000 JST","","6000  >  47604 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2350978033 TSecr=2816519060"
"677","377.832633","192.168.11.19","192.168.11.17","TCP","66","","0.000089000","Jan  8, 2024 10:35:31.312486000 JST","","47604  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2816519060 TSecr=2350978025"
"678","377.834604","192.168.11.17","192.168.11.19","TCP","66","0.001971000","0.001971000","Jan  8, 2024 10:35:31.314457000 JST","","6000  >  47604 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2350978035 TSecr=2816519060"
"679","377.839846","192.168.11.19","192.168.11.17","TCP","66","0.005242000","0.005242000","Jan  8, 2024 10:35:31.319699000 JST","","47604  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2816519068 TSecr=2350978035"
"680","412.821313","192.168.11.17","192.168.11.16","TCP","74","","34.981467000","Jan  8, 2024 10:36:06.301166000 JST","","36470  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194570901 TSecr=0 WS=128"
"681","412.837352","192.168.11.16","192.168.11.17","TCP","74","0.016039000","0.016039000","Jan  8, 2024 10:36:06.317205000 JST","","6000  >  36470 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1090548631 TSecr=194570901 WS=128"
"682","412.837473","192.168.11.17","192.168.11.16","TCP","66","0.000121000","0.000121000","Jan  8, 2024 10:36:06.317326000 JST","","36470  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194570917 TSecr=1090548631"
"683","412.837694","192.168.11.17","192.168.11.16","TCP","93","","0.000221000","Jan  8, 2024 10:36:06.317547000 JST","","36470  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194570918 TSecr=1090548631 [TCP segment of a reassembled PDU]"
"684","412.837802","192.168.11.17","192.168.11.16","TCP","66","","0.000108000","Jan  8, 2024 10:36:06.317655000 JST","","36470  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194570918 TSecr=1090548631"
"685","412.846416","192.168.11.16","192.168.11.17","TCP","66","0.008722000","0.008614000","Jan  8, 2024 10:36:06.326269000 JST","","6000  >  36470 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1090548648 TSecr=194570918"
"686","412.846794","192.168.11.16","192.168.11.17","TCP","66","0.008992000","0.000378000","Jan  8, 2024 10:36:06.326647000 JST","","6000  >  36470 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1090548649 TSecr=194570918"
"687","412.846844","192.168.11.17","192.168.11.16","TCP","66","0.000050000","0.000050000","Jan  8, 2024 10:36:06.326697000 JST","","36470  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194570927 TSecr=1090548649"
"688","412.898283","192.168.11.17","255.255.255.255","UDP","209","","0.051439000","Jan  8, 2024 10:36:06.378136000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","48724  >  7000 Len=167"
"689","412.918483","192.168.11.19","192.168.11.17","TCP","74","","0.020200000","Jan  8, 2024 10:36:06.398336000 JST","","53420  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2816554139 TSecr=0 WS=128"
"690","412.918733","192.168.11.17","192.168.11.19","TCP","74","0.000250000","0.000250000","Jan  8, 2024 10:36:06.398586000 JST","","6000  >  53420 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2351013120 TSecr=2816554139 WS=128"
