"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"651","371.638367","192.168.11.11","192.168.11.5","TCP","66","","0.000115000","Jan  8, 2024 10:35:25.015213000 JST","","37298  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1917886040 TSecr=2806026939"
"652","371.652722","192.168.11.5","192.168.11.11","TCP","66","0.014470000","0.014355000","Jan  8, 2024 10:35:25.029568000 JST","","6000  >  37298 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2806026952 TSecr=1917886040"
"653","371.653119","192.168.11.5","192.168.11.11","TCP","66","0.014752000","0.000397000","Jan  8, 2024 10:35:25.029965000 JST","","6000  >  37298 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2806026953 TSecr=1917886040"
"654","371.653189","192.168.11.11","192.168.11.5","TCP","66","0.000070000","0.000070000","Jan  8, 2024 10:35:25.030035000 JST","","37298  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1917886054 TSecr=2806026953"
"655","371.682018","192.168.11.11","255.255.255.255","UDP","209","","0.028829000","Jan  8, 2024 10:35:25.058864000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","47328  >  7000 Len=167"
"656","371.692872","192.168.11.16","192.168.11.11","TCP","74","","0.010854000","Jan  8, 2024 10:35:25.069718000 JST","","38710  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1433274295 TSecr=0 WS=128"
"657","371.693059","192.168.11.11","192.168.11.16","TCP","74","0.000187000","0.000187000","Jan  8, 2024 10:35:25.069905000 JST","","6000  >  38710 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4225639266 TSecr=1433274295 WS=128"
"658","371.700695","192.168.11.16","192.168.11.11","TCP","66","0.007636000","0.007636000","Jan  8, 2024 10:35:25.077541000 JST","","38710  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1433274305 TSecr=4225639266"
"659","371.701806","192.168.11.16","192.168.11.11","TCP","93","","0.001111000","Jan  8, 2024 10:35:25.078652000 JST","","38710  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1433274305 TSecr=4225639266 [TCP segment of a reassembled PDU]"
"660","371.702032","192.168.11.11","192.168.11.16","TCP","66","0.000226000","0.000226000","Jan  8, 2024 10:35:25.078878000 JST","","6000  >  38710 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4225639275 TSecr=1433274305"
"661","371.702177","192.168.11.16","192.168.11.11","TCP","66","","0.000145000","Jan  8, 2024 10:35:25.079023000 JST","","38710  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1433274305 TSecr=4225639266"
"662","371.704638","192.168.11.11","192.168.11.16","TCP","66","0.002461000","0.002461000","Jan  8, 2024 10:35:25.081484000 JST","","6000  >  38710 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4225639278 TSecr=1433274305"
"663","371.712808","192.168.11.16","192.168.11.11","TCP","66","0.008170000","0.008170000","Jan  8, 2024 10:35:25.089654000 JST","","38710  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1433274317 TSecr=4225639278"
"664","377.745377","192.168.11.11","192.168.11.5","TCP","74","","6.032569000","Jan  8, 2024 10:35:31.122223000 JST","","37308  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1917892147 TSecr=0 WS=128"
"665","377.753250","192.168.11.5","192.168.11.11","TCP","74","0.007873000","0.007873000","Jan  8, 2024 10:35:31.130096000 JST","","6000  >  37308 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2806033054 TSecr=1917892147 WS=128"
"666","377.753376","192.168.11.11","192.168.11.5","TCP","66","0.000126000","0.000126000","Jan  8, 2024 10:35:31.130222000 JST","","37308  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1917892155 TSecr=2806033054"
"667","377.753598","192.168.11.11","192.168.11.5","TCP","93","","0.000222000","Jan  8, 2024 10:35:31.130444000 JST","","37308  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1917892155 TSecr=2806033054 [TCP segment of a reassembled PDU]"
"668","377.753712","192.168.11.11","192.168.11.5","TCP","66","","0.000114000","Jan  8, 2024 10:35:31.130558000 JST","","37308  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1917892155 TSecr=2806033054"
"669","377.762385","192.168.11.5","192.168.11.11","TCP","66","0.008787000","0.008673000","Jan  8, 2024 10:35:31.139231000 JST","","6000  >  37308 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2806033063 TSecr=1917892155"
"670","377.762608","192.168.11.5","192.168.11.11","TCP","66","0.008896000","0.000223000","Jan  8, 2024 10:35:31.139454000 JST","","6000  >  37308 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2806033064 TSecr=1917892155"
"671","377.762662","192.168.11.11","192.168.11.5","TCP","66","0.000054000","0.000054000","Jan  8, 2024 10:35:31.139508000 JST","","37308  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1917892164 TSecr=2806033064"
"672","377.793394","192.168.11.11","255.255.255.255","UDP","209","","0.030732000","Jan  8, 2024 10:35:31.170240000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","49291  >  7000 Len=167"
"673","377.802856","192.168.11.16","192.168.11.11","TCP","74","","0.009462000","Jan  8, 2024 10:35:31.179702000 JST","","50668  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1433280407 TSecr=0 WS=128"
"674","377.803007","192.168.11.11","192.168.11.16","TCP","74","0.000151000","0.000151000","Jan  8, 2024 10:35:31.179853000 JST","","6000  >  50668 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4225645376 TSecr=1433280407 WS=128"
"675","377.809947","192.168.11.16","192.168.11.11","TCP","66","0.006940000","0.006940000","Jan  8, 2024 10:35:31.186793000 JST","","50668  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1433280414 TSecr=4225645376"
"676","377.810604","192.168.11.16","192.168.11.11","TCP","93","","0.000657000","Jan  8, 2024 10:35:31.187450000 JST","","50668  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1433280415 TSecr=4225645376 [TCP segment of a reassembled PDU]"
"677","377.810720","192.168.11.11","192.168.11.16","TCP","66","0.000116000","0.000116000","Jan  8, 2024 10:35:31.187566000 JST","","6000  >  50668 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4225645384 TSecr=1433280415"
"678","377.810802","192.168.11.16","192.168.11.11","TCP","66","","0.000082000","Jan  8, 2024 10:35:31.187648000 JST","","50668  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1433280415 TSecr=4225645376"
"679","377.812937","192.168.11.11","192.168.11.16","TCP","66","0.002135000","0.002135000","Jan  8, 2024 10:35:31.189783000 JST","","6000  >  50668 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4225645386 TSecr=1433280415"
"680","377.821876","192.168.11.16","192.168.11.11","TCP","66","0.008939000","0.008939000","Jan  8, 2024 10:35:31.198722000 JST","","50668  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1433280426 TSecr=4225645386"
"681","412.771767","192.168.11.11","192.168.11.5","TCP","74","","34.949891000","Jan  8, 2024 10:36:06.148613000 JST","","60446  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1917927173 TSecr=0 WS=128"
"682","412.783543","192.168.11.5","192.168.11.11","TCP","74","0.011776000","0.011776000","Jan  8, 2024 10:36:06.160389000 JST","","6000  >  60446 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2806068083 TSecr=1917927173 WS=128"
"683","412.783658","192.168.11.11","192.168.11.5","TCP","66","0.000115000","0.000115000","Jan  8, 2024 10:36:06.160504000 JST","","60446  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1917927185 TSecr=2806068083"
"684","412.783847","192.168.11.11","192.168.11.5","TCP","93","","0.000189000","Jan  8, 2024 10:36:06.160693000 JST","","60446  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1917927185 TSecr=2806068083 [TCP segment of a reassembled PDU]"
"685","412.783962","192.168.11.11","192.168.11.5","TCP","66","","0.000115000","Jan  8, 2024 10:36:06.160808000 JST","","60446  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1917927185 TSecr=2806068083"
"686","412.802383","192.168.11.5","192.168.11.11","TCP","66","0.018536000","0.018421000","Jan  8, 2024 10:36:06.179229000 JST","","6000  >  60446 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2806068101 TSecr=1917927185"
"687","412.802786","192.168.11.5","192.168.11.11","TCP","66","0.018824000","0.000403000","Jan  8, 2024 10:36:06.179632000 JST","","6000  >  60446 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2806068102 TSecr=1917927185"
"688","412.802839","192.168.11.11","192.168.11.5","TCP","66","0.000053000","0.000053000","Jan  8, 2024 10:36:06.179685000 JST","","60446  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1917927204 TSecr=2806068102"
"689","412.858299","192.168.11.11","255.255.255.255","UDP","209","","0.055460000","Jan  8, 2024 10:36:06.235145000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","38638  >  7000 Len=167"
"690","412.868127","192.168.11.16","192.168.11.11","TCP","74","","0.009828000","Jan  8, 2024 10:36:06.244973000 JST","","39710  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1433315471 TSecr=0 WS=128"
"691","412.868429","192.168.11.11","192.168.11.16","TCP","74","0.000302000","0.000302000","Jan  8, 2024 10:36:06.245275000 JST","","6000  >  39710 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4225680442 TSecr=1433315471 WS=128"
"692","412.882506","192.168.11.16","192.168.11.11","TCP","66","0.014077000","0.014077000","Jan  8, 2024 10:36:06.259352000 JST","","39710  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1433315480 TSecr=4225680442"
"693","412.883144","192.168.11.16","192.168.11.11","TCP","93","","0.000638000","Jan  8, 2024 10:36:06.259990000 JST","","39710  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1433315480 TSecr=4225680442 [TCP segment of a reassembled PDU]"
"694","412.883290","192.168.11.11","192.168.11.16","TCP","66","0.000146000","0.000146000","Jan  8, 2024 10:36:06.260136000 JST","","6000  >  39710 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4225680457 TSecr=1433315480"
"695","412.883372","192.168.11.16","192.168.11.11","TCP","66","","0.000082000","Jan  8, 2024 10:36:06.260218000 JST","","39710  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1433315480 TSecr=4225680442"
"696","412.884690","192.168.11.11","192.168.11.16","TCP","66","0.001318000","0.001318000","Jan  8, 2024 10:36:06.261536000 JST","","6000  >  39710 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4225680458 TSecr=1433315480"
"697","412.891374","192.168.11.16","192.168.11.11","TCP","66","0.006684000","0.006684000","Jan  8, 2024 10:36:06.268220000 JST","","39710  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1433315495 TSecr=4225680458"
"698","420.029592","192.168.11.11","192.168.11.5","TCP","74","","7.138218000","Jan  8, 2024 10:36:13.406438000 JST","","46072  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1917934431 TSecr=0 WS=128"
"699","420.036615","192.168.11.5","192.168.11.11","TCP","74","0.007023000","0.007023000","Jan  8, 2024 10:36:13.413461000 JST","","6000  >  46072 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2806075337 TSecr=1917934431 WS=128"
"700","420.036733","192.168.11.11","192.168.11.5","TCP","66","0.000118000","0.000118000","Jan  8, 2024 10:36:13.413579000 JST","","46072  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1917934438 TSecr=2806075337"
"701","420.036906","192.168.11.11","192.168.11.5","TCP","93","","0.000173000","Jan  8, 2024 10:36:13.413752000 JST","","46072  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1917934438 TSecr=2806075337 [TCP segment of a reassembled PDU]"
"702","420.037023","192.168.11.11","192.168.11.5","TCP","66","","0.000117000","Jan  8, 2024 10:36:13.413869000 JST","","46072  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1917934438 TSecr=2806075337"
"703","420.044912","192.168.11.5","192.168.11.11","TCP","66","0.008006000","0.007889000","Jan  8, 2024 10:36:13.421758000 JST","","6000  >  46072 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2806075345 TSecr=1917934438"
"704","420.046846","192.168.11.5","192.168.11.11","TCP","66","0.009823000","0.001934000","Jan  8, 2024 10:36:13.423692000 JST","","6000  >  46072 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2806075348 TSecr=1917934438"
"705","420.046890","192.168.11.11","192.168.11.5","TCP","66","0.000044000","0.000044000","Jan  8, 2024 10:36:13.423736000 JST","","46072  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1917934448 TSecr=2806075348"
"706","420.076423","192.168.11.11","255.255.255.255","UDP","209","","0.029533000","Jan  8, 2024 10:36:13.453269000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","44446  >  7000 Len=167"
"707","420.087694","192.168.11.16","192.168.11.11","TCP","74","","0.011271000","Jan  8, 2024 10:36:13.464540000 JST","","39718  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1433322691 TSecr=0 WS=128"
"708","420.087824","192.168.11.11","192.168.11.16","TCP","74","0.000130000","0.000130000","Jan  8, 2024 10:36:13.464670000 JST","","6000  >  39718 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4225687661 TSecr=1433322691 WS=128"
"709","420.095052","192.168.11.16","192.168.11.11","TCP","66","0.007228000","0.007228000","Jan  8, 2024 10:36:13.471898000 JST","","39718  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1433322699 TSecr=4225687661"
"710","420.095520","192.168.11.16","192.168.11.11","TCP","93","","0.000468000","Jan  8, 2024 10:36:13.472366000 JST","","39718  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1433322700 TSecr=4225687661 [TCP segment of a reassembled PDU]"
"711","420.095593","192.168.11.11","192.168.11.16","TCP","66","0.000073000","0.000073000","Jan  8, 2024 10:36:13.472439000 JST","","6000  >  39718 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4225687669 TSecr=1433322700"
"712","420.095647","192.168.11.16","192.168.11.11","TCP","66","","0.000054000","Jan  8, 2024 10:36:13.472493000 JST","","39718  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1433322700 TSecr=4225687661"
"713","420.096994","192.168.11.11","192.168.11.16","TCP","66","0.001347000","0.001347000","Jan  8, 2024 10:36:13.473840000 JST","","6000  >  39718 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4225687670 TSecr=1433322700"
"714","420.102225","192.168.11.16","192.168.11.11","TCP","66","0.005231000","0.005231000","Jan  8, 2024 10:36:13.479071000 JST","","39718  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1433322707 TSecr=4225687670"
"715","426.075292","192.168.11.11","192.168.11.5","TCP","74","","5.973067000","Jan  8, 2024 10:36:19.452138000 JST","","46088  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1917940477 TSecr=0 WS=128"
"716","426.095840","192.168.11.5","192.168.11.11","TCP","74","0.020548000","0.020548000","Jan  8, 2024 10:36:19.472686000 JST","","6000  >  46088 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2806081386 TSecr=1917940477 WS=128"
"717","426.095946","192.168.11.11","192.168.11.5","TCP","66","0.000106000","0.000106000","Jan  8, 2024 10:36:19.472792000 JST","","46088  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1917940497 TSecr=2806081386"
"718","426.096160","192.168.11.11","192.168.11.5","TCP","93","","0.000214000","Jan  8, 2024 10:36:19.473006000 JST","","46088  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1917940497 TSecr=2806081386 [TCP segment of a reassembled PDU]"
"719","426.096303","192.168.11.11","192.168.11.5","TCP","66","","0.000143000","Jan  8, 2024 10:36:19.473149000 JST","","46088  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1917940498 TSecr=2806081386"
"720","426.102951","192.168.11.5","192.168.11.11","TCP","66","0.006791000","0.006648000","Jan  8, 2024 10:36:19.479797000 JST","","6000  >  46088 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2806081404 TSecr=1917940497"
"721","426.103343","192.168.11.5","192.168.11.11","TCP","66","0.007040000","0.000392000","Jan  8, 2024 10:36:19.480189000 JST","","6000  >  46088 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2806081405 TSecr=1917940498"
"722","426.103399","192.168.11.11","192.168.11.5","TCP","66","0.000056000","0.000056000","Jan  8, 2024 10:36:19.480245000 JST","","46088  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1917940505 TSecr=2806081405"
"723","426.132334","192.168.11.11","255.255.255.255","UDP","209","","0.028935000","Jan  8, 2024 10:36:19.509180000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","33218  >  7000 Len=167"
"724","426.142045","192.168.11.16","192.168.11.11","TCP","74","","0.009711000","Jan  8, 2024 10:36:19.518891000 JST","","59046  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1433328744 TSecr=0 WS=128"
"725","426.142196","192.168.11.11","192.168.11.16","TCP","74","0.000151000","0.000151000","Jan  8, 2024 10:36:19.519042000 JST","","6000  >  59046 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4225693716 TSecr=1433328744 WS=128"
"726","426.151554","192.168.11.16","192.168.11.11","TCP","66","0.009358000","0.009358000","Jan  8, 2024 10:36:19.528400000 JST","","59046  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1433328755 TSecr=4225693716"
"727","426.152118","192.168.11.16","192.168.11.11","TCP","93","","0.000564000","Jan  8, 2024 10:36:19.528964000 JST","","59046  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1433328755 TSecr=4225693716 [TCP segment of a reassembled PDU]"
"728","426.152257","192.168.11.11","192.168.11.16","TCP","66","0.000139000","0.000139000","Jan  8, 2024 10:36:19.529103000 JST","","6000  >  59046 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4225693726 TSecr=1433328755"
"729","426.152430","192.168.11.16","192.168.11.11","TCP","66","","0.000173000","Jan  8, 2024 10:36:19.529276000 JST","","59046  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1433328755 TSecr=4225693716"
"730","426.153750","192.168.11.11","192.168.11.16","TCP","66","0.001320000","0.001320000","Jan  8, 2024 10:36:19.530596000 JST","","6000  >  59046 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4225693727 TSecr=1433328755"
"731","426.159068","192.168.11.16","192.168.11.11","TCP","66","0.005318000","0.005318000","Jan  8, 2024 10:36:19.535914000 JST","","59046  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1433328764 TSecr=4225693727"
"732","432.175989","192.168.11.11","192.168.11.5","TCP","74","","6.016921000","Jan  8, 2024 10:36:25.552835000 JST","","35300  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1917946577 TSecr=0 WS=128"
"733","432.183148","192.168.11.5","192.168.11.11","TCP","74","0.007159000","0.007159000","Jan  8, 2024 10:36:25.559994000 JST","","6000  >  35300 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2806087484 TSecr=1917946577 WS=128"
"734","432.183268","192.168.11.11","192.168.11.5","TCP","66","0.000120000","0.000120000","Jan  8, 2024 10:36:25.560114000 JST","","35300  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1917946585 TSecr=2806087484"
"735","432.183504","192.168.11.11","192.168.11.5","TCP","93","","0.000236000","Jan  8, 2024 10:36:25.560350000 JST","","35300  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1917946585 TSecr=2806087484 [TCP segment of a reassembled PDU]"
"736","432.183630","192.168.11.11","192.168.11.5","TCP","66","","0.000126000","Jan  8, 2024 10:36:25.560476000 JST","","35300  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1917946585 TSecr=2806087484"
"737","432.191708","192.168.11.5","192.168.11.11","TCP","66","0.008204000","0.008078000","Jan  8, 2024 10:36:25.568554000 JST","","6000  >  35300 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2806087492 TSecr=1917946585"
"738","432.194173","192.168.11.5","192.168.11.11","TCP","66","0.010543000","0.002465000","Jan  8, 2024 10:36:25.571019000 JST","","6000  >  35300 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2806087495 TSecr=1917946585"
"739","432.194219","192.168.11.11","192.168.11.5","TCP","66","0.000046000","0.000046000","Jan  8, 2024 10:36:25.571065000 JST","","35300  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1917946596 TSecr=2806087495"
"740","432.222527","192.168.11.11","255.255.255.255","UDP","209","","0.028308000","Jan  8, 2024 10:36:25.599373000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","48266  >  7000 Len=167"
"741","432.230775","192.168.11.16","192.168.11.11","TCP","74","","0.008248000","Jan  8, 2024 10:36:25.607621000 JST","","59060  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1433334835 TSecr=0 WS=128"
"742","432.230916","192.168.11.11","192.168.11.16","TCP","74","0.000141000","0.000141000","Jan  8, 2024 10:36:25.607762000 JST","","6000  >  59060 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4225699804 TSecr=1433334835 WS=128"
"743","432.238568","192.168.11.16","192.168.11.11","TCP","66","0.007652000","0.007652000","Jan  8, 2024 10:36:25.615414000 JST","","59060  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1433334843 TSecr=4225699804"
"744","432.239039","192.168.11.16","192.168.11.11","TCP","93","","0.000471000","Jan  8, 2024 10:36:25.615885000 JST","","59060  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1433334843 TSecr=4225699804 [TCP segment of a reassembled PDU]"
"745","432.239117","192.168.11.11","192.168.11.16","TCP","66","0.000078000","0.000078000","Jan  8, 2024 10:36:25.615963000 JST","","6000  >  59060 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4225699812 TSecr=1433334843"
"746","432.239169","192.168.11.16","192.168.11.11","TCP","66","","0.000052000","Jan  8, 2024 10:36:25.616015000 JST","","59060  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1433334844 TSecr=4225699804"
"747","432.240347","192.168.11.11","192.168.11.16","TCP","66","0.001178000","0.001178000","Jan  8, 2024 10:36:25.617193000 JST","","6000  >  59060 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4225699814 TSecr=1433334844"
"748","432.249325","192.168.11.16","192.168.11.11","TCP","66","0.008978000","0.008978000","Jan  8, 2024 10:36:25.626171000 JST","","59060  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1433334854 TSecr=4225699814"
"749","438.216009","192.168.11.11","192.168.11.5","TCP","74","","5.966684000","Jan  8, 2024 10:36:31.592855000 JST","","35304  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1917952617 TSecr=0 WS=128"
"750","438.223045","192.168.11.5","192.168.11.11","TCP","74","0.007036000","0.007036000","Jan  8, 2024 10:36:31.599891000 JST","","6000  >  35304 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2806093523 TSecr=1917952617 WS=128"
"751","438.223162","192.168.11.11","192.168.11.5","TCP","66","0.000117000","0.000117000","Jan  8, 2024 10:36:31.600008000 JST","","35304  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1917952624 TSecr=2806093523"
"752","438.223379","192.168.11.11","192.168.11.5","TCP","93","","0.000217000","Jan  8, 2024 10:36:31.600225000 JST","","35304  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1917952625 TSecr=2806093523 [TCP segment of a reassembled PDU]"
"753","438.223494","192.168.11.11","192.168.11.5","TCP","66","","0.000115000","Jan  8, 2024 10:36:31.600340000 JST","","35304  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1917952625 TSecr=2806093523"
"754","438.231087","192.168.11.5","192.168.11.11","TCP","66","0.007708000","0.007593000","Jan  8, 2024 10:36:31.607933000 JST","","6000  >  35304 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2806093532 TSecr=1917952625"
